,AC,label-val,cluster,max_ident_other,closest_other
11516,Q9LZM7,3,0.0,0.20199999999999999,Q8BU85
11517,Q2TBS2,6,2.0,0.225,Q9ZW85
11518,Q383Q5,6,3.0,0.22,Q9CQF0
11519,Q9Y7U3,6,4.0,0.203,Q9Y7R1
11520,P38812,6,4.0,0.223,O49929
11521,G5ECT8,7,2.0,0.243,Q09604
11522,Q9JLR5,7,3.0,0.23399999999999999,Q99929
11523,Q9FM67,9,1.0,0.215,Q9Y3E0
11524,O82251,9,1.0,0.22899999999999998,Q4VAE3
11525,P86725,10,4.0,0.21,O14119
11526,O14925,6,1.0,0.22699999999999998,Q96Q80
11527,Q9SCR2,7,4.0,0.295,Q0WNX9
11528,Q96FT9,2,2.0,0.22699999999999998,Q4N4N8
11529,P40206,2,0.0,0.213,P32489
11530,Q9Y7T9,3,1.0,0.228,Q9QYI6
11531,Q8SV33,4,1.0,0.225,Q12213
11532,Q10021,7,0.0,0.382,Q01130
11533,Q8WTD3,10,0.0,0.23600000000000002,D4ALV6
11534,Q12488,7,1.0,0.207,P38771
11535,D3W0D1,0,4.0,0.235,Q6QLQ4
11536,P82804,1,1.0,0.31,Q9BRP8
11537,Q969T4,1,2.0,0.294,Q9VTY6
11538,P51668,2,2.0,0.344,P40984
11539,P51965,7,2.0,0.306,Q9VTY6
11540,Q9LJD7,7,2.0,0.276,Q9VTY6
11541,Q96B02,7,2.0,0.298,P40984
11542,Q8VDW4,7,2.0,0.298,P40984
11543,Q9BRV8,2,1.0,0.214,D4B5D3
11544,Q16613,2,3.0,0.21100000000000002,O82251
11545,P43557,6,2.0,0.268,O14042
11546,Q08058,6,3.0,0.21600000000000003,Q9USM9
11547,Q12328,6,0.0,0.221,A2ZDX9
11548,Q14BK3,7,3.0,0.209,Q8SV33
11549,Q80W85,7,4.0,0.264,Q27415
11550,Q1ELU4,10,1.0,0.254,P85258
11551,Q1ELU5,10,1.0,0.21899999999999997,Q765P4
11552,P01165,10,2.0,0.215,P60827
11553,P07766,0,1.0,0.20199999999999999,Q9GZY6
11554,O42927,7,0.0,0.235,P38162
11555,O64587,2,0.0,0.221,Q9NZD2
11556,Q08910,2,1.0,0.213,P58908
11557,P30043,2,2.0,0.221,P33751
11558,Q99395,2,3.0,0.21100000000000002,Q41932
11559,Q9BY08,3,2.0,0.231,Q9BRX8
11560,O64837,3,3.0,0.209,Q05062
11561,P33754,3,4.0,0.217,Q6SKR5
11562,Q06524,6,1.0,0.207,Q9UTD7
11563,Q9LEV3,6,2.0,0.209,Q8VZT6
11564,Q567V2,6,3.0,0.244,Q9ZS51
11565,P40470,7,1.0,0.222,Q09330
11566,P05205,7,3.0,0.237,Q9BRP8
11567,P45973,7,3.0,0.21899999999999997,Q8N9N8
11568,P23198,7,3.0,0.217,Q9FNZ5
11569,P83916,7,3.0,0.215,Q8T9B6
11570,P53538,7,4.0,0.21100000000000002,Q8LAS7
11571,P35723,3,0.0,0.223,Q07451
11572,Q14197,6,4.0,0.276,Q9HDZ3
11573,Q80US8,7,0.0,0.214,P09971
11574,O13928,0,2.0,0.312,P61588
11575,Q09914,0,2.0,0.39299999999999996,P61588
11576,Q10133,0,2.0,0.344,P61588
11577,Q03206,0,2.0,0.361,P61588
11578,Q05062,0,2.0,0.332,P61588
11579,Q12025,3,1.0,0.218,P55333
11580,Q3SZ86,6,0.0,0.235,Q8R1L8
11581,O81039,7,1.0,0.212,Q91898
11582,P28007,7,4.0,0.245,P40159
11583,Q9UT72,7,0.0,0.213,Q99N89
11584,Q6P1K2,7,1.0,0.22399999999999998,Q8N5A5-4
11585,Q9UTD7,7,4.0,0.223,Q9LZ08
11586,Q6DBA5,7,0.0,0.231,P53251
11587,D4ALV6,10,3.0,0.23600000000000002,Q8WTD3
11588,Q6UX27-2,10,4.0,0.22699999999999998,Q6GTX8
11589,Q6PQK2,10,0.0,0.242,A2AJB7
11590,Q9BRP8,1,4.0,0.31,P82804
11591,O82803,2,0.0,0.213,F4KDA6
11592,P15252,2,0.0,0.233,O74172
11593,Q9UPM9,2,1.0,0.218,Q8N2E6
11594,Q9R1S0,2,1.0,0.214,Q8N2E6
11595,P52566,2,2.0,0.21600000000000003,Q7G8V2
11596,Q9TU03,2,2.0,0.209,P0CX47
11597,Q5XI73,2,2.0,0.22,P82929
11598,Q99PT1,2,2.0,0.22,P82929
11599,P52565,2,2.0,0.21899999999999997,P82929
11600,Q95UQ1,2,2.0,0.22699999999999998,O60171
11601,Q7TS73,2,3.0,0.371,Q5SVD0
11602,P46671,3,2.0,0.223,O94435
11603,P40451,5,2.0,0.20800000000000002,Q04304
11604,Q3SZX5,6,1.0,0.209,Q42577
11605,P43586,7,1.0,0.233,P53187
11606,Q9BUH6,7,2.0,0.221,Q9D7K2
11607,D4AK18,10,2.0,0.212,P38013
11608,Q43386,7,4.0,0.436,Q9FYS5
11609,Q5XEN5,7,0.0,0.252,Q8LA53
11610,Q9LU21,9,2.0,0.212,P82413
11611,Q8TFH5,2,4.0,0.233,Q9UUH6
11612,Q07451,3,3.0,0.24,P51572
11613,P38428,3,4.0,0.217,P87238
11614,Q9URY9,6,2.0,0.21600000000000003,Q9V3V7
11615,Q03201,6,3.0,0.213,Q9P7L4
11616,Q03435,7,1.0,0.23199999999999998,P87174
11617,O14012,7,2.0,0.298,Q04031
11618,Q33DK1,7,3.0,0.212,Q99966
11619,P36036,7,4.0,0.209,O59675
11620,Q9H9L7,7,0.0,0.223,Q7TS73
11621,Q25C79,7,0.0,0.22899999999999998,Q8C6B9
11622,Q53H80,7,0.0,0.214,P80703
11623,Q9VS59,7,0.0,0.209,Q8IZU0
11624,Q8T0W2,10,3.0,0.209,Q7M438
11625,P47155,3,0.0,0.205,P38175
11626,Q8N8N0,5,4.0,0.20800000000000002,Q9BSH3
11627,Q9P7J2,7,1.0,0.21,Q9CQ07
11628,B3A0Q1,10,4.0,0.223,P86987
11629,Q8VY97,3,1.0,0.209,P36531
11630,Q9HDZ8,3,4.0,0.215,D4AV98
11631,P38264,6,4.0,0.205,P0CX50
11632,Q52K88,6,0.0,0.207,Q949J1
11633,Q9P7W1,6,1.0,0.20800000000000002,Q8X1T0
11634,Q9SJ02,9,3.0,0.212,O13737
11635,P53178,3,2.0,0.212,P40893
11636,Q9UUK4,7,2.0,0.335,Q03525
11637,O14931,0,3.0,0.235,P16410
11638,P80405,2,3.0,0.273,P40099
11639,Q9DB60,2,4.0,0.254,Q9BRX8
11640,Q9JM62,3,3.0,0.212,O94433
11641,Q96HR9,3,3.0,0.204,P82928
11642,P13689,3,0.0,0.214,Q86SX6
11643,Q13795,4,3.0,0.321,P19146
11644,Q8BXL7,4,3.0,0.325,P19146
11645,Q9M7T0,6,2.0,0.289,Q9XEX2
11646,P47149,7,3.0,0.21100000000000002,Q00723
11647,O13927,7,4.0,0.228,Q04477
11648,P27344,7,1.0,0.222,P40366
11649,P40923,7,2.0,0.214,Q9BRP8
11650,P38429,7,3.0,0.192,Q80US8
11651,Q9CR36,10,0.0,0.217,P03973
11652,P86734,10,1.0,0.20800000000000002,Q9HFA4
11653,P86729,10,1.0,0.22699999999999998,P55333
11654,Q8X1T0,2,0.0,0.231,Q9D291
11655,P82670,6,3.0,0.23800000000000002,Q2YDI5
11656,P45846,10,2.0,0.19899999999999998,P83553
11657,P19427,10,2.0,0.195,Q8MVB6
11658,P0DMR3,2,1.0,0.21100000000000002,Q9CQW7
11659,Q9BUN5,2,3.0,0.237,Q03233
11660,Q08873,2,4.0,0.217,Q86X83
11661,O14185,2,4.0,0.20800000000000002,O14279
11662,P0CX40,2,0.0,0.221,P43557
11663,P0CX39,2,0.0,0.221,P43557
11664,P43614,3,1.0,0.214,O94651
11665,Q9NX70,7,4.0,0.213,Q12408
11666,Q9Y0X6,10,3.0,0.21100000000000002,P40159
11667,Q8IZI9,10,4.0,0.235,Q8R1L8
11668,Q8IZJ0,10,4.0,0.233,Q9CAX3
11669,P80188,10,0.0,0.23600000000000002,Q28388
11670,P11672,10,0.0,0.217,Q8N668
11671,Q9SQU2,0,4.0,0.325,P0DKC2
11672,Q9FE29,0,4.0,0.314,Q8L8Z1
11673,Q9UNG2,0,1.0,0.203,P17076
11674,Q7TS55,0,1.0,0.217,Q4VAE3
11675,Q07915,1,1.0,0.267,P04449
11676,Q9UHA3,7,1.0,0.293,P24000
11677,O60760,2,1.0,0.226,Q9Z1B2
11678,P26784,2,3.0,0.221,Q9LZ08
11679,P40212,2,1.0,0.22399999999999998,P06296
11680,Q12690,2,1.0,0.21899999999999997,P06296
11681,P38962,4,4.0,0.19899999999999998,P23605
11682,Q9P7K1,6,4.0,0.22899999999999998,Q8VY52
11683,P40159,6,0.0,0.255,Q9LTP5
11684,Q6NRW3,7,2.0,0.218,Q9M8U1
11685,Q8NBT2,7,2.0,0.21,P87174
11686,Q10315,7,3.0,0.22,P53187
11687,Q09330,7,4.0,0.228,Q94EH8
11688,Q9ZVZ9,9,4.0,0.217,Q08230
11689,P47873,10,3.0,0.21600000000000003,Q99929
11690,P20809,10,3.0,0.225,P70339
11691,Q86X83,2,3.0,0.217,Q08873
11692,O04479,7,1.0,0.21100000000000002,P87355
11693,Q9SA51,7,1.0,0.20199999999999999,P81766
11694,Q9BUL9,7,3.0,0.218,Q9BUH6
11695,P93788,0,3.0,0.243,Q02539
11696,P40893,2,4.0,0.218,Q9WUD8
11697,Q03233,2,0.0,0.237,Q9BUN5
11698,P40325,2,3.0,0.298,O13772
11699,O95379,2,4.0,0.207,P45966
11700,Q8K288,2,4.0,0.23399999999999999,P0CX83
11701,Q9EQC9,2,0.0,0.218,Q32NK7
11702,Q02754,2,1.0,0.24,Q59VM7
11703,P47089,2,2.0,0.215,P36523
11704,P53896,3,2.0,0.21,Q84VQ4
11705,Q7YR75,6,1.0,0.223,Q9SE42
11706,P0DI83,7,4.0,0.23199999999999998,Q9BXH1
11707,Q9Y7V1,7,0.0,0.23600000000000002,P53913
11708,P40993,7,2.0,0.215,P53317
11709,Q9P7Z6,7,3.0,0.222,Q8BG17
11710,Q8R1L8,10,1.0,0.235,Q8IZI9
11711,Q6UXH0,10,1.0,0.26,P01143
11712,H2A0N9,10,2.0,0.259,P86959
11713,Q03673,6,2.0,0.21600000000000003,D4AXK7
11714,Q9LLC6,9,2.0,0.22699999999999998,O61016
11715,Q9XIM7,0,3.0,0.245,F4I1G5
11716,Q9SUP0,0,4.0,0.27399999999999997,Q8L8Z1
11717,P53949,2,3.0,0.22399999999999998,Q12454
11718,Q06563,6,3.0,0.22899999999999998,Q9ZS51
11719,P39210,6,3.0,0.26,Q9ZS51
11720,P82912,6,4.0,0.22,P42847
11721,P82911,6,4.0,0.22699999999999998,P42847
11722,Q9M0V0,6,0.0,0.344,P10109
11723,Q6P4F2,6,0.0,0.31,P10109
11724,Q12184,6,0.0,0.33799999999999997,P10109
11725,Q9NPD8,7,4.0,0.32,P51668
11726,P11596,7,0.0,0.221,Q9LHP2
11727,P53062,7,1.0,0.203,Q9CXI5
11728,Q8VIM0-2,10,4.0,0.21100000000000002,Q9USJ9
11729,O75596,10,0.0,0.245,P86854
11730,Q7K1V5,3,4.0,0.305,Q8N5M9
11731,Q93ZM9,7,2.0,0.264,Q9LMA8
11732,D4B5D3,10,2.0,0.22399999999999998,Q9BY32
11733,Q8WNR0,0,1.0,0.271,P38865
11734,Q8K211,0,1.0,0.254,P38865
11735,Q9JK41,0,1.0,0.251,Q9USV7
11736,Q91ZF0,2,0.0,0.20800000000000002,O74558
11737,Q12284,3,0.0,0.23,Q8GXX0
11738,Q93Z17,6,1.0,0.302,O94292
11739,Q84JG5,6,1.0,0.281,O94292
11740,P38162,6,2.0,0.235,O42927
11741,Q04603,7,3.0,0.237,P87174
11742,Q09511,7,4.0,0.48100000000000004,Q01130
11743,Q9UJW9,7,0.0,0.26,Q9BXL8
11744,P53317,7,1.0,0.24100000000000002,P38801
11745,Q9ZST4,9,3.0,0.213,P23248
11746,D4AXK7,10,3.0,0.21600000000000003,Q03673
11747,Q9Y3P8,0,3.0,0.20800000000000002,Q96LR2
11748,P82919,6,2.0,0.225,P12353
11749,Q9NVS2,6,2.0,0.254,Q9Y3D5
11750,Q0WNX9,7,2.0,0.45299999999999996,Q94CL9
11751,Q9NPF7,10,4.0,0.225,Q9NIP6
11752,Q9EQ14,10,4.0,0.203,P82670
11753,P13498,0,4.0,0.21899999999999997,D4AY02
11754,Q96E93,0,0.0,0.262,P26718
11755,O88713,0,0.0,0.225,Q2HXU8
11756,Q5U5M8,2,1.0,0.24100000000000002,Q80ZI1
11757,P43598,2,2.0,0.22699999999999998,P40380
11758,Q06504,2,3.0,0.204,Q8IFW4
11759,P22354,6,3.0,0.213,Q06236
11760,Q9H061,6,4.0,0.221,Q8L8Z1
11761,Q94CL9,7,3.0,0.45299999999999996,Q0WNX9
11762,P93735,9,4.0,0.239,Q99966
11763,Q94K66,9,4.0,0.225,Q96W72
11764,A8CL69,10,0.0,0.271,O18641
11765,D4AWM9,10,1.0,0.21600000000000003,Q9ZWS6
11766,D4ATS1,10,2.0,0.22699999999999998,Q96BY9-2
11767,O13904,3,1.0,0.20199999999999999,Q944M5
11768,P53833,7,4.0,0.213,Q8N983
11769,B3A0S4,10,3.0,0.2,Q8SV33
11770,Q9FFT2,0,3.0,0.223,Q9FFZ7
11771,Q9BY32,2,4.0,0.233,Q8MKF1
11772,P46781,2,0.0,0.217,Q9NV31
11773,O59675,2,0.0,0.242,Q9NV31
11774,Q09757,2,0.0,0.244,Q9NV31
11775,P62081,2,1.0,0.213,P27144
11776,Q8NBC4,2,2.0,0.22,Q9Y7T9
11777,Q9VGP6,2,3.0,0.217,O94307
11778,Q9D291,2,4.0,0.231,Q8X1T0
11779,P53163,6,1.0,0.225,Q12184
11780,Q9USJ9,6,1.0,0.231,P32341
11781,O64764,6,3.0,0.284,Q9ZP20
11782,Q12368,7,0.0,0.22,P53139
11783,P07305,7,1.0,0.426,Q02539
11784,Q7Z1K3,10,0.0,0.212,Q7YRQ8
11785,P11159,10,1.0,0.267,A8CL69
11786,O18641,10,1.0,0.271,A8CL69
11787,O76818,10,1.0,0.212,Q20224
11788,P09971,10,1.0,0.23,Q7TSN2
11789,Q12146,7,2.0,0.20600000000000002,Q09330
11790,Q9LZH5,0,4.0,0.207,Q9NTK1
11791,Q99966,1,0.0,0.239,P93735
11792,Q03786,2,1.0,0.217,Q9SRW7
11793,O94520,3,2.0,0.214,Q8WWY6
11794,P53073,3,2.0,0.207,Q6PI98
11795,Q66GT5,6,4.0,0.21600000000000003,Q6P1L8
11796,Q9BXH1,6,0.0,0.23199999999999998,P0DI83
11797,Q92843,6,2.0,0.215,Q9SIH4
11798,Q80ZQ9,7,3.0,0.20800000000000002,Q9UUH8
11799,Q10317,7,4.0,0.207,O74414
11800,Q99929,7,0.0,0.23399999999999999,Q9JLR5
11801,Q6IDB0,7,1.0,0.20600000000000002,Q6S591
11802,Q9SEU6,9,0.0,0.305,Q8LD49
11803,O48737,9,0.0,0.28,Q6NPF9
11804,Q9SEU8,9,0.0,0.276,Q6NPF9
11805,Q9SEU7,9,0.0,0.306,Q8L7S9
11806,Q9ZP20,9,0.0,0.298,Q8L7S9
11807,Q8LDD3,9,1.0,0.294,Q8LCA1
11808,P0CX83,2,2.0,0.23399999999999999,Q8K288
11809,P0CX82,2,2.0,0.23399999999999999,Q8K288
11810,O42699,2,2.0,0.212,Q08GK9
11811,Q9FYS5,7,2.0,0.436,Q43386
11812,Q9DAK8,2,3.0,0.21,P36154
11813,Q9NYS0,2,4.0,0.264,Q05062
11814,O14193,3,3.0,0.20600000000000002,Q2YDI5
11815,Q9CQW7,6,3.0,0.21600000000000003,O75629
11816,Q9CQF0,6,4.0,0.304,P53875
11817,Q2YDI0,6,4.0,0.298,P53875
11818,Q9Y3B7,6,4.0,0.307,P53875
11819,Q08749,6,0.0,0.257,Q9P7X0
11820,P17152,6,1.0,0.215,Q9BY08
11821,Q12056,6,3.0,0.228,P82915
11822,Q03020,6,3.0,0.245,Q9NZH7
11823,Q9UTC6,6,3.0,0.221,P27731
11824,B0YLW7,2,3.0,0.23,P83553
11825,O81433,6,3.0,0.218,Q05062
11826,O49627,6,3.0,0.209,Q12487
11827,Q9MAB6,6,3.0,0.218,Q9Y3B7
11828,Q05498,7,3.0,0.21600000000000003,P53633
11829,O13610,7,3.0,0.20199999999999999,Q12247
11830,Q6PI98,7,4.0,0.221,Q9M7T0
11831,Q15126,8,1.0,0.226,Q9SSS9
11832,A2AJB7,10,2.0,0.243,Q5FW60
11833,P05738,2,1.0,0.235,P32904
11834,P51401,2,1.0,0.239,P32904
11835,Q12447,2,4.0,0.207,Q5CPU3
11836,Q7Z4R8,10,3.0,0.21899999999999997,O46375
11837,Q9VG55,10,4.0,0.22,O22870
11838,Q9D0T7,10,0.0,0.212,O74875
11839,Q8GXX0,6,2.0,0.26,P27882
11840,Q9HAF1,7,0.0,0.22399999999999998,Q8BWU1
11841,Q67Y93,7,1.0,0.293,Q9SCR2
11842,Q9CAC5,9,2.0,0.205,P11911
11843,P06296,10,2.0,0.22399999999999998,P40212
11844,P01142,10,2.0,0.225,Q8IZJ0
11845,P01143,10,2.0,0.26,Q6UXH0
11846,Q8L8Z1,0,2.0,0.314,Q9FE29
11847,O23413,0,2.0,0.265,Q9FE29
11848,Q9NY25,0,3.0,0.23,Q96E93
11849,Q9R007,0,3.0,0.21899999999999997,Q18510
11850,Q8N668,1,2.0,0.228,Q923V8
11851,Q9NRV9,2,0.0,0.21100000000000002,Q9TXD8
11852,Q9R257,2,0.0,0.213,Q96D98
11853,Q18510,2,4.0,0.263,Q13795
11854,P40616,4,4.0,0.311,Q13795
11855,P61212,4,4.0,0.319,Q8BXL7
11856,P40940,4,4.0,0.33299999999999996,Q9VHV5
11857,P38116,4,4.0,0.301,Q8BXL7
11858,P19146,4,4.0,0.325,Q8BXL7
11859,P38876,6,0.0,0.22,O00746
11860,Q2NL27,6,1.0,0.214,P07281
11861,Q9ZS51,8,2.0,0.26,P39210
11862,Q8W583,9,3.0,0.209,P32904
11863,F4HX80,9,3.0,0.20199999999999999,O60896
11864,Q9C7I8,9,3.0,0.209,Q9CA19
11865,Q9C7I5,9,3.0,0.20600000000000002,O82268
11866,Q9XI73,9,1.0,0.252,Q9SGH4
11867,Q9M815,0,4.0,0.20600000000000002,O74826
11868,Q9LQU4,0,4.0,0.20600000000000002,P86389
11869,D4AMW3,10,3.0,0.21100000000000002,Q8BWU1
11870,P38865,5,0.0,0.271,Q8WNR0
11871,Q9USV7,5,0.0,0.251,Q9JK41
11872,P82928,6,2.0,0.26899999999999996,P10109
11873,O08608,7,2.0,0.22399999999999998,Q9SEU7
11874,Q9I930,10,4.0,0.204,Q84Y95
11875,Q9I925,10,4.0,0.221,H2A0N1
11876,Q9I926,10,4.0,0.21600000000000003,Q9R007
11877,Q9I927,10,4.0,0.203,O22160
11878,Q9I928,10,4.0,0.21600000000000003,Q9NPL8
11879,Q9I929,10,4.0,0.213,Q9NPL8
11880,Q9I931,10,4.0,0.22399999999999998,Q6EEH1
11881,P09464,10,0.0,0.23,Q9TW32
11882,Q9SS03,10,3.0,0.24100000000000002,B7ZS96
11883,P27882,6,0.0,0.26,Q8GXX0
11884,O15525,7,4.0,0.231,P35064
11885,Q76MX4,7,4.0,0.22899999999999998,P17861
11886,P13385,0,0.0,0.233,Q9ER63
11887,P51864,0,0.0,0.23600000000000002,Q9ER63
11888,P51865,0,0.0,0.21,P0DN86
11889,Q9CQ84,2,3.0,0.213,Q9GZY6
11890,P11441,2,3.0,0.217,O01971
11891,Q8TAC2,2,1.0,0.22699999999999998,O59675
11892,O96007,2,2.0,0.209,Q9P3V3
11893,Q9UUH6,7,0.0,0.22399999999999998,Q8TFH5
11894,Q9BSG0,10,0.0,0.226,Q8L7R5
11895,Q6K1L7,7,1.0,0.222,O94273
11896,Q8N9N8,7,1.0,0.21899999999999997,P45973
11897,O95445,10,3.0,0.218,Q3T0L3
11898,Q8VIN1,2,4.0,0.278,Q96S96
11899,Q2L6L1,3,4.0,0.209,P39905
11900,Q86XF0,6,1.0,0.222,O74448
11901,Q9ZR07,6,2.0,0.263,Q07540
11902,O81127,7,2.0,0.307,O22315
11903,Q91898,7,3.0,0.25,P34326
11904,Q93YN0,9,2.0,0.222,Q96E14
11905,Q94JQ4,9,4.0,0.22399999999999998,Q02375
11906,P40185,6,4.0,0.239,Q9M7I9
11907,Q49AH0,10,0.0,0.21600000000000003,P55869
11908,Q8CC36,10,0.0,0.225,Q9UHA3
11909,P55145,10,0.0,0.223,P40940
11910,Q9CXI5,10,0.0,0.222,Q96A26
11911,Q9XZ63,10,0.0,0.22399999999999998,Q07451
11912,Q1EHW4,1,4.0,0.214,Q38853
11913,Q8I236,2,0.0,0.267,Q9FJI1
11914,P0CX50,2,1.0,0.205,P38264
11915,Q9VHV5,5,2.0,0.33299999999999996,P40940
11916,O74988,6,0.0,0.20600000000000002,P32904
11917,O94410,6,1.0,0.204,Q10317
11918,Q9LYB9,7,0.0,0.252,Q8LA53
11919,Q9CWV6,7,2.0,0.248,Q84ZT9
11920,P80703,10,1.0,0.221,P01142
11921,D4AV66,10,2.0,0.22,D4AVI0
11922,Q5ATP7,10,2.0,0.235,P49141
11923,Q6PIZ9,0,1.0,0.205,P38876
11924,Q9Y7V0,3,0.0,0.204,Q9HE01
11925,P53725,7,3.0,0.233,P53317
11926,Q9JIB0,1,0.0,0.26899999999999996,O75002
11927,O13715,2,2.0,0.21,Q9XZ63
11928,Q10259,3,1.0,0.263,Q12133
11929,Q7ZT46,7,4.0,0.252,P40359
11930,O94329,7,4.0,0.35200000000000004,P40359
11931,F4KDA6,9,1.0,0.23199999999999998,Q8LDV3
11932,Q9XFH9,9,2.0,0.27399999999999997,Q99757
11933,Q9XFH8,9,2.0,0.276,O48737
11934,P55869,10,3.0,0.276,Q9CQU0
11935,Q8TD06,3,3.0,0.32299999999999995,Q9CQU0
11936,P83326,2,3.0,0.244,Q2PE51
11937,Q12032,6,2.0,0.217,Q2YDI5
11938,Q8LDV3,9,4.0,0.23199999999999998,F4KDA6
11939,B3A0Q4,10,1.0,0.19399999999999998,Q56S59
11940,Q9NHD5,2,4.0,0.209,Q682I1
11941,Q6PGB6,2,4.0,0.23600000000000002,Q08689
11942,Q9GZZ1,2,4.0,0.23600000000000002,Q08689
11943,Q12133,3,4.0,0.263,Q10259
11944,Q02205,5,4.0,0.215,Q9P032
11945,P10109,6,4.0,0.344,Q9M0V0
11946,Q9CAF9,6,0.0,0.22399999999999998,P53317
11947,Q8NHV9,7,0.0,0.272,F6YCR7
11948,Q9NV31,7,1.0,0.244,Q09757
11949,P32899,7,1.0,0.204,Q9LUJ3
11950,Q22197,7,2.0,0.21,P36138
11951,P38801,7,3.0,0.24100000000000002,P53317
11952,Q0J7V9,7,0.0,0.29100000000000004,Q704V3
11953,W1I921,10,3.0,0.192,E2DQZ6
11954,P05740,2,0.0,0.23,Q9CQF0
11955,P46990,2,0.0,0.225,Q9SRW7
11956,P53193,6,1.0,0.222,Q12143
11957,Q9NQ92,7,2.0,0.22,P78358
11958,P83673,10,1.0,0.21,Q70PY2
11959,P36138,2,1.0,0.21,Q22197
11960,Q9SUW2,2,2.0,0.217,P08733
11961,P25348,6,2.0,0.223,Q04401
11962,P53260,6,4.0,0.228,Q9UFN0
11963,Q09867,7,3.0,0.27,Q3E705
11964,Q9VJQ5,7,4.0,0.27699999999999997,Q92317
11965,O94403,7,0.0,0.237,Q8WW12
11966,Q2XNF5,10,2.0,0.218,Q9BT30
11967,Q8N5M9,3,0.0,0.305,Q7K1V5
11968,Q9HAJ7,7,1.0,0.19899999999999998,Q09527
11969,Q9M7X9,9,1.0,0.26,Q9ZP20
11970,P86987,10,3.0,0.223,B3A0Q1
11971,Q9D6Z6,10,1.0,0.21,Q16514
11972,Q9NZH8,10,1.0,0.21100000000000002,Q03713
11973,Q9NZH7,10,1.0,0.245,Q03020
11974,Q8L9B5,0,1.0,0.266,Q8L8Z1
11975,O94583,6,0.0,0.21899999999999997,P38175
11976,Q02888,6,1.0,0.21600000000000003,Q99373
11977,Q9HDZ3,6,2.0,0.276,Q14197
11978,Q09527,7,2.0,0.259,Q8I236
11979,Q9FJI1,7,2.0,0.267,Q8I236
11980,Q9P794,7,3.0,0.249,Q03369
11981,Q8LD49,9,4.0,0.342,Q8L7S9
11982,Q39129,9,3.0,0.21899999999999997,Q3ZBU2
11983,Q38853,9,3.0,0.23399999999999999,Q94A65
11984,Q9FKW8,2,3.0,0.255,Q10215
11985,H2A0P0,10,2.0,0.254,P86964
11986,Q9UT87,6,4.0,0.255,P25626
11987,P93009,9,1.0,0.239,Q8GWS0
11988,Q9ULC4,2,1.0,0.198,Q9HDZ3
11989,P89886,2,1.0,0.205,P0C7R1
11990,O14350,7,4.0,0.212,Q9QY93
11991,P18847,7,0.0,0.22699999999999998,Q76MX4
11992,P10796,9,2.0,0.21600000000000003,Q99757
11993,P10795,9,2.0,0.217,P23301
11994,O04147,2,2.0,0.209,Q9HGK2
11995,Q5FW60,10,3.0,0.302,Q28388
11996,P55808,0,2.0,0.214,H2A0M6
11997,P78358,2,3.0,0.22,Q9NQ92
11998,Q9NZJ9,2,0.0,0.217,O82743
11999,Q96G61,2,0.0,0.209,Q9CA40
12000,O94311,7,1.0,0.335,P37263
12001,Q8IY57,7,3.0,0.207,P53080
12002,Q99LW6,7,3.0,0.213,P40380
12003,Q09094,7,4.0,0.198,Q9FN42
12004,Q9Y221,7,0.0,0.2,P53218
12005,Q9DAG4,7,1.0,0.209,Q9UJW9
12006,Q6NZ36,7,2.0,0.23,Q9BXH1
12007,Q9XIK3,9,4.0,0.304,Q86U28
12008,P46998,6,0.0,0.22,P32341
12009,Q28388,10,2.0,0.302,Q5FW60
12010,Q9SKN3,0,3.0,0.23199999999999998,Q9FFZ7
12011,Q8L7R5,0,3.0,0.226,Q9BSG0
12012,Q9WUD8,2,2.0,0.221,P39726
12013,P38276,2,3.0,0.226,P40043
12014,Q1T763,7,4.0,0.223,Q8W191
12015,P53854,7,0.0,0.22699999999999998,Q12247
12016,Q8GSI0,7,1.0,0.21,Q9BRP8
12017,Q18409,7,2.0,0.374,Q09511
12018,Q02427,7,2.0,0.28,Q9DED4
12019,Q9UTN7,3,1.0,0.205,P53139
12020,Q5SXM8,6,1.0,0.251,P42844
12021,O49595,7,3.0,0.326,O49597
12022,Q9Y3C1,7,4.0,0.212,Q9NQ31
12023,Q08687,7,0.0,0.213,Q09867
12024,B2CW77,7,1.0,0.225,P0C7P0
12025,Q08GK9,7,3.0,0.34,Q02539
12026,Q9CXW4,7,4.0,0.20800000000000002,Q9FK60
12027,C6EVG7,10,3.0,0.23199999999999998,Q9D7G9
12028,Q8MZJ8,10,4.0,0.22899999999999998,P85253
12029,Q25619,10,4.0,0.22899999999999998,P85253
12030,Q8WT57,10,4.0,0.22899999999999998,P85253
12031,Q8WT56,10,4.0,0.22,Q8L7S9
12032,Q8WT59,10,4.0,0.22899999999999998,P85253
12033,Q8GWD5,0,4.0,0.385,A1XGB4
12034,Q9VTY6,2,4.0,0.306,P51965
12035,Q04969,3,2.0,0.231,O02372
12036,Q3SYS1,6,2.0,0.24,Q3MHJ5
12037,Q9BYD1,6,2.0,0.21600000000000003,Q9H3J6
12038,Q12487,6,2.0,0.217,Q9H3J6
12039,O60118,6,2.0,0.244,Q765P3
12040,O75607,7,0.0,0.249,Q80W85
12041,Q8WW12,7,1.0,0.237,O94403
12042,Q0WMZ5,9,0.0,0.22399999999999998,Q9LZH8
12043,Q61477,10,0.0,0.233,Q9BZM2
12044,O73753,10,0.0,0.218,P0DN87
12045,P51161-2,2,1.0,0.215,Q20223
