,AC,label-val,cluster,max_ident_other,closest_other
6927,P86732,Extracellular,3,0.24100000000000002,P04264
6928,P86731,Extracellular,3,0.19899999999999998,Q3ZN08
6929,D4AK94,Extracellular,3,0.201,P21375
6930,P07306-2,Extracellular,3,0.24100000000000002,Q6QLQ4
6931,D4B179,Extracellular,3,0.193,Q15118
6932,Q9NDE7,Extracellular,3,0.214,Q8N6L1
6933,O62589,Extracellular,3,0.201,P52893
6934,D4ALG0,Extracellular,3,0.21600000000000003,D4B5F9
6935,D4AUF1,Extracellular,3,0.179,C0LGK4
6936,D4AUF4,Extracellular,3,0.205,D4B093
6937,P60985,Extracellular,3,0.5489999999999999,Q3V2T4
6938,Q9D6Y1,Extracellular,3,0.217,Q5SSH8
6939,D4B3R7,Extracellular,3,0.20600000000000002,P36528
6940,P84843,Extracellular,3,0.31,P09036
6941,H2A0M8,Extracellular,3,0.254,P04155
6942,H2A0M9,Extracellular,3,0.27,Q5MJP5
6943,P83469,Extracellular,3,0.25,P25678
6944,H2A0M0,Extracellular,3,0.196,Q01448
6945,H2A0M5,Extracellular,3,0.19699999999999998,Q9Y6Y9
6946,H2A0M6,Extracellular,3,0.214,P55808
6947,H2A0M7,Extracellular,3,0.262,Q9VEG6
6948,B8QG00,Extracellular,3,0.275,Q9BPA9
6949,P39905,Extracellular,3,0.214,Q9UK33
6950,Q3E880,Extracellular,3,0.231,Q9Y0V2
6951,P83869,Extracellular,3,0.281,P15516
6952,Q941C5,Extracellular,3,0.221,Q8W261
6953,Q9LNN7,Extracellular,3,0.225,Q6EEH1
6954,P15814,Extracellular,3,0.24100000000000002,Q9BT30
6955,P05049,Extracellular,3,0.24100000000000002,P57727
6956,Q9MAP5,Extracellular,3,0.19399999999999998,Q8T6B9
6957,P16548,Extracellular,3,0.24600000000000002,P15516
6958,Q04951,Extracellular,3,0.281,P53189
6959,Q7Z1Y7,Extracellular,3,0.19399999999999998,O82796
6960,O19116,Extracellular,3,0.21899999999999997,Q6FHJ7
6961,B3A0P2,Extracellular,3,0.21899999999999997,Q84UV8
6962,Q09GJ8,Extracellular,3,0.27399999999999997,P86854
6963,Q9UK05,Extracellular,3,0.267,Q6KF10
6964,P57016,Extracellular,3,0.20600000000000002,Q9LS42
6965,P06276,Extracellular,3,0.24600000000000002,D4ASH1
6966,D4ATS1,Extracellular,3,0.272,D4AV66
6967,D4B0F8,Extracellular,3,0.247,Q6EEH1
6968,O75629,Extracellular,3,0.254,Q8IUH2
6969,Q92626,Extracellular,3,0.18899999999999997,D3ZB51
6970,P09382,Extracellular,3,0.28,Q801X7
6971,P00739,Extracellular,3,0.231,P13582
6972,A2VD23,Extracellular,3,0.204,B3A0Q3
6973,Q875I9,Extracellular,3,0.209,Q86IV5
6974,Q9R1A3,Extracellular,3,0.278,Q9HB63
6975,P86729,Extracellular,3,0.214,Q6UXV4
6976,Q9SS03,Extracellular,3,0.22899999999999998,Q56S59
6977,Q9D0T7,Extracellular,3,0.28600000000000003,Q9CR36
6978,P86725,Extracellular,3,0.21600000000000003,Q6UX27-2
6979,P86727,Extracellular,3,0.23,A8NN94
6980,P86726,Extracellular,3,0.26899999999999996,P49126
6981,P40954,Extracellular,3,0.214,Q4U4T0
6982,P36110,Extracellular,3,0.32899999999999996,Q59ZX3
6983,B4YSU8,Extracellular,3,0.295,A6YR20
6984,D4B4P1,Extracellular,3,0.215,Q9UQ49
6985,Q8GTB6,Extracellular,3,0.209,D4AS41
6986,Q8BM15,Extracellular,3,0.226,P10165
6987,B3A0P9,Extracellular,3,0.21600000000000003,Q8T0W1
6988,Q868Z9,Extracellular,3,0.166,P98133
6989,B3A0P5,Extracellular,3,0.187,P25303
6990,B3A0P7,Extracellular,3,0.31,B3A0P8
6991,P85079,Extracellular,3,0.311,P81791
6992,P80022,Extracellular,3,0.207,P11226
6993,D4APA9,Extracellular,3,0.28300000000000003,P09230
6994,Q9H400,Cell.membrane,3,0.221,Q9D1F4
6995,Q03445,Cell.membrane,3,0.20199999999999999,Q24418
6996,M9MSG8,Cell.membrane,3,0.16399999999999998,Q9DE14
6997,Q0VD83,Cell.membrane,3,0.18600000000000003,Q5K4E3
6998,Q86T26,Cell.membrane,3,0.294,P57727
6999,Q5VWK5,Cell.membrane,3,0.18899999999999997,Q8GUU3
7000,P0DM40,Cell.membrane,3,0.16699999999999998,Q14690
7001,Q9T041,Cytoplasm,3,0.187,Q9UTR7
7002,Q8BND3,Cytoplasm,3,0.183,P53840
7003,Q3SZX9,Cytoplasm,3,0.203,Q9ZQC5
7004,Q08748,Cytoplasm,3,0.18600000000000003,Q9UTL9
7005,Q8IY21,Cytoplasm,3,0.262,Q9P7T8
7006,Q99MQ1,Cytoplasm,3,0.188,O36025
7007,O94521,Cytoplasm,3,0.209,Q09685
7008,P25997,Cytoplasm,3,0.188,O59672
7009,B5BUZ8,Cytoplasm,3,0.20600000000000002,F5A894
7010,Q9Y7Q6,Cytoplasm,3,0.21600000000000003,Q9M812
7011,Q0KL02,Cytoplasm,3,0.17800000000000002,E9QAM5
7012,Q9FEE2,Cytoplasm,3,0.20199999999999999,O59812
7013,O75363,Cytoplasm,3,0.207,P18887
7014,Q14BA6,Cytoplasm,3,0.20600000000000002,Q8BGT0
7015,P10911,Cytoplasm,3,0.182,Q8IYE0
7016,Q9UT83,Cytoplasm,3,0.19399999999999998,Q07084
7017,Q8W4P8,Endoplasmic.reticulum,3,0.21,F4KFS7
7018,P25371,Endoplasmic.reticulum,3,0.19899999999999998,Q8RXN0
7019,Q99ML4,Endoplasmic.reticulum,3,0.19699999999999998,Q8BQT2
7020,Q8NBI6,Endoplasmic.reticulum,3,0.21,Q8N2F6
7021,P47154,Endoplasmic.reticulum,3,0.198,Q9UHQ1
7022,Q9Y679,Endoplasmic.reticulum,3,0.209,Q86G50
7023,P48415,Endoplasmic.reticulum,3,0.177,Q10411
7024,Q28298,Endoplasmic.reticulum,3,0.198,Q13428
7025,P38574,Endoplasmic.reticulum,3,0.21100000000000002,Q96RU7
7026,P32916,Endoplasmic.reticulum,3,0.195,P22557
7027,A5D6W6,Endoplasmic.reticulum,3,0.289,P59266
7028,Q9USH8,Endoplasmic.reticulum,3,0.21,Q04924
7029,Q9LY62,Golgi.apparatus,3,0.198,Q96QE5
7030,Q8TGH6,Golgi.apparatus,3,0.19399999999999998,Q9I7I0
7031,Q12270,Golgi.apparatus,3,0.24100000000000002,O74926
7032,Q8BPQ7,Golgi.apparatus,3,0.18600000000000003,Q14CX7
7033,Q5W7F2,Golgi.apparatus,3,0.18600000000000003,Q8BR07
7034,Q06385,Golgi.apparatus,3,0.21,Q9UUB6
7035,P53747,Lysosome/Vacuole,3,0.218,P53721
7036,P47040,Lysosome/Vacuole,3,0.196,Q04836
7037,Q96EG1,Lysosome/Vacuole,3,0.196,P17454
7038,Q07376,Lysosome/Vacuole,3,0.2,Q04991
7039,Q07549,Lysosome/Vacuole,3,0.27899999999999997,O74837
7040,P38287,Lysosome/Vacuole,3,0.18600000000000003,Q06678
7041,Q8NHS3,Lysosome/Vacuole,3,0.19899999999999998,Q924V4
7042,O60635,Lysosome/Vacuole,3,0.261,P21926
7043,P38175,Mitochondrion,3,0.21899999999999997,O94583
7044,P38172,Mitochondrion,3,0.201,Q8GYB1
7045,Q8N2A8,Mitochondrion,3,0.215,Q91XR9
7046,P56574,Mitochondrion,3,0.19699999999999998,P40495
7047,Q8L607,Mitochondrion,3,0.22899999999999998,Q03151
7048,Q10451,Mitochondrion,3,0.184,Q7TPV4
7049,O15091,Mitochondrion,3,0.196,O80885
7050,Q08742,Mitochondrion,3,0.226,Q58DV5
7051,Q2HJF1,Mitochondrion,3,0.225,P11633
7052,Q8BGV8,Mitochondrion,3,0.213,Q3ZBF3
7053,Q9C0Z8,Mitochondrion,3,0.21100000000000002,Q9SUP6
7054,Q95T19,Mitochondrion,3,0.209,P17454
7055,Q9FK07,Mitochondrion,3,0.321,Q9JHS4
7056,P15424,Mitochondrion,3,0.23399999999999999,Q8L7S8
7057,Q02873,Mitochondrion,3,0.21,O43482
7058,Q3T0L3,Mitochondrion,3,0.22899999999999998,Q58DV5
7059,P40166,Mitochondrion,3,0.214,P46988
7060,Q9VQ79,Mitochondrion,3,0.195,Q96NN9
7061,Q9UT87,Mitochondrion,3,0.255,P25626
7062,Q9NWS8,Mitochondrion,3,0.213,Q05648
7063,Q9HDX9,Mitochondrion,3,0.196,F4JYE9
7064,Q02127,Mitochondrion,3,0.207,Q03426
7065,Q3SYS1,Mitochondrion,3,0.24,Q3MHJ5
7066,P30429,Mitochondrion,3,0.19699999999999998,Q9Y6K8
7067,Q8WWL7,Nucleus,3,0.18600000000000003,O42874
7068,Q69YN4,Nucleus,3,0.244,Q9W1R5
7069,Q9C5P4,Nucleus,3,0.205,Q9FNC7
7070,Q9LRH6,Nucleus,3,0.198,Q8VEN2
7071,Q6PEH4,Nucleus,3,0.534,Q68CQ4
7072,Q5SNT2-2,Nucleus,3,0.19399999999999998,Q8BXN7
7073,P30181,Nucleus,3,0.191,Q9PTG8
7074,Q9BTP7,Nucleus,3,0.20800000000000002,P93788
7075,Q96288,Nucleus,3,0.311,Q9SYM2
7076,O74563,Nucleus,3,0.217,P34237
7077,Q924W5,Nucleus,3,0.217,Q8IY18
7078,O15226,Nucleus,3,0.192,P38257
7079,Q05123,Nucleus,3,0.20199999999999999,O64517
7080,Q9W539,Nucleus,3,0.183,Q7Z589
7081,Q96BP3,Nucleus,3,0.185,Q9USP9
7082,Q92833,Nucleus,3,0.187,Q8IX21
7083,O08750,Nucleus,3,0.20199999999999999,O81027
7084,Q8IYW5,Nucleus,3,0.19,Q9HB96
7085,O82804,Nucleus,3,0.18899999999999997,Q8BKA3
7086,Q9FVC1,Nucleus,3,0.20800000000000002,Q6SKR5
7087,Q9SY59,Nucleus,3,0.184,P22138
7088,F4I443,Nucleus,3,0.287,Q8RXD4
7089,O49782,Nucleus,3,0.366,Q9SPG2
7090,P53833,Nucleus,3,0.213,Q8N983
7091,Q9P7W9,Nucleus,3,0.306,O95707
7092,Q9BWW7,Nucleus,3,0.311,Q9QY31
7093,Q6EVK6,Nucleus,3,0.196,Q8TDI0
7094,P12979,Nucleus,3,0.20800000000000002,P48985
7095,O00623,Peroxisome,3,0.19399999999999998,Q9C7N5
7096,Q8WVX9,Peroxisome,3,0.18600000000000003,O60095
7097,Q9NQ79,Extracellular,3,0.193,O75326
7098,O60462-6,Extracellular,3,0.205,O59755
7099,H2A0L9,Extracellular,3,0.271,Q8I948
7100,Q9P8W2,Extracellular,3,0.27399999999999997,W3VKA4
7101,O11780,Extracellular,3,0.195,Q9Y7X8
7102,P83636,Extracellular,3,0.213,P85886
7103,Q01117,Extracellular,3,0.18600000000000003,P41214
7104,Q8T0W8,Extracellular,3,0.298,Q86QI5
7105,Q66K79,Extracellular,3,0.19,Q9FGN8
7106,Q8T0W3,Extracellular,3,0.273,P81761
7107,Q8T0W5,Extracellular,3,0.257,Q8CEK3
7108,P86399,Extracellular,3,0.309,Q6GU94
7109,P0CB20,Extracellular,3,0.21600000000000003,P81792
7110,Q5FW60,Extracellular,3,0.302,Q28388
7111,P11597,Extracellular,3,0.207,P17454
7112,B3A0S4,Extracellular,3,0.19899999999999998,Q9ZUT3
7113,P86718,Extracellular,3,0.213,P86958
7114,B3A0Q9,Extracellular,3,0.226,G5EGH7
7115,B3A0Q2,Extracellular,3,0.198,Q9V637
7116,B3A0Q1,Extracellular,3,0.223,P86987
7117,B3A0Q4,Extracellular,3,0.19399999999999998,Q56S59
7118,Q1A3R1,Extracellular,3,0.264,P0DMC2
7119,D4AMW3,Extracellular,3,0.21100000000000002,Q8BWU1
7120,P30288,Extracellular,3,0.33899999999999997,B3EWT3
7121,H2A0K6,Extracellular,3,0.28800000000000003,P86948
7122,H2A0K9,Extracellular,3,0.32,Q8I948
7123,Q8VE43,Extracellular,3,0.198,Q9FNE9
7124,Q9BQB4,Extracellular,3,0.21899999999999997,Q5TA31
7125,P03973,Extracellular,3,0.247,P86855
7126,B3A0R3,Extracellular,3,0.213,Q6Q6R3
7127,P06296,Extracellular,3,0.22399999999999998,P40212
7128,Q40161,Extracellular,3,0.19399999999999998,Q10168
7129,Q9GL25,Extracellular,3,0.198,P15692
7130,B3A0R5,Extracellular,3,0.203,P36086
7131,Q9VLJ6,Extracellular,3,0.19899999999999998,Q8CG85
7132,Q9ULX6,Cytoplasm-Nucleus,4,0.187,Q6NYV9
7133,Q53GL7,Cytoplasm-Nucleus,4,0.203,Q0GA42
7134,F4JEI8,Cytoplasm-Nucleus,4,0.469,Q70Z19
7135,Q91YE8,Cytoplasm-Nucleus,4,0.193,O88588
7136,Q15654,Cytoplasm-Nucleus,4,0.264,Q9U3F4
7137,Q96AQ6,Cytoplasm-Nucleus,4,0.20800000000000002,P07199
7138,Q12416,Cytoplasm-Nucleus,4,0.22899999999999998,P36167
7139,Q7KNF2,Cytoplasm-Nucleus,4,0.203,P40561
7140,Q9BRP8,Cytoplasm-Nucleus,4,0.31,P82804
7141,P17861-2,Cytoplasm-Nucleus,4,0.203,Q0ZCJ7
7142,P48999,Cytoplasm-Nucleus,4,0.243,Q9LUW0
7143,Q5TAQ9,Cytoplasm-Nucleus,4,0.18600000000000003,Q5JTV8
7144,P38861,Cytoplasm-Nucleus,4,0.191,Q9P7W4
7145,Q8CGU1,Cytoplasm-Nucleus,4,0.22699999999999998,Q86VQ0
7146,P97440,Cytoplasm-Nucleus,4,0.21100000000000002,Q96FT9
7147,Q8H3A7,Cytoplasm-Nucleus,4,0.222,O94258
7148,Q13107,Cytoplasm-Nucleus,4,0.19399999999999998,Q9BXU7
7149,Q9DBU6,Cytoplasm-Nucleus,4,0.221,Q9NWB6
7150,Q8W034,Cytoplasm-Nucleus,4,0.316,Q920Q6
7151,Q91WK7,Cytoplasm-Nucleus,4,0.23600000000000002,Q9JLZ3
7152,Q04836,Plastid,4,0.301,P82277
7153,Q8IZS7,Cell.membrane,4,0.19699999999999998,Q04329
7154,Q9Z258,Cell.membrane,4,0.212,Q12791
7155,P07766,Cell.membrane,4,0.20199999999999999,Q7M730
7156,Q93373,Cell.membrane,4,0.221,O61967
7157,Q9LFH9,Cell.membrane,4,0.26,Q9LFS4
7158,Q84M97,Cell.membrane,4,0.191,Q9LRZ3
7159,A2AR95,Cell.membrane,4,0.19699999999999998,Q64ET8
7160,Q9GV77,Cell.membrane,4,0.18,Q9V5N8
7161,Q8SUG7,Cell.membrane,4,0.187,Q80T22
7162,Q868T3,Cell.membrane,4,0.23,Q00788
7163,Q9HCE9,Cell.membrane,4,0.177,Q8VHK2
7164,Q99JS0,Cell.membrane,4,0.2,Q8T0W1
7165,Q9LSR8,Cell.membrane,4,0.22899999999999998,Q9LFS4
7166,Q8LPK4,Cell.membrane,4,0.201,P63010
7167,P53708,Cell.membrane,4,0.275,P23229
7168,Q2PFD7,Cell.membrane,4,0.191,P33076
7169,Q9BY07,Cell.membrane,4,0.205,Q8NBS3
7170,Q9LFS2,Cell.membrane,4,0.188,Q9H845
7171,P30543,Cell.membrane,4,0.21600000000000003,P08909
7172,O70491,Cell.membrane,4,0.19699999999999998,Q8BWC0
7173,O14514,Cell.membrane,4,0.175,F4IN78
7174,F1NZP5,Cell.membrane,4,0.21100000000000002,Q8WNV7
7175,Q9FLV9,Cell.membrane,4,0.18100000000000002,P28708
7176,O60896,Cell.membrane,4,0.19699999999999998,Q9NDE7
7177,Q681K7,Cell.membrane,4,0.196,Q9LFS4
7178,Q9SSD1,Cell.membrane,4,0.239,Q9SN38
7179,Q8WN93,Cell.membrane,4,0.184,Q3YBN2
7180,Q16853,Cell.membrane,4,0.196,Q9Y2P5
7181,Q9UQ49,Cell.membrane,4,0.215,D4B4P1
7182,Q53R12,Cell.membrane,4,0.19699999999999998,O94403
7183,Q09428,Cell.membrane,4,0.268,Q9C8G9
7184,P15693,Cell.membrane,4,0.2,Q7TQ62
7185,P93050,Cell.membrane,4,0.298,Q9LFS4
7186,Q8TBE7,Cell.membrane,4,0.20199999999999999,Q8TB61
7187,Q9M815,Cell.membrane,4,0.203,Q7TS73
7188,P53139,Cell.membrane,4,0.264,P53188
7189,Q03482,Cell.membrane,4,0.303,Q12489
7190,Q9H255,Cell.membrane,4,0.213,P86969
7191,Q9M670,Cell.membrane,4,0.21899999999999997,Q8IZU1
7192,P30936,Cell.membrane,4,0.29100000000000004,P42866
7193,O88728,Cell.membrane,4,0.28,P13164
7194,P41180,Cell.membrane,4,0.18,Q10061
7195,P97484,Cell.membrane,4,0.188,Q61003
7196,Q7Z410,Cell.membrane,4,0.191,Q6UY14
7197,Q9UL62,Cell.membrane,4,0.179,Q8LLD0
7198,Q8K1S2,Cell.membrane,4,0.183,Q5G872
7199,P25931,Cell.membrane,4,0.21100000000000002,P41597
7200,Q8J025,Cell.membrane,4,0.192,Q6WNR0
7201,Q7TMA4,Cell.membrane,4,0.252,Q2TAD5
7202,P15383,Cell.membrane,4,0.282,Q9Y6J6
7203,P15381,Cell.membrane,4,0.203,Q9JJV9
7204,Q9M8S2,Cell.membrane,4,0.21600000000000003,Q7XJT7
7205,Q9FG00,Cell.membrane,4,0.209,Q56XP4
7206,Q9W266,Cell.membrane,4,0.20600000000000002,Q5RKR3
7207,Q99678,Cell.membrane,4,0.258,P35374
7208,Q9Y7Y7,Cell.membrane,4,0.196,Q8WZJ4
7209,Q948U0,Cell.membrane,4,0.18600000000000003,A1Z8N1
7210,P40475,Cell.membrane,4,0.215,Q9P3E8
7211,P34250,Cell.membrane,4,0.231,Q04279
7212,P46014,Cell.membrane,4,0.20199999999999999,O42923
7213,P16410,Cell.membrane,4,0.235,O14931
7214,Q12361,Cell.membrane,4,0.175,P53185
7215,P32334,Cell.membrane,4,0.23399999999999999,P41809
7216,Q8SRA2,Cell.membrane,4,0.192,Q9US44
7217,Q12359,Cell.membrane,4,0.2,P41912
7218,Q8RXN0,Cell.membrane,4,0.24100000000000002,Q8H8V7
7219,Q924N4,Cell.membrane,4,0.22399999999999998,Q9BXP2
7220,Q8NDX1,Cell.membrane,4,0.191,Q8N1F8
7221,P21926,Cell.membrane,4,0.261,O60635
7222,P32418,Cell.membrane,4,0.182,Q9C5U2
7223,Q96JW4,Cell.membrane,4,0.187,Q9LZD0
7224,P35590,Cell.membrane,4,0.212,P54760
7225,Q63089,Cell.membrane,4,0.23600000000000002,Q9CAT6
7226,O76090,Cell.membrane,4,0.183,Q9Y6Q6-6
7227,Q91821,Cell.membrane,4,0.381,U4PR86
7228,Q6PIZ9,Cell.membrane,4,0.205,P38876
7229,Q99788,Cell.membrane,4,0.32299999999999995,Q2TAD5
7230,P93025,Cell.membrane,4,0.222,Q13237
7231,Q9UU83,Cell.membrane,4,0.267,Q05518
7232,Q6NVG5,Cell.membrane,4,0.20199999999999999,Q8VCH2
7233,Q8R366,Cell.membrane,4,0.20600000000000002,F2YMG0
7234,Q9TU31,Cell.membrane,4,0.18100000000000002,Q4W815
7235,P11911,Cell.membrane,4,0.23,P15530
7236,Q9Y3P8,Cell.membrane,4,0.22,I0J062
7237,Q3UH93,Cell.membrane,4,0.174,P70399
7238,Q9NP59,Cell.membrane,4,0.19399999999999998,P83483
7239,Q61606,Cell.membrane,4,0.192,Q8S339
7240,P41698,Cell.membrane,4,0.278,P53226
7241,P04201,Cell.membrane,4,0.231,Q9HC97
7242,Q9SU50,Cell.membrane,4,0.187,Q9FKP1
7243,O88871,Cell.membrane,4,0.18100000000000002,Q9UDY8
7244,O60292,Cell.membrane,4,0.18899999999999997,Q8IY92
7245,Q9HBU9,Cell.membrane,4,0.21,P63007
7246,P12080,Cell.membrane,4,0.23199999999999998,Q24247
7247,Q05812,Cell.membrane,4,0.191,P15884
7248,Q9NWQ8,Cell.membrane,4,0.191,P82281
7249,Q9BX84,Cell.membrane,4,0.16699999999999998,Q8CIQ7
7250,Q8IVM8,Cell.membrane,4,0.20800000000000002,Q9CAT6
7251,Q80Z96,Cell.membrane,4,0.185,A6H687
7252,P39551,Cell.membrane,4,0.195,P53317
7253,O94532,Cell.membrane,4,0.18100000000000002,Q54N00
7254,Q8NFJ6,Cell.membrane,4,0.23600000000000002,O14804
7255,Q9BMK9,Cell.membrane,4,0.184,P15436
7256,O14843,Cell.membrane,4,0.276,Q76JU9
7257,Q9D1T0,Cell.membrane,4,0.223,P0CC10
7258,Q9D563,Cell.membrane,4,0.214,O35165
7259,Q86VW1,Cell.membrane,4,0.23399999999999999,Q9CAT6
7260,Q9CAL8,Cell.membrane,4,0.243,Q8VYG0
7261,A1XGB4,Cell.membrane,4,0.23199999999999998,Q9SQU2
7262,Q9NHB0,Cell.membrane,4,0.212,O14874
7263,P32907,Cell.membrane,4,0.207,Q9ZUA5
7264,Q05031,Cell.membrane,4,0.195,D4AMB9
7265,Q9VS24,Cell.membrane,4,0.184,A2AG06
7266,Q9SNC3,Cell.membrane,4,0.20199999999999999,O42665
7267,Q6SJQ0,Cell.membrane,4,0.217,Q8VCH2
7268,Q8N7J2,Cell.membrane,4,0.213,Q810Y4
7269,P25189,Cell.membrane,4,0.23199999999999998,Q6GTX8
7270,Q9R1S7,Cell.membrane,4,0.287,Q9C8G9
7271,Q10R09,Cell.membrane,4,0.205,O74943
7272,Q8GWD5,Cell.membrane,4,0.271,Q9SQU2
7273,P37173,Cell.membrane,4,0.255,P37023
7274,Q59NP1,Cell.membrane,4,0.24100000000000002,Q8K211
7275,Q86Y34,Cell.membrane,4,0.195,Q923X1
7276,P41594,Cell.membrane,4,0.175,Q9NNW5
7277,Q38998,Cell.membrane,4,0.188,Q9UHD2
7278,Q12451,Cell.membrane,4,0.214,P38713
7279,Q18685,Cell.membrane,4,0.192,Q18066
7280,P30975,Cell.membrane,4,0.21100000000000002,P42866
7281,Q13873,Cell.membrane,4,0.188,O13944
7282,Q8VEN2,Cell.membrane,4,0.21600000000000003,Q05777
7283,P52188,Cell.membrane,4,0.18600000000000003,P39102
7284,P02724,Cell.membrane,4,0.21100000000000002,O81208
7285,D6PVB4,Cell.membrane,4,0.19399999999999998,Q9SMN1
7286,Q49B93,Cell.membrane,4,0.215,Q9Z1F2
7287,Q9JJK1,Cell.membrane,4,0.19899999999999998,Q3EB59
7288,P43005,Cell.membrane,4,0.19399999999999998,Q09812
7289,P46992,Cell.membrane,4,0.21,Q8NJP6
7290,Q8IS21,Cytoplasm,4,0.18600000000000003,Q54QV3
7291,Q96CN5,Cytoplasm,4,0.223,Q6UWE0
7292,O95747,Cytoplasm,4,0.3,O23304
7293,Q12515,Cytoplasm,4,0.21100000000000002,Q03525
7294,O42893,Cytoplasm,4,0.188,Q12205
7295,P32634,Cytoplasm,4,0.182,Q5SW79
7296,Q9BXB5,Cytoplasm,4,0.18899999999999997,Q9H0X9
7297,K7WDL7,Cytoplasm,4,0.19399999999999998,Q9C826
7298,Q5EA95,Cytoplasm,4,0.21600000000000003,P25441
7299,Q86VV8,Cytoplasm,4,0.174,O60055
7300,Q9LUT2,Cytoplasm,4,0.203,Q9LYA9
7301,O42657,Cytoplasm,4,0.212,Q9Y592
7302,Q13136,Cytoplasm,4,0.191,Q8MSU4
7303,Q8N4X5,Cytoplasm,4,0.195,O48724
7304,P46784,Cytoplasm,4,0.22,P33764
7305,Q02866,Cytoplasm,4,0.21100000000000002,O59740
7306,Q8X1T0,Cytoplasm,4,0.231,Q9D291
7307,Q9Y7L8,Cytoplasm,4,0.183,Q9C826
7308,O75170,Cytoplasm,4,0.18899999999999997,O15084
7309,O59812,Cytoplasm,4,0.203,Q9FEE2
7310,O59811,Cytoplasm,4,0.312,P38344
7311,O60155,Cytoplasm,4,0.191,P38822
7312,P40936,Cytoplasm,4,0.21600000000000003,D3W0D1
7313,Q86DA5,Cytoplasm,4,0.191,Q03631
7314,O94598,Cytoplasm,4,0.195,P87244
7315,Q8NDV7,Cytoplasm,4,0.177,Q94KE2
7316,O94752,Cytoplasm,4,0.209,P39998
7317,Q06349,Cytoplasm,4,0.203,Q9USY0
7318,O59779,Cytoplasm,4,0.17300000000000001,Q9Y7K6
7319,Q9ERP3,Cytoplasm,4,0.192,Q922Y2
7320,Q9UPQ9,Cytoplasm,4,0.191,P29617
7321,Q9P6M1,Cytoplasm,4,0.201,Q9NYS0
7322,Q96M11,Cytoplasm,4,0.207,P53892
7323,Q64368,Cytoplasm,4,0.20199999999999999,Q9LVI4
7324,Q8NCE2,Cytoplasm,4,0.18899999999999997,B9DFA8
7325,Q7L513,Cytoplasm,4,0.252,P12314
7326,O94378,Cytoplasm,4,0.196,Q92615
7327,Q23917,Cytoplasm,4,0.233,B0G0Y8
7328,Q96C10,Cytoplasm,4,0.198,Q80VJ8
7329,Q20374,Cytoplasm,4,0.187,P32909
7330,Q13191,Cytoplasm,4,0.185,P10383
7331,Q10925,Cytoplasm,4,0.184,Q9Y2K2
7332,Q9HCY8,Cytoplasm,4,0.21899999999999997,P40031
7333,Q5T2S8,Cytoplasm,4,0.183,Q8IMA8
7334,O00463,Cytoplasm,4,0.193,Q8L746
7335,A8E0R9,Cytoplasm,4,0.193,Q8T135
7336,Q0WQE7,Cytoplasm,4,0.20199999999999999,Q50L36
7337,Q9QYJ6,Cytoplasm,4,0.228,Q9VFI9
7338,O15344,Cytoplasm,4,0.21100000000000002,Q9C037
7339,Q9ZUX7,Cytoplasm,4,0.195,P40012
7340,Q09706,Cytoplasm,4,0.17800000000000002,Q06836
7341,Q91ZU1,Cytoplasm,4,0.226,Q9H765
7342,P49166,Cytoplasm,4,0.23399999999999999,Q5JTJ3
7343,Q94BP7,Cytoplasm,4,0.203,O75011
7344,Q9Y2J8,Cytoplasm,4,0.196,Q96T60
7345,Q9FQ25,Cytoplasm,4,0.203,Q6P1S2-2
7346,C6Y4C9,Cytoplasm,4,0.217,Q06162
7347,Q96M02,Cytoplasm,4,0.19699999999999998,Q96SD1
7348,Q9UPP2,Cytoplasm,4,0.191,Q9P1Z0
7349,Q5TCY1,Cytoplasm,4,0.213,Q80YF9
7350,Q10253,Cytoplasm,4,0.20800000000000002,P0CX45
7351,P37254,Cytoplasm,4,0.242,Q8LPN3
7352,Q07084,Cytoplasm,4,0.20199999999999999,O14079
7353,O04203,Cytoplasm,4,0.195,Q03347
7354,O94566,Cytoplasm,4,0.203,Q86VQ3
7355,Q5JVL4,Cytoplasm,4,0.18600000000000003,Q3TTP0
7356,Q6PHR2,Cytoplasm,4,0.262,Q93VD3
7357,P83774,Cytoplasm,4,0.223,Q17963
7358,P39723,Cytoplasm,4,0.204,Q9Y592
7359,O74830,Cytoplasm,4,0.21100000000000002,Q12270
7360,P06103,Cytoplasm,4,0.187,Q2TA68
7361,P55830,Cytoplasm,4,0.214,P49638
7362,Q9D7G9,Cytoplasm,4,0.23199999999999998,C6EVG7
7363,A1Z9P3,Cytoplasm,4,0.20199999999999999,Q9ULL8
7364,Q0VAK6,Cytoplasm,4,0.33,P29536
7365,P28290,Cytoplasm,4,0.19,Q86YC2
7366,Q9HAU0,Cytoplasm,4,0.17600000000000002,Q12276
7367,P05740,Cytoplasm,4,0.23,Q9CQF0
7368,P05747,Cytoplasm,4,0.23399999999999999,B3EWT1
7369,Q86X83,Cytoplasm,4,0.218,Q13795
7370,P32288,Cytoplasm,4,0.203,Q93170
7371,Q582G4,Cytoplasm,4,0.225,Q96LA8
7372,P61407,Cytoplasm,4,0.17800000000000002,H3K2Y6
7373,Q9UT52,Cytoplasm,4,0.2,Q08818
7374,O88958,Cytoplasm,4,0.218,Q8LAD0
7375,Q8WNR4,Cytoplasm,4,0.23800000000000002,Q9SUU5
7376,O74628,Cytoplasm,4,0.214,Q05892
7377,P38711,Cytoplasm,4,0.23399999999999999,Q8T9R8
7378,Q8N5Z5,Cytoplasm,4,0.212,Q8WZ19
