AC,label-val,cluster
Q5A0X8,Extracellular,3
Q9HAV4,Cytoplasm-Nucleus,3
P40453,Cytoplasm,3
P08684,Endoplasmic.reticulum,3
Q9WVL7,Extracellular,3
Q9Y5A7,Nucleus,3
Q9VEA5,Nucleus,3
Q5TCY1,Cytoplasm,3
Q9UDY8,Cytoplasm-Nucleus,3
Q12118,Cytoplasm,3
Q553Y0,Lysosome/Vacuole,3
P38627,Cytoplasm,3
Q13433,Cell.membrane,3
Q9BVX2,Endoplasmic.reticulum,3
Q05580,Cytoplasm,3
P01409,Extracellular,3
H2A0N7,Extracellular,3
H2A0N4,Extracellular,3
A2VD23,Extracellular,3
Q9Y7R5,Endoplasmic.reticulum,3
P48732,Nucleus,3
O76090,Cell.membrane,3
Q8MM24,Extracellular,3
Q64279,Nucleus,3
P48629,Plastid,3
P97789,Cytoplasm,3
Q86SC0,Extracellular,3
Q9P7P0,Endoplasmic.reticulum,3
Q9USL4,Nucleus,3
Q1PFB9,Cytoplasm,3
D4ATH2,Extracellular,3
Q6C354,Mitochondrion,3
B2ZZS9,Nucleus,3
Q155Q3,Cytoplasm,3
O95264,Cell.membrane,3
Q39218,Mitochondrion,3
Q96PN7,Nucleus,3
Q9LDE4,Nucleus,3
Q6UWS5,Mitochondrion,3
P14066,Mitochondrion,3
Q5EF78,Extracellular,3
Q2EG98,Cell.membrane,3
P33076,Nucleus,3
Q9Z0M6,Cell.membrane,3
Q8AYS7,Nucleus,3
Q06144,Endoplasmic.reticulum,3
P32909,Cytoplasm,3
Q12438,Lysosome/Vacuole,3
Q2TB54,Cell.membrane,3
Q12200,Lysosome/Vacuole,3
Q60793,Nucleus,3
P22211,Cytoplasm,3
Q9UTM1,Nucleus,3
Q16560,Nucleus,3
Q9XIA9,Endoplasmic.reticulum,3
Q04489,Cytoplasm,3
P55808,Cell.membrane,3
O65312,Nucleus,3
Q99NG0,Nucleus,3
O74648,Cytoplasm,3
P38264,Mitochondrion,3
Q5H943,Cell.membrane,3
Q16719,Cytoplasm,3
P09036,Extracellular,3
Q86Z20,Cytoplasm,3
Q8RWG2,Plastid,3
Q05015,Cytoplasm,3
P39996,Nucleus,3
Q8H7F6,Plastid,3
P53924,Cytoplasm,3
Q9P6J6,Cytoplasm,3
Q17328,Cell.membrane,3
Q9UFE4,Cytoplasm,3
O82251,Plastid,3
Q9NU22,Nucleus,3
Q9D6I7,Endoplasmic.reticulum,3
Q9SV55,Nucleus,3
Q93WX6,Plastid,3
Q07897,Nucleus,3
Q12369,Cytoplasm,3
O65258,Plastid,3
Q96LR2,Cytoplasm,3
O14000,Mitochondrion,3
Q3MHY7,Mitochondrion,3
Q03124,Nucleus,3
P43560,Endoplasmic.reticulum,3
Q9PTT2,Extracellular,3
Q8VY97,Endoplasmic.reticulum,3
Q9VVR2,Cytoplasm-Nucleus,3
Q9H7B2,Nucleus,3
Q99J87,Cytoplasm,3
P54136,Cytoplasm,3
P0DJI8,Extracellular,3
P83654,Extracellular,3
O42975,Nucleus,3
Q3ZBX6,Mitochondrion,3
Q8TCE9,Nucleus,3
O60141,Nucleus,3
Q8VYP0,Mitochondrion,3
Q9FN69,Nucleus,3
B3A0R5,Extracellular,3
Q9FN48,Plastid,3
Q7PLI2,Nucleus,3
Q9I7I0,Nucleus,3
P82922,Mitochondrion,3
Q9SKZ1,Nucleus,3
Q10PL5,Endoplasmic.reticulum,3
B3SVF0,Extracellular,3
Q9S7N2,Cytoplasm,3
Q6DT37,Cytoplasm,3
P51970,Mitochondrion,3
P0C6T3,Cell.membrane,3
Q402F4,Lysosome/Vacuole,3
P86500,Extracellular,3
Q86XI2,Nucleus,3
Q8NBM4,Endoplasmic.reticulum,3
Q9GSA4,Extracellular,3
O13856,Nucleus,3
Q04048,Nucleus,3
P54987,Mitochondrion,3
P42660,Extracellular,3
P86956,Extracellular,3
Q91197,Cytoplasm,3
P40462,Cytoplasm,3
O13702,Mitochondrion,3
Q04031,Nucleus,3
P40366,Nucleus,3
P05117,Extracellular,3
Q9UM73,Cell.membrane,3
Q9P7D5,Cytoplasm,3
Q9VE86,Nucleus,3
A6NNB3,Cell.membrane,3
P83377,Extracellular,3
O60161,Nucleus,3
Q9M0Y9,Cytoplasm,3
P51945,Nucleus,3
Q23229,Nucleus,3
D4ANW6,Extracellular,3
Q8IZU0,Nucleus,3
O13663,Endoplasmic.reticulum,3
Q54AX5,Cytoplasm,3
Q8N5A5-4,Nucleus,3
Q8W031,Nucleus,3
Q1H537,Plastid,3
Q9JIM4,Cytoplasm,3
Q9QXN2,Extracellular,3
Q06488,Nucleus,3
O64825,Cell.membrane,3
P31942,Nucleus,3
Q8IXI2,Mitochondrion,3
Q9Y253,Nucleus,3
Q8MPP3,Cell.membrane,3
O43781,Nucleus,3
Q8IW03,Mitochondrion,3
Q08622,Mitochondrion,3
Q14699,Cell.membrane,3
Q06524,Mitochondrion,3
P40491,Mitochondrion,3
Q7X6P3,Plastid,3
O94724,Cytoplasm,3
Q9GSX9,Cytoplasm,3
P0C7I2,Extracellular,3
O08608,Nucleus,3
O60118,Mitochondrion,3
O94468,Nucleus,3
B9DFG3,Plastid,3
P40528,Cell.membrane,3
Q1ACB3,Plastid,3
Q08881,Cytoplasm,3
Q7Z591,Nucleus,3
P0DH93,Lysosome/Vacuole,3
Q93796,Extracellular,3
Q8WSR7,Extracellular,3
Q9LXX5,Plastid,3
O75528,Nucleus,3
Q02783,Mitochondrion,3
Q12161,Nucleus,3
O94328,Nucleus,3
P04155,Extracellular,3
A4QUT2,Extracellular,3
Q868H8,Cytoplasm,3
O94905,Endoplasmic.reticulum,3
Q6S5L9,Cell.membrane,3
Q9USU8,Nucleus,3
Q336N8,Nucleus,3
Q9UT87,Mitochondrion,3
Q05659,Cell.membrane,3
Q8IYE1,Cytoplasm,3
P98137,Extracellular,3
F4IUY8,Nucleus,3
Q9TXQ1,Nucleus,3
O94690,Mitochondrion,3
Q9P2D1-3,Nucleus,3
B3A0N5,Extracellular,3
Q53H47,Nucleus,3
Q99N50-11,Cell.membrane,3
Q9BQ65,Nucleus,3
Q12271,Cytoplasm,3
P70207,Cell.membrane,3
Q6PHW0,Cell.membrane,3
Q9HDT8,Cytoplasm,3
P40005,Cytoplasm,3
Q14CB8,Nucleus,3
Q07451,Endoplasmic.reticulum,3
P53394,Endoplasmic.reticulum,3
Q9FPP7,Endoplasmic.reticulum,3
Q9M394,Plastid,3
O74534,Cytoplasm,3
Q03525,Nucleus,3
O88491,Nucleus,3
Q06139,Mitochondrion,3
Q8W1E3,Nucleus,3
Q9C519,Nucleus,3
Q8CGF6,Cytoplasm,3
Q9CYV5,Peroxisome,3
P82923,Mitochondrion,3
P53083,Mitochondrion,3
P86397,Mitochondrion,3
O60187,Cytoplasm,3
Q9NPP4,Cytoplasm,3
C0LGN2,Cell.membrane,3
Q9C5J8,Plastid,3
S4X0Q8,Cell.membrane,3
Q9ULC6,Cytoplasm,3
Q8IWA0,Nucleus,3
Q8T0Y7,Extracellular,3
Q9ERU2,Nucleus,3
Q90674,Cell.membrane,3
Q90ZD5,Extracellular,3
Q93V66,Plastid,3
Q23917,Cytoplasm,3
P40305,Mitochondrion,3
P22216,Nucleus,3
Q9UPS6,Nucleus,3
Q6ZU15,Cytoplasm,3
P06296,Extracellular,3
Q8R2U2,Nucleus,3
Q59PV6,Extracellular,3
Q10430,Nucleus,3
Q9SYM0,Plastid,3
Q9Y3Y2,Nucleus,3
P37398,Nucleus,3
Q94EH8,Nucleus,3
Q92968,Peroxisome,3
P47171,Nucleus,3
P38278,Nucleus,3
Q9FVE6,Nucleus,3
Q9Y6X4,Nucleus,3
Q9SB00,Nucleus,3
Q18297,Cell.membrane,3
Q84TH4,Nucleus,3
P46087,Nucleus,3
Q9VT57,Nucleus,3
Q1T7F1,Cytoplasm,3
Q94K75,Plastid,3
Q948J9,Plastid,3
Q9BX63,Nucleus,3
Q401N2,Cell.membrane,3
Q9LML2,Nucleus,3
Q9ZUL5,Nucleus,3
Q93W20,Plastid,3
Q9US55,Endoplasmic.reticulum,3
Q9UTQ4,Mitochondrion,3
Q59VM7,Cytoplasm,3
Q8T5S1,Cell.membrane,3
Q3KQU3,Cytoplasm,3
D4B0F8,Extracellular,3
Q96IZ2,Cell.membrane,3
Q8I7Z8,Nucleus,3
Q9US51,Mitochondrion,3
D4B4V1,Extracellular,3
Q8LB54,Nucleus,3
Q57YZ9,Mitochondrion,3
Q9UUE4,Nucleus,3
O43325,Nucleus,3
P53550,Cytoplasm,3
Q8IVW6,Nucleus,3
P86858,Extracellular,3
Q08561,Nucleus,3
Q04781,Nucleus,3
Q1MTS0,Nucleus,3
P01040,Cytoplasm,3
Q9SX65,Peroxisome,3
P79051,Nucleus,3
O14246,Nucleus,3
O94474,Cytoplasm,3
Q09553,Cell.membrane,3
Q9BJW4,Extracellular,3
Q92800,Nucleus,3
Q09736,Endoplasmic.reticulum,3
Q5TAQ9,Cytoplasm-Nucleus,3
Q8J025,Cell.membrane,3
Q9LXX6,Cytoplasm,3
Q9D495,Nucleus,3
F4J284,Nucleus,3
Q9NVM9,Cytoplasm,3
P85212,Extracellular,3
Q6PD74,Cytoplasm,3
O42248,Cytoplasm,3
P32198,Mitochondrion,3
Q5QNQ9,Extracellular,3
O60145,Nucleus,3
Q6ZRQ5,Nucleus,3
Q09LL3,Nucleus,3
P36954,Nucleus,3
P53200,Cytoplasm,3
Q9SVC4,Plastid,3
P35659,Nucleus,3
Q03280,Nucleus,3
Q3EBY6,Cell.membrane,3
Q3E7K4,Cytoplasm,3
Q01080,Nucleus,3
Q10267,Nucleus,3
Q9LVV5,Plastid,3
P84285,Endoplasmic.reticulum,3
P93831,Nucleus,3
Q9SB92,Nucleus,3
O13744,Mitochondrion,3
F4K2R6,Nucleus,3
Q8VBV4,Nucleus,3
Q8VYJ2,Nucleus,3
Q8WYQ5,Nucleus,3
P0CB20,Extracellular,3
Q7RTR2,Cytoplasm,3
P05319,Cytoplasm,3
Q9SGH4,Plastid,3
Q91XT6,Nucleus,3
O22682,Plastid,3
O94443,Nucleus,3
Q5FWH3,Nucleus,3
Q9ZSA2,Cell.membrane,3
Q9BX84,Cell.membrane,3
Q6STH5,Plastid,3
F4IZM8,Nucleus,3
P40367,Endoplasmic.reticulum,3
Q9C5J3,Nucleus,3
O42928,Nucleus,3
Q08774,Mitochondrion,3
Q8K1N4,Cytoplasm,3
Q04748,Mitochondrion,3
Q04418,Cytoplasm,3
Q53GS7,Cytoplasm-Nucleus,3
O13747,Cytoplasm,3
P59889,Cell.membrane,3
Q54IH8,Cytoplasm,3
Q80ZG2,Cytoplasm-Nucleus,3
P92189,Nucleus,3
P34808,Cytoplasm,3
Q9VXG1,Nucleus,3
Q8N5I3,Endoplasmic.reticulum,3
Q9P940,Cytoplasm,3
Q06136,Endoplasmic.reticulum,3
F4J8D3,Cytoplasm,3
Q90ZB6,Nucleus,3
O74988,Mitochondrion,3
P86726,Extracellular,3
P07743,Extracellular,3
Q9QZQ0,Nucleus,3
Q9HAJ7,Nucleus,3
Q925D4,Nucleus,3
Q86NP2,Nucleus,3
Q9LEW8,Plastid,3
Q9Y7V0,Endoplasmic.reticulum,3
Q9V3I5,Nucleus,3
Q5T6F0,Cytoplasm,3
Q13426,Nucleus,3
P26358,Nucleus,3
Q9JHP7,Endoplasmic.reticulum,3
Q6YXX9,Cell.membrane,3
Q12463,Cytoplasm,3
Q14152,Cytoplasm,3
O04532,Cell.membrane,3
P42847,Mitochondrion,3
Q6RFH5,Nucleus,3
Q39033,Cell.membrane,3
Q96FE7,Cell.membrane,3
G5EGT9,Cell.membrane,3
Q07979,Nucleus,3
Q95RV2,Nucleus,3
Q9BWW7,Nucleus,3
Q10332,Nucleus,3
P48237,Mitochondrion,3
O74750,Endoplasmic.reticulum,3
P15436,Nucleus,3
Q9LFA3,Peroxisome,3
Q08235,Nucleus,3
O14341,Mitochondrion,3
F2YMG0,Endoplasmic.reticulum,3
Q5T5X7,Nucleus,3
Q9SHC8,Endoplasmic.reticulum,3
P50402,Nucleus,3
Q9UT72,Nucleus,3
O88407,Cell.membrane,3
Q10295,Nucleus,3
O75486,Nucleus,3
Q8IE95,Nucleus,3
Q6Z2T3,Cell.membrane,3
O74947,Endoplasmic.reticulum,3
P36534,Mitochondrion,3
P40422,Nucleus,3
Q8WVM0,Mitochondrion,3
Q9CQW7,Mitochondrion,3
P53722,Mitochondrion,3
Q03153,Mitochondrion,3
P06785,Nucleus,3
Q9LRB7,Cell.membrane,3
Q9SQH9,Cell.membrane,3
Q90ZF9,Nucleus,3
Q969S2,Nucleus,3
P47035,Nucleus,3
E9Q4F7,Nucleus,3
P36629,Nucleus,3
P59178,Nucleus,3
Q9H0W9,Nucleus,3
Q38853,Plastid,3
Q56YA5,Peroxisome,3
Q9NUD9,Endoplasmic.reticulum,3
P48449,Endoplasmic.reticulum,3
Q9BUN8,Endoplasmic.reticulum,3
Q95XG9,Peroxisome,3
A2RV66,Endoplasmic.reticulum,3
Q91X77,Endoplasmic.reticulum,3
Q9FHQ3,Peroxisome,3
Q9FLT5,Endoplasmic.reticulum,3
O14119,Endoplasmic.reticulum,3
Q9UT00,Endoplasmic.reticulum,3
O94537,Endoplasmic.reticulum,3
Q8R1V4,Endoplasmic.reticulum,3
Q9US11,Golgi.apparatus,4
Q9VMA7,Golgi.apparatus,4
B0F9L7,Golgi.apparatus,4
P40531,Golgi.apparatus,4
Q03921,Golgi.apparatus,4
Q7XJ98,Golgi.apparatus,4
P07053,Lysosome/Vacuole,4
Q9I8W5,Golgi.apparatus,4
Q9Y2B1,Golgi.apparatus,4
Q9VDQ7,Lysosome/Vacuole,4
Q9NP78,Lysosome/Vacuole,4
Q9Y225,Golgi.apparatus,4
Q9XGM8,Golgi.apparatus,4
Q9WTL8,Cytoplasm-Nucleus,4
P85213,Extracellular,4
F4KEW8,Lysosome/Vacuole,4
Q9H5X1,Cytoplasm,4
Q5EBJ4,Cytoplasm,4
P0CE95,Cytoplasm,4
O60155,Cytoplasm,4
Q5SW96,Cytoplasm,4
O59838,Cytoplasm,4
Q920B0,Cytoplasm,4
Q9BZM2,Extracellular,4
Q9VLJ6,Extracellular,4
Q8C7B6,Cytoplasm,4
D4AL88,Extracellular,4
Q9BVS5,Mitochondrion,4
Q9SN38,Cell.membrane,4
Q9QZ59,Nucleus,4
Q3U9N9,Cell.membrane,4
Q9HDW0,Cytoplasm,4
Q3E705,Nucleus,4
P49723,Nucleus,4
Q969P5,Cytoplasm-Nucleus,4
P36898,Cell.membrane,4
P59054,Nucleus,4
G5EBU4,Nucleus,4
P00348,Mitochondrion,4
Q8TG42,Extracellular,4
Q9H425,Cytoplasm,4
Q10490,Cytoplasm,4
P40185,Mitochondrion,4
Q96EK5,Cytoplasm,4
Q9GZT6,Mitochondrion,4
Q1W209,Nucleus,4
Q9FJ82,Plastid,4
O94397,Nucleus,4
P21709,Cell.membrane,4
Q91ZF0,Cytoplasm,4
P0CW78,Lysosome/Vacuole,4
P87308,Cytoplasm,4
Q2KID9,Mitochondrion,4
Q9Y3Q4,Cell.membrane,4
P40086,Mitochondrion,4
Q12461,Cytoplasm,4
B3A0R8,Extracellular,4
A4D1E9,Nucleus,4
Q9P801,Mitochondrion,4
Q10328,Nucleus,4
P49126,Extracellular,4
Q8CIV7,Nucleus,4
Q02354,Nucleus,4
O94368,Mitochondrion,4
Q9D1N2,Cell.membrane,4
Q9HCE1,Cytoplasm,4
Q9S9K9,Nucleus,4
Q9JMB1,Nucleus,4
Q08634,Cytoplasm,4
P36154,Cytoplasm,4
Q6ZN84,Cytoplasm,4
J9N5P9,Nucleus,4
A8W7I5,Extracellular,4
O59824,Mitochondrion,4
Q9C106,Nucleus,4
Q12251,Mitochondrion,4
P0DKC3,Plastid,4
Q8IU81,Nucleus,4
O59800,Nucleus,4
Q96KS0,Nucleus,4
Q9SNC3,Cell.membrane,4
Q91637,Cytoplasm,4
P24345,Nucleus,4
Q5S003,Cytoplasm,4
Q11107,Nucleus,4
Q9UHQ1,Nucleus,4
Q9SW33,Plastid,4
Q08217,Cytoplasm,4
Q8C0L9,Cytoplasm,4
P40032,Nucleus,4
Q9YGV1,Extracellular,4
A6NC51,Cell.membrane,4
Q94ID1,Mitochondrion,4
Q6YUS3,Nucleus,4
Q93YV0,Cytoplasm,4
O42924,Nucleus,4
P25687,Extracellular,4
O60177,Nucleus,4
Q3ZU82,Golgi.apparatus,4
P97586,Extracellular,4
P53233,Mitochondrion,4
O54982,Cell.membrane,4
P70396,Nucleus,4
Q9XZS8,Nucleus,4
Q06179,Mitochondrion,4
O82660,Plastid,4
Q3E7B2,Mitochondrion,4
Q68DK7,Nucleus,4
Q9LTF7,Nucleus,4
Q9Z2D8,Nucleus,4
O95819,Cytoplasm,4
Q9ZUT3,Cell.membrane,4
P42949,Mitochondrion,4
Q78ZR5,Nucleus,4
Q03214,Nucleus,4
Q9CXF4,Cytoplasm,4
Q8GS60,Plastid,4
P23204,Nucleus,4
P11117,Lysosome/Vacuole,4
P32914,Nucleus,4
P53260,Mitochondrion,4
Q39688,Extracellular,4
O13650,Nucleus,4
Q9UPR3,Cytoplasm-Nucleus,4
Q99N13,Nucleus,4
P70365,Nucleus,4
Q6GU94,Extracellular,4
Q9LW00,Nucleus,4
Q6DBA5,Nucleus,4
Q7X8R0,Nucleus,4
O14263,Mitochondrion,4
Q9SV72,Extracellular,4
Q06244,Mitochondrion,4
M9MSG8,Cell.membrane,4
Q10574,Nucleus,4
Q9H9P8,Mitochondrion,4
P86725,Extracellular,4
P82928,Mitochondrion,4
Q9FRK5,Lysosome/Vacuole,4
Q5TA31,Cytoplasm-Nucleus,4
Q8RYD6,Nucleus,4
Q9GKK3,Extracellular,4
Q96QC0,Nucleus,4
Q8K288,Cytoplasm,4
Q8N4Q1,Mitochondrion,4
P52739,Nucleus,4
Q8VHT6,Cytoplasm,4
Q8CJ69,Extracellular,4
P40206,Cytoplasm,4
Q03201,Mitochondrion,4
Q12134,Cytoplasm,4
Q92804,Cytoplasm-Nucleus,4
C0HJJ0,Cell.membrane,4
Q6P9H5,Cytoplasm,4
Q9CYH5,Extracellular,4
Q9JJZ5,Extracellular,4
Q8NFU5,Nucleus,4
Q5JTZ9,Mitochondrion,4
Q9BRU2,Nucleus,4
Q8LD38,Mitochondrion,4
P48827,Extracellular,4
O35493,Nucleus,4
Q9JL61,Nucleus,4
Q10201,Nucleus,4
P0C0T4,Cytoplasm,4
Q96RT7,Cytoplasm,4
Q9UT28,Cytoplasm,4
Q9H6D7,Cytoplasm,4
Q8LBK6,Mitochondrion,4
Q9LJR2,Extracellular,4
Q8WWY6,Nucleus,4
P25573,Mitochondrion,4
O22265,Plastid,4
Q924M7,Cytoplasm,4
Q7SDR1,Extracellular,4
Q9UHF1,Extracellular,4
Q8GSI0,Nucleus,4
Q8GZM7,Nucleus,4
H2A0K9,Extracellular,4
Q06416,Nucleus,4
P42696,Nucleus,4
Q99958,Nucleus,4
Q9SZ11,Cell.membrane,4
O64517,Cytoplasm,4
O74972,Mitochondrion,4
Q5K131,Cytoplasm,4
Q6S591,Nucleus,4
Q5AAH2,Extracellular,4
O08604,Cell.membrane,4
Q9NKW1,Peroxisome,4
Q61048,Nucleus,4
Q9BXJ3,Extracellular,4
Q03002,Cytoplasm,4
O60934,Nucleus,4
Q641Y2,Mitochondrion,4
Q9JLM4,Nucleus,4
Q6EVK6,Nucleus,4
Q8IWT3,Cytoplasm,4
F4IN23,Nucleus,4
Q5T7N3,Cytoplasm,4
P04001,Cell.membrane,4
Q9VA12,Nucleus,4
Q8NCN4,Nucleus,4
Q10124,Nucleus,4
A7RDN6,Extracellular,4
D9U2B5,Extracellular,4
O95751,Nucleus,4
O23277,Nucleus,4
Q6Z2T8,Plastid,4
Q8IYD8,Nucleus,4
O82277,Nucleus,4
Q8JZW5,Cell.membrane,4
Q66PJ3,Nucleus,4
Q9P7M1,Nucleus,4
O75462,Extracellular,4
Q2LAE1,Nucleus,4
Q9C103,Nucleus,4
Q42512,Plastid,4
Q9SU29,Cytoplasm,4
Q05809,Mitochondrion,4
Q03067,Nucleus,4
Q9LX12,Cytoplasm,4
P0CH86,Extracellular,4
P29268,Extracellular,4
Q8WXC3,Cytoplasm,4
P04062,Lysosome/Vacuole,4
Q8L999,Nucleus,4
Q1ELU4,Extracellular,4
Q9NZC9,Nucleus,4
Q76PC7,Mitochondrion,4
Q53I77,Cytoplasm-Nucleus,4
P23202,Cytoplasm,4
Q3B7D0,Mitochondrion,4
Q8NA72,Cytoplasm,4
Q9Y7S2,Cytoplasm,4
O74324,Cytoplasm,4
Q9H4Q4,Nucleus,4
Q9UUB0,Mitochondrion,4
Q9CAF9,Mitochondrion,4
Q3E747,Nucleus,4
Q96E14,Nucleus,4
Q8TFH5,Cytoplasm,4
Q04264,Nucleus,4
P38166,Golgi.apparatus,4
Q99395,Cytoplasm,4
D0U690,Golgi.apparatus,4
P53721,Mitochondrion,4
Q9VBW6,Nucleus,4
P45663,Extracellular,4
Q681Y3,Plastid,4
Q03430,Mitochondrion,4
O16259,Cytoplasm,4
Q84VX3,Nucleus,4
Q8N6Q3,Cell.membrane,4
P53226,Cell.membrane,4
Q9FRX6,Lysosome/Vacuole,4
O74462,Nucleus,4
Q05022,Nucleus,4
Q9N658,Nucleus,4
Q9FVQ1,Nucleus,4
Q5D710,Extracellular,4
Q03798,Mitochondrion,4
Q84Y95,Plastid,4
O13970,Mitochondrion,4
F4HYF3,Mitochondrion,4
Q9D659,Cell.membrane,4
P29620,Nucleus,4
Q08705,Nucleus,4
Q9Y3B7,Mitochondrion,4
O49447,Mitochondrion,4
O54728,Cell.membrane,4
Q6DID3,Nucleus,4
Q9Y5R4,Mitochondrion,4
E1BC52,Cytoplasm,4
B6TRH4,Plastid,4
Q383Q5,Mitochondrion,4
Q9C9K7,Nucleus,4
Q13641,Cell.membrane,4
O43182,Cytoplasm,4
Q9P403,Extracellular,4
Q9HDX7,Cytoplasm,4
P50273,Mitochondrion,4
Q8RXD4,Nucleus,4
Q9FNF2,Plastid,4
Q9P3W6,Cytoplasm,4
P15516,Extracellular,4
Q8VZT6,Plastid,4
P21396,Mitochondrion,4
Q948T9,Cell.membrane,4
O94347,Cytoplasm,4
P69301,Cytoplasm,4
O75063,Golgi.apparatus,4
P80957,Extracellular,4
O22252,Lysosome/Vacuole,4
Q9H3J6,Mitochondrion,4
P50526,Cytoplasm,4
Q9BUE6,Mitochondrion,4
Q8NBT2,Nucleus,4
Q9ZWR8,Cytoplasm,4
Q13573,Nucleus,4
Q19286,Cytoplasm,4
Q8R2Z5,Extracellular,4
Q9C9E3,Nucleus,4
Q39821,Cytoplasm,4
P53094,Cytoplasm,4
Q9P6J5,Golgi.apparatus,4
Q8W5R2,Lysosome/Vacuole,4
Q8N1G2,Nucleus,4
Q9FGR0,Nucleus,4
Q08909,Cytoplasm,4
P32916,Endoplasmic.reticulum,4
P46637,Mitochondrion,4
P90920,Cell.membrane,4
O14223,Golgi.apparatus,4
Q8K3W3,Cytoplasm-Nucleus,4
P38244,Lysosome/Vacuole,4
Q9Y6X0,Nucleus,4
Q58DV5,Mitochondrion,4
Q8C341,Endoplasmic.reticulum,4
P87238,Mitochondrion,4
E9Q735,Cytoplasm,4
P53724,Mitochondrion,4
O82486,Nucleus,4
O94525,Cytoplasm,4
O74700,Mitochondrion,4
P40395,Golgi.apparatus,4
Q9Y3C1,Nucleus,4
O43159,Nucleus,4
Q9TWL9,Extracellular,4
Q10272,Nucleus,4
Q39089,Plastid,4
P33764,Cytoplasm,4
P0DMS1,Cell.membrane,4
Q6DBN2,Plastid,4
Q96KP4,Cytoplasm,4
Q06697,Nucleus,4
P83704,Extracellular,4
O75151,Nucleus,4
Q99134,Extracellular,4
Q9ULX3,Nucleus,4
Q06836,Cytoplasm,4
O74628,Cytoplasm,4
O74728,Endoplasmic.reticulum,4
P32644,Cytoplasm,4
Q42191,Mitochondrion,4
Q8WUN7,Cytoplasm,4
Q8T0W1,Extracellular,4
Q9V3R8,Mitochondrion,4
O74191,Nucleus,4
P84156,Extracellular,4
Q3E7A9,Mitochondrion,4
P38084,Cell.membrane,4
Q9V3V7,Nucleus,4
O94851,Nucleus,4
O13752,Endoplasmic.reticulum,4
Q09778,Cytoplasm,4
Q9NX58,Nucleus,4
O95841,Extracellular,4
O48741,Plastid,4
O13803,Nucleus,4
Q8LPW2,Mitochondrion,4
Q9STY4,Plastid,4
Q06551,Endoplasmic.reticulum,4
O94521,Cytoplasm,4
Q99LJ0,Cytoplasm,4
P34216,Cytoplasm,4
Q6NVG5,Cell.membrane,4
P15891,Cytoplasm,4
Q6DD88,Endoplasmic.reticulum,4
F4KFS7,Endoplasmic.reticulum,4
Q9SCL7,Plastid,4
P10040,Cell.membrane,4
Q9CQ07,Cytoplasm,4
Q9PTG8,Cytoplasm,4
Q86A84,Mitochondrion,4
P38892,Cytoplasm,4
P25591,Lysosome/Vacuole,4
Q9VQB7,Endoplasmic.reticulum,4
Q8GYY1,Nucleus,4
O70496,Lysosome/Vacuole,4
Q8JIR0,Nucleus,4
Q95Y80,Nucleus,4
Q8S8P5,Nucleus,4
Q9UBP6,Nucleus,4
Q6TEM9,Cytoplasm,4
O94410,Mitochondrion,4
Q9P382,Nucleus,4
P01592,Extracellular,4
Q9M4A2,Nucleus,4
Q8CIT9,Extracellular,4
Q8VYU6,Golgi.apparatus,4
Q8BUR9,Cytoplasm,4
Q08257,Cytoplasm,4
P32892,Nucleus,4
Q9VPQ6,Nucleus,4
O94518,Cytoplasm,4
O88689,Cell.membrane,4
Q78JN3,Peroxisome,4
Q9QYL7,Nucleus,4
P53230,Mitochondrion,4
O42860,Nucleus,4
Q7L0Y3,Mitochondrion,4
Q04947,Endoplasmic.reticulum,4
P25369,Cytoplasm,4
Q12305,Mitochondrion,4
Q28298,Endoplasmic.reticulum,4
Q9FVC1,Nucleus,4
P42775,Nucleus,4
P51830,Cell.membrane,4
B3A0Q5,Extracellular,4
Q76NQ1,Endoplasmic.reticulum,4
Q9QY31,Nucleus,4
Q9N5M6,Cytoplasm,4
Q3TUL7,Nucleus,4
Q9NXX6,Nucleus,4
Q8GZR2,Plastid,4
Q96BF3,Cell.membrane,4
Q5C9Z4,Nucleus,4
Q8RWH9,Nucleus,4
Q8N9M5,Cell.membrane,4
Q12160,Endoplasmic.reticulum,4
Q9UBT6,Nucleus,4
Q9VXH6,Cytoplasm,4
Q5N712,Nucleus,4
Q9XFI1,Plastid,4
O74389,Cytoplasm,4
O04921,Plastid,4
P40893,Cytoplasm,4
Q9BXL5,Nucleus,4
Q19848,Nucleus,4
A2XLV9,Nucleus,4
Q9Y675,Nucleus,4
P28715,Nucleus,4
Q99109,Extracellular,4
Q9H061,Mitochondrion,4
A8E7G5,Mitochondrion,4
O65390,Lysosome/Vacuole,4
P38848,Peroxisome,4
Q9JKR6,Endoplasmic.reticulum,4
Q92843,Mitochondrion,4
O49459,Nucleus,4
Q98SV1,Extracellular,4
Q93Y07,Plastid,4
P53955,Cell.membrane,4
Q9BTX3,Endoplasmic.reticulum,4
P47083,Nucleus,4
Q9P7G3,Endoplasmic.reticulum,4
O94667,Nucleus,4
Q8N865,Cytoplasm,4
P55199,Nucleus,4
P40342,Nucleus,4
Q5W0Q7,Nucleus,4
Q9C0I1,Cytoplasm,4
O60563,Nucleus,4
Q99332,Endoplasmic.reticulum,4
P53062,Nucleus,4
Q5XM24,Extracellular,4
O02164,Endoplasmic.reticulum,4
P52188,Cell.membrane,4
Q9S834,Plastid,4
P93836,Cytoplasm,4
Q9H9Y6,Nucleus,4
P14661,Extracellular,4
Q00870,Extracellular,4
Q8L796,Cell.membrane,4
