AC,label-val,cluster
P41917,Nucleus,3
Q9NTZ6,Nucleus,3
Q8N699,Nucleus,3
P22293,Nucleus,3
Q24312,Nucleus,3
Q4KLP8,Nucleus,3
Q9SJQ6,Nucleus,3
Q9C103,Nucleus,3
Q9LQZ7,Nucleus,3
Q96JN0,Nucleus,3
Q96E14,Nucleus,3
Q940A7,Nucleus,3
Q9C106,Nucleus,3
Q8IZL2,Nucleus,3
Q9Y7N3,Nucleus,3
Q9C108,Nucleus,3
Q9P6P7,Nucleus,3
P31368,Nucleus,3
Q17784,Nucleus,3
P52927,Nucleus,3
P38996,Nucleus,3
O75150,Nucleus,3
Q9URQ5,Nucleus,3
P53538,Nucleus,3
Q84ZA1,Nucleus,3
O60174,Nucleus,3
Q9VR19,Nucleus,3
Q12161,Nucleus,3
Q08237,Nucleus,3
Q9JLR5,Nucleus,3
Q10059,Nucleus,3
Q9HGK2,Nucleus,3
Q80XX4,Nucleus,3
Q8TEK3,Nucleus,3
Q8H110,Nucleus,3
Q9VR17,Nucleus,3
Q84VG7,Nucleus,3
B6H9U8,Nucleus,3
Q9Y3S2,Nucleus,3
P82970,Nucleus,3
Q80VJ8,Nucleus,3
H2KZB2,Nucleus,3
P22516,Nucleus,3
Q8LLD0,Nucleus,3
Q8I7Z8,Nucleus,3
Q8R1N0,Nucleus,3
P32529,Nucleus,3
Q5MJ70,Nucleus,3
A4D1E9,Nucleus,3
Q8W104,Nucleus,3
Q96MH2,Nucleus,3
Q9CWV6,Nucleus,3
Q9H5J8,Nucleus,3
O60315,Nucleus,3
Q5SXI5,Nucleus,3
P90783,Nucleus,3
Q8VDD9,Nucleus,3
Q86YP4,Nucleus,3
Q9BW66,Nucleus,3
Q32KD2,Nucleus,3
Q99NG0,Nucleus,3
Q9BQ65,Nucleus,3
Q9BQ67,Nucleus,3
B6EU02,Nucleus,3
P22518,Nucleus,3
Q14781,Nucleus,3
Q9BTK6,Nucleus,3
Q12753,Nucleus,3
Q9UPS6,Nucleus,3
Q8W030,Nucleus,3
Q11107,Nucleus,3
Q9SIP1,Peroxisome,3
Q9LXS6,Peroxisome,3
P25584,Peroxisome,3
Q8WNV7,Peroxisome,3
Q96HA9,Peroxisome,3
Q06497,Peroxisome,3
Q9FZF1,Peroxisome,3
Q15126,Peroxisome,3
Q9BY49,Peroxisome,3
P90551,Peroxisome,3
Q7Z412,Peroxisome,3
Q8VZD4,Peroxisome,3
Q78JN3,Peroxisome,3
Q8BGC4,Peroxisome,3
Q9BQG2,Peroxisome,3
Q8GYN9,Peroxisome,3
Q9LS48,Plastid,3
P46312,Plastid,3
P10796,Plastid,3
Q9SM43,Plastid,3
Q9SM44,Plastid,3
Q1KPV0,Plastid,3
O04921,Plastid,3
O22056,Plastid,3
O82741,Plastid,3
Q9FGS4,Plastid,3
O24163,Plastid,3
Q5M731,Plastid,3
Q9SRS3,Plastid,3
Q9XFH9,Plastid,3
F4IV66,Plastid,3
F4J117,Plastid,3
Q94A82,Plastid,3
Q6STH5,Plastid,3
Q9FVR6,Plastid,3
Q9M401,Plastid,3
Q9M158,Plastid,3
Q8W593,Plastid,3
Q93Y07,Plastid,3
O81208,Plastid,3
Q9FYB5,Plastid,3
Q93VK5,Plastid,3
Q5F4K8,Plastid,3
F4I0K2,Plastid,3
F4HVG8,Plastid,3
Q8RXA8,Plastid,3
Q6DBN2,Plastid,3
P19954,Plastid,3
Q8VY77,Plastid,3
Q9FM67,Plastid,3
Q9SZC9,Plastid,3
Q6NPF9,Plastid,3
Q93WD2,Plastid,3
O22265,Plastid,3
Q9FNH4,Plastid,3
Q8VY16,Plastid,3
Q9LU64,Plastid,3
F4ICF4,Plastid,3
Q9SGH4,Plastid,3
Q94K75,Plastid,3
Q9FK13,Plastid,3
F4IY62,Plastid,3
O22832,Plastid,3
F4I1G5,Plastid,3
Q9LTR2,Plastid,3
Q9SW33,Plastid,3
Q9ZS97,Plastid,3
P0DKC4,Plastid,3
Q8RWG2,Plastid,3
O82660,Plastid,3
O49668,Plastid,3
Q8GT74,Plastid,3
Q9XII1,Plastid,3
Q9FJW6,Plastid,3
Q8VXQ2,Plastid,3
P82277,Plastid,3
Q8GZR2,Plastid,3
O49931,Plastid,3
P42804,Plastid,3
Q9FI46,Plastid,3
Q9SGA2,Plastid,3
O48722,Plastid,3
O48721,Plastid,3
Q84V18,Plastid,3
Q38906,Plastid,3
Q9LZD0,Plastid,3
Q9C503,Plastid,3
Q8H112,Plastid,3
Q9SZ42,Plastid,3
Q8GXU8,Plastid,3
O24629,Plastid,3
O24621,Plastid,3
O49290,Plastid,3
Q05753,Plastid,3
Q9FMD5,Plastid,3
Q8H1Q1,Plastid,3
Q9LXX5,Plastid,3
Q6ZH94,Plastid,3
Q9ZWM5,Plastid,3
Q9ZST4,Plastid,3
F4JVI3,Plastid,3
Q8GS60,Plastid,3
Q9SN86,Plastid,3
P47924,Plastid,3
P27787,Plastid,3
Q9SX29,Plastid,3
K7WIZ6,Plastid,3
Q9CA67,Plastid,3
Q9AWA5,Plastid,3
Q949U7,Plastid,3
Q9IBG7,Extracellular,3
P93349,Extracellular,3
Q76HP6,Extracellular,3
Q90WJ8,Extracellular,3
Q9PW66,Extracellular,3
E7EF85,Extracellular,3
P02652,Extracellular,3
Q9BEE3,Extracellular,3
D4ATM6,Extracellular,3
P86969,Extracellular,3
P86968,Extracellular,3
Q8IN41,Extracellular,3
Q8IN42,Extracellular,3
P86963,Extracellular,3
P86962,Extracellular,3
P86961,Extracellular,3
P86960,Extracellular,3
P86967,Extracellular,3
P86964,Extracellular,3
Q8MMH5,Extracellular,3
Q8MMH4,Extracellular,3
P86984,Extracellular,3
P86986,Extracellular,3
P86983,Extracellular,3
Q64610,Extracellular,3
Q6UW32,Extracellular,3
P82959,Extracellular,3
D4B387,Extracellular,3
P81603,Extracellular,3
B3A0R1,Extracellular,3
B3A0R7,Extracellular,3
B3A0R4,Extracellular,3
Q5AIR7,Extracellular,3
B3A0R8,Extracellular,3
H2A0P3,Extracellular,3
H2A0P2,Extracellular,3
H2A0P1,Extracellular,3
H2A0P0,Extracellular,3
P28798,Extracellular,3
H2A0N9,Extracellular,3
Q7Z9M7,Extracellular,3
H2A0N1,Extracellular,3
H2A0N0,Extracellular,3
H2A0N2,Extracellular,3
Q9VWU1,Extracellular,3
Q75R32,Extracellular,3
Q9EQX0,Extracellular,3
B6EY09,Extracellular,3
P83580,Extracellular,3
D4AS70,Extracellular,3
A5PF61,Extracellular,3
Q8S8N0,Extracellular,3
Q9Y3E2,Extracellular,3
P60213,Extracellular,3
Q6T6C2,Extracellular,3
B3H7A9,Extracellular,3
Q7YRQ8,Extracellular,3
Q966V2,Extracellular,3
Q09101,Extracellular,3
P83895,Extracellular,3
P86728,Extracellular,3
Q20222,Extracellular,3
Q8WRC7,Extracellular,3
P42634,Extracellular,3
Q8WZJ4,Extracellular,3
D4B1P2,Extracellular,3
Q8BMS2,Extracellular,3
P81160,Extracellular,3
O46168,Extracellular,3
Q8VHI5,Extracellular,3
P86738,Extracellular,3
P86732,Extracellular,3
P86731,Extracellular,3
D4AK94,Extracellular,3
P07306-2,Extracellular,3
D4B179,Extracellular,3
Q9NDE7,Extracellular,3
O62589,Extracellular,3
D4ALG0,Extracellular,3
D4AUF1,Extracellular,3
D4AUF4,Extracellular,3
P60985,Extracellular,3
Q9D6Y1,Extracellular,3
D4B3R7,Extracellular,3
P84843,Extracellular,3
H2A0M8,Extracellular,3
H2A0M9,Extracellular,3
P83469,Extracellular,3
H2A0M0,Extracellular,3
H2A0M5,Extracellular,3
H2A0M6,Extracellular,3
H2A0M7,Extracellular,3
B8QG00,Extracellular,3
P39905,Extracellular,3
Q3E880,Extracellular,3
P83869,Extracellular,3
Q941C5,Extracellular,3
Q9LNN7,Extracellular,3
P15814,Extracellular,3
P05049,Extracellular,3
Q9MAP5,Extracellular,3
P16548,Extracellular,3
Q04951,Extracellular,3
Q7Z1Y7,Extracellular,3
O19116,Extracellular,3
B3A0P2,Extracellular,3
Q09GJ8,Extracellular,3
Q9UK05,Extracellular,3
P57016,Extracellular,3
P06276,Extracellular,3
D4ATS1,Extracellular,3
D4B0F8,Extracellular,3
O75629,Extracellular,3
Q92626,Extracellular,3
P09382,Extracellular,3
P00739,Extracellular,3
A2VD23,Extracellular,3
Q875I9,Extracellular,3
Q9R1A3,Extracellular,3
P86729,Extracellular,3
Q9SS03,Extracellular,3
Q9D0T7,Extracellular,3
P86725,Extracellular,3
P86727,Extracellular,3
P86726,Extracellular,3
P40954,Extracellular,3
P36110,Extracellular,3
B4YSU8,Extracellular,3
D4B4P1,Extracellular,3
Q8GTB6,Extracellular,3
Q8BM15,Extracellular,3
B3A0P9,Extracellular,3
Q868Z9,Extracellular,3
B3A0P5,Extracellular,3
B3A0P7,Extracellular,3
P85079,Extracellular,3
P80022,Extracellular,3
D4APA9,Extracellular,3
Q9H400,Cell.membrane,3
Q03445,Cell.membrane,3
M9MSG8,Cell.membrane,3
Q0VD83,Cell.membrane,3
Q86T26,Cell.membrane,3
Q5VWK5,Cell.membrane,3
P0DM40,Cell.membrane,3
Q9T041,Cytoplasm,3
Q8BND3,Cytoplasm,3
Q3SZX9,Cytoplasm,3
Q08748,Cytoplasm,3
Q8IY21,Cytoplasm,3
Q99MQ1,Cytoplasm,3
O94521,Cytoplasm,3
P25997,Cytoplasm,3
B5BUZ8,Cytoplasm,3
Q9Y7Q6,Cytoplasm,3
Q0KL02,Cytoplasm,3
Q9FEE2,Cytoplasm,3
O75363,Cytoplasm,3
Q14BA6,Cytoplasm,3
P10911,Cytoplasm,3
Q9UT83,Cytoplasm,3
Q8W4P8,Endoplasmic.reticulum,3
P25371,Endoplasmic.reticulum,3
Q99ML4,Endoplasmic.reticulum,3
Q8NBI6,Endoplasmic.reticulum,3
P47154,Endoplasmic.reticulum,3
Q9Y679,Endoplasmic.reticulum,3
P48415,Endoplasmic.reticulum,3
Q28298,Endoplasmic.reticulum,3
P38574,Endoplasmic.reticulum,3
P32916,Endoplasmic.reticulum,3
A5D6W6,Endoplasmic.reticulum,3
Q9USH8,Endoplasmic.reticulum,3
Q9LY62,Golgi.apparatus,3
Q8TGH6,Golgi.apparatus,3
Q12270,Golgi.apparatus,3
Q8BPQ7,Golgi.apparatus,3
Q5W7F2,Golgi.apparatus,3
Q06385,Golgi.apparatus,3
P53747,Lysosome/Vacuole,3
P47040,Lysosome/Vacuole,3
Q96EG1,Lysosome/Vacuole,3
Q07376,Lysosome/Vacuole,3
Q07549,Lysosome/Vacuole,3
P38287,Lysosome/Vacuole,3
Q8NHS3,Lysosome/Vacuole,3
O60635,Lysosome/Vacuole,3
P38175,Mitochondrion,3
P38172,Mitochondrion,3
Q8N2A8,Mitochondrion,3
P56574,Mitochondrion,3
Q8L607,Mitochondrion,3
Q10451,Mitochondrion,3
O15091,Mitochondrion,3
Q08742,Mitochondrion,3
Q2HJF1,Mitochondrion,3
Q8BGV8,Mitochondrion,3
Q9C0Z8,Mitochondrion,3
Q95T19,Mitochondrion,3
Q9FK07,Mitochondrion,3
P15424,Mitochondrion,3
Q02873,Mitochondrion,3
Q3T0L3,Mitochondrion,3
P40166,Mitochondrion,3
Q9VQ79,Mitochondrion,3
Q9UT87,Mitochondrion,3
Q9NWS8,Mitochondrion,3
Q9HDX9,Mitochondrion,3
Q02127,Mitochondrion,3
Q3SYS1,Mitochondrion,3
P30429,Mitochondrion,3
Q8WWL7,Nucleus,3
Q69YN4,Nucleus,3
Q9C5P4,Nucleus,3
Q9LRH6,Nucleus,3
Q6PEH4,Nucleus,3
Q5SNT2-2,Nucleus,3
P30181,Nucleus,3
Q9BTP7,Nucleus,3
Q96288,Nucleus,3
O74563,Nucleus,3
Q924W5,Nucleus,3
O15226,Nucleus,3
Q05123,Nucleus,3
Q9W539,Nucleus,3
Q96BP3,Nucleus,3
Q92833,Nucleus,3
O08750,Nucleus,3
Q8IYW5,Nucleus,3
O82804,Nucleus,3
Q9FVC1,Nucleus,3
Q9SY59,Nucleus,3
F4I443,Nucleus,3
O49782,Nucleus,3
P53833,Nucleus,3
Q9P7W9,Nucleus,3
Q9BWW7,Nucleus,3
Q6EVK6,Nucleus,3
P12979,Nucleus,3
O00623,Peroxisome,3
Q8WVX9,Peroxisome,3
Q9NQ79,Extracellular,3
O60462-6,Extracellular,3
H2A0L9,Extracellular,3
Q9P8W2,Extracellular,3
O11780,Extracellular,3
P83636,Extracellular,3
Q01117,Extracellular,3
Q8T0W8,Extracellular,3
Q66K79,Extracellular,3
Q8T0W3,Extracellular,3
Q8T0W5,Extracellular,3
P86399,Extracellular,3
P0CB20,Extracellular,3
Q5FW60,Extracellular,3
P11597,Extracellular,3
B3A0S4,Extracellular,3
P86718,Extracellular,3
B3A0Q9,Extracellular,3
B3A0Q2,Extracellular,3
B3A0Q1,Extracellular,3
B3A0Q4,Extracellular,3
Q1A3R1,Extracellular,3
D4AMW3,Extracellular,3
P30288,Extracellular,3
H2A0K6,Extracellular,3
H2A0K9,Extracellular,3
Q8VE43,Extracellular,3
Q9BQB4,Extracellular,3
P03973,Extracellular,3
B3A0R3,Extracellular,3
P06296,Extracellular,3
Q40161,Extracellular,3
Q9GL25,Extracellular,3
B3A0R5,Extracellular,3
Q9VLJ6,Extracellular,3
Q9ULX6,Cytoplasm-Nucleus,4
Q53GL7,Cytoplasm-Nucleus,4
F4JEI8,Cytoplasm-Nucleus,4
Q91YE8,Cytoplasm-Nucleus,4
Q15654,Cytoplasm-Nucleus,4
Q96AQ6,Cytoplasm-Nucleus,4
Q12416,Cytoplasm-Nucleus,4
Q7KNF2,Cytoplasm-Nucleus,4
Q9BRP8,Cytoplasm-Nucleus,4
P17861-2,Cytoplasm-Nucleus,4
P48999,Cytoplasm-Nucleus,4
Q5TAQ9,Cytoplasm-Nucleus,4
P38861,Cytoplasm-Nucleus,4
Q8CGU1,Cytoplasm-Nucleus,4
P97440,Cytoplasm-Nucleus,4
Q8H3A7,Cytoplasm-Nucleus,4
Q13107,Cytoplasm-Nucleus,4
Q9DBU6,Cytoplasm-Nucleus,4
Q8W034,Cytoplasm-Nucleus,4
Q91WK7,Cytoplasm-Nucleus,4
Q04836,Plastid,4
Q8IZS7,Cell.membrane,4
Q9Z258,Cell.membrane,4
P07766,Cell.membrane,4
Q93373,Cell.membrane,4
Q9LFH9,Cell.membrane,4
Q84M97,Cell.membrane,4
A2AR95,Cell.membrane,4
Q9GV77,Cell.membrane,4
Q8SUG7,Cell.membrane,4
Q868T3,Cell.membrane,4
Q9HCE9,Cell.membrane,4
Q99JS0,Cell.membrane,4
Q9LSR8,Cell.membrane,4
Q8LPK4,Cell.membrane,4
P53708,Cell.membrane,4
Q2PFD7,Cell.membrane,4
Q9BY07,Cell.membrane,4
Q9LFS2,Cell.membrane,4
P30543,Cell.membrane,4
O70491,Cell.membrane,4
O14514,Cell.membrane,4
F1NZP5,Cell.membrane,4
Q9FLV9,Cell.membrane,4
O60896,Cell.membrane,4
Q681K7,Cell.membrane,4
Q9SSD1,Cell.membrane,4
Q8WN93,Cell.membrane,4
Q16853,Cell.membrane,4
Q9UQ49,Cell.membrane,4
Q53R12,Cell.membrane,4
Q09428,Cell.membrane,4
P15693,Cell.membrane,4
P93050,Cell.membrane,4
Q8TBE7,Cell.membrane,4
Q9M815,Cell.membrane,4
P53139,Cell.membrane,4
Q03482,Cell.membrane,4
Q9H255,Cell.membrane,4
Q9M670,Cell.membrane,4
P30936,Cell.membrane,4
O88728,Cell.membrane,4
P41180,Cell.membrane,4
P97484,Cell.membrane,4
Q7Z410,Cell.membrane,4
Q9UL62,Cell.membrane,4
Q8K1S2,Cell.membrane,4
P25931,Cell.membrane,4
Q8J025,Cell.membrane,4
Q7TMA4,Cell.membrane,4
P15383,Cell.membrane,4
P15381,Cell.membrane,4
Q9M8S2,Cell.membrane,4
Q9FG00,Cell.membrane,4
Q9W266,Cell.membrane,4
Q99678,Cell.membrane,4
Q9Y7Y7,Cell.membrane,4
Q948U0,Cell.membrane,4
P40475,Cell.membrane,4
P34250,Cell.membrane,4
P46014,Cell.membrane,4
P16410,Cell.membrane,4
Q12361,Cell.membrane,4
P32334,Cell.membrane,4
Q8SRA2,Cell.membrane,4
Q12359,Cell.membrane,4
Q8RXN0,Cell.membrane,4
Q924N4,Cell.membrane,4
Q8NDX1,Cell.membrane,4
P21926,Cell.membrane,4
P32418,Cell.membrane,4
Q96JW4,Cell.membrane,4
P35590,Cell.membrane,4
Q63089,Cell.membrane,4
O76090,Cell.membrane,4
Q91821,Cell.membrane,4
Q6PIZ9,Cell.membrane,4
Q99788,Cell.membrane,4
P93025,Cell.membrane,4
Q9UU83,Cell.membrane,4
Q6NVG5,Cell.membrane,4
Q8R366,Cell.membrane,4
Q9TU31,Cell.membrane,4
P11911,Cell.membrane,4
Q9Y3P8,Cell.membrane,4
Q3UH93,Cell.membrane,4
Q9NP59,Cell.membrane,4
Q61606,Cell.membrane,4
P41698,Cell.membrane,4
P04201,Cell.membrane,4
Q9SU50,Cell.membrane,4
O88871,Cell.membrane,4
O60292,Cell.membrane,4
Q9HBU9,Cell.membrane,4
P12080,Cell.membrane,4
Q05812,Cell.membrane,4
Q9NWQ8,Cell.membrane,4
Q9BX84,Cell.membrane,4
Q8IVM8,Cell.membrane,4
Q80Z96,Cell.membrane,4
P39551,Cell.membrane,4
O94532,Cell.membrane,4
Q8NFJ6,Cell.membrane,4
Q9BMK9,Cell.membrane,4
O14843,Cell.membrane,4
Q9D1T0,Cell.membrane,4
Q9D563,Cell.membrane,4
Q86VW1,Cell.membrane,4
Q9CAL8,Cell.membrane,4
A1XGB4,Cell.membrane,4
Q9NHB0,Cell.membrane,4
P32907,Cell.membrane,4
Q05031,Cell.membrane,4
Q9VS24,Cell.membrane,4
Q9SNC3,Cell.membrane,4
Q6SJQ0,Cell.membrane,4
Q8N7J2,Cell.membrane,4
P25189,Cell.membrane,4
Q9R1S7,Cell.membrane,4
Q10R09,Cell.membrane,4
Q8GWD5,Cell.membrane,4
P37173,Cell.membrane,4
Q59NP1,Cell.membrane,4
Q86Y34,Cell.membrane,4
P41594,Cell.membrane,4
Q38998,Cell.membrane,4
Q12451,Cell.membrane,4
Q18685,Cell.membrane,4
P30975,Cell.membrane,4
Q13873,Cell.membrane,4
Q8VEN2,Cell.membrane,4
P52188,Cell.membrane,4
P02724,Cell.membrane,4
D6PVB4,Cell.membrane,4
Q49B93,Cell.membrane,4
Q9JJK1,Cell.membrane,4
P43005,Cell.membrane,4
P46992,Cell.membrane,4
Q8IS21,Cytoplasm,4
Q96CN5,Cytoplasm,4
O95747,Cytoplasm,4
Q12515,Cytoplasm,4
O42893,Cytoplasm,4
P32634,Cytoplasm,4
Q9BXB5,Cytoplasm,4
K7WDL7,Cytoplasm,4
Q5EA95,Cytoplasm,4
Q86VV8,Cytoplasm,4
Q9LUT2,Cytoplasm,4
O42657,Cytoplasm,4
Q13136,Cytoplasm,4
Q8N4X5,Cytoplasm,4
P46784,Cytoplasm,4
Q02866,Cytoplasm,4
Q8X1T0,Cytoplasm,4
Q9Y7L8,Cytoplasm,4
O75170,Cytoplasm,4
O59812,Cytoplasm,4
O59811,Cytoplasm,4
O60155,Cytoplasm,4
P40936,Cytoplasm,4
Q86DA5,Cytoplasm,4
O94598,Cytoplasm,4
Q8NDV7,Cytoplasm,4
O94752,Cytoplasm,4
Q06349,Cytoplasm,4
O59779,Cytoplasm,4
Q9ERP3,Cytoplasm,4
Q9UPQ9,Cytoplasm,4
Q9P6M1,Cytoplasm,4
Q96M11,Cytoplasm,4
Q64368,Cytoplasm,4
Q8NCE2,Cytoplasm,4
Q7L513,Cytoplasm,4
O94378,Cytoplasm,4
Q23917,Cytoplasm,4
Q96C10,Cytoplasm,4
Q20374,Cytoplasm,4
Q13191,Cytoplasm,4
Q10925,Cytoplasm,4
Q9HCY8,Cytoplasm,4
Q5T2S8,Cytoplasm,4
O00463,Cytoplasm,4
A8E0R9,Cytoplasm,4
Q0WQE7,Cytoplasm,4
Q9QYJ6,Cytoplasm,4
O15344,Cytoplasm,4
Q9ZUX7,Cytoplasm,4
Q09706,Cytoplasm,4
Q91ZU1,Cytoplasm,4
P49166,Cytoplasm,4
Q94BP7,Cytoplasm,4
Q9Y2J8,Cytoplasm,4
Q9FQ25,Cytoplasm,4
C6Y4C9,Cytoplasm,4
Q96M02,Cytoplasm,4
Q9UPP2,Cytoplasm,4
Q5TCY1,Cytoplasm,4
Q10253,Cytoplasm,4
P37254,Cytoplasm,4
Q07084,Cytoplasm,4
O04203,Cytoplasm,4
O94566,Cytoplasm,4
Q5JVL4,Cytoplasm,4
Q6PHR2,Cytoplasm,4
P83774,Cytoplasm,4
P39723,Cytoplasm,4
O74830,Cytoplasm,4
P06103,Cytoplasm,4
P55830,Cytoplasm,4
Q9D7G9,Cytoplasm,4
A1Z9P3,Cytoplasm,4
Q0VAK6,Cytoplasm,4
P28290,Cytoplasm,4
Q9HAU0,Cytoplasm,4
P05740,Cytoplasm,4
P05747,Cytoplasm,4
Q86X83,Cytoplasm,4
P32288,Cytoplasm,4
Q582G4,Cytoplasm,4
P61407,Cytoplasm,4
Q9UT52,Cytoplasm,4
O88958,Cytoplasm,4
Q8WNR4,Cytoplasm,4
O74628,Cytoplasm,4
P38711,Cytoplasm,4
Q8N5Z5,Cytoplasm,4
Q98SJ2,Cytoplasm,4
Q9BR76,Cytoplasm,4
Q9ULE3,Cytoplasm,4
Q01846,Cytoplasm,4
Q9SMZ4,Cytoplasm,4
Q58A45,Cytoplasm,4
C4M1E4,Cytoplasm,4
Q9HDW0,Cytoplasm,4
Q810U5,Cytoplasm,4
O80839,Cytoplasm,4
Q14258,Cytoplasm,4
Q8N4C6,Cytoplasm,4
P87061,Cytoplasm,4
Q9Y7K5,Cytoplasm,4
Q99PQ1,Cytoplasm,4
Q7K556,Cytoplasm,4
P41056,Cytoplasm,4
P41057,Cytoplasm,4
Q9VAW5,Cytoplasm,4
Q1T7F1,Cytoplasm,4
Q9VIP8,Cytoplasm,4
A8IVX2,Cytoplasm,4
Q54QR9,Cytoplasm,4
Q9USN8,Cytoplasm,4
P0C0V8,Cytoplasm,4
Q03562,Cytoplasm,4
Q5U3Z0,Cytoplasm,4
Q12429,Cytoplasm,4
Q6XE24,Cytoplasm,4
Q12427,Cytoplasm,4
Q96EX3,Cytoplasm,4
Q96NL6,Cytoplasm,4
Q9Y471,Cytoplasm,4
Q99MV1,Cytoplasm,4
Q99MV2,Cytoplasm,4
P15891,Cytoplasm,4
P0C7L0,Cytoplasm,4
P01040,Cytoplasm,4
Q149M9,Cytoplasm,4
Q9P7R5,Cytoplasm,4
Q5T7N3,Cytoplasm,4
O94601,Cytoplasm,4
Q9V637,Cytoplasm,4
Q9SX73,Cytoplasm,4
O14023,Cytoplasm,4
A4Q9F4,Cytoplasm,4
Q6P050,Cytoplasm,4
O14974,Cytoplasm,4
Q9NT62,Cytoplasm,4
Q12134,Cytoplasm,4
Q8BL65,Cytoplasm,4
Q75J96,Cytoplasm,4
O74648,Cytoplasm,4
O74561,Cytoplasm,4
Q7M6Y5,Cytoplasm,4
Q08925,Cytoplasm,4
F4IVV0,Cytoplasm,4
Q9BYG8,Cytoplasm,4
Q54RP0,Cytoplasm,4
O42973,Cytoplasm,4
Q0HA38,Cytoplasm,4
Q9SEX2,Cytoplasm,4
P51813,Cytoplasm,4
Q8IYY4,Cytoplasm,4
Q22866,Cytoplasm,4
P53974,Cytoplasm,4
P87262,Cytoplasm,4
P53893,Cytoplasm,4
O36025,Cytoplasm,4
O13905,Cytoplasm,4
Q8NEC7,Cytoplasm,4
Q9UK97,Cytoplasm,4
Q9UK96,Cytoplasm,4
P15705,Cytoplasm,4
P38854,Cytoplasm,4
Q9XTF3,Cytoplasm,4
P16068,Cytoplasm,4
Q8TEP8,Cytoplasm,4
Q7Z7A1,Cytoplasm,4
Q10197,Cytoplasm,4
Q9Y7I8,Cytoplasm,4
Q12129,Cytoplasm,4
Q9C9N6,Cytoplasm,4
Q03496,Cytoplasm,4
Q9NXG0,Cytoplasm,4
Q01989,Cytoplasm,4
P0C0T4,Cytoplasm,4
O94527,Cytoplasm,4
O42956,Cytoplasm,4
Q3E7X9,Cytoplasm,4
Q8IYX3,Cytoplasm,4
P83326,Cytoplasm,4
Q09868,Cytoplasm,4
O60477,Cytoplasm,4
Q9C658,Cytoplasm,4
Q9LP21,Cytoplasm,4
Q9H867,Cytoplasm,4
Q14203,Cytoplasm,4
P52554,Cytoplasm,4
P87323,Cytoplasm,4
Q8K4G5,Cytoplasm,4
O49606,Cytoplasm,4
Q9SJW3,Cytoplasm,4
P87141,Cytoplasm,4
Q8IWT3,Cytoplasm,4
Q9D1F4,Cytoplasm,4
Q17353,Cytoplasm,4
P36041,Cytoplasm,4
Q6NQ99,Cytoplasm,4
Q12118,Cytoplasm,4
P54005,Cytoplasm,4
Q53HC0,Cytoplasm,4
Q86WI3,Cytoplasm,4
Q9NZD4,Cytoplasm,4
O94510,Cytoplasm,4
Q12454,Cytoplasm,4
Q54RR8,Cytoplasm,4
F4J8D3,Cytoplasm,4
Q86QW7,Cytoplasm,4
Q04235,Cytoplasm,4
Q9C1W6,Cytoplasm,4
A7MAS3,Cytoplasm,4
P83783,Cytoplasm,4
P53923,Cytoplasm,4
Q09800,Cytoplasm,4
O95834,Cytoplasm,4
Q9XIP8,Cytoplasm,4
Q3KQU3,Cytoplasm,4
O43156,Cytoplasm,4
P29352,Cytoplasm,4
Q8CFH6,Cytoplasm,4
Q9BVV6,Cytoplasm,4
O23181,Cytoplasm,4
Q920N1,Cytoplasm,4
P33313,Cytoplasm,4
Q6QZN6,Cytoplasm,4
Q9TYU9,Cytoplasm,4
P34216,Cytoplasm,4
P38070,Cytoplasm,4
Q9SWR3,Cytoplasm,4
P47095,Cytoplasm,4
Q06688,Cytoplasm,4
Q06685,Cytoplasm,4
Q91YR1,Cytoplasm,4
Q9Y4X5,Cytoplasm,4
Q9H425,Cytoplasm,4
P38732,Cytoplasm,4
Q9Y2X7,Cytoplasm,4
O35621,Cytoplasm,4
Q5TZA2,Cytoplasm,4
P31374,Cytoplasm,4
P53865,Cytoplasm,4
Q6J5K9,Cytoplasm,4
Q7RTR2,Cytoplasm,4
Q9UGK3,Cytoplasm,4
O17087,Cytoplasm,4
Q8IW35,Cytoplasm,4
Q8N9W6,Cytoplasm,4
Q86Z20,Cytoplasm,4
Q9P6L5,Cytoplasm,4
P41000,Cytoplasm,4
P36156,Cytoplasm,4
Q9UFE4,Cytoplasm,4
Q94CG5,Cytoplasm,4
A2APC3,Cytoplasm,4
Q9UUK3,Cytoplasm,4
Q16719,Cytoplasm,4
Q12008,Cytoplasm,4
Q14CX7,Cytoplasm,4
O74994,Cytoplasm,4
Q9USY1,Cytoplasm,4
Q9Y2M2,Cytoplasm,4
Q9P0W5,Cytoplasm,4
O74531,Cytoplasm,4
P40453,Cytoplasm,4
Q03266,Cytoplasm,4
Q2M2Z5,Cytoplasm,4
O94275,Cytoplasm,4
Q08412,Cytoplasm,4
Q7ZVT3,Cytoplasm,4
P53871,Cytoplasm,4
Q5S003,Cytoplasm,4
Q9QY93,Cytoplasm,4
Q68CZ6,Cytoplasm,4
P0CX85,Cytoplasm,4
P32316,Cytoplasm,4
O14228,Cytoplasm,4
P32793,Cytoplasm,4
Q8N427,Cytoplasm,4
A8MQ27,Cytoplasm,4
Q84WL6,Cytoplasm,4
Q8IWC1,Cytoplasm,4
O74454,Cytoplasm,4
P08018,Cytoplasm,4
P50111,Cytoplasm,4
Q3TZW7,Cytoplasm,4
Q9P6R1,Cytoplasm,4
P38347,Cytoplasm,4
Q3E769,Cytoplasm,4
Q5A961,Cytoplasm,4
