,AC,label-val,cluster,max_ident_other,closest_other
10615,4RGPA,0,4,0.23199999999999998,2QTQA
10616,4HQEA,0,4,0.282,3DF8A
10617,6UPRB,0,4,0.21600000000000003,2PVUA
10618,6SERA,0,4,0.21100000000000002,4AXVA
10619,4C92A,0,4,0.223,4NV4A
10620,4C92B,0,4,0.237,5Z5OB
10621,4C92E,0,4,0.24100000000000002,4EQQA
10622,4C92F,0,4,0.278,5MKIA
10623,2XVLA,0,4,0.209,6M76A
10624,4AGSA,0,4,0.228,6O0AA
10625,2RD9A,0,4,0.26,2QE9B
10626,3I23A,0,4,0.23399999999999999,5B3TA
10627,1HPLA,0,4,0.198,2QB7A
10628,4KBBC,0,4,0.3,2F60K
10629,2QNEA,0,4,0.21600000000000003,6SJ3A
10630,4KF9A,0,4,0.22899999999999998,3LZKA
10631,4R7FA,0,4,0.198,5BXAA
10632,4ECGA,0,4,0.20800000000000002,1M6SA
10633,1AM7A,0,4,0.223,6ECYA
10634,5NAVA,0,4,0.221,4HA4A
10635,1GXSB,0,4,0.23800000000000002,4AZ3B
10636,3KL7A,0,4,0.254,2HSZA
10637,2ZDSA,0,4,0.223,7CUPA
10638,3NVLA,0,4,0.22699999999999998,6JU1A
10639,7E8QA,0,4,0.235,6VJRA
10640,3OTKA,0,4,0.20600000000000002,5AF7A
10641,3PXPA,0,4,0.20800000000000002,6M96B
10642,1W55A,0,4,0.20600000000000002,6WCEA
10643,3BRUA,0,4,0.24,2G7SA
10644,3W81A,0,4,0.193,5FNOA
10645,5U25A,0,4,0.204,3MJSA
10646,2VZZA,0,4,0.23,1YREA
10647,2R8RA,0,4,0.245,7L1JA
10648,3CK2A,0,4,0.225,3FETA
10649,5UFKA,0,4,0.21899999999999997,3L41A
10650,4IZKA,0,4,0.218,3GFUA
10651,3TCRA,0,4,0.275,4OO0A
10652,6JL2A,0,4,0.205,6PQ1A
10653,2P4GA,0,4,0.21100000000000002,1QD1B
10654,4L4ZA,0,4,0.23800000000000002,3ICOA
10655,5J37A,0,4,0.257,2NN5A
10656,6P8EA,0,4,0.262,3QHWB
10657,2VQCA,0,4,0.23600000000000002,4PU7A
10658,6LFAA,0,4,0.26899999999999996,4G3OA
10659,6P8EC,0,4,0.244,6F5ZC
10660,2I7HA,0,4,0.237,4XOMA
10661,5N0KA,0,4,0.17300000000000001,6LJLA
10662,2OBNB,0,4,0.225,5YU3A
10663,4EMBA,0,4,0.239,4JD0A
10664,3OZIA,0,4,0.209,4NU7A
10665,2FGCA,0,4,0.263,3E6QA
10666,4TT9A,0,4,0.25,1O6AA
10667,4NEKA,0,4,0.256,4IZBA
10668,5H4CA,0,4,0.23199999999999998,5HWHA
10669,4CZTC,0,4,0.261,4M84A
10670,3IJPA,0,4,0.239,6N1FD
10671,3ULKA,0,4,0.22399999999999998,3FR7A
10672,5UBPA,0,4,0.19,6WIHA
10673,3A32A,0,4,0.207,3GZHA
10674,5UBPB,0,4,0.191,3N9YA
10675,5Y0OA,0,4,0.223,6KXHA
10676,4YV7A,0,4,0.256,5HKOA
10677,3U2GA,0,4,0.228,3E7PA
10678,3U0HA,0,4,0.254,3AYVA
10679,5H6BA,0,4,0.243,6NKCA
10680,4RI1A,0,4,0.23399999999999999,1VKFA
10681,4UF1A,0,4,0.239,4L9HA
10682,4GCZA,0,4,0.21,7NTGA
10683,4ITRA,0,4,0.21899999999999997,2HO1A
10684,3OU7A,0,4,0.265,4NECB
10685,6I8XA,0,4,0.243,4A60A
10686,3BB5A,0,4,0.331,3BM7A
10687,7M3KA,0,4,0.2,2X3HA
10688,5ZRDA,0,4,0.20199999999999999,4HWVA
10689,4OWWB,0,4,0.21600000000000003,5CRBA
10690,3EOPA,0,4,0.237,3U13A
10691,5ELKA,0,4,0.303,5ELHA
10692,1BNDA,0,4,0.22699999999999998,5WOFA
10693,1FXRA,0,4,0.268,1IQZA
10694,2G7UA,0,4,0.249,2O0YA
10695,6VW8A,0,4,0.245,2QHSA
10696,5TSHE,0,4,0.228,6OJXA
10697,3ROJA,0,4,0.242,3KH8A
10698,5JENA,0,4,0.22699999999999998,3EBBA
10699,3TL4X,0,4,0.23800000000000002,5JXDA
10700,5F1BA,0,4,0.23399999999999999,5H66B
10701,5VYZA,0,4,0.17600000000000002,6GGYA
10702,4EACA,0,4,0.23199999999999998,4MMWA
10703,3M2TA,0,4,0.237,7D5MA
10704,3BJXA,0,4,0.256,5GZYA
10705,5YAKE,0,4,0.21600000000000003,6DYMA
10706,2QM4A,0,4,0.214,5IMUA
10707,3MX1A,0,4,0.255,6PLJA
10708,5ZDQA,0,4,0.20199999999999999,4Y7MC
10709,5JD3A,0,4,0.256,3DCIA
10710,1EE6A,0,4,0.483,4YZ0A
10711,3B55A,0,4,0.21600000000000003,1DOSA
10712,4LO6B,0,4,0.19399999999999998,5JILA
10713,3GU3A,0,4,0.22699999999999998,1L5XA
10714,4LO6A,0,4,0.217,4D70A
10715,6D0OC,0,4,0.223,7CLUA
10716,3FVWB,0,4,0.28300000000000003,4HS4A
10717,4F07I,0,4,0.275,6IEFA
10718,3FBZA,0,4,0.221,3ELXA
10719,4WOEA,0,4,0.18899999999999997,3T6QA
10720,4UOZA,0,4,0.256,6Y2KA
10721,4GU5A,0,4,0.221,2J4DA
10722,1OAHB,0,4,0.23,3FO3A
10723,2FQ1A,0,4,0.204,6GRH1
10724,6NHUA,0,4,0.254,4OH0A
10725,4LFHD,0,4,0.22,2Q86B
10726,4NOOA,0,4,0.221,3Q9DA
10727,5B4NA,0,4,0.282,2OZNA
10728,4R30A,0,4,0.231,5NCRA
10729,3VA9A,0,4,0.272,3BMZA
10730,5BRKB,0,4,0.24600000000000002,5V5HB
10731,4NOOB,0,4,0.25,6XFUA
10732,5N7FC,0,4,0.271,4X86A
10733,7EBCA,0,4,0.309,7RBXA
10734,4UW9A,0,4,0.23399999999999999,6W04A
10735,4XAAA,0,4,0.22899999999999998,2QJVA
10736,2I9DA,0,4,0.235,1Q23A
10737,2EKDA,0,4,0.20800000000000002,6H49A
10738,1J5YA,0,4,0.255,3LFJA
10739,5WUJB,0,4,0.259,2W7NA
10740,4Z0CA,0,4,0.228,3T6QA
10741,6C6NA,0,4,0.21,5NAKA
10742,6Z1NA,0,4,0.20199999999999999,4NTDA
10743,2CZRA,0,4,0.22699999999999998,3P06A
10744,3KL2A,0,4,0.266,3TXYA
10745,4G7NA,0,4,0.217,2BURB
10746,5OARA,0,4,0.287,4YH8B
10747,5NZ7A,0,4,0.218,3ACTA
10748,3PPUA,0,4,0.204,6BSUA
10749,3VSJB,0,4,0.214,3EUFA
10750,3E0RA,0,4,0.23,4WRIA
10751,3EFEA,0,4,0.21899999999999997,3OT2A
10752,2HS3A,0,4,0.19699999999999998,3O4HA
10753,3AEKB,0,4,0.19899999999999998,1EI5A
10754,3WFDB,0,4,0.19,4F4FA
10755,2IXAA,0,4,0.207,3UPLA
10756,3AEKA,0,4,0.223,5B4ZA
10757,4QM9A,0,4,0.271,4G7XB
10758,3EXZA,0,4,0.275,1IQ6A
10759,3FHKA,0,4,0.22699999999999998,1DD3A
10760,3WFDC,0,4,0.222,1T1JA
10761,3HZ4A,0,4,0.271,2Y1BA
10762,5ZZ9A,0,4,0.23,3NS6A
10763,3UUNA,0,4,0.245,6ICEA
10764,7PHYA,0,4,0.184,3IG5A
10765,2XU2A,0,4,0.23600000000000002,3LLCA
10766,2Z15A,0,4,0.293,1WMGA
10767,4U13A,0,4,0.24100000000000002,3FH1A
10768,5NX9B,0,4,0.207,6RXAA
10769,4CIJA,0,4,0.209,6MAGA
10770,4EGSA,0,4,0.313,3RH0A
10771,4NOCC,0,4,0.25,4YIFA
10772,1Y2IA,0,4,0.314,6OJOA
10773,1SMPI,0,4,0.355,1JIWI
10774,3N2OA,0,4,0.18899999999999997,1I7DA
10775,2QJTB,0,4,0.195,4JQEA
10776,4ZMIA,0,4,0.20600000000000002,3TOSA
10777,3QQMA,0,4,0.239,4UFQA
10778,6GF6A,0,4,0.23800000000000002,6P29A
10779,3S9VB,0,4,0.198,7BZBA
10780,3UPOA,0,4,0.21600000000000003,4M83A
10781,5ZB2A,0,4,0.19899999999999998,5XSPA
10782,6EJIA,0,4,0.217,5XZAA
10783,2YZRB,0,4,0.21600000000000003,6XRUA
10784,4WD8A,0,4,0.207,1Y1PA
10785,3Q8DA,0,4,0.21600000000000003,3LSZA
10786,1O6EB,0,4,0.251,4V08B
10787,1O5LA,0,4,0.273,1ZTCA
10788,1RO5A,0,4,0.264,5W8EA
10789,2VZBA,0,4,0.254,2QQYA
10790,1QQRA,0,4,0.23600000000000002,5NT7A
10791,3A1PB,0,4,0.23199999999999998,2ZC2A
10792,1INPA,0,4,0.239,2WEFA
10793,2ICSA,0,4,0.21899999999999997,3I83A
10794,6BS3A,0,4,0.225,6JIRA
10795,3I7DA,0,4,0.249,3L2HA
10796,6M9KD,0,4,0.278,3ZRGA
10797,5E31A,0,4,0.19899999999999998,3PQSA
10798,1YDXA,0,4,0.22,4IIYA
10799,3E4PA,0,4,0.27699999999999997,4HG5A
10800,3U64A,0,4,0.22,7E36A
10801,2E9XB,0,4,0.21600000000000003,1PI1A
10802,2E9XA,0,4,0.231,1WWIA
10803,4ZB3A,0,4,0.23600000000000002,4XHFA
10804,7LUYA,0,4,0.245,3SGWA
10805,2RSLB,0,4,0.24100000000000002,3G13B
10806,1DX5I,0,4,0.248,1SKZA
10807,5KC9A,0,4,0.226,6FPJB
10808,4IPAA,0,4,0.21100000000000002,3LZDA
10809,5M5EC,0,4,0.19,1YBIA
10810,1AD6A,0,4,0.225,6GCFA
10811,4IVEA,0,4,0.278,4YIIA
10812,3P7JA,0,4,0.263,4QICB
10813,3WXMB,0,4,0.252,4M2MA
10814,2QC3A,0,4,0.23199999999999998,2ES4E
10815,4MKIA,0,4,0.242,2PJZA
10816,6M31A,0,4,0.19899999999999998,3D1LB
10817,6JC4A,0,4,0.223,1YX1A
10818,2AZOB,0,4,0.23399999999999999,7CFEA
10819,1L1SA,0,4,0.25,6L5HA
10820,4J7RA,0,4,0.215,3M07A
10821,3KS7A,0,4,0.222,2ZSIA
10822,2R87A,0,4,0.21899999999999997,5TZJA
10823,6IFDB,0,4,0.24600000000000002,4PMOA
10824,5FN7A,0,4,0.22699999999999998,6PYOA
10825,2GNVA,0,4,0.24100000000000002,1X46A
10826,2J7AC,0,4,0.258,2A3MA
10827,4PAVB,0,4,0.36200000000000004,3GHJA
10828,2O3BB,0,4,0.22699999999999998,2NSZA
10829,1XPJA,0,4,0.228,6QYYA
10830,1VKOA,0,4,0.20199999999999999,3CINA
10831,6M5OA,0,4,0.221,3A16A
10832,1EOVA,0,4,0.214,6HCWA
10833,3WRYB,0,4,0.2,2Q8NA
10834,4KPPA,0,4,0.218,2R8WA
10835,6A1KA,0,4,0.23,3IPCA
10836,3HKSA,0,4,0.266,7ASIA
10837,4HCEA,0,4,0.245,7EBLA
10838,2PJPA,0,4,0.254,5TGNA
10839,7AD7C,0,4,0.254,4X9ZA
10840,3CNIA,0,4,0.231,5HRBA
10841,4HBEA,0,4,0.23199999999999998,2RFRA
10842,5Y6GA,0,4,0.265,4I86A
10843,4QLAA,0,4,0.207,2QFYA
10844,5BZ3A,0,4,0.235,4ZP0A
10845,3W9EC,0,4,0.22,5F2TA
10846,3IRUA,0,4,0.21899999999999997,7NMQA
10847,3RW6A,0,4,0.221,2GVIA
10848,1YGYA,0,4,0.218,4XFRA
10849,4FL0A,0,4,0.23,5WMKA
10850,3IHMA,0,4,0.258,6JU1A
10851,2D6YA,0,4,0.253,5CWNA
10852,3E8PA,0,4,0.244,3LVYA
10853,6UD7D,0,4,0.22399999999999998,4WCGA
10854,6AKMA,0,4,0.26899999999999996,2D3DA
10855,6AKMB,0,4,0.261,6Z0MA
10856,2J3LA,0,4,0.193,6EOMA
10857,2QU7A,0,4,0.24600000000000002,3L6UA
10858,1FEUA,0,4,0.218,6LN3A
10859,3GR0A,0,4,0.221,1WD5A
10860,2GWFA,0,4,0.275,5U0IA
10861,3I2BA,0,4,0.222,1ECYA
10862,6AL9A,0,4,0.252,1ECMA
10863,4J7BC,0,4,0.29600000000000004,4GKGA
10864,1B3UA,0,4,0.204,1QSAA
10865,3N71A,0,4,0.201,5I9FA
10866,4Y4O1D,0,4,0.205,3ICOA
10867,4Y4O1b,0,4,0.22399999999999998,3QOYA
10868,4Y4O1c,0,4,0.239,3AS5A
10869,4Y4O1F,0,4,0.222,1JHFA
10870,4Y4O1d,0,4,0.221,2YWLA
10871,4Y4O1G,0,4,0.23,5DMPA
10872,4Y4O1H,0,4,0.231,4W64A
10873,2J2ZB,0,4,0.222,3DEOA
10874,7N1LK,0,4,0.31,7S5NA
10875,3S4OA,0,4,0.24,2ARCA
10876,4Y4O1e,0,4,0.237,3DNXA
10877,4Y4O1P,0,4,0.235,5B0HA
10878,2VSZB,0,4,0.237,5GPED
10879,4Y4O1T,0,4,0.247,1WKAA
10880,7KC8A,0,4,0.24600000000000002,4NLHA
10881,4Y4O1Q,0,4,0.245,1WNAA
10882,6EJQA,0,4,0.24100000000000002,6B9XA
10883,5B3DA,0,4,0.235,1G8EA
10884,4Y4O1l,0,4,0.226,3PESA
10885,4Y4O1k,0,4,0.373,4CVNE
10886,4Y4O1i,0,4,0.22399999999999998,2BSJA
10887,4Y4O1m,0,4,0.248,5CEGA
10888,4Y4O1U,0,4,0.23,2GKGA
10889,4Y4O1y,0,4,0.248,4ZDSA
10890,4Y4O1Y,0,4,0.248,4YJMA
10891,4Y4O1t,0,4,0.262,4YBBAT
10892,4Y4O1j,0,4,0.248,5Z9ZA
10893,4Y4O1q,0,4,0.36200000000000004,4YBBAQ
10894,5FX0A,0,4,0.281,5WOFA
10895,4Y4O11,0,4,0.262,4YBBCY
10896,4Y4O1X,0,4,0.375,4YBBCU
10897,4Y4O1p,0,4,0.248,4YTWA
10898,4Y4O1r,0,4,0.257,4YJMA
10899,4Y4O10,0,4,0.276,6I05A
10900,4Y4O12,0,4,0.384,4YBBCZ
10901,4Y4O14,0,4,0.267,6Q61A
10902,4Y4O18,0,4,0.32299999999999995,4YBBC4
10903,4Y4O15,0,4,0.223,2DBSA
10904,4Y4O16,0,4,0.26899999999999996,2A26A
10905,4Y4O17,0,4,0.23199999999999998,6OJ7A
10906,4E4JA,0,4,0.23800000000000002,5MLZA
10907,3EI3B,0,4,0.215,4HG5A
10908,6FL9A,0,4,0.20600000000000002,2XWTC
10909,3D19A,0,4,0.24100000000000002,3DBYA
10910,4C1QA,0,4,0.21100000000000002,5ODQD
10911,1F35A,0,4,0.223,5WFYA
10912,6SLCAAA,0,4,0.307,6WF4A
10913,5G25A,0,4,0.28600000000000003,3IPFA
10914,3CRKC,0,4,0.255,1BDOA
10915,2ZNLB,0,4,0.223,3LYWA
10916,6OB8A,0,4,0.226,2QVHA
10917,2V4UA,0,4,0.257,4GI5A
10918,5AIPA,0,4,0.259,5FFXA
10919,3LMFA,0,4,0.27399999999999997,6R01A
10920,1B33N,0,4,0.237,2RKNA
10921,3G87A,0,4,0.218,5HXKA
10922,6GJEA,0,4,0.225,5FZPA
10923,1Q20A,0,4,0.226,1FMJA
10924,3KEAA,0,4,0.23,2G5GX
10925,1ZBMA,0,4,0.239,3DU1X
10926,5OECA,0,4,0.235,1PXVA
10927,1FJRA,0,4,0.213,1PU6A
10928,6GJEB,0,4,0.248,5MEBA
10929,6LE1A,0,4,0.336,5MDIA
10930,5AJSA,0,4,0.284,5ABSA
10931,3BTPB,0,4,0.25,3K6TA
10932,2IJOA,0,4,0.242,6FU9B
10933,1Q3QA,0,4,0.198,4M84A
10934,3K1RA,0,4,0.222,3BQYA
10935,5ERIA,0,4,0.282,4R1JA
10936,1K4ZA,0,4,0.22699999999999998,2EHPA
10937,6J8LA,0,4,0.231,2XEVA
10938,3OANA,0,4,0.266,5WFYA
10939,1AHSA,0,4,0.24100000000000002,3KWRA
10940,3K1RB,0,4,0.26,4JZPA
10941,4F2DA,0,4,0.196,5UQMA
10942,2Q2TA,0,4,0.226,6KMEA
10943,4PQZA,0,4,0.303,3MFNA
10944,4WXMA,0,4,0.24,4WZXA
10945,1AQTA,0,4,0.301,5ZWLE
10946,5VKYA,0,4,0.28600000000000003,2ZRRA
10947,5XE3A,0,4,0.23399999999999999,2PTTB
10948,5GNAA,0,4,0.284,5J0KA
10949,3IX0B,0,4,0.23800000000000002,7AE5a
10950,5XE3E,0,4,0.245,3MHXA
10951,5GNAB,0,4,0.24100000000000002,5V0SA
10952,1VBGA,0,4,0.18100000000000002,2XIJA
10953,4RL8A,0,4,0.22,3A9LA
10954,6SF3A,0,4,0.237,7BU5A
10955,2I00A,0,4,0.24,2OZGA
10956,3E1IB,0,4,0.193,5IB9A
10957,5V7PA,0,4,0.207,3UJOA
10958,4B4YA,0,4,0.228,3U3BA
10959,3E1IA,0,4,0.276,6NZ1A
10960,4NJCA,0,4,0.253,2WY8Q
10961,2OWOA,0,4,0.191,4AT0A
10962,3I0NA,0,4,0.20600000000000002,5H4SA
10963,1YT5A,0,4,0.226,1Z0SA
10964,2WMMA,0,4,0.235,2NUJA
10965,4O2HA,0,4,0.244,4GYMB
10966,1GU3A,0,4,0.251,1GUIA
10967,2JBRA,0,4,0.20199999999999999,1VP4A
10968,4GCVB,0,4,0.226,5JBRA
10969,3LLRD,0,4,0.21100000000000002,4ODNA
10970,3A8YC,0,4,0.244,4OTNA
10971,1FXKC,0,4,0.265,4HAMA
10972,1FXKB,0,4,0.39299999999999996,2ZQMA
10973,6BY9A,0,4,0.23399999999999999,6CF6A
10974,6ORTA,0,4,0.22,4EBJA
10975,2AEGA,0,4,0.243,2F20A
10976,3FLPA,0,4,0.23600000000000002,4PBPA
10977,2G3VA,0,4,0.231,3ERVA
10978,1NA8A,0,4,0.228,2WM8A
10979,3BB6A,0,4,0.278,3WX4A
10980,2QLCA,0,4,0.22699999999999998,5HNOB
10981,3I38A,0,4,0.237,2A0BA
10982,5WQLC,0,4,0.191,6J0PA
10983,3I3VA,0,4,0.231,4YLAA
10984,4BQ6A,0,4,0.226,3F7QA
10985,2IFAA,0,4,0.24600000000000002,5N3UB
10986,1VJXA,0,4,0.287,1O22A
10987,2WFKA,0,4,0.20600000000000002,3OOSA
10988,1UDSA,0,4,0.21100000000000002,3BHDB
10989,3DDEA,0,4,0.21600000000000003,2X9JA
10990,3EAQB,0,4,0.24600000000000002,4ABXA
10991,2XZZA,0,4,0.245,3I4OA
10992,5K7BA,0,4,0.28600000000000003,6L5HA
10993,3TWKA,0,4,0.23199999999999998,6HU8A
10994,4AEZC,0,4,0.204,6N63A
10995,1SU0B,0,4,0.225,3F7XA
10996,5EZBA,0,4,0.222,1HXRB
10997,3CQXC,0,4,0.252,4ML7B
10998,1A2XB,0,4,0.294,4GF3B
10999,5V7OA,0,4,0.289,6T6HA
11000,2PD0A,0,4,0.251,3O7HA
11001,2IFTB,0,4,0.23800000000000002,6X1GA
11002,1Y82A,0,4,0.243,7M5FC
11003,4NJLA,0,4,0.23,3S6FA
11004,2QTIA,0,4,0.33299999999999996,5H1NA
11005,6DHQA,0,4,0.24,5GUDA
11006,1CWVA,0,4,0.22899999999999998,4E9LA
11007,5AQ5A,0,4,0.254,6NOKA
11008,4IULB,0,4,0.223,3RK6A
11009,6HCZA,0,4,0.217,2FD5A
11010,1WSUA,0,4,0.239,3UE2A
11011,5Z9SA,0,4,0.262,3RRXA
11012,1Z5HA,0,4,0.187,1CZAN
11013,1MVHA,0,4,0.248,5LSUA
11014,2AUKA,0,4,0.23,1XKRA
11015,1YEMA,0,4,0.251,1ZTDA
11016,3QD7X,0,4,0.226,6JX3B
11017,1BL0A,0,4,0.222,5HBNA
11018,1G31A,0,4,0.248,7C2BB
11019,3U4ZA,0,4,0.23800000000000002,1RMDA
11020,5ET0B,0,4,0.242,7E62C
11021,5F56A,0,4,0.19899999999999998,5BP8A
11022,5YCKA,0,4,0.196,4IKVA
11023,4P6IC,0,4,0.23399999999999999,3B0UX
11024,1M6UA,0,4,0.196,4D06A
11025,3RGCB,0,4,0.22899999999999998,3MILA
11026,1GZSB,0,4,0.217,3O10A
11027,2FGGA,0,4,0.254,3I96A
11028,1H3OB,0,4,0.267,6TN7B
11029,1H3OA,0,4,0.244,5AL6A
11030,1XZPA,0,4,0.225,3AXBA
11031,6J38A,0,4,0.27399999999999997,5L4LA
11032,2HB0A,0,4,0.213,5UXSA
11033,5DK0B,0,4,0.23600000000000002,5AOZA
11034,2WVOA,0,4,0.23,7K0AA
11035,1EDYA,0,4,0.225,3VWCA
11036,2FQMA,0,4,0.258,5J2LA
11037,4HH8A,0,4,0.225,1RHFA
11038,2ESHA,0,4,0.22899999999999998,1SENA
11039,1WMIA,0,4,0.27,3EUSA
11040,1WMIB,0,4,0.282,5J0KA
11041,4H1VA,0,4,0.21,7CDYA
11042,2ETHA,0,4,0.28300000000000003,7E2KA
11043,4O8BA,0,4,0.24100000000000002,3HIXA
11044,2Z0RA,0,4,0.254,1JIWI
11045,5CL2A,0,4,0.21600000000000003,3AYVA
11046,2AFRA,0,4,0.24,3SY1A
11047,2DG7A,0,4,0.265,5CWNA
11048,5ZZBA,0,4,0.223,5EL3A
11049,2PMYA,0,4,0.322,2P06A
11050,2WT7B,0,4,0.265,1NLWA
11051,2NYXA,0,4,0.267,6LR3A
11052,3EFSA,0,4,0.228,4XTVA
11053,1U2MC,0,4,0.24,6ZSIC
11054,6BR8A,0,4,0.21,6MHHA
11055,1L3AA,0,4,0.239,3FAKA
11056,3FFMA,0,4,0.24100000000000002,6R1GA
11057,1G2CB,0,4,0.26899999999999996,6N7OA
11058,1ZBSA,0,4,0.221,3GNEA
11059,2OF7A,0,4,0.272,2GUHA
11060,3V67A,0,4,0.22399999999999998,4O0AA
11061,1JK4A,0,4,0.23800000000000002,2PSPA
11062,3TRTA,0,4,0.284,5WSTA
11063,3GCGB,0,4,0.223,3LXRF
11064,3L4QC,0,4,0.23,2NSAA
11065,6K3FA,0,4,0.235,4OCVA
11066,1M56C,0,4,0.483,7COHC
11067,1M56D,0,4,0.203,3HROA
11068,5CQGA,0,4,0.192,7BJTA
11069,6JBNA,0,4,0.221,1Q1RA
11070,1Y1AA,0,4,0.247,6H9LA
11071,1F1CA,0,4,0.282,4LJIA
11072,2W2XC,0,4,0.265,3BL4A
11073,3I00A,0,4,0.29,2V66B
11074,1F3MA,0,4,0.252,1YD6A
11075,4C7AA,0,4,0.24100000000000002,2PJUA
11076,2VW9A,0,4,0.228,1HQZ1
11077,6JQ1A,0,4,0.265,4PS6A
11078,4LVQA,0,4,0.256,4F1VA
11079,1QEXA,0,4,0.204,3H7IA
11080,3F1IH,0,4,0.248,1WRDA
11081,1YDLA,0,4,0.27699999999999997,7CQ3B
11082,3F1IC,0,4,0.26899999999999996,2FZTA
11083,1K3RA,0,4,0.21100000000000002,2FB5A
11084,2UUZA,0,4,0.237,3AEIA
11085,2F07A,0,4,0.22,1VI0A
11086,6VD8A,0,4,0.26899999999999996,1EAYC
11087,2H27A,0,4,0.28800000000000003,2A26A
11088,4RPFA,0,4,0.217,6JNJA
11089,1RP3A,0,4,0.225,7NCUA
11090,3C4RA,0,4,0.259,5TVDA
11091,6UWOA,0,4,0.245,2F62A
11092,6SXHA,0,4,0.18600000000000003,2ZJ8A
11093,6ZVZA,0,4,0.218,3KFOA
11094,4TZQC,0,4,0.20199999999999999,3KFOA
11095,2FSDA,0,4,0.268,5UW8A
11096,3IWZA,0,4,0.222,6SOOA
11097,2Z99A,0,4,0.23600000000000002,4P09A
11098,1PAQA,0,4,0.212,2FULB
11099,4P1ZA,0,4,0.22,3B0DB
11100,2P9RA,0,4,0.237,2EK1A
11101,3CYJA,0,4,0.249,2GDQA
11102,5B52A,0,4,0.311,6CKAA
11103,2D4GA,0,4,0.221,7COHD
11104,3HYBA,0,4,0.302,3D7JA
11105,1JGSA,0,4,0.239,4AIKA
11106,3TDHC,0,4,0.203,4MLZA
11107,1J6RA,0,4,0.257,2QG3A
11108,2HI2A,0,4,0.22399999999999998,5CYBA
11109,3KUZA,0,4,0.308,5Z4GA
11110,1S1EA,0,4,0.237,3CS1A
11111,3HTAA,0,4,0.289,6HS0A
11112,2HTMC,0,4,0.23399999999999999,3QSJA
11113,3VKIA,0,4,0.22399999999999998,5C8ZA
11114,6YJ1A,0,4,0.23,5J1KA
11115,1IBJA,0,4,0.22399999999999998,4ITXA
11116,1YQFA,0,4,0.244,4K5AA
11117,4HRSA,0,4,0.244,3RDYA
11118,6Y75A,0,4,0.25,6QAZA
11119,1LE8B,0,4,0.26,2EFVA
11120,1LE8A,0,4,0.25,2DB7A
11121,3CJIC,0,4,0.203,2C4XA
11122,3CJIA,0,4,0.21,1M70A
11123,1OV9A,0,4,0.28800000000000003,6J9LE
11124,1T57A,0,4,0.278,3DU1X
11125,1TWFC,0,4,0.19399999999999998,5O4JA
11126,3LEFA,0,4,0.248,6AGWA
11127,1TWFF,0,4,0.22399999999999998,2OZNB
11128,1TWFI,0,4,0.248,1X0TA
11129,1TWFK,0,4,0.24100000000000002,6AHPA
11130,1TWFJ,0,4,0.262,3BS5B
11131,1TWFL,0,4,0.23600000000000002,6IMQA
11132,1ZETA,0,4,0.215,3OHBA
11133,2IFWA,0,4,0.21100000000000002,4DOIA
11134,6I2MA,0,4,0.23,3EGOA
11135,3GRAA,0,4,0.249,3Q34A
11136,3QR2A,0,4,0.299,6MAAA
11137,2V0OA,0,4,0.21100000000000002,2GK4A
11138,1U0BB,0,4,0.223,2BVFA
11139,2B5UA,0,4,0.18600000000000003,2SLIA
11140,6J36A,0,4,0.21100000000000002,3AKHA
11141,6FY2P,0,4,0.22399999999999998,2HAZA
11142,4HQBA,0,4,0.259,6CPDA
11143,3JU1A,0,4,0.237,4KPKA
11144,3RBYA,0,4,0.215,6OM5A
11145,3S64A,0,4,0.265,5U85A
11146,5DMBD,0,4,0.266,4Q63A
11147,6A17A,0,4,0.23399999999999999,3N9YA
11148,5X55A,0,4,0.212,3EKIA
11149,6L85A,0,4,0.204,3ZUXA
11150,4HKUA,0,4,0.237,3PPBA
11151,4D2KA,0,4,0.33299999999999996,4IKGA
11152,5YIXB,0,4,0.29,2DUYA
11153,5C22A,0,4,0.21100000000000002,2D2FA
11154,4RSXA,0,4,0.209,4FAYA
11155,4Y5JA,0,4,0.226,4QMHA
11156,7BVAA,0,4,0.239,6J2VA
11157,5ZC1A,0,4,0.226,1YRKA
11158,4E05I,0,4,0.284,5NHUJ
11159,6F7HA,0,4,0.213,3R1XA
11160,5WXMA,0,4,0.215,6KGCA
11161,4QOZC,0,4,0.324,4H2VD
11162,3ZPJA,0,4,0.207,3NNBA
11163,5YRZA,0,4,0.228,5MIYA
11164,5YRZB,0,4,0.36200000000000004,3PLUA
11165,4HI4A,0,4,0.239,5X1ED
11166,4G0MA,0,4,0.24,2XDYA
11167,3MJ0A,0,4,0.244,2XEVA
11168,3N3YA,0,4,0.22399999999999998,1VE3B
11169,6LJ9A,0,4,0.221,5O4JA
11170,6BGAC,0,4,0.22,2P24A
11171,7JVEA,0,4,0.221,6MHHA
11172,5LTVD,0,4,0.278,7CUOA
11173,4E9KA,0,4,0.28,4JQRA
11174,6WG4B,0,4,0.21600000000000003,4U4PA
11175,3NGWA,0,4,0.281,2E8BA
11176,1YBTA,0,4,0.263,1WC3A
11177,5UGWA,0,4,0.218,5J7MA
11178,4R29B,0,4,0.22699999999999998,6DRTA
11179,4WIDA,0,4,0.196,5K4CA
11180,4FUNA,0,4,0.22699999999999998,6ZTBI
11181,2WX3A,0,4,0.281,3B0FA
11182,4AYID,0,4,0.242,3S1TA
11183,3CEWA,0,4,0.278,4NC7A
