,AC,label-val,cluster,max_ident_other,closest_other
11299,YKL161C_YKL161C_149402,1,3,0.491,YAL029C_MYO4_88408
11300,iYBR237W_694929,0,3,0.51,iYDR308C_1078945
11301,YDR172W_SUP35_808651,1,3,0.503,YHR096C_HXT5_294977
11302,YLR424W_YLR424W_973572,1,3,0.48700000000000004,iYPL188W_192670
11303,YCL001W-B_YCL001W-B_113850,0,3,0.495,YNL001W_DOM34_628365
11304,YIL046W_MET30_269517,1,3,0.478,YJR151C_DAN4_713621
11305,YOR192C_YOR192C_699528,1,3,0.506,YKL057C_NUP120_331860
11306,iYKL063C_321615,0,3,0.48700000000000004,iYKL103C_247748
11307,YOR336W_KRE5_952536,0,3,0.502,YDR004W_RAD57_456436
11308,iYDR461W_1385863,1,3,0.479,iYOR176W_663728
11309,YAL048C_GON1_54532,1,3,0.48700000000000004,YKL203C_TOR2_62214
11310,iYOL065C_205844,1,3,0.514,iYLRWdelta6_450451
11311,iYKL216W_26420,0,3,0.51,YOL149W_DCP1_45521
11312,YOR217W_RFC1_749746,1,3,0.48700000000000004,iYPL081W_406564
11313,iYOR141C_592972,1,3,0.503,iYKL217W_24923
11314,YMR272C_SCS7_810424,1,3,0.483,YNL071W_LAT1_492400
11315,isnR24_500389,0,3,0.489,YAL038W_CDC19_72796
11316,YHR197W_RIX1_495205,0,3,0.513,iYML034W_212239
11317,YAL047C_SPC72_56446,1,3,0.505,YNL265C_IST1_144906
11318,iYGL201C_122164,0,3,0.521,iYARCTy1-1_166158
11319,iYEL047C_67331,0,3,0.48100000000000004,YGL244W_RTF1_43087
11320,iYGR194C_888800,1,3,0.488,YCR089W_FIG2_267865
11321,iYDR054C_562611,0,3,0.616,iYDR054C_562730
11322,YLR148W_PEP3_435071,1,3,0.499,YDR171W_HSP42_807560
11323,iYGR258C_1011023,0,3,0.493,iYLR446W_1026781
11324,YBR138C_YBR138C_515073,1,3,0.491,YJL084C_YJL084C_275091
11325,iYDR345C_1165435,0,3,0.623,iYDR345C_1165551
11326,iYER029C_213373,1,3,0.513,YER030W_YER030W_213534
11327,iYJR153W_724243,1,3,0.509,iYLR048W_243462
11328,YOR168W_GLN4_649436,1,3,0.502,YJL207C_YJL207C_46012
11329,YNR070W_YNR070W_766807,0,3,0.494,YCR089W_FIG2_271554
11330,YMR202W_ERG2_667814,1,3,0.48700000000000004,YOR257W_CDC31_811327
11331,YDR480W_DIG2_1417772,1,3,0.502,YDR480W_DIG2_1417606
11332,YPL085W_SEC16_389224,1,3,0.475,YNR043W_MVD1_701895
11333,YGR169C_PUS6_835676,1,3,0.488,YDR305C_HNT2_1073037
11334,YHR176W_FMO1_455079,1,3,0.488,YER139C_YER139C_450656
11335,iYKL145W_175820,0,3,0.522,YML104C_MDM1_59928
11336,iYJLWdelta9_417210,0,3,0.5379999999999999,iYJLWdelta9_417360
11337,YNR032W_PPG1_686699,1,3,0.489,YKR064W_YKR064W_562233
11338,iYJL213W_33424,0,3,0.511,iYJL213W_33586
11339,YBR275C_RIF1_755164,0,3,0.493,iYKL059C_329545
11340,YHR101C_BIG1_315770,1,3,0.493,iYER072W_303339
11341,YAL038W_CDC19_72302,0,3,0.496,YHR194W_MDM31_489119
11342,YBR078W_ECM33_393101,0,3,0.494,YHL013C_YHL013C_78235
11343,iYCL012C_102008,0,3,0.488,iYCL055W_30197
11344,YLR206W_ENT2_554982,1,3,0.523,YDL161W_ENT1_168053
11345,YPL230W_YPL230W_115813,1,3,0.493,iYBR121C_483433
11346,YJL044C_GYP6_359144,1,3,0.503,iYHL015W_76012
11347,iYCL050C_39457,0,3,0.498,iYPR162C_868299
11348,YBR070C_YBR070C_379417,1,3,0.483,iYCR060W_225250
11349,YDR069C_DOA4_586640,0,3,0.504,iYDR363W-A_1202771
11350,YHL018W_YHL018W_69901,1,3,0.61,iYHL018W_70022
11351,YOR186W_YOR186W_683411,1,3,0.5529999999999999,YOR186W_YOR186W_683267
11352,iYOL062C_212204,1,3,0.479,YIL173W_VTH1_11719
11353,YGL003C_CDH1_494013,1,3,0.494,YNR016C_ACC1_657869
11354,iYOL024W_277766,0,3,0.513,iYDR223W_913994
11355,YKL013C_ARC19_417314,1,3,0.496,iYDR452W_1364871
11356,iYGR210C_914949,0,3,0.508,iYGR210C_914786
11357,YOR132W_VPS17_573198,1,3,0.486,YHR144C_DCD1_387933
11358,YEL065W_SIT1_28781,1,3,0.48700000000000004,YLR078C_BOS1_286333
11359,itR(UCU)J1_355220,0,3,0.597,itR(UCU)D_569044
11360,YNL072W_RNH201_490682,1,3,0.48200000000000004,YLR357W_RSC2_842516
11361,YBR204C_YBR204C_633151,1,3,0.499,iYLR361C-A_849670
11362,YPL246C_RBD2_84829,1,3,0.493,YMR001C_CDC5_270436
11363,itD(GUC)J4_541633,0,3,0.613,itD(GUC)J4_541513
11364,YCL008C_STP22_105815,1,3,0.529,iYCL009C_105661
11365,YGL027C_CWH41_445088,1,3,0.49700000000000005,YHR042W_NCP1_191547
11366,iYER093C_347828,1,3,0.5579999999999999,YER093C-A_YER093C-A_347970
11367,iYOLWsigma2_354616,0,3,0.5870000000000001,iYARWsigma1_183080
11368,iYBR078W_395246,0,3,0.485,YBR191W_RPL21A_606581
11369,YLR438W_CAR2_1012872,1,3,0.5479999999999999,YLR438W_CAR2_1012726
11370,YDR197W_CBS2_851897,1,3,0.493,YML034W_SRC1_211897
11371,iYKL185W_96456,0,3,0.496,iYGL247W_37638
11372,iYMR243C_757170,0,3,0.494,YNL272C_SEC2_129010
11373,iYLR258W_662841,1,3,0.493,YPR002W_PDH1_559657
11374,iYOL007C_313002,0,3,0.48200000000000004,YDR061W_YDR061W_574646
11375,iYDR379C-A_1233896,0,3,0.48700000000000004,YIL150C_MCM10_62464
11376,iYKR066C_567139,1,3,0.483,YNL127W_FAR11_386387
11377,YCR092C_MSH3_279285,1,3,0.49,YNL327W_EGT2_24493
11378,YGR029W_ERV1_543763,1,3,0.495,YNL128W_TEP1_382894
11379,isnR69_364712,0,3,0.489,YJL172W_CPS1_99239
11380,YNL102W_POL1_430282,1,3,0.5870000000000001,YNL102W_POL1_430412
11381,iYCR003W_119503,0,3,0.5,iYER167W_520814
11382,iYBL092W_46541,0,3,0.493,YFL026W_STE2_83234
11383,YKR054C_DYN1_537934,0,3,0.489,YFR014C_CMK1_172866
11384,YCR021C_HSP30_156116,1,3,0.498,iYGL256W_18242
11385,YOR323C_PRO2_921629,1,3,0.49200000000000005,YNL008C_ASI3_616534
11386,iYJR056C_542500,1,3,0.486,iYOR096W_506754
11387,YGR198W_YGR198W_896661,0,3,0.498,YJL098W_SAP185_243021
11388,iYPR138C_812869,0,3,0.47600000000000003,iYPR013C_587218
11389,YCL034W_LSB5_61960,1,3,0.47700000000000004,YLR241W_YLR241W_621495
11390,YAL060W_BDH1_35732,1,3,0.489,YJL002C_OST1_433306
11391,YMR036C_MIH1_342410,0,3,0.493,YPR160W_GPH1_863778
11392,YNL272C_SEC2_127926,1,3,0.491,YLR144C_ACF2_430884
11393,iYGR183C_859719,0,3,0.493,YJL056C_ZAP1_330722
11394,iYML091C_91440,0,3,0.47700000000000004,YDR421W_ARO80_1312675
11395,YGL241W_KAP114_46500,0,3,0.513,iYLR448W_1029827
11396,YIL063C_YRB2_243163,1,3,0.498,YPL146C_YPL146C_276581
11397,itA(UGC)A_166548,0,3,0.529,itA(UGC)A_166394
11398,iYFL022C_95474,0,3,0.555,iYFL022C_95617
11399,YBR102C_EXO84_446030,1,3,0.493,YPL115C_BEM3_333658
11400,YIR029W_DAL2_411258,1,3,0.48200000000000004,iYPL214C_150478
11401,YPL023C_MET12_506117,1,3,0.495,YLR133W_CKI1_409419
11402,isnR4_424925,0,3,0.504,isnR4_425090
11403,YLR451W_LEU3_1036121,1,3,0.503,YLR125W_YLR125W_393530
11404,YEL053C_MAK10_54377,0,3,0.505,YGR098C_ESP1_684908
11405,iYDR081C_610111,1,3,0.486,itK(CUU)J_415253
11406,iYBR139W_517255,0,3,0.494,YLR165C_PUS5_494868
11407,YLR219W_MSC3_575567,1,3,0.498,YOL158C_ENB1_20918
11408,iYOL019W_290725,0,3,0.49700000000000005,YNL119W_NCS2_401822
11409,YMR221C_FMP42_714614,1,3,0.486,iYHRCdelta12_465141
11410,YBR155W_CNS1_550712,1,3,0.511,YMR030W_RSF1_331156
11411,YDR207C_UME6_865366,1,3,0.485,YIL033C_BCY1_291235
11412,YGR166W_KRE11_831421,1,3,0.49200000000000005,isnR52_431291
11413,YBR148W_YSW1_538644,1,3,0.488,YGR271W_SLH1_1037578
11414,YMR062C_ECM40_395937,1,3,0.498,YBR101C_FES1_443786
11415,YIL108W_YIL108W_161003,1,3,0.469,YKL145W_RPT1_174340
11416,YGL145W_TIP20_232166,0,3,0.507,YDR080W_VPS41_606713
11417,YDR494W_RSM28_1437229,1,3,0.489,YFL008W_SMC1_120204
11418,YDR009W_GAL3_464231,1,3,0.49,YLR263W_RED1_672101
11419,YLR288C_MEC3_714152,1,3,0.475,iYML062C_148862
11420,iYNL081C_476793,0,3,0.503,iYKL106W_238703
11421,YDL126C_CDC48_237929,1,3,0.489,YGR258C_RAD2_1009309
11422,iYCL066W_15427,0,3,0.506,iYCL066W_15263
11423,YGL036W_YGL036W_429948,0,3,0.51,YER122C_GLO3_402874
11424,YGR076C_MRPL25_637462,1,3,0.484,iYLL026W_91943
11425,itR(ACG)D_621914,0,3,0.491,YPL012W_RRP12_532316
11426,YOR281C_PLP2_846389,1,3,0.49200000000000005,YLR097C_HRT3_336750
11427,YLR096W_KIN2_335727,0,3,0.491,YGR098C_ESP1_686250
11428,YNL118C_DCP2_402688,0,3,0.491,YBR097W_VPS15_438477
11429,iYGL064C_383548,1,3,0.485,YMR186W_HSC82_633658
11430,YHR019C_DED81_143371,1,3,0.499,YJR073C_OPI3_572670
11431,iYPL061W_434109,0,3,0.509,iYJL213W_33242
11432,YBR094W_YBR094W_432342,1,3,0.496,YKL128C_PMU1_200878
11433,YAL032C_PRP45_83909,1,3,0.498,YGL025C_PGD1_449707
11434,iYAL003W_143287,0,3,0.494,iYHL030W_45830
11435,YLR188W_MDL1_529061,1,3,0.496,YDL054C_MCH1_361142
11436,iYIL014W_328005,0,3,0.498,YER111C_SWI4_384079
11437,YDL109C_YDL109C_265281,1,3,0.504,iYDL110C_265116
11438,iYIL036W_287542,0,3,0.5,iYPL131W_304065
11439,YDR395W_SXM1_1264474,0,3,0.498,YLR307W_CDA1_746034
11440,YPL075W_GCR1_412414,0,3,0.491,iYLR055C_253765
11441,iYLR453C_1043472,0,3,0.489,iYGR286C_1066550
11442,YER027C_GAL83_210160,1,3,0.502,YDL100C_ARR4_282529
11443,YHR161C_YAP1801_421434,1,3,0.485,YDL058W_USO1_346202
11444,YOL114C_YOL114C_103536,1,3,0.49,iYGR284C_1061814
11445,iYGL124C_277403,0,3,0.48100000000000004,YCR093W_CDC39_282966
11446,iYOLWsigma2_354447,0,3,0.585,iYGRWTy3-1_712570
11447,YGR134W_CAF130_757967,1,3,0.493,YDR503C_LPP1_1455236
11448,YLR337C_VRP1_803067,1,3,0.479,YBR157C_ICS2_553766
11449,YKR006C_MRPL13_450789,1,3,0.486,YOR237W_HES1_782544
11450,iYKL009W_426682,0,3,0.498,YGL076C_RPL7A_365199
11451,YJL130C_URA2_167086,1,3,0.494,YJL197W_UBP12_65571
11452,YHR124W_NDT80_358357,0,3,0.51,iYGL029W_440605
11453,YLL016W_SDC25_114246,1,3,0.495,iYPR135W_802087
11454,YLR300W_EXG1_729655,0,3,0.596,YOR190W_SPR1_691436
11455,iYGR262C_1017743,1,3,0.495,iYNL102W_434564
11456,YGL205W_POX1_108962,1,3,0.49200000000000005,YAR003W_SWD1_155332
11457,iYLR002C_156785,0,3,0.504,iYLR002C_156620
11458,iYGR191W_882721,0,3,0.525,YJR008W_YJR008W_453292
11459,YFL001W_DEG1_148236,0,3,0.499,iYOR266W_822296
11460,iYGL031C_438033,0,3,0.517,YGL031C_RPL24A_437874
11461,iYNL005C_622562,1,3,0.5,YMR231W_PEP5_733791
11462,iYIL045W_272947,0,3,0.496,iYOR092W_497338
11463,YNL106C_INP52_422255,1,3,0.505,YLL040C_VPS13_61290
11464,YGL229C_SAP4_66538,1,3,0.48700000000000004,YMR041C_YMR041C_351368
11465,YJR137C_ECM17_679096,1,3,0.499,YER173W_RAD24_536771
11466,iYML001W_268816,0,3,0.504,YMR185W_YMR185W_631197
11467,YGR245C_SDA1_981620,1,3,0.488,YBL034C_STU1_155565
11468,YNL077W_APJ1_481795,1,3,0.531,YNL077W_APJ1_481642
11469,YFR040W_SAP155_237036,0,3,0.507,YJR050W_ISY1_529023
11470,itM(CAU)E_100302,0,3,0.488,iYGR205W_910153
11471,isnR60_349432,0,3,0.49200000000000005,YDR119W_YDR119W_689351
11472,YBR063C_YBR063C_367930,0,3,0.496,iYGL159W_204918
11473,iYHR198C_497444,1,3,0.488,YCR004C_YCP4_119873
11474,iYFL042C_48371,1,3,0.498,YML098W_TAF13_77407
11475,iYGL164C_193316,1,3,0.603,YGL164C_YRB30_193192
11476,YLL027W_ISA1_87475,1,3,0.494,YNL327W_EGT2_24076
11477,YDL170W_UGA3_156860,1,3,0.49200000000000005,YKR030W_GMH1_500638
11478,iYNL030W_577026,0,3,0.494,YAL063C_FLO9_27164
11479,iYNL162W_332232,0,3,0.484,iYPL051W_460693
11480,YJL116C_NCA3_194052,1,3,0.48700000000000004,YDR267C_YDR267C_1003000
11481,YGL018C_JAC1_459539,1,3,0.494,iYKLCdelta5_302439
11482,iYPR148C_829741,0,3,0.58,iYPR148C_829608
11483,YMR182C_RGM1_624620,1,3,0.48100000000000004,iTELR-Chr1_229852
11484,iYNL237W_206829,1,3,0.49200000000000005,iYER044C_238048
11485,iYNL185C_293024,0,3,0.515,iYBR028C_296197
11486,YJR052W_RAD7_531994,0,3,0.515,itG(GCC)J2_531834
11487,iYMR256C_779515,0,3,0.597,iYMR256C_779389
11488,YOR014W_RTS1_359181,0,3,0.498,YML002W_YML002W_266324
11489,YOL069W_NUF2_199082,1,3,0.485,YOL091W_SPO21_146560
11490,iYJL089W_268362,0,3,0.486,YIL013C_PDR11_331805
11491,YBR241C_YBR241C_703447,1,3,0.474,YKR054C_DYN1_535751
11492,YLR417W_VPS36_955075,1,3,0.483,YBR256C_RIB5_727943
11493,YDL087C_LUC7_300347,0,3,0.501,YMR155W_YMR155W_569008
11494,iYGR220C_936860,1,3,0.49,YDR081C_PDC2_608160
11495,itR(UCU)M1_747976,0,3,0.555,itR(UCU)M1_748119
11496,YPR081C_GRS2_703703,1,3,0.507,YGR231C_PHB2_953095
11497,YML100W_TSL1_72332,1,3,0.5429999999999999,YML100W_TSL1_72184
11498,YHR039C_MSC7_185994,1,3,0.49200000000000005,YMR230W_RPS10B_732478
11499,iYBL102W_24853,0,3,0.48700000000000004,YKL203C_TOR2_61815
11500,iYDR432W_1330698,0,3,0.5429999999999999,iYDR432W_1330550
11501,iYDR309C_1080398,0,3,0.489,YDR173C_ARG82_811210
11502,YKR084C_HBS1_597790,1,3,0.486,YPR040W_TIP41_647989
11503,iYER117W_397731,0,3,0.495,iYLL026W_91435
11504,iYDR441C_1345334,0,3,0.565,iYDR441C_1345195
11505,iYDR286C_1035786,1,3,0.491,iYCLWdelta2a_84768
11506,YJL172W_CPS1_98640,1,3,0.489,YLL011W_SOF1_128049
11507,YLR278C_YLR278C_703621,1,3,0.485,iYMR203W_669910
11508,YKR048C_NAP1_525280,1,3,0.536,YKR048C_NAP1_525431
11509,iYNL161W_335982,0,3,0.49,YPR106W_ISR1_740465
11510,iYHR215W_554107,0,3,0.534,iYLR431C_1002269
11511,itD(GUC)G2_545287,0,3,0.507,iYMR218C_706890
11512,YBR245C_ISW1_710886,1,3,0.613,YBR245C_ISW1_710766
11513,YJL172W_CPS1_98422,1,3,0.488,YBR264C_YPT10_737896
11514,YPL082C_MOT1_401923,0,3,0.494,YDR142C_PEX7_740519
11515,YPL270W_MDL2_31560,1,3,0.515,YLR188W_MDL1_529364
11516,YLL005C_SPO75_139256,0,3,0.503,iYDL004W_444164
11517,YHR107C_CDC12_327825,1,3,0.495,YER066W_YER066W_290450
11518,YDL223C_HBT1_59209,1,3,0.486,YLL032C_YLL032C_75561
11519,iYCR011C_137548,0,3,0.508,iYCR011C_137385
11520,iYPR013C_587711,0,3,0.498,YOR151C_RPB2_615493
11521,YOR051C_YOR051C_425715,1,3,0.499,YLR176C_RFX1_508412
11522,YOR204W_DED1_723696,0,3,0.493,iYLR029C_202700
11523,YFL053W_DAK2_24362,1,3,0.485,YKL157W_APE2_155567
11524,YOR329C_SCD5_937631,1,3,0.48700000000000004,YKL107W_YKL107W_236007
11525,YAL002W_VPS8_144049,1,3,0.485,YGL178W_MPT5_169768
11526,iYGR251W_996273,1,3,0.499,iYDR180W_825839
11527,iYDR052C_561236,0,3,0.486,iYGR252W_998314
11528,YNL257C_SIP3_161776,0,3,0.493,YPL059W_GRX5_444711
11529,iYOR108W_524848,0,3,0.485,YBR233W_PBP2_683826
11530,itS(AGA)J_524104,0,3,0.629,itS(AGA)J_524218
11531,YFL041W_FET5_49762,1,3,0.498,iYOR040W_407975
11532,iYNL015W_605901,0,3,0.48,iYGR211W_916957
11533,iYOR307C_894482,0,3,0.486,YLR148W_PEP3_436529
11534,iYOL086C_161073,0,3,0.506,iYOL086C_160909
11535,YHR178W_STB5_460000,1,3,0.488,iYCR095C_290172
11536,YDR128W_YDR128W_711304,1,3,0.493,YBR211C_AME1_646945
11537,YCR053W_THR4_216862,1,3,0.493,YOR076C_SKI7_469471
11538,YLR163C_MAS1_492198,1,3,0.48700000000000004,YOL031C_SIL1_266791
11539,YKL074C_MUD2_295552,1,3,0.49200000000000005,YDR162C_NBP2_780720
11540,YDR093W_DNF2_633666,1,3,0.479,iYAR042W_202966
11541,YLR177W_YLR177W_512144,1,3,0.48,YBR003W_COQ1_243565
11542,YGR234W_YHB1_960975,0,3,0.513,iYMR247W-A_770149
11543,iYJL136W-A_156346,0,3,0.505,iYLR293C_721622
11544,iYDR303C_1071565,1,3,0.485,YOL031C_SIL1_266791
11545,iYNL042W-B_547758,0,3,0.474,YKL014C_URB1_416415
11546,iYPR103W_733500,0,3,0.499,iYLR113W_373714
11547,iYMR198W_661909,0,3,0.478,YLR447C_VMA6_1027762
11548,iYNR019W_667357,0,3,0.48700000000000004,YLR457C_NBP1_1056244
11549,YPL230W_YPL230W_115988,1,3,0.48200000000000004,iYGR276C_1045422
11550,YHR005C-A_MRS11_115615,0,3,0.605,iYHR005C_115492
11551,YER187W_YER187W_566279,1,3,0.494,YNL272C_SEC2_128162
11552,YJL034W_KAR2_382821,0,3,0.49700000000000005,YAL041W_CDC24_65136
11553,iYLR074C_282622,0,3,0.48,iYKR093W_617411
11554,iYKR004C_447769,0,3,0.49200000000000005,iYCRWomega3_292667
11555,YBR117C_TKL2_474706,1,3,0.483,iYJL130C_172577
11556,YBL061C_SKT5_107121,1,3,0.49,YDL028C_MPS1_402131
11557,iYOL049W_240051,0,3,0.5,YOR195W_SLK19_714457
11558,iYPL105C_355423,1,3,0.48700000000000004,iYIL150C_62736
11559,YJR117W_STE24_642304,1,3,0.498,YMR037C_MSN2_345688
11560,YGL043W_DST1_417817,1,3,0.48700000000000004,YKR044W_UIP5_522525
11561,iYER007C-A_167320,0,3,0.562,iYER007C-A_167180
11562,YDR089W_YDR089W_623661,0,3,0.498,YER093C_TSC11_345301
11563,iYMR319C_914644,0,3,0.494,YJL089W_SIP4_266246
11564,iYKL109W_233821,0,3,0.531,iYKL109W_233974
11565,itD(GUC)I2_336622,0,3,0.524,iYGRWdelta11_535584
11566,YGL129C_RSM23_268835,1,3,0.489,iYKL060C_327209
11567,iYOR354C_1003984,0,3,0.536,iYOR354C_1004135
11568,iYHL004W_100532,0,3,0.49200000000000005,iYHL042W_18982
11569,YGL226C-A_OST5_72848,1,3,0.49700000000000005,itK(CUU)D1_1201844
11570,YLR189C_ATG26_532843,1,3,0.493,YOL128C_YGK3_79058
11571,YNL172W_APC1_311299,1,3,0.6559999999999999,YNL172W_APC1_311195
11572,isnR52_431405,0,3,0.629,isnR52_431291
11573,YIL120W_QDR1_135351,1,3,0.483,YGL238W_CSE1_52204
11574,YMR278W_YMR278W_823270,1,3,0.49700000000000005,YHR109W_CTM1_330963
11575,iYDR270W_1008771,0,3,0.491,YNL083W_YNL083W_471644
11576,YOL120C_RPL18A_94312,0,3,0.529,iYOL120C_94466
11577,iYFL004W_134481,0,3,0.503,iYHR157W_413656
11578,iYIL123W_130052,0,3,0.48200000000000004,YPL242C_IQG1_91467
11579,YDR317W_YDR317W_1102296,0,3,0.495,YIL159W_BNR1_45115
11580,YIL099W_SGA1_179004,1,3,0.48100000000000004,YLR081W_GAL2_291078
11581,iYBL093C_45671,0,3,0.502,iYKR008W_453884
11582,iYOL113W_106517,0,3,0.506,iYOL113W_106353
11583,YKL107W_YKL107W_236547,1,3,0.488,YLR023C_YLR023C_186391
11584,iYLR231C_607194,0,3,0.541,iYLR231C_607343
11585,YEL007W_YEL007W_142825,0,3,0.496,iYDR011W_470445
11586,YKR019C_IRS4_477149,1,3,0.503,YNL067W_RPL9B_500078
11587,YBR288C_APM3_778038,0,3,0.498,YBL080C_PET112_74396
11588,iYLR239C_617454,1,3,0.49200000000000005,iYJL099W_241919
11589,itK(CUU)F_226787,0,3,0.483,itK(CUU)M_480759
11590,YML096W_YML096W_80062,1,3,0.501,iYORWTy1-2_600816
11591,iYGL097W_323298,0,3,0.495,iYGL097W_323467
11592,iYER006W_164316,0,3,0.503,iYGL103W_311942
11593,YEL040W_UTR2_78941,0,3,0.49200000000000005,YLR196W_PWP1_544410
11594,YOL103W_ITR2_124159,1,3,0.484,iYNL024C-A_586988
11595,iYBL042C_140912,0,3,0.48100000000000004,YNL183C_NPR1_295372
11596,iYJR094C_607818,0,3,0.489,iYCRWomega3_292667
11597,iYLR292C_720684,0,3,0.499,iYBL104C_21772
11598,iYGR034W_556807,0,3,0.489,iYAL002W_147654
11599,YJR066W_TOR1_565032,1,3,0.503,iYBR056W-A_351602
11600,YLR259C_HSP60_663385,1,3,0.498,YDL111C_RRP42_263675
11601,iYIL135C_96303,1,3,0.534,YIL135C_VHS2_96151
11602,iYDR534C_1505776,0,3,0.5,YJL204C_RCY1_51367
11603,iYLR287C-A_713246,0,3,0.647,iYLR287C-A_713353
11604,YFL008W_SMC1_121955,0,3,0.522,YMR066W_SOV1_401897
11605,itV(AAC)E1_438898,0,3,0.49700000000000005,iYMR079W_426395
11606,YJL010C_YJL010C_417705,0,3,0.493,iYDRCdelta2_513638
11607,YKL038W_RGT1_366225,1,3,0.491,YHL008C_YHL008C_94110
11608,YHR016C_YSC84_137501,1,3,0.478,YFR024C-A_LSB3_202352
11609,iYMR229C_731179,1,3,0.49700000000000005,YDL082W_RPL13A_308581
11610,iYLR300W_730729,0,3,0.493,iYLR300W_730559
11611,YOR227W_YOR227W_765193,0,3,0.504,YMR231W_PEP5_733791
11612,iYDR134C_722144,0,3,0.488,YDR358W_GGA1_1190951
11613,YOR336W_KRE5_950008,1,3,0.485,YIL001W_YIL001W_354119
11614,YGL020C_MDM39_457785,1,3,0.489,iYGL030W_439696
11615,iYDR090C_626235,0,3,0.501,YPL125W_KAP120_315032
11616,YNL078W_NIS1_480501,1,3,0.48,YPR157W_YPR157W_842238
11617,YLR436C_ECM30_1009430,0,3,0.506,YML117W_NAB6_34963
11618,iYIL092W_191079,0,3,0.503,iYOL109W_110700
11619,YLL055W_YLL055W_30983,1,3,0.642,YLL055W_YLL055W_31092
11620,YAL003W_EFB1_142402,0,3,0.48700000000000004,iYBL104C_21952
11621,YPR006C_ICL2_568635,1,3,0.48700000000000004,YLR189C_ATG26_534206
11622,YAL009W_SPO7_135878,1,3,0.495,iYDR339C_1150744
11623,YHR019C_DED81_142831,1,3,0.488,YOR142W_LSC1_593169
11624,iYNL189W_286015,0,3,0.493,iYDR002W_453742
11625,YCR093W_CDC39_281718,0,3,0.514,YBR003W_COQ1_243118
11626,iYNR013C_652102,0,3,0.562,iYNR013C_651962
11627,YMR100W_MUB1_467696,0,3,0.49700000000000005,iYCR016W_144685
11628,iYOR031W_389603,0,3,0.491,YLR020C_YLR020C_181814
11629,iYJL206C_49917,1,3,0.494,YDR264C_AKR1_998205
11630,iYMR138W_546022,1,3,0.488,YMR139W_RIM11_546194
11631,iYKR079C_589865,0,3,0.498,iYOR304W_888172
11632,YGR095C_RRP46_676283,1,3,0.486,iYBR007C_251492
11633,YLR103C_CDC45_345556,1,3,0.48700000000000004,YGL150C_INO80_225010
11634,iYBL028C_168049,0,3,0.48100000000000004,YLR121C_YPS3_389975
11635,YDR115W_YDR115W_682350,1,3,0.495,iYKL163W_146982
11636,YHR153C_SPO16_402270,1,3,0.49700000000000005,YCR082W_AHC2_258905
11637,iYML007C-A_253308,0,3,0.631,YML007C-A_YML007C-A_253195
11638,iYLR121C_391647,1,3,0.49200000000000005,YGL256W_ADH4_15921
11639,YNR020C_YNR020C_667493,1,3,0.495,itE(CUC)D_1018939
11640,iYFL001W_149028,0,3,0.501,YOR147W_MDM32_607715
11641,YFR024C-A_LSB3_203243,1,3,0.501,YBR216C_YBP1_657405
11642,iYMR287C_845358,1,3,0.55,iYMR287C_845503
11643,YMR297W_PRC1_863306,1,3,0.488,YNL187W_YNL187W_288890
11644,YFL041W-A_YFL041W-A_48831,1,3,0.56,iYFL041W-A_48972
11645,YPR185W_ATG13_908031,1,3,0.488,YOR113W_AZF1_534387
11646,YMR194C-B_YMR194C-B_652710,0,3,0.489,YLL016W_SDC25_113911
11647,iYIR036C_422996,1,3,0.546,iYIR036C_422849
11648,iYDL048C_369371,0,3,0.46799999999999997,iYDL048C_369190
11649,YPR063C_YPR063C_678120,1,3,0.48700000000000004,YKL025C_PAN3_391727
11650,iYGL179C_166346,0,3,0.484,iYGL009C_479368
11651,iYGL009C_479736,0,3,0.508,YNL126W_SPC98_388089
11652,YCR057C_PWP2_223079,1,3,0.485,iYML007W_255873
11653,YFR044C_YFR044C_241286,1,3,0.498,iYIRCdelta6_429220
11654,YGL190C_CDC55_146380,0,3,0.5,YIL159W_BNR1_44907
11655,YJL216C_YJL216C_25382,1,3,0.506,YOL081W_IRA2_179173
11656,YDR520C_YDR520C_1482079,0,3,0.502,iYDR532C_1501113
11657,iYMR157C_572020,1,3,0.493,iYMR157C_572190
11658,YDL234C_GYP7_36349,1,3,0.49200000000000005,YDR080W_VPS41_606713
11659,YDL024C_DIA3_409593,1,3,0.48700000000000004,YHR036W_YHR036W_180461
11660,YDL117W_CYK3_251172,1,3,0.488,itR(CCG)L_818893
11661,YDR009W_GAL3_463861,1,3,0.49200000000000005,YOR076C_SKI7_469471
11662,iYKR024C_487265,0,3,0.515,itK(CUU)P_582434
11663,YGL075C_MPS2_367034,1,3,0.49,YNL233W_BNI4_214315
11664,YMR194W_RPL36A_651589,0,3,0.495,YOR067C_ALG8_451845
11665,iYHL039W_23597,0,3,0.49,iYKLCdelta4_219491
11666,YBL024W_NCL1_174337,0,3,0.502,iYOL088C_155146
11667,YGL173C_KEM1_178848,0,3,0.501,iYDRWdelta31_1519127
11668,iYBR201W_625578,0,3,0.491,YLR069C_MEF1_272474
11669,iYHR092C_289353,0,3,0.474,iYPL228W_120172
11670,YDR234W_LYS4_931123,1,3,0.48200000000000004,YER023W_PRO3_201485
11671,iYDR200C_856237,1,3,0.49,iYJL109C_217435
11672,iYDR325W_1120476,0,3,0.502,YGL173C_KEM1_179342
11673,YOL058W_ARG1_219599,1,3,0.513,YOL058W_ARG1_219438
11674,YBR026C_ETR1_293747,1,3,0.496,iYKL094W_264169
