,AC,label-val,cluster,max_ident_other,closest_other
10945,iYMR081C_433919,0,4.0,0.623,iYMR081C_433803
10946,iYMR081C_434222,0,0.0,0.489,iYDL082W_309679
10947,iYMR081C_434496,0,1.0,0.48200000000000004,YLR325C_RPL38_781252
10948,iYMR084W_437359,1,1.0,0.48,YPL270W_MDL2_31560
10949,YMR085W_YMR085W_437568,1,2.0,0.48700000000000004,YOL090W_MSH2_149715
10950,YMR085W_YMR085W_438068,1,3.0,0.488,YLR249W_YEF3_637097
10951,YMR086W_YMR086W_439399,1,4.0,0.486,YOR301W_RAX1_881375
10952,YMR086W_YMR086W_439696,1,0.0,0.48100000000000004,YER074W_RPS24A_306633
10953,YMR086W_YMR086W_441030,1,1.0,0.48700000000000004,YBR270C_YBR270C_743557
10954,YMR086W_YMR086W_441934,1,2.0,0.483,YJR035W_RAD26_497292
10955,iYMR086W_442391,0,2.0,0.48700000000000004,itV(AAC)M2_420991
10956,YMR087W_YMR087W_442994,1,3.0,0.485,YBR280C_YBR280C_763412
10957,YMR088C_YMR088C_444819,1,4.0,0.485,iYDL052C_363798
10958,iYMR088C_445144,1,0.0,0.486,YLR424W_YLR424W_973572
10959,YMR089C_YTA12_448004,1,1.0,0.517,iYMR089C_448163
10960,iYMR089C_448163,1,2.0,0.517,YMR089C_YTA12_448004
10961,iYMR089C_448411,1,3.0,0.49,YAL002W_VPS8_144049
10962,iYMR089C_448478,1,3.0,0.499,YEL018W_EAF5_121883
10963,iYMR089C_448726,1,4.0,0.499,YLR144C_ACF2_430884
10964,iYMR089C_449117,1,0.0,0.494,YOR160W_MTR10_635318
10965,YMR092C_AIP1_452624,1,1.0,0.502,YMR169C_ALD3_600460
10966,YMR092C_AIP1_452999,1,2.0,0.496,YGR089W_NNF2_659466
10967,YMR092C_AIP1_453399,1,4.0,0.495,iYMR092C_453568
10968,iYMR092C_453568,1,0.0,0.495,YMR092C_AIP1_453399
10969,iYMR093W_455541,0,3.0,0.498,iYHR020W_146010
10970,YMR095C_SNO1_457530,1,1.0,0.486,iYPR013C_589081
10971,YMR096W_SNZ1_458602,1,2.0,0.607,YFL059W_SNZ3_11603
10972,YMR096W_SNZ1_458851,1,3.0,0.49,YOR336W_KRE5_952536
10973,YMR097C_MTG1_459882,1,4.0,0.49200000000000005,YDR196C_YDR196C_850767
10974,YMR098C_YMR098C_462490,1,0.0,0.555,iYMR098C_462633
10975,iYMR098C_462633,1,1.0,0.555,YMR098C_YMR098C_462490
10976,iYMRCdelta13_463445,0,4.0,0.642,iYFRCdelta8_162113
10977,itD(GUC)M_463693,0,0.0,0.546,itD(GUC)M_463840
10978,itD(GUC)M_463840,0,1.0,0.546,itD(GUC)M_463693
10979,iYMR099C_465316,1,2.0,0.49700000000000005,YOR156C_NFI1_629130
10980,iYMR099C_465794,0,2.0,0.486,iYHR094C_294012
10981,YMR100W_MUB1_466449,0,3.0,0.495,iYDR439W_1341750
10982,YMR100W_MUB1_467303,0,4.0,0.49200000000000005,iYOR360C_1015097
10983,YMR100W_MUB1_467696,0,0.0,0.49700000000000005,YMR270C_RRN9_806317
10984,iYMR100W_468322,0,1.0,0.491,iYJR004C_445301
10985,YMR101C_SRT1_468765,0,2.0,0.507,iYNL065W_505534
10986,iYMR102C_472884,0,3.0,0.475,iYGR202C_905156
10987,iYMR102C_473114,0,4.0,0.484,YOR093C_YOR093C_498919
10988,YMR104C_YPK2_473494,1,3.0,0.485,YFL002C_SPB4_146551
10989,YMR104C_YPK2_473835,1,4.0,0.488,YBR234C_ARC40_686294
10990,iYMR104C_475568,0,0.0,0.489,iYJL159W_121657
10991,iYMR104C_475762,0,1.0,0.507,iYCR042C_205908
10992,YMR106C_YKU80_479067,1,0.0,0.501,iYJR006W_450798
10993,YMR106C_YKU80_479412,1,1.0,0.489,YDR522C_SPS2_1484025
10994,iYMR106C_480196,1,2.0,0.489,iYIL030C_300146
10995,iYMR106C_480492,0,2.0,0.508,iYERCdelta15_435597
10996,itK(CUU)M_480759,0,3.0,0.53,itK(CUU)E1_135562
10997,itK(CUU)M_481065,1,3.0,0.5,YDR180W_SCC2_822084
10998,iYMRWdelta15_482296,0,4.0,0.49200000000000005,iYIR004W_364705
10999,iYMR107W_483363,0,0.0,0.501,YGR201C_YGR201C_902871
11000,iYMR107W_483569,0,1.0,0.48100000000000004,iYOL136C_68973
11001,iYMR107W_483783,0,2.0,0.491,iYBR180W_591398
11002,iYMR108W_486190,0,3.0,0.496,iYLR107W_365382
11003,iYMR108W_486376,0,4.0,0.495,iYKL182W_106932
11004,YMR109W_MYO5_489669,1,4.0,0.466,YOR113W_AZF1_534387
11005,iYMR109W_490323,0,0.0,0.491,iYMR280C_831961
11006,YMR111C_YMR111C_492758,1,0.0,0.48700000000000004,YLR014C_PPR1_174748
11007,YMR111C_YMR111C_493646,1,1.0,0.489,YBR245C_ISW1_711226
11008,iYMR111C_493822,1,2.0,0.49700000000000005,YIL075C_RPN2_217873
11009,YMR112C_MED11_494361,1,3.0,0.513,iYMR112C_494522
11010,iYMR112C_494522,1,4.0,0.5429999999999999,iYMR112C_494670
11011,iYMR112C_494670,1,0.0,0.5429999999999999,iYMR112C_494522
11012,YMR113W_FOL3_495182,1,1.0,0.498,YJL177W_RPL17B_91393
11013,YMR114C_YMR114C_496737,1,2.0,0.504,YMR114C_YMR114C_496902
11014,YMR114C_YMR114C_496902,1,3.0,0.504,YMR114C_YMR114C_496737
11015,YMR114C_YMR114C_497171,1,4.0,0.486,iYKLCdelta5_302340
11016,iYMR114C_497446,1,0.0,0.491,YIL013C_PDR11_329320
11017,YMR115W_FMP24_497711,1,1.0,0.48200000000000004,YJL097W_YJL097W_245693
11018,iYMR115W_499270,0,1.0,0.5,iYDR176W_816648
11019,YMR116C_ASC1_499454,0,2.0,0.498,iYPRCtau3_882316
11020,YMR116C_ASC1_499811,0,3.0,0.49200000000000005,iYGR189C_878246
11021,isnR24_500098,0,4.0,0.503,YGL178W_MPT5_169017
11022,isnR24_500389,0,0.0,0.522,YMR116C_ASC1_500546
11023,YMR116C_ASC1_500546,0,1.0,0.616,isnR24_500665
11024,isnR24_500665,0,2.0,0.616,YMR116C_ASC1_500546
11025,isnR24_500940,0,3.0,0.49200000000000005,YLR345W_YLR345W_821676
11026,isnR24_501189,0,4.0,0.508,iYDR150W_764025
11027,YMR118C_YMR118C_502376,1,2.0,0.488,YMR041C_YMR041C_351368
11028,YMR118C_YMR118C_502437,1,2.0,0.495,YIL125W_KGD1_124625
11029,iYMRWdelta16_503499,0,0.0,0.528,iYCRWdelta12_291848
11030,iYMRWdelta16_503662,0,1.0,0.508,iYMRWdelta16_503499
11031,iYMRWtau2_504183,0,2.0,0.634,iYMRWtau2_504295
11032,iYMRWtau2_504295,0,3.0,0.634,iYMRWtau2_504183
11033,iYMRWdelta17_504725,0,4.0,0.609,iYDRCsigma6_1175695
11034,itL(CAA)M_505010,0,0.0,0.509,itL(CAA)N_443193
11035,itL(CAA)M_505214,0,1.0,0.51,iYMR256C_779515
11036,YMR119W_ASI1_505688,1,3.0,0.488,iYOR192C_701766
11037,YMR119W_ASI1_506401,0,2.0,0.494,iYDR011W_470445
11038,YMR119W_ASI1_506583,0,3.0,0.506,YOR168W_GLN4_650381
11039,iYMR119W_507214,0,4.0,0.488,YPL001W_HAT1_555663
11040,YMR120C_ADE17_508601,1,4.0,0.484,YJL012C_VTC4_412701
11041,YMR120C_ADE17_508837,1,0.0,0.494,YDR219C_YDR219C_906285
11042,YMR120C_ADE17_509211,1,1.0,0.495,iYNL325C_31465
11043,iYMR121C_510650,0,0.0,0.48,iYFR053C_263152
11044,iYMR121C_510948,0,1.0,0.489,YIL076W_SEC28_217065
11045,iYMR121C_511246,0,2.0,0.486,iYBR030W_300054
11046,iYMR122W-A_511656,0,3.0,0.479,YLR320W_MMS22_776225
11047,iYMR122W-A_511839,0,4.0,0.488,YDL234C_GYP7_36349
11048,iYMR122W-A_512600,1,3.0,0.603,iYMR122W-A_512724
11049,iYMR122W-A_512724,1,4.0,0.603,iYMR122W-A_512600
11050,iYMR122W-A_513047,1,0.0,0.48100000000000004,YHR065C_RRP3_227617
11051,iYMR122W-A_513145,1,0.0,0.493,YLL048C_YBT1_45475
11052,iYMR122W-A_513523,1,1.0,0.485,YPR108W-A_YPR108W-A_744179
11053,iYMR124W_517273,0,0.0,0.493,YMR140W_SIP5_548507
11054,iYMR124W_517445,0,1.0,0.493,iYJL101C_236805
11055,YMR125W_STO1_518402,0,2.0,0.496,itV(AAC)M2_421285
11056,YMR125W_STO1_519026,0,3.0,0.513,iYMR230W_733123
11057,YMR125W_STO1_519353,0,4.0,0.505,YMR259C_YMR259C_785066
11058,YMR125W_STO1_519610,0,0.0,0.494,iYFL034W_68753
11059,YMR125W_STO1_519886,0,1.0,0.498,iYDR090C_626625
11060,YMR125W_STO1_520135,0,2.0,0.509,YMR185W_YMR185W_631197
11061,iYMR125W_520507,0,3.0,0.515,iYPL228W_119967
11062,iYMR126C_521860,1,2.0,0.49,iYOR042W_409801
11063,iYMR126C_522193,0,4.0,0.499,iYCRWomega3_292297
11064,iYMR127C_523571,0,0.0,0.502,YPL030W_YPL030W_493652
11065,iYMR128W_527741,0,1.0,0.49700000000000005,YGL238W_CSE1_52004
11066,YMR129W_POM152_528778,0,2.0,0.505,YEL023C_YEL023C_110352
11067,YMR129W_POM152_529983,0,3.0,0.49200000000000005,YOR080W_DIA2_476656
11068,YMR131C_RRB1_533160,0,4.0,0.496,YLR039C_RIC1_227163
11069,YMR131C_RRB1_534255,1,3.0,0.502,YNR016C_ACC1_654753
11070,YMR131C_RRB1_534579,1,4.0,0.488,YBR280C_YBR280C_763412
11071,iYMR131C_534883,0,0.0,0.491,YPL090C_RPS6A_378151
11072,iYMR132C_535717,0,1.0,0.55,iYMR132C_535862
11073,iYMR132C_535862,0,2.0,0.55,iYMR132C_535717
11074,iYMR133W_537645,0,3.0,0.488,iYDR373W_1223275
11075,YMR135C_GID8_539417,1,1.0,0.495,YKL025C_PAN3_390483
11076,YMR135C_GID8_539588,1,2.0,0.49,YMR135C_GID8_539417
11077,YMR135C_GID8_539795,1,3.0,0.485,YIL011W_TIR3_334052
11078,iYMR135C_540131,0,4.0,0.486,iYMR135C_540304
11079,iYMR135C_540304,0,0.0,0.486,iYMR135C_540131
11080,iYMR135C_540536,0,1.0,0.469,iYGR096W_678182
11081,iYMR135C_540825,0,2.0,0.49200000000000005,YLR081W_GAL2_290531
11082,YMR136W_GAT2_541760,0,3.0,0.501,iYLR369W_861646
11083,YMR136W_GAT2_542741,0,4.0,0.653,iYMR136W_542846
11084,iYMR136W_542846,0,0.0,0.653,YMR136W_GAT2_542741
11085,YMR137C_PSO2_543059,0,1.0,0.49200000000000005,iYKR093W_617301
11086,YMR137C_PSO2_544799,1,4.0,0.496,itM(CAU)P_339200
11087,iYMR137C_545148,1,0.0,0.488,iYJLWtau4_422280
11088,YMR138W_CIN4_545340,1,1.0,0.519,YOR094W_ARF3_502982
11089,YMR138W_CIN4_545669,1,2.0,0.484,YIL169C_YIL169C_25975
11090,iYMR138W_545847,1,3.0,0.486,itL(CAA)A_181332
11091,iYMR138W_546022,1,4.0,0.488,YMR139W_RIM11_546194
11092,YMR139W_RIM11_546194,1,0.0,0.491,YPR072W_NOT5_691443
11093,YMR139W_RIM11_546476,1,1.0,0.5,iYPL010W_535712
11094,YMR139W_RIM11_547131,0,2.0,0.618,iYMR139W_547249
11095,iYMR139W_547249,0,3.0,0.618,YMR139W_RIM11_547131
11096,iYMR139W_547443,0,4.0,0.59,iYMR139W_547572
11097,iYMR139W_547572,0,0.0,0.59,iYMR139W_547443
11098,YMR140W_SIP5_548507,1,2.0,0.498,YGR071C_YGR071C_633274
11099,iYMR140W_550053,0,1.0,0.49700000000000005,iYHL042W_18982
11100,YMR142C_RPL13B_550846,0,2.0,0.575,YMR142C_RPL13B_550981
11101,YMR142C_RPL13B_550981,0,3.0,0.575,YMR142C_RPL13B_550846
11102,iYMR142C_551233,0,4.0,0.49,iYML041C_195958
11103,iYMR142C_551570,0,0.0,0.483,itM(CAU)M_573043
11104,iYMR142C_551852,0,1.0,0.488,YMR143W_RPS16A_552024
11105,YMR143W_RPS16A_552024,0,2.0,0.506,YDR013W_PSF1_473305
11106,YMR143W_RPS16A_552280,0,3.0,0.48700000000000004,iYLRCdelta21_818410
11107,iYMR143W_553010,0,4.0,0.493,iYBL093C_45671
11108,iYMR143W_553215,0,0.0,0.49700000000000005,iYBL079W_79803
11109,iYMR144W_554421,0,1.0,0.5,iYOR227W_766595
11110,YMR145C_NDE1_554893,0,2.0,0.493,YMR319C_FET4_913872
11111,YMR145C_NDE1_555258,0,3.0,0.498,iYNRCdelta7_632479
11112,YMR145C_NDE1_555781,0,4.0,0.485,YEL047C_YEL047C_66384
11113,YMR145C_NDE1_556389,0,0.0,0.491,YMR125W_STO1_518402
11114,iYMR145C_556581,0,1.0,0.499,iYHL002W_104203
11115,iYMR145C_556805,0,2.0,0.48200000000000004,iYLR153C_447903
11116,iYMR145C_557016,0,3.0,0.474,YGL119W_ABC1_284823
11117,iYMR145C_557281,0,4.0,0.478,YDR419W_RAD30_1303823
11118,YMR146C_TIF34_558261,1,3.0,0.495,YLR300W_EXG1_729655
11119,iYMR146C_558610,1,4.0,0.493,YOL133W_HRT1_70375
11120,YMR149W_SWP1_561085,1,0.0,0.499,iYCL055W_30379
11121,YMR150C_IMP1_562068,1,1.0,0.49200000000000005,YJR090C_GRR1_591268
11122,YMR150C_IMP1_562267,1,2.0,0.48200000000000004,iYHR077C_256027
11123,iYMR150C_562610,1,3.0,0.502,itL(CAA)M_505010
11124,iYMR150C_562803,1,4.0,0.48700000000000004,iYCL055W_29706
11125,iYMR150C_562995,1,0.0,0.507,YGL241W_KAP114_46500
11126,YMR152W_YIM1_563236,1,1.0,0.506,YMR152W_YIM1_563400
11127,YMR152W_YIM1_563400,1,2.0,0.506,YMR152W_YIM1_563236
11128,YMR154C_RIM13_567628,1,3.0,0.5,iYLR325C_781716
11129,YMR154C_RIM13_568117,1,4.0,0.486,YMR029C_FAR8_329222
11130,iYMR154C_568471,1,0.0,0.493,iYLR441C_1019243
11131,YMR155W_YMR155W_568788,1,1.0,0.48700000000000004,YAL047C_SPC72_55136
11132,YMR155W_YMR155W_569008,1,2.0,0.493,YDR064W_RPS13_580038
11133,YMR157C_FMP39_571470,1,3.0,0.505,YKR090W_PXL1_608769
11134,YMR157C_FMP39_571793,1,4.0,0.508,YGL164C_YRB30_193192
11135,iYMR157C_572020,1,0.0,0.493,iYMR157C_572190
11136,iYMR157C_572190,1,1.0,0.493,iYMR157C_572020
11137,YMR158W_MRPS8_572422,1,2.0,0.496,YBR267W_YBR267W_740476
11138,iYMR158W_572799,0,0.0,0.505,iYDL008W_434157
11139,itM(CAU)M_573043,0,1.0,0.518,itG(GCC)C_142773
11140,iYMR158C-A_573819,0,2.0,0.48700000000000004,YBR136W_MEC1_507502
11141,iYMR158C-A_574312,1,3.0,0.506,YMR159C_ATG16_574476
11142,YMR159C_ATG16_574476,1,4.0,0.506,iYMR158C-A_574312
11143,YMR159C_ATG16_574791,1,0.0,0.5820000000000001,iYMR159C_574923
11144,iYMR159C_574923,1,1.0,0.608,iYMR159C_575045
11145,iYMR159C_575045,1,2.0,0.608,iYMR159C_574923
11146,YMR160W_YMR160W_575182,1,3.0,0.57,iYMR159C_575045
11147,YMR160W_YMR160W_577438,1,4.0,0.484,YJL130C_URA2_169696
11148,iYMR160W_577668,1,0.0,0.642,YMR161W_HLJ1_577777
11149,YMR161W_HLJ1_577777,1,1.0,0.642,iYMR160W_577668
11150,YMR161W_HLJ1_578092,1,2.0,0.59,YMR161W_HLJ1_578221
11151,YMR161W_HLJ1_578221,1,3.0,0.59,YMR161W_HLJ1_578092
11152,iYMR161W_578629,0,3.0,0.511,iYMR161W_578791
11153,iYMR161W_578791,0,4.0,0.511,iYMR161W_578629
11154,iYMR162C_584137,0,0.0,0.508,iYDL025C_407239
11155,YMR163C_YMR163C_585074,0,1.0,0.514,YML104C_MDM1_59928
11156,YMR163C_YMR163C_586172,1,4.0,0.484,YOR298W_YOR298W_876661
11157,iYMR163C_586540,0,2.0,0.5,iYGL047W_412229
11158,itV(AAC)M3_586727,0,3.0,0.495,YDR473C_PRP3_1405613
11159,itV(AAC)M3_586958,0,4.0,0.495,iYOR273C_837481
11160,itV(AAC)M3_587146,0,0.0,0.499,iYCLWdelta4_90753
11161,YMR164C_MSS11_588457,1,0.0,0.493,YDL048C_STP4_367535
11162,YMR164C_MSS11_589393,1,1.0,0.484,YPL072W_UBP16_418579
11163,YMR165C_SMP2_590551,1,2.0,0.496,YML072C_TCB3_126326
11164,YMR165C_SMP2_591340,1,3.0,0.491,YJR003C_YJR003C_441580
11165,YMR165C_SMP2_592242,1,4.0,0.479,YFL026W_STE2_82928
11166,YMR165C_SMP2_592489,1,0.0,0.485,YLR209C_PNP1_561462
11167,iYMR165C_592752,1,1.0,0.483,iYDR310C_1084361
11168,YMR166C_YMR166C_593432,1,2.0,0.48100000000000004,YDR394W_RPT3_1262109
11169,YMR166C_YMR166C_594012,1,3.0,0.48200000000000004,iYOR070C_458169
11170,YMR166C_YMR166C_594380,1,4.0,0.48700000000000004,YHR139C_SPS100_379034
11171,iYMR166C_594702,1,0.0,0.498,iYLR105C_348340
11172,YMR169C_ALD3_600169,1,1.0,0.484,YDR267C_YDR267C_1002830
11173,YMR170C_ALD2_602371,1,1.0,0.518,iYPL148C_273051
11174,YMR169C_ALD3_600460,1,2.0,0.502,YMR092C_AIP1_452624
11175,YMR170C_ALD2_602635,1,2.0,0.489,YMR234W_RNH1_740363
11176,iYMR169C_601134,1,3.0,0.483,iYKR039W_517035
11177,YMR170C_ALD2_601649,1,4.0,0.484,YBL022C_PIM1_181076
11178,YMR170C_ALD2_602974,1,0.0,0.504,YCR031C_RPS14A_178117
11179,iYMR170C_603145,1,3.0,0.49700000000000005,YKR097W_PCK1_632291
11180,iYMR170C_603319,1,4.0,0.496,iYBR244W_707977
11181,iYMR170C_603511,1,0.0,0.491,YOL058W_ARG1_219438
11182,iYMR171C_605869,0,1.0,0.491,iYPL228W_119967
11183,YMR172W_HOT1_606229,1,1.0,0.502,YMR172W_HOT1_606395
11184,YMR172W_HOT1_606395,1,2.0,0.502,YMR172W_HOT1_606229
11185,YMR172W_HOT1_606802,1,3.0,0.494,iYNL192W_279924
11186,iYMR172W_608262,0,2.0,0.488,iYNL096C_444365
11187,iYMR173W_610009,1,4.0,0.48100000000000004,iYCL066W_14384
11188,iYMR174C_610450,1,0.0,0.5820000000000001,iYMR174C_610582
11189,iYMR174C_610582,1,1.0,0.5820000000000001,iYMR174C_610450
11190,iYMR174C_610913,1,2.0,0.489,iYDL137W_217324
11191,iYMR175W-A_611515,1,3.0,0.495,iYMR175W-A_611684
11192,iYMR175W-A_611684,1,4.0,0.495,iYMR175W-A_611515
11193,YMR176W_ECM5_612002,1,0.0,0.5429999999999999,YMR176W_ECM5_612150
11194,YMR176W_ECM5_612150,1,1.0,0.5429999999999999,YMR176W_ECM5_612002
11195,YMR176W_ECM5_614206,0,3.0,0.508,iYIL087C_200123
11196,YMR176W_ECM5_614461,0,4.0,0.508,iYFR008W_161689
11197,YMR176W_ECM5_615221,0,0.0,0.49700000000000005,YLR148W_PEP3_437128
11198,YMR177W_MMT1_616688,1,2.0,0.49700000000000005,iYBR297W_802266
11199,YMR177W_MMT1_617043,1,3.0,0.493,YBR169C_SSE2_575399
11200,YMR177W_MMT1_617306,1,4.0,0.498,YDR142C_PEX7_741530
11201,iYMR177W_618193,0,1.0,0.502,YIL130W_YIL130W_105597
11202,iYMR177W_618412,0,2.0,0.496,iYCLWdelta2a_84768
11203,YMR178W_YMR178W_618869,1,0.0,0.493,iYDR268W_1005180
11204,iYMR178W_619535,0,3.0,0.494,iYIL159W_46164
11205,YMR179W_SPT21_620184,1,1.0,0.505,YLL011W_SOF1_128737
11206,YMR179W_SPT21_621062,1,2.0,0.505,YOR332W_VMA4_943776
11207,YMR182C_RGM1_624620,1,3.0,0.48100000000000004,iTELR-Chr1_229852
11208,YMR182C_RGM1_624868,1,4.0,0.48700000000000004,YOR008C_SLG1_342025
11209,iYMR182C_625533,0,4.0,0.504,iYEL055C_52541
11210,iYMR182C_625736,0,0.0,0.48700000000000004,iYLL005C_140933
11211,iYMR182W-A_625997,0,1.0,0.6,iYMR182W-A_626122
11212,iYMR182W-A_626122,0,2.0,0.6,iYMR182W-A_625997
11213,iRUF3_626692,0,3.0,0.49,iRUF3_626863
11214,iRUF3_626863,0,4.0,0.49,iRUF3_626692
11215,YMR183C_SSO2_627697,1,0.0,0.491,YHR009C_YHR009C_124788
11216,YMR184W_YMR184W_628426,1,1.0,0.48100000000000004,YLR096W_KIN2_332741
11217,YMR184W_YMR184W_628521,0,1.0,0.484,YBR136W_MEC1_507502
11218,YMR185W_YMR185W_630207,0,0.0,0.5870000000000001,YMR185W_YMR185W_630337
11219,YMR185W_YMR185W_630337,0,2.0,0.5870000000000001,YMR185W_YMR185W_630207
11220,YMR185W_YMR185W_630728,0,3.0,0.507,iYIR004W_364705
11221,YMR185W_YMR185W_631197,0,4.0,0.507,YMR125W_STO1_520135
11222,YMR185W_YMR185W_631788,0,0.0,0.499,YGR142W_BTN2_773520
11223,iYMR185W_632092,0,1.0,0.555,iYMR185W_632235
11224,iYMR185W_632235,0,2.0,0.555,iYMR185W_632092
11225,YMR186W_HSC82_632456,0,3.0,0.498,YML078W_CPR3_111307
11226,YMR186W_HSC82_632790,0,4.0,0.483,YDR346C_SVF1_1168235
11227,YMR186W_HSC82_633658,0,0.0,0.501,YBR229C_ROT2_677368
11228,YMR186W_HSC82_634248,0,1.0,0.48100000000000004,YNL020C_ARK1_597304
11229,iYMR186W_634517,0,2.0,0.502,iYHR174W_452670
11230,YMR188C_MRPS17_636554,1,2.0,0.496,iYGL010W_476204
11231,YMR189W_GCV2_637504,1,3.0,0.488,YGR287C_YGR287C_1067818
11232,YMR189W_GCV2_639686,1,4.0,0.486,YML013W_SEL1_244152
11233,YMR190C_SGS1_642466,0,3.0,0.485,iYLR272C_687307
11234,YMR190C_SGS1_645149,1,0.0,0.496,iYBR276C_760001
11235,YMR191W_SPG5_645837,1,1.0,0.503,YIL009C-A_EST3_335938
11236,iYMR191W_646887,1,2.0,0.498,iYOR176W_663728
11237,YMR192W_APP2_647151,1,3.0,0.504,YEL018W_EAF5_121883
11238,YMR192W_APP2_647649,1,4.0,0.488,YJL095W_BCK1_250462
11239,YMR192W_APP2_649025,0,4.0,0.498,YKR002W_PAP1_442881
11240,iYMR192W_649295,0,0.0,0.493,YDR080W_VPS41_606713
11241,iYMR192W_649956,1,0.0,0.488,YHR010W_RPL27A_126660
11242,YMR193W_MRPL24_650134,1,1.0,0.493,YMR194W_RPL36A_651273
11243,iYMR193W_651059,0,1.0,0.502,iYPL160W_250510
11244,YMR194W_RPL36A_651273,0,2.0,0.502,YPR055W_SEC8_668475
11245,YMR194W_RPL36A_651589,0,3.0,0.495,YOR067C_ALG8_451845
11246,iYMR194W_651924,0,4.0,0.48100000000000004,isnR50_259611
11247,iYMR194W_652145,0,0.0,0.483,iYPL200W_171931
11248,isnR11_652433,0,1.0,0.489,iYBR060C_362709
11249,YMR194C-B_YMR194C-B_652710,0,2.0,0.48100000000000004,iYHR129C_365081
11250,iYMR194C-B_653019,0,3.0,0.483,iYGLWsigma2_401868
11251,iYMR194C-B_653216,0,4.0,0.478,YNR056C_BIO5_732933
11252,iYMR194C-B_653491,0,0.0,0.47,iYBR020W_280987
11253,iYMR194C-B_653804,0,1.0,0.484,YGR150C_YGR150C_792166
11254,iYMR195W_655015,1,2.0,0.484,YOR352W_YOR352W_997371
11255,YMR196W_YMR196W_655846,1,3.0,0.493,iYKL161C_152975
11256,YMR196W_YMR196W_656599,1,4.0,0.494,YOR266W_PNT1_822082
11257,YMR196W_YMR196W_657877,1,0.0,0.513,YHR108W_GGA2_328501
11258,iYMR196W_658467,0,2.0,0.502,iYLR174W_505873
11259,YMR197C_VTI1_658773,1,1.0,0.498,YLR452C_SST2_1039284
11260,iYMR198W_661582,0,3.0,0.498,iYLR146C_433960
11261,iYMR198W_661909,0,4.0,0.555,iYMR198W_662052
11262,iYMR198W_662052,0,0.0,0.555,iYMR198W_661909
11263,iYMR198W_662353,0,1.0,0.47200000000000003,iYNL222W_229849
11264,iYMR199W_664342,0,2.0,0.501,YOL120C_RPL18A_94064
11265,iYMR199W_664599,0,3.0,0.49700000000000005,YLR357W_RSC2_842516
11266,YMR200W_ROT1_665021,1,2.0,0.49,YMR170C_ALD2_602371
11267,YMR201C_RAD14_665859,0,4.0,0.513,iYFR040W_237299
11268,YMR201C_RAD14_666779,1,3.0,0.483,iYKL063C_322577
11269,iYMR201C_667055,1,4.0,0.48200000000000004,iYFL003C_137161
11270,YMR202W_ERG2_667666,1,0.0,0.5429999999999999,YMR202W_ERG2_667814
11271,YMR202W_ERG2_667814,1,1.0,0.5429999999999999,YMR202W_ERG2_667666
11272,YMR203W_TOM40_668944,1,2.0,0.512,iYKLCdelta5_302340
11273,iYMR203W_669910,0,0.0,0.493,YKR011C_YKR011C_461913
11274,iYMR204C_671552,0,1.0,0.534,iYMR204C_671704
11275,iYMR204C_671704,0,2.0,0.534,iYMR204C_671552
11276,iYMR205C_674893,0,3.0,0.504,iYMR205C_675058
11277,iYMR205C_675058,0,4.0,0.504,iYMR205C_674893
11278,iYMR205C_675327,0,0.0,0.474,YPR072W_NOT5_691443
11279,iYMR205C_675589,0,1.0,0.48,YGL151W_NUT1_219420
11280,YMR206W_YMR206W_676108,1,3.0,0.484,YDR415C_YDR415C_1297743
11281,YMR206W_YMR206W_676430,1,4.0,0.623,YMR206W_YMR206W_676546
11282,YMR206W_YMR206W_676546,1,0.0,0.623,YMR206W_YMR206W_676430
11283,YMR207C_HFA1_678364,1,1.0,0.493,iYPL135W_298320
11284,YMR207C_HFA1_678661,1,2.0,0.485,YKL113C_RAD27_224759
11285,YMR207C_HFA1_683140,1,3.0,0.48,YGR198W_YGR198W_895995
11286,YMR207C_HFA1_683412,1,4.0,0.49,YAL020C_ATS1_114392
11287,iYMR207C_683724,1,0.0,0.49700000000000005,iYMR302C_872847
11288,iYMR207C_683948,1,1.0,0.483,YNL196C_YNL196C_270301
11289,iYMR207C_684255,1,2.0,0.49,YLR310C_CDC25_756388
11290,YMR208W_ERG12_684547,1,3.0,0.502,YAL015C_NTG1_127618
11291,YMR208W_ERG12_684927,1,4.0,0.483,iYER101C_361867
11292,YMR209C_YMR209C_686487,0,2.0,0.483,YLR188W_MDL1_529805
11293,YMR210W_YMR210W_688419,1,0.0,0.498,YPL219W_PCL8_137870
11294,YMR212C_EFR3_692839,1,1.0,0.512,YKL205W_LOS1_51408
11295,iYMR212C_693116,1,2.0,0.485,YOR217W_RFC1_749501
11296,YMR213W_CEF1_693457,1,3.0,0.495,YGR014W_MSB2_520751
11297,YMR213W_CEF1_693896,1,4.0,0.49200000000000005,YDL161W_ENT1_167916
11298,YMR213W_CEF1_694416,1,0.0,0.48200000000000004,YJL076W_NET1_296496
11299,YMR213W_CEF1_694676,1,1.0,0.49200000000000005,YIL056W_YIL056W_250386
11300,YMR213W_CEF1_694874,1,2.0,0.493,YCL028W_RNQ1_70955
11301,YMR214W_SCJ1_695409,1,3.0,0.479,YNL063W_YNL063W_508004
11302,YMR214W_SCJ1_695835,1,4.0,0.47600000000000003,YBL084C_CDC27_67923
11303,YMR214W_SCJ1_696077,1,0.0,0.495,YMR214W_SCJ1_696246
11304,YMR214W_SCJ1_696246,1,1.0,0.495,YMR214W_SCJ1_696077
