,AC,label-val,cluster,max_ident_other,closest_other
2229,JRLC01000016.1_5851-5728,leader,3,0.7070000000000001,BAWO01000011.1_4831-4698
2230,ABLF02000307.1_1271-1428,5_8S_rRNA,3,0.747,AWGM01068868.1_2686-2530
2231,AWHE01040780.1_4479-4553,Intron_gpII,3,0.675,CP003614.1_5538703-5538626
2232,KB375804.1_7953946-7953882,miRNA,3,0.765,CM001444.1_7366053-7366118
2233,KB846814.1_4108936-4109070,riboswitch,3,0.547,LAXI01000003.1_382041-381925
2234,AMPZ01023510.1_30354-30236,5S_rRNA,3,0.711,GL631506.1_1353-1471
2235,CAKE01000011.1_958-1037,leader,3,0.67,CP000033.3_1314633-1314554
2236,AWGT02000094.1_274296-274431,HACA-box,3,0.735,JMFT01130400.1_5720-5588
2237,JMFU01065190.1_26052-25924,HACA-box,3,0.617,CM000813.4_87569050-87568913
2238,AASG02006511.1_14669-14153,Intron_gpI,3,0.784,AGCT01072505.1_39590-39087
2239,ANKR01166238.1_6920-7001,miRNA,3,0.7859999999999999,CM001586.2_14958086-14958004
2240,CR380953.1_573348-573145,HACA-box,3,0.5,AADM01000109.1_102001-101793
2241,JJRF01114938.1_3208-3079,HACA-box,3,0.616,FR853103.2_114652283-114652410
2242,ABRO02030296.1_20303-20179,HACA-box,3,0.6759999999999999,ABRO02027631.1_7453-7586
2243,DG000006.5_2587006-2586878,HACA-box,3,0.6579999999999999,JMFS01102644.1_6334-6202
2244,FQ311469.1_56779-56458,Intron_gpI,3,0.5760000000000001,AOTI010070286.1_12724-13004
2245,FAOM01251699.1_16953-16832,Intron_gpII,3,0.5760000000000001,KL543132.1_1493-1624
2246,CP021361.1_3501368-3501289,riboswitch,3,0.5820000000000001,CP001157.1_337304-337216
2247,LKCW01000251.1_20521-20744,Intron_gpI,3,0.71,AATX01000523.1_1641-1862
2248,CP006914.1_757151-756871,Intron_gpI,3,0.58,MFMC01000001.1_3353-3613
2249,ALXG01000038.1_63831-63903,leader,3,0.785,JXCY01000006.1_155619-155543
2250,CP002824.1_2396197-2396048,leader,3,0.715,CP001560.1_3379408-3379551
2251,CM001499.2_59372970-59372904,miRNA,3,0.547,KV875102.1_262170-262254
2252,CP002281.1_194943-195059,5S_rRNA,3,0.708,AZDZ01000017.1_117-1
2253,CP009217.2_1265877-1265991,5S_rRNA,3,0.778,AYOY01000055.1_5659-5773
2254,MFRG01000003.1_48426-48552,leader,3,0.609,CP003732.1_2621507-2621369
2255,LCNB01000026.1_267-68,Intron_gpI,3,0.6609999999999999,MGFQ01000025.1_1999-2219
2256,KI530723.1_155281-155132,leader,3,0.545,CP004404.1_2148265-2148132
2257,AOTI011111554.1_11004-10890,miRNA,3,0.742,FAOM01145962.1_78411-78297
2258,HE804045.1_3362863-3362674,riboswitch,3,0.5660000000000001,LJHP01000020.1_200638-200843
2259,MBLO01000008.1_45816-45716,Intron_gpII,3,0.76,FQVN01000013.1_84178-84079
2260,AZGD01000050.1_63546-63679,leader,3,0.654,AZDI01000001.1_62234-62372
2261,LMJW01000002.1_54849-54653,riboswitch,3,0.603,AYLZ02000195.1_34669-34882
2262,CM002815.1_9265897-9265825,Intron_gpII,3,0.667,AUSU01000416.1_21896-21974
2263,FUZV01000001.1_1928388-1928594,riboswitch,3,0.606,JANY01000002.1_352941-352745
2264,CM001502.2_191420-191549,scaRNA,3,0.777,CM000007.3_41883249-41883377
2265,CM000070.3_1476564-1476710,HACA-box,3,0.59,CH916369.1_5813438-5813296
2266,AANI01014608.1_264575-264437,HACA-box,3,0.5720000000000001,CH916369.1_5813438-5813296
2267,BAXA01000006.1_50982-50835,riboswitch,3,0.753,CAGH01000036.1_19656-19513
2268,LCDM01000002.1_111018-110626,Intron_gpI,3,0.467,MNWP01000030.1_12537-12233
2269,LGGU01000001.1_65193-65048,leader,3,0.56,KE159720.1_33512-33647
2270,FAOM01155472.1_907-798,Intron_gpII,3,0.613,AZNC01059219.1_5593-5697
2271,JPDT01000883.1_802-879,Intron_gpII,3,0.782,LWDV01000009.1_901311-901235
2272,LN889782.1_328884-328806,Intron_gpII,3,0.768,LATL02000224.1_22837-22914
2273,MFFS01000091.1_1932-1616,Intron_gpI,3,0.607,MNWP01000030.1_12537-12233
2274,FN543502.1_1116251-1116324,leader,3,0.737,ADGK01000071.1_15405-15475
2275,LL233936.1_41783-41740,ribozyme,3,0.7390000000000001,CABG01000031.1_273691-273646
2276,FAOM01580912.1_3168-3302,miRNA,3,0.773,CAJW010273965.1_3592-3455
2277,AGTP01106737.1_15029-14895,IRES,3,0.6809999999999999,AFTD01032730.1_772-653
2278,CM001646.1_76643400-76643620,IRES,3,0.488,AYLZ02000195.1_34669-34882
2279,AFQF01002497.1_14068-13920,HACA-box,3,0.521,LXFE01000631.1_12980-12844
2280,GK000011.2_82699136-82698788,IRES,3,0.76,AAQR03048435.1_6583-6914
2281,DQ834250.1_21305-21524,Intron_gpI,3,0.706,AY954970.1_16973-17197
2282,CM002513.1_7355971-7355648,Intron_gpI,3,0.557,CM004283.1_16990735-16990487
2283,CP002028.1_1406329-1406412,Intron_gpII,3,0.7090000000000001,DS990275.1_1178-1253
2284,LM406107.1_4388-4270,5S_rRNA,3,0.7340000000000001,AFFK01015728.1_7747-7629
2285,CM000792.1_143523859-143524155,IRES,3,0.7040000000000001,ALAR01096706.1_9073-9389
2286,LCIR01000016.1_13766-14024,Intron_gpI,3,0.652,MFMC01000001.1_3353-3613
2287,BDDD01002710.1_82279-82162,5S_rRNA,3,0.65,BDFN01003379.1_5418-5292
2288,JXCA01000127.1_3561-3309,Intron_gpI,3,0.578,JRLC01000001.1_48106-47773
2289,KB200650.1_506113-506231,5_8S_rRNA,3,0.59,ACJG01012948.1_1219-1067
2290,ANKR01313761.1_13019-13173,scaRNA,3,0.605,JNOY01067849.1_320-456
2291,CM001386.3_87004281-87004455,miRNA,3,0.525,JTDY01005146.1_54700-54560
2292,CM002288.1_3529316-3529178,Intron_gpII,3,0.593,AYZS02039977.1_472-587
2293,JPMD01000078.1_212-95,5S_rRNA,3,0.75,CP003261.1_4610927-4610811
2294,ALWZ044997273.1_5265-5148,5S_rRNA,3,0.775,ALWZ044802083.1_5218-5337
2295,CM001585.2_111656783-111656903,5S_rRNA,3,0.7190000000000001,CM001384.3_42726029-42726153
2296,CM001488.1_379818-379967,Intron_gpII,3,0.526,FAOM01074112.1_1032-1170
2297,AAQR03127806.1_2515-2437,miRNA,3,0.505,DS231900.1_535259-535189
2298,AGTP01117208.1_3237-3423,IRES,3,0.594,CM000666.2_164188235-164188416
2299,GL984363.1_23877-23759,5S_rRNA,3,0.75,HE587305.1_2589949-2589831
2300,AWGM01094117.1_11615-11491,5S_rRNA,3,0.695,GL631506.1_1353-1471
2301,KV878987.1_525066-524947,5S_rRNA,3,0.767,AMGW01000001.1_2552784-2552903
2302,ADWL01022260.1_8538-8473,miRNA,3,0.652,CM002644.1_15266945-15266881
2303,AFSB01062276.1_265-1,IRES,3,0.5529999999999999,CM001583.2_37702080-37702446
2304,CATG01001174.1_31264-31383,5S_rRNA,3,0.701,MCGO01000275.1_11237-11119
2305,JRRC01031961.1_15989-16095,miRNA,3,0.523,LDSG01000001.1_224375-224271
2306,AFYH01004526.1_7361-7480,5S_rRNA,3,0.691,ALWS01042904.1_54466-54577
2307,CM008301.1_34222118-34222041,miRNA,3,0.596,CM001651.1_118763922-118763999
2308,AARH02005782.1_178182-178345,miRNA,3,0.607,CM003529.1_36923365-36923212
2309,CAPY01002050.2_1624-1742,5S_rRNA,3,0.79,HE587305.1_2589949-2589831
2310,CM004175.1_3662711-3662792,tRNA,4,0.705,CM000600.1_602414-602497
2311,AWGM01041366.1_6853-6925,tRNA,4,0.733,ANCG01064837.1_314-242
2312,JZJH01036020.1_3366-3279,CD-box,4,0.725,BDDD01000010.1_763248-763332
2313,GL433837.1_1009112-1009003,CD-box,4,0.547,LJIJ01000056.1_65283-65202
2314,KB847040.1_532018-531912,CD-box,4,0.759,ALYE01008691.1_14657-14763
2315,LL279549.1_817-736,tRNA,4,0.632,JRRC01531353.1_590-663
2316,APCM01005861.1_1895-1824,tRNA,4,0.75,ALWZ042466489.1_5295-5366
2317,AFEW01042776.1_26069-25982,CD-box,4,0.612,JH471882.1_2333-2422
2318,KV782498.1_100849-100771,CD-box,4,0.55,KV784377.1_12192-12098
2319,CM001768.1_95918-96008,CD-box,4,0.649,JH471882.1_2333-2422
2320,AOTI010407533.1_3256-3350,CD-box,4,0.528,CM002885.2_7920206-7920119
2321,CM002504.1_25879660-25879588,tRNA,4,0.733,BDFN01002802.1_3387-3458
2322,CM000769.3_38491740-38491634,CD-box,4,0.773,CM000764.3_17258732-17258624
2323,KI517496.1_314169-314275,CD-box,4,0.701,KI517537.1_17831739-17831845
2324,AAGJ05103875.1_2904-2816,tRNA,4,0.764,GL010047.1_8508278-8508365
2325,KV441489.1_645227-645006,CD-box,4,0.5579999999999999,FAOM01405468.1_84418-84199
2326,CM009307.1_5543096-5543002,CD-box,4,0.5870000000000001,CCCW010035827.1_10620-10710
2327,LCDO01000011.1_2426-2353,tRNA,4,0.7240000000000001,LJOY01000184.1_162-235
2328,MSLS01000017.1_8875-8774,riboswitch,4,0.664,AHKH01000074.1_11305-11204
2329,CP000029.1_1279603-1279480,leader,4,0.7240000000000001,AMSQ01000002.1_23461-23328
2330,AOTI010325963.1_379-505,leader,4,0.718,CGIG01000001.1_4603488-4603363
2331,GL891964.1_104241-104366,leader,4,0.75,GL635793.1_173480-173357
2332,LAXI01000003.1_382041-381925,riboswitch,4,0.664,AQHN01000084.1_425114-424983
2333,MFPS01000007.1_45916-45769,leader,4,0.526,AE015927.1_2761842-2761705
2334,KQ060105.1_31299-31251,riboswitch,4,0.643,FWYD01000010.1_26845-26798
2335,LJUC01000001.1_45707-45888,riboswitch,4,0.602,CP002364.1_3489930-3489750
2336,LN554852.1_640106-639993,riboswitch,4,0.608,FTMS01000008.1_47637-47751
2337,CM004468.1_159208887-159208758,HACA-box,4,0.752,CM000998.2_146835144-146835272
2338,CM000997.2_62939341-62939474,HACA-box,4,0.657,CM000857.1_119645680-119645550
2339,CH477264.1_304305-304207,riboswitch,4,0.6990000000000001,JXUM01043849.1_567-449
2340,MERZ01000177.1_20326-20439,riboswitch,4,0.609,CP003242.1_83049-82942
2341,JMFK01154752.1_13987-13903,HACA-box,4,0.5,LJIG01008612.1_21969-22039
2342,CM000999.2_67792576-67792439,HACA-box,4,0.725,CM000672.2_113820459-113820590
2343,JXSX01000003.1_2380519-2380593,riboswitch,4,0.544,APBN01000006.1_254292-254219
2344,URS0000AB8C9A_255470_1-85,riboswitch,4,0.52,CP006763.1_1761123-1761039
2345,LFJF01005700.1_78687-78618,tRNA,4,0.737,APHR01000111.1_152-80
2346,KI536799.1_3506273-3506380,CD-box,4,0.784,KI536661.1_35111097-35110991
2347,ABEG02000749.1_62261-62134,HACA-box,4,0.568,CAJW010135335.1_1939-1815
2348,MHRF01000013.1_98642-98712,tRNA,4,0.72,GG738972.1_46913-46985
2349,FAOM01159374.1_8431-8350,CD-box,4,0.606,HG417172.1_11545555-11545476
2350,CP016434.1_2622151-2622007,riboswitch,4,0.601,JFJV02000264.1_45549-45410
2351,CP001504.2_469906-469979,tRNA,4,0.789,JTDJ01000186.1_10213-10286
2352,AB720063.2_35403-35025,Intron_gpI,4,0.494,ALAN01000055.1_70553-70188
2353,AFTD01010909.1_8334-8169,5_8S_rRNA,4,0.672,JARO02017249.1_5090-4937
2354,AARH02003165.1_56793-56908,HACA-box,4,0.625,FAOM01331737.1_562-673
2355,CM000805.1_60684943-60684804,HACA-box,4,0.509,AGTP01106737.1_15029-14895
2356,MCFG01000057.1_152232-152386,5_8S_rRNA,4,0.7390000000000001,AYTG01003685.1_9234-9387
2357,AFTD01051533.1_22230-22145,CD-box,4,0.528,JH835511.1_2479719-2479833
2358,BC046478.1_316-447,HACA-box,4,0.5710000000000001,CM000251.2_94829093-94828963
2359,MNWP01000030.1_12537-12233,Intron_gpI,4,0.607,MFFS01000091.1_1932-1616
2360,LFXJ01000002.1_148783-148929,leader,4,0.6629999999999999,CP015027.1_1585198-1585059
2361,MNUH01000160.1_24-162,riboswitch,4,0.649,GL397067.1_1035346-1035222
2362,MFFB01000003.1_11647-11431,Intron_gpI,4,0.589,LCKN01000014.1_15047-15258
2363,CM003293.1_92570400-92570782,scaRNA,4,0.627,KQ041205.1_979091-979451
2364,JRRC01348882.1_7928-8055,HACA-box,4,0.655,CM002535.1_4298533-4298413
2365,Y08501.2_40662-40585,Intron_gpII,4,0.622,FWEW01003825.1_11983-11907
2366,KE123607.1_30319-30162,5_8S_rRNA,4,0.628,KE124372.1_16485-16644
2367,METM01000029.1_79714-79575,Intron_gpI,4,0.5,KB870805.1_9353661-9353791
2368,CM004282.1_18978803-18978909,CD-box,4,0.7959999999999999,CM004278.1_8343800-8343906
2369,CP019458.1_2276838-2276625,riboswitch,4,0.6559999999999999,BAFE01000009.1_23542-23724
2370,ADBU02010680.1_148-1,CD-box,4,0.536,AZAF01012457.1_6509-6329
2371,JJRP01098407.1_35609-35465,5_8S_rRNA,4,0.7120000000000001,JARO02017249.1_5090-4937
2372,CP000507.1_1165215-1165328,leader,4,0.718,CP000961.1_4345047-4344931
2373,KL198004.1_1897657-1897554,CD-box,4,0.522,KQ042252.1_46713-46622
2374,LT838272.1_1782178-1782365,riboswitch,4,0.622,CP003235.1_7616476-7616266
2375,CM000962.2_163274469-163274334,HACA-box,4,0.755,AWGT02000062.1_3285465-3285336
2376,FWWU01000011.1_47688-47610,Intron_gpII,4,0.728,LRMT01000034.1_1816-1740
2377,LBSV01000006.1_52066-51993,tRNA,4,0.703,JTDJ01000186.1_10213-10286
2378,CM001242.1_397721-397804,CD-box,4,0.66,BDFN01001026.1_767990-768081
2379,ADVG01000002.1_1322834-1322701,Intron_gpII,4,0.541,MBLM01000180.1_21127-21029
2380,LBZL01000019.1_3335-3564,Intron_gpI,4,0.746,LBOG01000007.1_23312-23091
2381,ALWZ045766445.1_1353-1433,CD-box,4,0.7070000000000001,JH471882.1_2333-2422
2382,ASAF01127386.1_7095-7181,tRNA,4,0.6779999999999999,MHDL01000112.1_3648-3732
2383,AAFR03037717.1_4116-3836,HACA-box,4,0.485,AAGW02066331.1_13022-13277
2384,KE159527.1_698609-698436,riboswitch,4,0.545,LITN01000017.1_169357-169539
2385,FTMJ01000013.1_119808-120048,Intron_gpI,4,0.588,CP002198.1_2886578-2886321
2386,FCNR01000077.1_15358-15179,riboswitch,4,0.624,CTRP01000012.1_57262-57078
2387,JNOY01067849.1_320-456,scaRNA,4,0.7829999999999999,MUZQ01000079.1_3016516-3016382
2388,CM000820.5_10455791-10455720,tRNA,4,0.675,MIYV01000020.1_2199-2127
2389,GG697356.1_369532-369424,CD-box,4,0.564,KQ042252.1_46713-46622
2390,CM001218.2_23944896-23944786,HACA-box,4,0.6990000000000001,CM001769.1_55764641-55764749
2391,ADNT01000010.1_4124-4199,leader,4,0.6509999999999999,AZFE01000032.1_378288-378215
2392,MJIG01000004.1_707087-706935,riboswitch,4,0.509,GL945243.1_39641-39511
2393,MLAU01023795.1_57766-57628,Intron_gpII,4,0.54,CH408037.1_115523-115656
2394,CM000797.1_32558000-32558330,HACA-box,4,0.562,CM001429.1_11726387-11726073
2395,JJRL01110979.1_1069-1203,HACA-box,4,0.66,APMT01157497.1_10295-10426
2396,APMT01059603.1_30901-30775,HACA-box,4,0.5870000000000001,AAPE02035748.1_31644-31512
2397,CP003926.1_370140-370219,riboswitch,4,0.667,CP000613.2_2663000-2663077
2398,ABEG02002435.1_3253-3380,HACA-box,4,0.513,CM001748.1_14022769-14022637
2399,ALWT01114932.1_5487-5627,HACA-box,4,0.742,CM001006.2_65158258-65158408
2400,KI966428.1_140739-140819,Intron_gpII,4,0.64,CM007890.1_81897533-81897452
2401,CP000447.1_3502166-3502287,leader,4,0.47600000000000003,ABAT01000001.1_487948-487802
2402,LGLV01000018.1_72708-72778,tRNA,4,0.6990000000000001,FO203431.1_952800-952872
2403,AASG02039809.1_308-202,CD-box,4,0.722,AASG02046535.1_72-171
2404,CP005078.1_919587-919489,riboswitch,4,0.584,AHKH01000074.1_11305-11204
2405,KI535794.1_2227-1687,Intron_gpI,4,0.73,AGCT01072505.1_39590-39087
2406,AJIL01000001.1_78336-78632,Intron_gpI,4,0.5660000000000001,FKIZ01000009.1_9901-10147
2407,ABLE03029008.1_4561-4686,HACA-box,4,0.537,JMFM02011855.1_3247-3370
2408,ABAV01053090.1_493-340,5_8S_rRNA,4,0.7709999999999999,AYTG01003685.1_9234-9387
2409,CM000380.2_15701981-15701845,HACA-box,4,0.6970000000000001,AAMC03022190.1_52598-52463
2410,AFTD01070349.1_15193-15322,IRES,4,0.715,JH835538.1_2568880-2568752
2411,L76406.1_393-645,IRES,4,0.7829999999999999,AY055151.1_298-550
2412,CM001004.2_28746189-28746277,miRNA,4,0.55,KV875102.1_262170-262254
2413,JMFS01126203.1_1944-1813,scaRNA,4,0.639,ALWT01115402.1_24516-24384
2414,MFJN01000052.1_11298-11522,Intron_gpI,4,0.6970000000000001,MFJL01000035.1_6621-6422
2415,AEAQ01023660.1_59799-59878,miRNA,4,0.5660000000000001,CP015378.1_228040-228111
2416,ABRO02034887.1_61761-61566,HACA-box,4,0.778,CM001955.2_41856047-41855851
2417,HG417167.1_26321707-26321821,HACA-box,4,0.733,FAOM01331737.1_562-673
2418,JJRC01087726.1_993-1093,CD-box,4,0.58,MDYM01000014.1_12758-12652
2419,CP002688.1_12816392-12816257,5S_rRNA,4,0.662,BDFN01003379.1_5418-5292
2420,JH835317.1_3699046-3699172,HACA-box,4,0.737,ALWT01101775.1_11785-11655
2421,AFTD01040680.1_44374-44292,scaRNA,4,0.67,AAPE02035604.1_79207-79289
2422,CH670324.1_39874-40257,Intron_gpI,4,0.48,MHOS01000008.1_702-1106
2423,CM001586.2_14958086-14958004,miRNA,4,0.7859999999999999,ANKR01166238.1_6920-7001
2424,ALWS01169778.1_15340-15456,5S_rRNA,4,0.711,ALWS01033495.1_4755-4637
2425,JMFM02026144.1_1296-1224,CD-box,4,0.718,CM003301.1_44864785-44864854
2426,CM001008.2_61985563-61985873,IRES,4,0.632,ALWS01087954.1_2374-2708
2427,KF169905.1_35528-35764,Intron_gpI,4,0.7290000000000001,FJUW01000164.1_58433-58670
2428,ALYE01006201.1_61284-61129,5_8S_rRNA,4,0.785,JJOQ01000001.1_5740-5895
2429,X06056.1_924-806,5S_rRNA,4,0.652,DQ867109.1_1-117
2430,FAOM01159965.1_16162-16058,HACA-box,4,0.602,ASAF01104967.1_35778-35883
2431,CCCW010036585.1_11846-11953,CD-box,4,0.664,CM002792.1_27351582-27351476
2432,LGDF01000161.1_4829-4715,riboswitch,4,0.628,MIHD01000003.1_109500-109621
2433,JRRC01474106.1_7305-7222,tRNA,4,0.705,FAOM01129440.1_175820-175902
2434,KQ965511.1_13117-13201,Intron_gpII,4,0.7759999999999999,KE159609.1_343432-343348
2435,DF144389.1_77742-77786,ribozyme,4,0.706,LL006365.1_6101-6150
2436,NIDE01000015.1_51061-51169,5S_rRNA,4,0.6920000000000001,CP016434.1_2836379-2836492
2437,KV781587.1_29973-30122,miRNA,4,0.682,CAJW011633344.1_287-151
2438,CP016620.1_48031-47883,Intron_gpII,4,0.648,MHYN01000184.1_6538-6670
2439,CM000865.1_126854675-126854749,CD-box,4,0.573,MCFA01000047.1_33316-33404
2440,CM002496.1_8391530-8391607,miRNA,4,0.769,CM002511.1_7142328-7142251
2441,CM000314.3_154462510-154462368,scaRNA,4,0.6970000000000001,LMAW01000248.1_27953-27808
2442,EQ962904.1_391-73,Intron_gpI,4,0.706,MCFI01000026.1_170783-170480
2443,CP003946.1_4341557-4341255,Intron_gpI,4,0.623,CP002198.1_2886578-2886321
2444,CP006850.1_6166033-6166248,riboswitch,4,0.654,JANY01000002.1_352941-352745
2445,CP022437.1_154013-153955,leader,4,0.6609999999999999,AYZR01000009.1_60229-60174
2446,AY593850.1_588-1048,IRES,4,0.531,AF361253.1_413-905
2447,LGHO01003093.1_28776-28703,miRNA,4,0.614,CM003292.1_32332387-32332310
2448,JXOK01000081.1_101278-101395,leader,4,0.612,LGAA01000010.1_60594-60717
2449,CM003282.1_94897-95026,scaRNA,4,0.667,AFYH01023659.1_8523-8658
2450,KB016459.1_508565-508463,miRNA,4,0.7809999999999999,ANKR01257625.1_30676-30574
2451,AYOY01000055.1_5659-5773,5S_rRNA,4,0.778,CP009217.2_1265877-1265991
2452,GL348719.1_509817-509939,CD-box,4,0.598,LFEI01001709.1_43219-43114
2453,CM000669.2_116944414-116944280,5S_rRNA,4,0.635,CM001384.3_42726029-42726153
2454,LK951343.1_1335-1460,HACA-box,4,0.652,JARK01001375.1_361312-361183
2455,AAPE02025137.1_37929-37786,HACA-box,4,0.757,CM001006.2_65158258-65158408
2456,AYYS01000027.1_16485-16369,leader,4,0.602,CP003056.1_2783275-2783390
2457,D38444.1_5444-5597,IRES,4,0.45399999999999996,AAWQ01000036.1_24955-25092
2458,AOTI010666793.1_10117-10255,CD-box,4,0.617,CM002481.1_19902213-19902075
2459,CM000882.2_14829083-14829207,miRNA,4,0.7440000000000001,CM000881.2_25741427-25741303
2460,CM004466.1_85030331-85030255,riboswitch,4,0.515,MNXX01000159.1_11650-11555
2461,CM001663.1_75835368-75835236,HACA-box,4,0.746,CM000379.2_67547257-67547385
2462,AATX01000523.1_1641-1862,Intron_gpI,4,0.71,LKCW01000251.1_20521-20744
2463,KE652450.1_26230-25903,Intron_gpI,4,0.6629999999999999,KE652450.1_24623-24358
2464,DS231662.1_94240-94716,Intron_gpI,4,0.486,KE525747.1_2843-3156
2465,CM002503.1_4054453-4054363,Intron_gpII,4,0.66,CP002394.1_3221943-3221848
2466,LJZT01000100.1_7963-8205,Intron_gpI,4,0.615,AY954970.1_16973-17197
2467,JMFT01130400.1_5720-5588,HACA-box,4,0.735,AWGT02000094.1_274296-274431
2468,CM000251.2_61462318-61462183,scaRNA,4,0.65,LZPO01027397.1_168288-168398
2469,LFZV01000001.1_3984049-3983904,leader,4,0.7120000000000001,LFZU01000001.1_22815-22958
2470,KQ080310.1_301348-301277,tRNA,4,0.6759999999999999,ALWS01096289.1_61534-61461
2471,LSBO01000068.1_2650-2815,leader,4,0.649,FUWM01000035.1_2759-2931
2472,CM000816.4_5002728-5002626,CD-box,4,0.7759999999999999,KE148108.1_5379981-5380086
2473,MGJZ01000022.1_4844-5068,Intron_gpI,4,0.7240000000000001,MFEH01000003.1_30684-30915
2474,FAOM01328596.1_93053-92955,miRNA,4,0.6629999999999999,FAOM01327855.1_161537-161630
2475,LAEV01001154.1_75642-75274,Intron_gpI,4,0.515,LPUT01000012.1_488762-489079
2476,HF998410.1_125474-125314,riboswitch,4,0.483,CM000868.1_101582134-101582264
2477,CABG01000031.1_273691-273646,ribozyme,4,0.7829999999999999,AMPZ01010387.1_18691-18646
2478,ALWZ043037233.1_2555-2402,5_8S_rRNA,4,0.779,ALWZ042143286.1_12815-12662
2479,ALAR01096706.1_9073-9389,IRES,4,0.72,ALWS01087954.1_2374-2708
2480,HG917868.1_2677382-2677251,leader,4,0.667,FOOE01000039.1_2607-2732
2481,MHGW01000049.1_1893-2108,Intron_gpI,4,0.585,MFJL01000035.1_6621-6422
2482,KI517416.1_606887-606993,CD-box,4,0.738,KI517398.1_4747685-4747579
2483,CM000243.2_49164592-49164477,HACA-box,4,0.679,CM000672.2_113820459-113820590
2484,CP001798.1_3163029-3163250,Intron_gpI,4,0.585,AGFR01000010.1_141887-142096
2485,AAKN02033025.1_13015-13143,HACA-box,4,0.522,JMFL01032466.1_1927-1797
2486,CP002218.1_1026285-1026148,riboswitch,4,0.61,CP001630.1_4179291-4179417
2487,LT598462.1_423294-423127,HACA-box,4,0.508,AAQR03105711.1_8243-8101
2488,MFBS01000030.1_10580-10497,tRNA,4,0.685,LMFU01000001.1_1093255-1093172
2489,MFUX01000028.1_6460-6751,Intron_gpI,4,0.5579999999999999,MHWT01000021.1_12418-12216
2490,JYJA01000032.1_41934-41709,Intron_gpI,4,0.562,MEKX01000028.1_3012-3226
2491,AWHE01038644.1_438-958,Intron_gpI,4,0.467,KU878088.1_174080-174464
2492,JH165066.1_11208-11101,leader,4,0.672,HF952018.1_1341835-1341723
2493,AZAQ01113650.1_11765-11693,tRNA,4,0.767,AZAQ01108033.1_134027-133955
2494,MKTA01000008.1_3090-3275,riboswitch,4,0.568,MSZX01000005.1_333568-333768
2495,NBMI01000013.1_29652-29574,Intron_gpII,4,0.7340000000000001,CP002198.1_2743355-2743431
2496,CM000293.1_164158315-164158407,miRNA,4,0.524,CM008301.1_34222118-34222041
2497,KU130126.1_30806-31039,Intron_gpI,4,0.6509999999999999,AY954970.1_16973-17197
2498,LJYF01000012.1_345651-345779,riboswitch,4,0.649,CP013068.1_2078169-2078272
2499,LDRW01000016.1_108098-108326,riboswitch,4,0.584,MKWD01000050.1_35684-35881
2500,AFYH01214892.1_2227-2304,ribozyme,4,0.514,BA000028.3_1419474-1419577
2501,CM007901.1_84102988-84103116,HACA-box,4,0.652,CM002535.1_4298533-4298413
2502,KI259717.1_19308-19408,leader,4,0.698,JPEN01000061.1_13424-13335
2503,FAOM01061607.1_89654-89761,HACA-box,4,0.741,KB846914.1_1505309-1505202
2504,FN356025.1_6519-6768,Intron_gpI,4,0.588,KT283062.1_92990-93284
2505,MAVT01011965.1_947-704,Intron_gpI,4,0.536,MGAV01000012.1_82885-83131
2506,M63801.1_15-223,IRES,4,0.522,ANKR01166232.1_19726-19933
2507,CP011266.1_2296610-2296528,tRNA,4,0.6629999999999999,FAOM01129440.1_175820-175902
2508,CM001511.2_55444711-55444863,5_8S_rRNA,4,0.795,JARO02017249.1_5090-4937
2509,KE695975.1_157307-157436,HACA-box,4,0.693,CM000032.3_37507093-37507223
2510,LBBL01000629.1_9022-9341,ribozyme,4,0.505,AE016853.1_4986761-4986404
2511,FR853100.2_56802648-56802785,HACA-box,4,0.528,CM000764.3_17258732-17258624
2512,FQZL01000045.1_12439-12313,leader,4,0.628,LTDM01000043.1_104425-104294
2513,LILC01000031.1_51748-51816,leader,4,0.653,AZDA01000133.1_32330-32391
2514,FNZX01000003.1_996-1079,tRNA,4,0.7070000000000001,EQ973316.1_147947-147860
2515,ABRO02027631.1_7453-7586,HACA-box,4,0.708,CM000995.2_54100430-54100562
2516,APMY01000132.1_8288-8395,riboswitch,4,0.731,LZSH01000348.1_6322-6433
2517,MPJX01000108.1_4970-5043,tRNA,4,0.636,LT670850.1_969642-969713
2518,AWOQ01000370.1_4855-4770,riboswitch,4,0.604,LGDE01000475.1_1594-1666
2519,AFSB01119118.1_1411-1499,CD-box,4,0.53,CM001651.1_118763922-118763999
2520,AFSB01104374.1_1817-1687,HACA-box,4,0.6890000000000001,AYUG01105412.1_25657-25768
2521,DF157093.1_774054-774228,5_8S_rRNA,4,0.5379999999999999,AOTI011275895.1_195-11
2522,ANKR01293211.1_38451-38282,IRES,4,0.469,CP000478.1_3035772-3035634
2523,JRMZ01000029.1_5634-5566,leader,4,0.679,CM000735.1_4164230-4164307
2524,GK000030.2_3095916-3095789,HACA-box,4,0.603,FR853103.2_114652283-114652410
2525,MJEJ02000049.1_156141-156047,riboswitch,4,0.679,LZIR01000129.1_23548-23451
2526,CM001596.2_52204463-52204600,HACA-box,4,0.6409999999999999,ANKR01316710.1_1449-1307
2527,FR881878.1_15159-15089,tRNA,4,0.65,MGKO01000001.1_25800-25870
2528,MNWB01000010.1_11287-11584,Intron_gpI,4,0.5479999999999999,MFIQ01000004.1_13592-13347
2529,KK211594.1_3595-3523,tRNA,4,0.726,ANCG01064837.1_314-242
