,AC,label-val,cluster,max_ident_other,closest_other
12919,Q8CG09,NO_SP,4,0.25,Q22557
12920,O75900,NO_SP,4,0.317,Q9ERQ6
12921,O36022,NO_SP,4,0.272,B2RHG4
12922,Q12205,NO_SP,4,0.295,Q9SW33
12923,P38069,NO_SP,4,0.284,Q02114
12924,O88941,NO_SP,4,0.345,Q9NPB1
12925,P46985,NO_SP,4,0.28800000000000003,F4JVH1
12926,Q91WW2,NO_SP,4,0.261,Q8VZA0
12927,Q92887,NO_SP,4,0.306,Q949U7
12928,Q9HDV1,NO_SP,4,0.304,Q9SXJ6
12929,P39552,NO_SP,4,0.298,Q12509
12930,O74444,NO_SP,4,0.26,Q9C6A1
12931,Q9Y7V0,NO_SP,4,0.299,Q08683
12932,Q9R1S7,NO_SP,4,0.26899999999999996,Q924T7
12933,Q03455,NO_SP,4,0.28600000000000003,O94660
12934,P87155,NO_SP,4,0.25,Q12481
12935,Q9W534,NO_SP,4,0.278,P20839
12936,Q9UTN7,NO_SP,4,0.295,P40081
12937,O74333,NO_SP,4,0.28,Q53GL7
12938,P52848,NO_SP,4,0.28800000000000003,Q8N4E7
12939,P26718,NO_SP,4,0.253,Q2UGZ7
12940,Q99JS0,NO_SP,4,0.29100000000000004,Q9V637
12941,Q9LKW9,NO_SP,4,0.295,Q9FV52
12942,Q8K5A9,NO_SP,4,0.282,Q9UVI4
12943,P49281,NO_SP,4,0.289,Q02931
12944,Q04958,NO_SP,4,0.284,Q9LWB5
12945,Q9Y5S8,NO_SP,4,0.273,P25289
12946,Q05B81,NO_SP,4,0.29600000000000004,Q3SYS1
12947,Q7L5N7,NO_SP,4,0.299,O74416
12948,Q9LT02,NO_SP,4,0.28800000000000003,P42695
12949,Q9P7Y3,NO_SP,4,0.256,Q8NEJ9
12950,Q765A7,NO_SP,4,0.256,Q90ZA1
12951,Q9JM80,NO_SP,4,0.276,P13689
12952,Q12252,NO_SP,4,0.301,O43155
12953,Q06611,NO_SP,4,0.275,O59751
12954,Q8IV08,NO_SP,4,0.267,Q9CA90
12955,Q9U357,NO_SP,4,0.25,P35150
12956,Q91WW7,NO_SP,4,0.342,Q8N8W4
12957,Q8IY17,NO_SP,4,0.282,P83783
12958,D4ACN8,NO_SP,4,0.253,Q7TSE6
12959,Q8NAT1,NO_SP,4,0.33299999999999996,P43988
12960,Q93YV7,NO_SP,4,0.309,Q8N1G2
12961,Q93W95,NO_SP,4,0.272,Q9YGX5
12962,Q12006,NO_SP,4,0.282,Q94AT5
12963,Q8VYM2,NO_SP,4,0.272,E0D877
12964,Q9NUD9,NO_SP,4,0.284,Q9HVA4
12965,Q86BJ3,NO_SP,4,0.28,Q03002
12966,Q9ZPH9,NO_SP,4,0.29100000000000004,P12617
12967,Q9SIZ3,NO_SP,4,0.308,P30040
12968,Q9LN50,NO_SP,4,0.26,Q9P373
12969,Q8L7V3,NO_SP,4,0.272,Q9SX29
12970,Q3MUY2,NO_SP,4,0.267,Q02721
12971,A1XGB4,NO_SP,4,0.26899999999999996,O13772
12972,P47987,NO_SP,4,0.28600000000000003,P85971
12973,B9DFI7,NO_SP,4,0.28600000000000003,Q50EK2
12974,Q9JJJ7,NO_SP,4,0.26899999999999996,Q9FGX1
12975,Q9LZA4,NO_SP,4,0.33799999999999997,Q10124
12976,Q8VZV7,NO_SP,4,0.293,P47551
12977,Q01453,NO_SP,4,0.275,A2VD13
12978,Q9C6S7,NO_SP,4,0.27899999999999997,Q61234
12979,P53835,NO_SP,4,0.266,O60178
12980,Q5RJM1,NO_SP,4,0.321,Q9XIK0
12981,Q9Z1X2,NO_SP,4,0.273,P97801
12982,Q5A6P6,NO_SP,4,0.308,Q10282
12983,P40474,NO_SP,4,0.313,P40855
12984,Q03530,NO_SP,4,0.289,Q9FXE3
12985,Q18PF6,NO_SP,4,0.247,Q84Y18
12986,Q8BHC7,NO_SP,4,0.267,Q9UWR7
12987,O00559,NO_SP,4,0.282,O95881
12988,O74926,NO_SP,4,0.28,Q9SUV9
12989,Q8TC12,NO_SP,4,0.317,P22894
12990,P38212,NO_SP,4,0.262,Q6IUP1
12991,P38206,NO_SP,4,0.312,Q97NI6
12992,Q12270,NO_SP,4,0.305,Q8LEA0
12993,Q8CBG9,NO_SP,4,0.284,Q9SA57
12994,Q96K19,NO_SP,4,0.265,O94286
12995,Q28298,NO_SP,4,0.262,Q9R0A5
12996,Q28728,NO_SP,4,0.273,O14734
12997,Q9JKD3,NO_SP,4,0.284,Q08558
12998,D6PVB4,NO_SP,4,0.272,Q3L8N0
12999,Q6ZXA0,NO_SP,4,0.293,P56722
13000,Q9Y876,NO_SP,4,0.284,D4GPN3
13001,Q19443,NO_SP,4,0.267,Q6Z1J6
13002,Q96QK8,NO_SP,4,0.26,Q99288
13003,P82347,NO_SP,4,0.25,Q94JU3
13004,Q93Z32,NO_SP,4,0.282,Q8VCS0
13005,B3A0M2,NO_SP,4,0.27699999999999997,Q6NWY9
13006,Q6ZGL9,NO_SP,4,0.295,Q9BXI9
13007,Q28362,NO_SP,4,0.276,P08069
13008,Q5E930,NO_SP,4,0.308,Q8W1S1
13009,O02351,NO_SP,4,0.267,P28004
13010,Q9EPZ7,NO_SP,4,0.28800000000000003,P62701
13011,Q9R2C1,NO_SP,4,0.289,P40573
13012,B2RUZ4,NO_SP,4,0.28,O15169
13013,P35735,NO_SP,4,0.256,O74804
13014,Q99720,NO_SP,4,0.307,Q8N4F0
13015,Q9UTQ9,NO_SP,4,0.266,Q12118
13016,Q04658,NO_SP,4,0.282,P46922
13017,Q04969,NO_SP,4,0.28,P47168
13018,O35704,NO_SP,4,0.317,Q03954
13019,P30875,NO_SP,4,0.278,Q9BXH1
13020,Q10259,NO_SP,4,0.256,P07603
13021,Q12133,NO_SP,4,0.253,P27951
13022,P46720,NO_SP,4,0.28,O74457
13023,Q9Y6L6,NO_SP,4,0.3,P36162
13024,Q9FG00,NO_SP,4,0.304,Q9VVI3
13025,O70491,NO_SP,4,0.304,Q9Y4H4
13026,P32343,NO_SP,4,0.27399999999999997,Q9CX97
13027,P41930,NO_SP,4,0.23800000000000002,O08816
13028,Q9BSN7,NO_SP,4,0.284,B5XP00
13029,P49788,NO_SP,4,0.33299999999999996,P16611
13030,Q12239,NO_SP,4,0.295,P35227
13031,Q8IY95,NO_SP,4,0.272,Q9ZT50
13032,Q28820,NO_SP,4,0.31,O43066
13033,Q9DBI0,NO_SP,4,0.28600000000000003,Q6JAN1
13034,Q9FEG2,NO_SP,4,0.265,Q6RG02
13035,Q5S248,NO_SP,4,0.262,P39525
13036,Q5QSK2,NO_SP,4,0.262,P26515
13037,P57727,NO_SP,4,0.284,Q12427
13038,Q8IU80,NO_SP,4,0.301,Q96FE7
13039,Q4KL25,NO_SP,4,0.25,P22138
13040,O43508,NO_SP,4,0.307,P83111
13041,Q7TS55,NO_SP,4,0.325,P22952
13042,P01375,NO_SP,4,0.28600000000000003,Q9HB75
13043,A0AVI4,NO_SP,4,0.29600000000000004,Q8K337
13044,Q7Z410,NO_SP,4,0.295,Q99M87
13045,P36029,NO_SP,4,0.294,Q9UIH9
13046,Q9VYB7,NO_SP,4,0.253,P48612
13047,C4QM85,NO_SP,4,0.262,P55058
13048,A9ZSY2,NO_SP,4,0.284,Q9XZS8
13049,A5LGM7,NO_SP,4,0.28,A6H8H2
13050,Q8BIK6,NO_SP,4,0.268,O44514
13051,O60635,NO_SP,4,0.263,P18417
13052,P0C5X8,NO_SP,4,0.312,P04180
13053,Q6PIZ9,NO_SP,4,0.289,Q9USJ8
13054,Q8MKK4,NO_SP,4,0.303,Q9SQR2
13055,O00124,NO_SP,4,0.298,Q99ML8
13056,Q03860,NO_SP,4,0.28600000000000003,P04842
13057,O14223,NO_SP,4,0.263,O74464
13058,Q9C0H2,NO_SP,4,0.289,P38042
13059,P0DH93,NO_SP,4,0.3,Q3L8N0
13060,Q5PQX0,NO_SP,4,0.278,P0C2B7
13061,O59768,NO_SP,4,0.3,Q9UBD0
13062,P34711,NO_SP,4,0.256,P91420
13063,P54219,NO_SP,4,0.299,Q9H0A0
13064,Q9SZY7,NO_SP,4,0.284,A4FN60
13065,Q6TEK4,NO_SP,4,0.31,A1WVQ5
13066,Q9UUH1,NO_SP,4,0.271,Q96TL7
13067,Q9UPY5,NO_SP,4,0.275,Q9S713
13068,Q8NBI6,NO_SP,4,0.325,Q8MI35
13069,P56485,NO_SP,4,0.24,Q03018
13070,P08908,NO_SP,4,0.275,O13848
13071,P28334,NO_SP,4,0.316,O76906
13072,P13516,NO_SP,4,0.282,Q9SSW1
13073,Q8L856,NO_SP,4,0.29600000000000004,Q9YFI3
13074,A0A4Z3,NO_SP,4,0.284,Q68FE6
13075,P30372,NO_SP,4,0.284,Q9UT48
13076,O94523,NO_SP,4,0.256,Q2YJ77
13077,P28565,NO_SP,4,0.32,Q7FZF1
13078,O08890,NO_SP,4,0.275,Q6P7F1
13079,P30994,NO_SP,4,0.289,P26786
13080,Q9P5N0,NO_SP,4,0.282,B8F845
13081,Q99PG0,NO_SP,4,0.271,O28918
13082,Q9NPB9,NO_SP,4,0.272,O13788
13083,P30543,NO_SP,4,0.27699999999999997,Q6NL24
13084,P97718,NO_SP,4,0.271,P01240
13085,Q5QJU3,NO_SP,4,0.253,Q7Z5W3
13086,Q5VTY9,NO_SP,4,0.273,Q95VP2
13087,Q67VS5,NO_SP,4,0.308,Q6PR54
13088,P97717,NO_SP,4,0.275,Q8WQG9
13089,Q42400,NO_SP,4,0.28600000000000003,P0CS93
13090,P18090,NO_SP,4,0.317,P24807
13091,P53954,NO_SP,4,0.268,O43058
13092,P08913,NO_SP,4,0.271,Q61473
13093,Q9VLQ1,NO_SP,4,0.266,Q07794
13094,A2ASQ1,NO_SP,4,0.262,Q653V7
13095,Q9C5U2,NO_SP,4,0.311,P82162
13096,P98205,NO_SP,4,0.27,P61289
13097,P35374,NO_SP,4,0.256,P53297
13098,P53730,NO_SP,4,0.3,P04406
13099,Q9BLG3,NO_SP,4,0.272,Q02733
13100,Q9P7F3,NO_SP,4,0.282,P79073
13101,Q10479,NO_SP,4,0.273,P47178
13102,O80612,NO_SP,4,0.28800000000000003,P40559
13103,Q9BLG4,NO_SP,4,0.278,P08056
13104,Q9US00,NO_SP,4,0.28,Q8T0Y7
13105,P07550,NO_SP,4,0.27699999999999997,Q9W157
13106,O60061,NO_SP,4,0.26899999999999996,O09174
13107,Q9SPM5,NO_SP,4,0.28,Q64442
13108,Q76LB1,NO_SP,4,0.284,Q1QXC9
13109,Q96BI3,NO_SP,4,0.278,P93045
13110,Q2TAD5,NO_SP,4,0.293,P97801
13111,P34080,NO_SP,4,0.316,P14090
13112,Q54WT8,NO_SP,4,0.284,Q9LR30
13113,Q86XL3,NO_SP,4,0.34600000000000003,Q69RJ0
13114,P46993,NO_SP,4,0.26,F4JP46
13115,Q9SA77,NO_SP,4,0.28800000000000003,O81275
13116,O14072,NO_SP,4,0.27,O43155
13117,P39986,NO_SP,4,0.28,G5EDW7
13118,P0CD92,NO_SP,4,0.29600000000000004,Q06494
13119,Q15041,NO_SP,4,0.27699999999999997,Q155Q3
13120,Q6X1Y6,NO_SP,4,0.289,Q9LJ87
13121,Q12797,NO_SP,4,0.312,P98081
13122,Q9JHE3,NO_SP,4,0.27699999999999997,Q97VC2
13123,Q12691,NO_SP,4,0.29100000000000004,O74774
13124,P36107,NO_SP,4,0.284,Q64442
13125,P18434,NO_SP,4,0.24,Q94CL9
13126,Q6RW13,NO_SP,4,0.28800000000000003,P9WK39
13127,Q9Y679,NO_SP,4,0.308,Q9H469
13128,P15535,NO_SP,4,0.28800000000000003,Q2T9J0
13129,Q93084,NO_SP,4,0.32,O75607
13130,Q708S7,NO_SP,4,0.276,Q8N137
13131,Q9R0W5,NO_SP,4,0.276,Q9C516
13132,O94766,NO_SP,4,0.284,Q0AC01
13133,O43505,NO_SP,4,0.304,P30040
13134,Q5W7F1,NO_SP,4,0.29100000000000004,P38060
13135,P98196,NO_SP,4,0.284,Q8WZ33
13136,Q6Y288,NO_SP,4,0.29100000000000004,P11936
13137,Q6L9W6,NO_SP,4,0.33299999999999996,Q96F46
13138,Q96L58,NO_SP,4,0.32899999999999996,O54861
13139,Q96247,NO_SP,4,0.282,Q8VHK2
13140,Q05659,NO_SP,4,0.263,Q9Y448
13141,Q6ZMB0,NO_SP,4,0.324,O70280
13142,P82251,NO_SP,4,0.284,O59834
13143,Q9XI23,NO_SP,4,0.268,Q9Z0R0
13144,O14523,NO_SP,4,0.313,Q8NFZ5
13145,Q8K4Y7,NO_SP,4,0.263,Q9USR0
13146,Q96G97,NO_SP,4,0.289,P54105
13147,Q5KQH7,NO_SP,4,0.33299999999999996,P9WK39
13148,Q9P296,NO_SP,4,0.28800000000000003,P01006
13149,O64759,NO_SP,4,0.284,Q96BY6
13150,Q8VWZ7,NO_SP,4,0.284,P40069
13151,Q8VIM4,NO_SP,4,0.268,O64642
13152,P0DKC2,NO_SP,4,0.282,Q8LK93
13153,P53223,NO_SP,4,0.263,Q0WP44
13154,P27614,NO_SP,4,0.272,Q9Z0X0
13155,P13773,NO_SP,4,0.303,P12387
13156,Q5KU26,NO_SP,4,0.25,P27680
13157,Q810Y4,NO_SP,4,0.33299999999999996,Q13671
13158,Q9Y5Q5,NO_SP,4,0.303,Q96RU7
13159,D0Q0Y7,NO_SP,4,0.305,F4IW47
13160,Q9JK41,NO_SP,4,0.268,B6HU70
13161,Q9QZN9,NO_SP,4,0.305,Q5ND34
13162,Q9N623,NO_SP,4,0.266,H2L099
13163,Q5TAT6,NO_SP,4,0.312,O75179
13164,Q9ZQI2,NO_SP,4,0.276,Q19640
13165,P41597,NO_SP,4,0.262,Q9HE11
13166,P11836,NO_SP,4,0.305,O14061
13167,Q9JJV4,NO_SP,4,0.267,Q6IUU3
13168,Q868T3,NO_SP,4,0.295,P14090
13169,P25656,NO_SP,4,0.28,Q9Y7J6
13170,Q9R0E0,NO_SP,4,0.28600000000000003,P65317
13171,Q6UWU4,NO_SP,4,0.28800000000000003,P53256
13172,Q8C172,NO_SP,4,0.262,Q07092
13173,O00421,NO_SP,4,0.316,Q39009
13174,Q9Z0G9,NO_SP,4,0.284,P41838
13175,Q6UVW9,NO_SP,4,0.271,Q12158
13176,Q91V08,NO_SP,4,0.284,Q06149
13177,Q9NY25,NO_SP,4,0.29600000000000004,Q9YH85
13178,Q9Y4C5,NO_SP,4,0.33799999999999997,Q9BZL4
13179,Q8NCG5,NO_SP,4,0.272,O48721
13180,Q8IZS7,NO_SP,4,0.27699999999999997,O64764
13181,Q5QGZ9,NO_SP,4,0.272,Q9LVG3
13182,O75503,NO_SP,4,0.28800000000000003,Q4AE70
13183,Q2HXU8,NO_SP,4,0.273,Q9P7W4
13184,Q6UXB4,NO_SP,4,0.289,Q9ZBF6
13185,Q6UXN8,NO_SP,4,0.257,P47168
13186,Q13286,NO_SP,4,0.273,Q84RQ7
13187,Q99788,NO_SP,4,0.27399999999999997,Q10270
13188,O22267,NO_SP,4,0.28800000000000003,Q94K85
13189,Q9BXN2,NO_SP,4,0.316,Q9BY27
13190,Q9UJ71,NO_SP,4,0.278,Q09604
13191,P47124,NO_SP,4,0.273,Q84TC2
13192,Q93ZB2,NO_SP,4,0.303,Q04836
13193,Q9XFR0,NO_SP,4,0.295,Q9SAL0
13194,Q9C0E8,NO_SP,4,0.295,Q9VQ89
13195,Q96C03,NO_SP,4,0.294,P19573
13196,Q920B6,NO_SP,4,0.303,Q42533
13197,Q8LIN5,NO_SP,4,0.293,Q8K1Q4
13198,Q6UVM4,NO_SP,4,0.273,Q9BZR8
13199,O54982,NO_SP,4,0.282,Q96GC5
13200,Q9FWX6,NO_SP,4,0.27399999999999997,Q4G0J3
13201,O77475,NO_SP,4,0.28,P36038
13202,O23413,NO_SP,4,0.281,F4JAA5
13203,Q9SUP0,NO_SP,4,0.299,Q9LKA5
13204,Q86W10,NO_SP,4,0.262,Q16568
13205,Q9FFT2,NO_SP,4,0.266,Q13015
13206,Q9I9B9,NO_SP,4,0.26,P0C2B6
13207,P52569,NO_SP,4,0.341,P33760
13208,P38428,NO_SP,4,0.312,P44833
13209,Q9XI72,NO_SP,4,0.282,Q7TQD2
13210,Q8L9B5,NO_SP,4,0.275,Q8H124
13211,Q8L7R5,NO_SP,4,0.284,Q7XS69
13212,Q9FE29,NO_SP,4,0.26899999999999996,G5ECG2
13213,Q810F1,NO_SP,4,0.278,Q57VU6
13214,Q9USV7,NO_SP,4,0.266,Q27YU0
13215,Q8BQU6,NO_SP,4,0.266,P47821
13216,P49682,NO_SP,4,0.27399999999999997,O82660
13217,Q8GWD5,NO_SP,4,0.266,P21589
13218,Q9P7F9,NO_SP,4,0.253,Q9LIS2
13219,P53008,NO_SP,4,0.275,O43090
13220,Q4G2J4,NO_SP,4,0.268,Q8TAM2
13221,Q5AFI4,NO_SP,4,0.253,Q9GRX6
13222,Q7K4Y6,NO_SP,4,0.293,O80653
13223,Q96PD7,NO_SP,4,0.28800000000000003,Q41932
13224,P38307,NO_SP,4,0.304,Q9CR14
13225,Q39085,NO_SP,4,0.262,Q06078
13226,Q12743,NO_SP,4,0.278,P38110
13227,Q04216,NO_SP,4,0.304,O31942
13228,P21917,NO_SP,4,0.321,P49448
13229,P14416,NO_SP,4,0.262,Q91YI6
13230,P18901,NO_SP,4,0.308,P93009
13231,Q9UUA6,NO_SP,4,0.276,Q39659
13232,Q8NCG7,NO_SP,4,0.26,O09174
13233,Q1HG44,NO_SP,4,0.28800000000000003,O43155
13234,Q96SL1,NO_SP,4,0.354,Q12849
13235,Q5RJY4,NO_SP,4,0.284,Q39659
13236,P42893,NO_SP,4,0.312,Q5JTJ3
13237,Q9SFB0,NO_SP,4,0.278,P9WNF2
13238,Q92611,NO_SP,4,0.321,Q8BX46
13239,O54693,NO_SP,4,0.307,P55048
13240,Q6P179,NO_SP,4,0.267,Q91YI6
13241,Q05902,NO_SP,4,0.303,O55232
13242,P40540,NO_SP,4,0.29100000000000004,P05318
13243,Q969X5,NO_SP,4,0.253,P32628
13244,Q9XZ08,NO_SP,4,0.263,O95865
13245,O43909,NO_SP,4,0.278,Q8LGE3
13246,Q9ER31,NO_SP,4,0.29600000000000004,Q9VH19
13247,Q5DRK1,NO_SP,4,0.284,P54507
13248,Q16394,NO_SP,4,0.27899999999999997,Q8MI35
13249,P70428,NO_SP,4,0.27399999999999997,Q9LYD9
13250,Q9CQE7,NO_SP,4,0.29100000000000004,P38937
13251,Q12284,NO_SP,4,0.27899999999999997,O34563
13252,Q9Y169,NO_SP,4,0.273,Q07558
13253,O94283,NO_SP,4,0.273,P13788
13254,Q99ML4,NO_SP,4,0.294,Q7TNG8
13255,P24390,NO_SP,4,0.29100000000000004,Q6IMB1
13256,P25621,NO_SP,4,0.272,P36056
13257,Q08913,NO_SP,4,0.26,Q9Y3V2
13258,P59266,NO_SP,4,0.284,O13895
13259,P13386,NO_SP,4,0.309,Q9P275
13260,O14842,NO_SP,4,0.29100000000000004,P22922
13261,O94905,NO_SP,4,0.28,Q9S7Y7
13262,D4AEP3,NO_SP,4,0.28600000000000003,Q99PF5
13263,O14843,NO_SP,4,0.265,Q50327
13264,Q8BQT2,NO_SP,4,0.325,Q9H008
13265,Q09752,NO_SP,4,0.264,Q9UBW8
13266,Q04609,NO_SP,4,0.262,Q8BHN3
13267,O44827,NO_SP,4,0.28600000000000003,Q9NR48
13268,Q91V79,NO_SP,4,0.321,Q8IWF6
13269,Q24342,NO_SP,4,0.28800000000000003,P33579
13270,Q7TMA4,NO_SP,4,0.28800000000000003,Q9GZQ3
13271,O15552,NO_SP,4,0.284,Q00657
13272,O44616,NO_SP,4,0.276,O22763
13273,Q08109,NO_SP,4,0.293,P33256
13274,Q92633,NO_SP,4,0.268,P39055
13275,Q8IWU2,NO_SP,4,0.308,A4QI82
13276,O02773,NO_SP,4,0.33,P42356
13277,Q9EQR5,NO_SP,4,0.28800000000000003,P08174
13278,Q9NUN5,NO_SP,4,0.322,Q8CHQ0
13279,Q8IWT6,NO_SP,4,0.26899999999999996,P29375
13280,Q95Q39,NO_SP,4,0.29100000000000004,P15247
13281,Q12207,NO_SP,4,0.309,Q9LXD6
13282,Q9H255,NO_SP,4,0.247,Q9ZUR7
13283,P20789,NO_SP,4,0.307,Q9SHS7
13284,Q9JHL0,NO_SP,4,0.28600000000000003,P24807
13285,P31755,NO_SP,4,0.295,Q03690
13286,Q9LHQ6,NO_SP,4,0.272,Q8H183
13287,Q9SA36,NO_SP,4,0.282,O42874
13288,Q7M750,NO_SP,4,0.293,A4QA36
13289,P08100,NO_SP,4,0.262,Q96T21
13290,P41143,NO_SP,4,0.308,O43313
13291,P34982,NO_SP,4,0.256,Q9H0R6
13292,Q9CAT6,NO_SP,4,0.275,Q9M2K4
13293,P41144,NO_SP,4,0.298,Q04756
13294,P42866,NO_SP,4,0.29100000000000004,P83673
13295,Q8N138,NO_SP,4,0.265,P53332
13296,Q80WK2,NO_SP,4,0.259,Q9QYM8
13297,P79391,NO_SP,4,0.26899999999999996,Q10343
13298,Q18807,NO_SP,4,0.26899999999999996,C6JUP2
13299,P81909,NO_SP,4,0.267,Q7ZT46
13300,Q9VNB5,NO_SP,4,0.276,Q01578
13301,Q9H244,NO_SP,4,0.253,P82245
13302,Q8IY49,NO_SP,4,0.298,P42255
13303,O42944,NO_SP,4,0.32899999999999996,Q973G3
13304,O43613,NO_SP,4,0.278,Q9Y365
13305,Q9NXG6,NO_SP,4,0.325,Q99MS8
13306,Q9UBL9,NO_SP,4,0.262,Q6Q152
13307,Q3TFD2,NO_SP,4,0.308,Q9XI90
13308,O74546,NO_SP,4,0.289,Q800A0
13309,O43614,NO_SP,4,0.27,Q9Z335
13310,O94680,NO_SP,4,0.295,P11633
13311,O13729,NO_SP,4,0.256,Q9URV1
13312,O14684,NO_SP,4,0.29100000000000004,Q28631
13313,Q9USX0,NO_SP,4,0.278,P16216
13314,Q06991,NO_SP,4,0.325,P42461
13315,Q08417,NO_SP,4,0.253,Q9NWU1
13316,P51574,NO_SP,4,0.247,Q09907
13317,Q9NRA2,NO_SP,4,0.282,Q9USR0
13318,O15245,NO_SP,4,0.292,P0A609
13319,Q86WA9,NO_SP,4,0.304,Q03017
13320,Q61420,NO_SP,4,0.295,P15941
13321,Q8BHK3,NO_SP,4,0.299,Q9M6E8
13322,A2VCW5,NO_SP,4,0.28,Q9SZL7
13323,Q96FL8,NO_SP,4,0.305,Q52LJ0
13324,Q7Z2H8,NO_SP,4,0.29100000000000004,Q06142
13325,Q49B93,NO_SP,4,0.295,P58004
13326,P79088,NO_SP,4,0.293,P07822
13327,Q09827,NO_SP,4,0.26,P05739
13328,Q9NSA0,NO_SP,4,0.278,Q9XUB2
13329,Q9BXP2,NO_SP,4,0.308,Q38SD2
13330,P97524,NO_SP,4,0.28800000000000003,Q8VDD8
13331,Q96H72,NO_SP,4,0.28600000000000003,Q91VJ2
13332,Q9UMX9,NO_SP,4,0.276,Q9NUW8
13333,Q6PCB7,NO_SP,4,0.321,Q9NZM5
13334,P59889,NO_SP,4,0.28600000000000003,O94521
13335,Q9NY26,NO_SP,4,0.292,Q9UDY8
13336,Q04947,NO_SP,4,0.278,P38979
13337,Q12443,NO_SP,4,0.276,O94806
13338,Q86SK9,NO_SP,4,0.29100000000000004,Q14140
13339,Q9Y7T6,NO_SP,4,0.266,P36408
13340,Q9GZV3,NO_SP,4,0.26899999999999996,P08375
13341,P15367,NO_SP,4,0.29100000000000004,P86100
13342,Q6AZY7,NO_SP,4,0.284,Q8VY52
13343,Q06058,NO_SP,4,0.28600000000000003,Q9VGH1
13344,P82349,NO_SP,4,0.299,Q96KQ7
13345,Q08357,NO_SP,4,0.26899999999999996,P55047
13346,Q9NQ40,NO_SP,4,0.299,Q9FK23
13347,O88575,NO_SP,4,0.28800000000000003,Q3TLD5
13348,Q7Z2C4,NO_SP,4,0.247,Q00899
13349,Q8K299,NO_SP,4,0.282,Q9PW80
13350,P33754,NO_SP,4,0.26,Q7Y1W1
13351,P31662,NO_SP,4,0.276,U3H042
13352,Q6YZF3,NO_SP,4,0.28800000000000003,Q9JKB1
13353,O08858,NO_SP,4,0.28600000000000003,Q9NQZ3
13354,Q9FX21,NO_SP,4,0.284,Q9C5D0
13355,P54003,NO_SP,4,0.278,Q8J0D2
13356,P38869,NO_SP,4,0.278,P42772
13357,Q9FMX3,NO_SP,4,0.268,Q9GZQ3
13358,Q9U969,NO_SP,4,0.263,P10383
13359,Q93ZY3,NO_SP,4,0.26899999999999996,Q6ZWS8
13360,Q04629,NO_SP,4,0.287,P41903
13361,P47154,NO_SP,4,0.27399999999999997,O22145
13362,Q8NB59,NO_SP,4,0.27699999999999997,Q9FFF5
13363,Q86TG1,NO_SP,4,0.28800000000000003,C0K3N1
13364,B9EJG8,NO_SP,4,0.268,Q969U6
13365,P59537,NO_SP,4,0.28,P32841
13366,Q53R12,NO_SP,4,0.267,P35916
13367,O14804,NO_SP,4,0.247,A2XA73
13368,Q9NYW5,NO_SP,4,0.256,Q94AX4
13369,P24557,NO_SP,4,0.29100000000000004,P06100
13370,P02786,NO_SP,4,0.28,O75643
13371,A6NC51,NO_SP,4,0.273,A3RJ36
13372,O00258,NO_SP,4,0.27699999999999997,Q6P4I2
13373,Q6TEK5,NO_SP,4,0.289,P42264
13374,Q9H6D3,NO_SP,4,0.311,Q0AC01
13375,O75063,NO_SP,4,0.309,P44572
13376,O94464,NO_SP,4,0.321,P83326
13377,Q09852,NO_SP,4,0.278,Q9ULW0
13378,P32386,NO_SP,4,0.266,Q8RX26
13379,Q07950,NO_SP,4,0.27399999999999997,P46736
13380,O94458,NO_SP,4,0.262,P42731
13381,P40544,NO_SP,4,0.278,Q12366
13382,O94622,NO_SP,4,0.273,Q5RKI0
13383,O13726,NO_SP,4,0.259,Q96MB7
13384,P25338,NO_SP,4,0.26,Q12338
13385,P87056,NO_SP,4,0.289,Q9H790
13386,O94599,NO_SP,4,0.276,Q08873
13387,Q03193,NO_SP,4,0.275,Q9LXC9
13388,Q92536,NO_SP,4,0.3,Q2TA12
13389,O74750,NO_SP,4,0.275,Q54Q99
13390,P53217,NO_SP,4,0.272,P25576
13391,Q9UTA3,NO_SP,4,0.271,Q7XJM8
13392,Q03697,NO_SP,4,0.261,O00300
13393,O13968,NO_SP,4,0.259,P43612
13394,P38727,NO_SP,4,0.27399999999999997,Q9BSH3
13395,Q07451,NO_SP,4,0.266,P80391
13396,Q12155,NO_SP,4,0.247,B8F845
13397,P35723,NO_SP,4,0.293,Q9ZT96
13398,P38842,NO_SP,4,0.271,P49755
13399,Q04835,NO_SP,4,0.29100000000000004,P38804
13400,Q940Q3,NO_SP,4,0.282,Q9M350
13401,Q9Y397,NO_SP,4,0.278,O35179
13402,Q5T4F4,NO_SP,4,0.29100000000000004,Q9Z0P7
13403,Q8TAD4,NO_SP,4,0.275,Q8IY22
13404,Q8BJM5,NO_SP,4,0.28600000000000003,P36617
13405,Q06833,NO_SP,4,0.284,Q9LYT7
13406,Q9JKN1,NO_SP,4,0.295,P36038
13407,Q06107,NO_SP,4,0.3,Q10222
13408,Q12346,NO_SP,4,0.28,P0CY17
13409,P38310,NO_SP,4,0.262,Q25588
13410,Q9Y241,NO_SP,4,0.276,P35064
13411,Q70UQ0,NO_SP,4,0.307,O64654
13412,Q9HC24,NO_SP,4,0.282,O94256
13413,Q9NYG8,NO_SP,4,0.317,P01170
13414,O00180,NO_SP,4,0.34600000000000003,Q9D6Z0
13415,Q6VV64,NO_SP,4,0.297,A8ABZ0
13416,Q07376,NO_SP,4,0.289,O22793
13417,Q12296,NO_SP,4,0.266,Q8RYC8
13418,Q96AQ8,NO_SP,4,0.318,Q99J25
