AC,label-val,cluster
YJL093C_TOK1_255300,1,4
YLR359W_ADE13_844724,1,4
YER088C_DOT6_335047,1,4
iYGL100W_314390,0,4
YBL004W_UTP20_232561,0,4
YBR218C_PYC2_659852,1,4
YKR089C_STC1_607533,1,4
iYER044C_238255,0,4
YEL052W_AFG1_57897,1,4
iYOR152C_619475,0,4
iYHR009C_126440,0,4
YDR163W_CWC15_781473,1,4
YGR216C_GPI1_923295,0,4
YIL093C_RSM25_188605,1,4
iYMR070W_410740,0,4
YDL246C_SOR2_8986,1,4
iYKL063C_321289,0,4
YKR062W_TFA2_559344,1,4
YDR534C_FIT1_1503375,1,4
YFL039C_ACT1_54610,0,4
YDR283C_GCN2_1027363,0,4
YDR436W_PPZ2_1335888,1,4
YGL023C_PIB2_451288,1,4
YML049C_RSE1_178013,1,4
iYGR040W_577145,0,4
iYDR451C_1362349,0,4
iYGR135W_762195,0,4
YJR025C_BNA1_471214,1,4
YJR059W_PTK2_545756,1,4
YEL065W_SIT1_29017,1,4
YJL149W_YJL149W_138547,0,4
iYER101C_362664,0,4
iYCR009C_132097,0,4
iYKL077W_292379,0,4
YKR087C_OMA1_603369,1,4
iYHR172W_450854,0,4
YKR048C_NAP1_525431,1,4
YKL145W_RPT1_174519,1,4
YAL035W_FUN12_76562,1,4
YNL138W-A_RCP10_366047,1,4
YPL083C_SEN54_397821,1,4
iYOLCdelta3_113752,0,4
iYMR002W_272815,0,4
iYMR255W_778609,0,4
YGR188C_BUB1_874372,1,4
YOR116C_RPO31_540388,1,4
iYDL044C_375504,0,4
iYBR034C_306135,0,4
itS(UGA)E_289292,1,4
iYJR151C_717033,1,4
iYDR042C_541275,0,4
iYJR156C_731915,0,4
YLR438W_CAR2_1013368,1,4
YIL005W_EPS1_345813,1,4
YFR016C_YFR016C_178199,1,4
iYIL119C_138577,0,4
iYPL026C_502491,0,4
YER077C_YER077C_314963,1,4
YKR031C_SPO14_505870,1,4
iYCL026C-A_75318,1,4
iYGR103W_697282,0,4
YKL215C_YKL215C_29502,1,4
iYML028W_221188,0,4
YER174C_GRX4_538751,1,4
iYIL046W-A_268416,0,4
iYIL110W_157369,0,4
iYMR170C_603145,1,4
iYJL101C_236805,1,4
YAL043C_PTA1_60792,1,4
iYFL012W_112214,1,4
YGL068W_YGL068W_375149,1,4
YJR045C_SSC1_520050,0,4
iYDR186C_835913,0,4
iYNR054C_725930,0,4
iYOR071C_461846,0,4
YNL090W_RHO2_456727,1,4
YER088C_DOT6_334431,1,4
YGL153W_PEX14_216370,1,4
iYDR373W_1223275,1,4
YBR216C_YBP1_657089,1,4
YBR073W_RDH54_383649,1,4
YMR226C_YMR226C_722137,1,4
YDL186W_YDL186W_126275,1,4
iYMR108W_486190,0,4
YMR022W_QRI8_318714,1,4
YBR133C_HSL7_503636,1,4
iYDR076W_600429,0,4
YBR094W_YBR094W_432707,1,4
itL(CAA)D_1462192,0,4
YDL189W_RBS1_122576,1,4
YBR030W_YBR030W_298560,1,4
iYDR023W_491323,0,4
YNL304W_YPT11_61172,1,4
iYOL105C_116011,0,4
iYHR178W_461621,0,4
YHR156C_LIN1_412160,1,4
iYOR045W_414399,0,4
iYDR419W_1305309,0,4
YHR023W_MYO1_155534,0,4
YKL191W_DPH2_81093,1,4
YLR277C_YSH1_699218,1,4
YER128W_YER128W_415930,1,4
iYDR488C_1430748,1,4
YMR294W_JNM1_857186,1,4
iYMR304W_878941,0,4
iYNL066W_503582,0,4
iYOR032W-A_392291,0,4
iYGL254W_23875,0,4
YGL172W_NUP49_181175,1,4
iYOR370C_1031321,0,4
iYCL005W-A_107513,0,4
iYLRCdelta16_688756,0,4
YGR195W_SKI6_888994,1,4
YJL043W_YJL043W_360752,0,4
YOR186W_YOR186W_683267,1,4
YDL173W_YDL173W_148805,1,4
YDR006C_SOK1_459543,0,4
YDR208W_MSS4_868419,1,4
YHR016C_YSC84_137048,1,4
YNL256W_FOL1_166632,1,4
YDR415C_YDR415C_1297874,1,4
YBL085W_BOI1_63932,1,4
iYLR446W_1026781,0,4
YGR221C_TOS2_937541,1,4
iYGL089C_345913,0,4
iYML055W_165445,0,4
YGL075C_MPS2_367228,1,4
iYLR367W_857284,0,4
iYKR065C_565557,1,4
YLR194C_YLR194C_541256,1,4
itF(GAA)N_374990,0,4
YJR072C_YJR072C_571553,1,4
YKL033W_FMP47_378039,0,4
iYEL001C_152318,0,4
YOR383C_FIT3_1060866,1,4
iYPR181C_899688,1,4
iYMRCdelta7_362922,0,4
iYER048C_248959,0,4
YOL084W_PHM7_163316,1,4
YNL139C_RLR1_365583,1,4
YHR008C_SOD2_123033,1,4
iYDR259C_976437,0,4
YER173W_RAD24_536771,1,4
YNR070W_YNR070W_765427,1,4
YHR034C_PIH1_177579,1,4
YLR187W_SKG3_527798,1,4
YPL006W_NCR1_546992,1,4
iYLR304C_737991,0,4
iYGL247W_37638,0,4
iYBL056W_115254,0,4
YDR326C_YDR326C_1120745,0,4
iYGR033C_555270,0,4
iYBR029C_298176,1,4
YKR023W_YKR023W_483070,1,4
YGL232W_TAN1_62861,0,4
iYEL013W_130983,0,4
iYMR081C_434222,0,4
YAL047C_SPC72_55136,1,4
YAR002W_NUP60_152300,0,4
YNL288W_CAF40_90596,1,4
YBR295W_PCA1_795598,1,4
YLR447C_VMA6_1027762,1,4
iYLR319C_771815,1,4
iYLR395C_910143,0,4
iYAR031W_187929,1,4
YLR162W-A_YLR162W-A_490531,0,4
YGR240C_PFK1_973448,0,4
iYOR316C-A_908943,0,4
YLR318W_EST2_766969,1,4
YNL237W_YTP1_206317,1,4
iYOR011W_353870,0,4
YAL023C_PMT2_108479,1,4
YFR032C_YFR032C_222290,1,4
iYDL025C_407239,1,4
iYJR073C_572822,1,4
iYEL056W_48438,0,4
iYNL199C_267309,0,4
YMR284W_YKU70_839762,0,4
YHR066W_SSF1_230634,0,4
YIL097W_FYV10_181901,0,4
iYPR013C_585741,0,4
YPR128C_ANT1_791930,1,4
YDR379W_RGA2_1231507,1,4
YBR235W_YBR235W_689448,1,4
iYOR157C_632048,0,4
iYIL144W_80438,0,4
YFL001W_DEG1_147226,1,4
YDR135C_YCF1_725951,0,4
YDR242W_AMD2_946966,1,4
iYAR042W_200700,1,4
iYLL053C_36740,0,4
iYPL177C_214678,0,4
YPL219W_PCL8_137870,1,4
YNL212W_VID27_247480,1,4
YOL042W_NGL1_249891,1,4
YLR341W_SPO77_807558,0,4
YBR204C_YBR204C_632774,1,4
YIL006W_YIL006W_344487,1,4
YBR294W_SUL1_791299,1,4
iYPR194C_927711,0,4
iYKR031C_506217,1,4
iYPL232W_108328,0,4
YDR256C_CTA1_968543,1,4
YHR020W_YHR020W_144168,1,4
YFR003C_YPI1_152924,1,4
iYIL088C_199608,1,4
itV(UAC)B_326943,0,4
YKR031C_SPO14_503533,0,4
iYFL027C_82051,0,4
iYKL072W_301878,0,4
YDR475C_JIP4_1407900,1,4
YBR019C_GAL10_276993,1,4
iYDR166C_789360,1,4
iYIL090W_195127,0,4
iYNR069C_765310,1,4
YHR056C_RSC30_216295,0,4
iYDL061C_341449,0,4
iYDR313C_1090343,0,4
YGR023W_MTL1_529555,1,4
iYGL031C_438904,0,4
iYDR465C_1394984,1,4
iYER180C-A_551232,0,4
YBR086C_IST2_422468,0,4
iYGL244W_43324,1,4
YLL040C_VPS13_61290,0,4
YHL032C_GUT1_38307,1,4
YDR317W_YDR317W_1102723,1,4
itL(GAG)G_700744,0,4
iYPR008W_575524,0,4
YCR032W_BPH1_181722,0,4
YGR266W_YGR266W_1022702,1,4
iYOL157C_25212,1,4
iYKLCdelta6_313567,0,4
iYDL131W_228763,0,4
iYDR040C_538947,0,4
itT(AGU)I1_175244,0,4
YJL060W_BNA3_323428,1,4
YMR015C_ERG5_300999,0,4
YDR267C_YDR267C_1002658,1,4
iYDL147W_192527,0,4
itS(CGA)C_228087,0,4
YHL039W_YHL039W_23403,0,4
iYDR202C_857948,1,4
YGR090W_UTP22_664042,0,4
iYOL090W_150352,0,4
isnR17b_281859,0,4
YLR193C_YLR193C_540284,1,4
iYDR342C_1157189,0,4
iYKL067W_315694,0,4
iYPR071W_689490,0,4
YLR120C_YPS1_387806,1,4
YJR001W_AVT1_437442,1,4
YDL070W_BDF2_332109,0,4
iYHR050W_209393,0,4
itG(GCC)E_62022,0,4
YBR219C_YBR219C_662565,0,4
YNL262W_POL2_148443,1,4
iYLR406C-A_932696,0,4
iYKL110C_230684,0,4
YDR338C_YDR338C_1148715,1,4
YCR048W_ARE1_212736,1,4
YBR126C_TPS1_489622,1,4
YFR038W_YFR038W_230493,0,4
YLL063C_AYT1_15868,1,4
iYPL129W_306221,0,4
YMR152W_YIM1_563236,1,4
iYML081C-A_104711,1,4
YOR202W_HIS3_722205,1,4
iYLR346C_822917,0,4
YLR432W_IMD3_1003962,0,4
YIL109C_SEC24_157840,1,4
YHL038C_CBP2_24918,1,4
YML037C_YML037C_205158,1,4
iYHL035C_33026,0,4
YBL011W_SCT1_204055,1,4
YDL108W_KIN28_267731,1,4
YOR336W_KRE5_950219,1,4
YDR406W_PDR15_1283228,1,4
iYOL109W_110882,0,4
YMR116C_ASC1_499811,0,4
iYDR090C_626625,0,4
YNR071C_YNR071C_770982,0,4
itI(AAU)L1_734965,0,4
YMR297W_PRC1_861969,1,4
iYBR249C_718697,0,4
iYDR121W_694207,1,4
YGR232W_NAS6_953976,1,4
YGL130W_CEG1_266214,1,4
YPR176C_BET2_891565,1,4
iYNL009W_616047,1,4
YOL090W_MSH2_147571,1,4
iYPRWtau4_933670,0,4
YOR138C_RUP1_584721,1,4
iYAL040C_68019,0,4
iYMR163C_586540,0,4
YPL055C_LGE1_454030,0,4
YHR007C_ERG11_121472,0,4
YKR103W_NFT1_652906,0,4
iYGL144C_234705,1,4
YAL025C_MAK16_100226,1,4
YGL180W_ATG1_162213,1,4
YDR406W_PDR15_1280525,1,4
YLR299W_ECM38_726129,1,4
iYLR346C_823251,0,4
YOL056W_GPM3_223478,1,4
YDL007W_RPT2_439111,0,4
iYKL082C_282421,0,4
YNL014W_HEF3_607274,1,4
YKL014C_URB1_413512,0,4
YJR153W_PGU1_722876,1,4
YBL074C_AAR2_87386,1,4
YDR132C_YDR132C_719048,1,4
YOR359W_VTS1_1011380,1,4
YJR143C_PMT4_700349,1,4
YLL005C_SPO75_139743,0,4
YDR459C_YDR459C_1382458,1,4
YNL273W_TOF1_123254,1,4
iYCL008C_106790,1,4
YER048C_CAJ1_247975,1,4
YLR326W_YLR326W_782429,1,4
YLR380W_CSR1_878814,1,4
iYBR103W_449279,0,4
iYOR234C_780003,0,4
YKL094W_YJU3_263332,1,4
YDL012C_YDL012C_431363,1,4
YLR201C_FMP53_549899,1,4
iYKL197C_73875,1,4
YMR145C_NDE1_555781,0,4
iYPR013C_587048,0,4
YMR120C_ADE17_508601,1,4
itR(UCU)J2_374651,0,4
YDR096W_GIS1_639671,0,4
YHR065C_RRP3_227617,0,4
iYMR042W_353541,0,4
YJR099W_YUH1_615886,1,4
iYPR135W_802231,0,4
YOR090C_PTC5_491234,1,4
iYPRCtau3_882316,1,4
iYOR380W_1053811,0,4
iYGL159W_204918,0,4
YDR465C_RMT2_1394423,1,4
iYORCTy2-1_710093,0,4
YLR115W_CFT2_378064,1,4
iYKR050W_530506,1,4
iYLR430W_1000146,0,4
YDR394W_RPT3_1261698,1,4
YIR021W_MRS1_397412,1,4
YGR263C_YGR263C_1019125,1,4
iYMR162C_584137,0,4
YJL118W_YJL118W_191738,1,4
YDR177W_UBC1_817260,1,4
iYDR169C_794213,1,4
YPL260W_YPL260W_50723,0,4
YOR070C_GYP1_457505,1,4
YOR348C_PUT4_988153,0,4
iYGR027C_534511,0,4
YDR231C_COX20_926671,1,4
iYPR060C_675909,0,4
iYDL243C_20424,0,4
YEL003W_GIM4_148488,0,4
YPR116W_YPR116W_759262,1,4
YJL154C_VPS35_132000,0,4
YBL106C_SRO77_10960,1,4
iYLL036C_68346,1,4
YPL242C_IQG1_91467,0,4
YJR103W_URA8_622010,1,4
YER076C_YER076C_312726,1,4
itS(UGA)E_288614,0,4
iYER149C_467493,1,4
YPR075C_OPY2_696669,1,4
iYHRWdelta13_466872,0,4
iYLR208W_560526,0,4
YLL051C_FRE6_39219,1,4
iYLR107W_365667,0,4
iYDR185C_832738,0,4
iYBR001C_241376,0,4
iYJR113C_639203,0,4
iYILCdelta5_338366,0,4
iYEL052W_58122,1,4
YNL221C_POP1_233407,1,4
iYPR193C_923446,1,4
itQ(UUG)E1_250410,0,4
YJL042W_MHP1_364710,1,4
iYLR341W_808915,0,4
iYHR094C_293017,0,4
YKL005C_BYE1_434261,1,4
itP(AGG)C_124016,0,4
YNL274C_YNL274C_121674,1,4
YHR108W_GGA2_328787,1,4
iYDR508C_1469328,0,4
iYDR040C_539141,0,4
iYPL175W_220143,0,4
YDR129C_SAC6_714947,1,4
iYPL177C_215264,0,4
YPR020W_ATP20_600102,0,4
YBR215W_HPC2_653754,1,4
iYDR523C_1487095,0,4
iYKL061W_325988,0,4
YGR087C_PDC6_652170,1,4
iYPR184W_906751,1,4
YPL222W_FMP40_131641,1,4
YPR043W_RPL43A_654653,0,4
iYOL113W_106353,0,4
YLR284C_ECI1_706807,1,4
YNL149C_YNL149C_349444,1,4
YNL224C_YNL224C_226896,1,4
YCL008C_STP22_106149,1,4
iYPR189W_917020,0,4
YEL058W_PCM1_43619,1,4
iYMRWdelta17_504725,0,4
YDL058W_USO1_349879,0,4
YGR276C_RNH70_1044997,1,4
YGR200C_ELP2_899905,0,4
YNL181W_YNL181W_298666,1,4
iYOL020W_288002,0,4
iYCR046C_210436,1,4
YOR058C_ASE1_435842,0,4
itM(CAU)D_1176128,0,4
iYGR086C_650873,0,4
YFR024C-A_LSB3_202689,1,4
iYLL064C_14588,0,4
YNL142W_MEP2_357531,0,4
iYPL093W_373420,0,4
iYMR026C_325566,1,4
iYJL051W_342308,0,4
iYJR151C_716054,0,4
itL(UAA)B1_9833,0,4
iYOR005C_337598,0,4
YNL234W_YNL234W_210553,1,4
iYPL177C_214918,0,4
YNL312W_RFA2_48611,0,4
YML046W_PRP39_182835,0,4
YDR500C_RPL37B_1450684,0,4
YFL010C_WWM1_115418,1,4
iYLR132C_408315,1,4
YOL096C_COQ3_138860,1,4
iYDL078C_316637,1,4
iYLR299W_728399,0,4
_YBR208C_DUR1_2__637993,1,4
iYCR011C_137189,0,4
YNL246W_VPS75_185601,1,4
YDL144C_YDL144C_199005,1,4
iYBR154C_549156,0,4
YGL248W_PDE1_35869,1,4
YOL095C_HMI1_140016,1,4
itS(GCU)O_274805,0,4
YPR157W_YPR157W_841989,1,4
YMR092C_AIP1_452999,1,4
YDL077C_VAM6_320044,1,4
iYDL055C_357328,0,4
YIR006C_PAN1_369441,1,4
iYPL179W_210116,0,4
YDR180W_SCC2_822507,0,4
YNL200C_YNL200C_263989,1,4
iYHR070W_236474,0,4
YIL095W_PRK1_185564,0,4
YOL059W_GPD2_218065,1,4
YIL069C_RPS24B_232255,0,4
YHL008C_YHL008C_93433,1,4
YOR280C_FSH3_845383,1,4
YDR301W_CFT1_1065240,0,4
YLR146C_SPE4_432880,0,4
iYPR071W_689203,0,4
itL(CAA)A_182031,1,4
YDL238C_YDL238C_30268,1,4
YKL103C_LAP4_246005,1,4
iYOL161C_14223,0,4
YDR192C_NUP42_843649,1,4
YHR041C_SRB2_189222,1,4
YBR081C_SPT7_401568,1,4
YNL279W_PRM1_112075,1,4
iYGR098C_687600,1,4
itE(UUC)L_797272,0,4
YDL103C_QRI1_276518,1,4
iYLR162W_490276,0,4
YJR106W_ECM27_626436,0,4
YOL033W_MSE1_263921,1,4
YPL109C_YPL109C_346627,1,4
iYER183C_555593,0,4
iYGR086C_651188,0,4
iYOR071C_462543,0,4
iYMR204C_671704,0,4
YJR088C_YJR088C_586566,1,4
YFR025C_HIS2_203992,1,4
YDR316W_OMS1_1094904,0,4
iYKL067W_315960,0,4
iYER088C_335875,0,4
iYHL011C_81792,0,4
YPL279C_YPL279C_14207,1,4
YFL034C-A_RPL22B_64771,0,4
YJL163C_YJL163C_112842,1,4
iYOL071W_197038,0,4
YLR422W_YLR422W_967983,0,4
YGR099W_TEL2_689513,1,4
YBR223C_TDP1_669603,1,4
iYDR381C-A_1238892,1,4
iYGL063W_384795,0,4
iYDL001W_449771,0,4
iYDL209C_87201,1,4
iYBL052C_122416,0,4
YFR002W_NIC96_152020,0,4
iYIR002C_360419,1,4
YGR224W_AZR1_943353,1,4
iYGL188C-A_149233,0,4
YPL150W_YPL150W_270796,1,4
YKL093W_MBR1_265301,1,4
YLR067C_PET309_269266,1,4
iYKR061W_558706,0,4
iYLR388W_898806,0,4
iYDR013W_473982,1,4
iYOR268C_826319,1,4
iYMR251W_774645,0,4
YGL123W_RPS2_278023,0,4
YHR010W_RPL27A_126660,0,4
iYKR102W_651359,0,4
YMR069W_NAT4_408500,0,4
YLR355C_ILV5_838262,0,4
YFL061W_YFL061W_9613,1,4
YPL075W_GCR1_412763,0,4
YKL057C_NUP120_331222,0,4
YDR135C_YCF1_725802,0,4
iYKL062W_324992,0,4
YDR378C_LSM6_1229605,1,4
iYAL064C-A_17180,0,4
YJL065C_DLS1_315275,1,4
YBR269C_FMP21_742460,1,4
iYOL083W_168115,0,4
YNL051W_COG5_533792,0,4
YGR185C_TYS1_867262,1,4
iYKL045W_355060,0,4
YPR001W_CIT3_557268,1,4
YGR197C_SNG1_893078,1,4
YML056C_IMD4_163466,0,4
iYPR088C_713008,1,4
YMR125W_STO1_519026,0,4
YOL093W_TRM10_143162,1,4
iYOR051C_426337,0,4
iYBR050C_338264,1,4
YDR450W_RPS18A_1360209,0,4
iYDL078C_316433,1,4
YIR003W_YIR003W_362527,1,4
iYMR079W_426521,0,4
iYEL076C_5096,1,4
iYJL019W_405114,0,4
YAL029C_MYO4_88408,0,4
iYCL026C-B_74173,1,4
iYLR344W_820217,0,4
YLR072W_YLR072W_279166,1,4
iYNL054W_529764,0,4
YGL006W-A_YGL006W-A_485448,0,4
YGR238C_KEL2_967959,1,4
YJL193W_YJL193W_72323,0,4
YKR086W_PRP16_599606,1,4
iYFL009W_118669,0,4
iYDR076W_599823,0,4
YLR209C_PNP1_561462,1,4
iYOL164W-A_5072,1,4
iYPR008W_576192,0,4
YER155C_BEM2_477658,0,4
iYDR119W_691415,1,4
YER118C_SHO1_398984,1,4
iYDL055C_359031,1,4
iYNR070W_770119,1,4
iYPL128C_308526,0,4
YPL002C_SNF8_553680,1,4
YBR245C_ISW1_710766,1,4
iYJR127C_663459,0,4
YHR132C_ECM14_369323,1,4
itG(UCC)G_780241,0,4
iYNL231C_217119,0,4
iYJR091C_598508,0,4
iYGL256W_20456,0,4
iYJL212C_36568,0,4
iYHR101C_316388,1,4
YDR172W_SUP35_808321,1,4
YML059C_YML059C_153297,0,4
iYMR099C_465316,1,4
YLR353W_BUD8_834678,1,4
YHR021C_RPS27B_148220,0,4
YNL305C_YNL305C_59093,1,4
iYLR387C_898264,0,4
iYDR342C_1156769,0,4
iYDR033W_509334,0,4
iYOR274W_839029,0,4
YMR282C_AEP2_833522,0,4
YCR048W_ARE1_212270,1,4
iYPL124W_317512,0,4
YOL016C_CMK2_295946,1,4
iYDL045C_373606,1,4
iYJL090C_265509,0,4
YKR049C_FMP46_526569,1,4
iYFL053W_26929,1,4
iYGR098C_687834,1,4
iYJL048C_348975,0,4
iYHR048W_206177,0,4
iYJL155C_130917,0,4
YPL222W_FMP40_131348,1,4
YNL153C_GIM3_345966,1,4
YIL135C_VHS2_95949,1,4
iYPL056C_453867,0,4
iTELR-Chr6_269851,0,4
YER147C_SCC4_463826,1,4
YDR449C_UTP6_1357717,0,4
YIL091C_YIL091C_193050,1,4
itP(UGG)L_94335,1,4
YOR204W_DED1_724235,0,4
YBR053C_YBR053C_340105,1,4
iYJR060W_550167,0,4
YFR016C_YFR016C_177091,1,4
iYPR043W_654989,0,4
iYER129W_420796,0,4
YJR064W_CCT5_556310,1,4
iYOR071C_462689,0,4
iYDR389W_1254801,0,4
iYJR083C_583412,1,4
YLR127C_APC2_398220,1,4
YKR009C_FOX2_454183,1,4
YPL008W_CHL1_539411,1,4
iYJLCdelta7_378163,0,4
iYHR010W_127685,0,4
YER061C_CEM1_278889,1,4
iYMR157C_572190,1,4
YCL016C_DCC1_95477,1,4
YGL022W_STT3_453784,1,4
iYML018C_236190,0,4
YLR348C_DIC1_827123,1,4
YKR006C_MRPL13_450458,1,4
iYBR004C_245606,1,4
iYCR024C-A_163099,0,4
YPL164C_MLH3_240932,1,4
YDR406W_PDR15_1283480,1,4
iYHR210C_522093,0,4
YLR405W_DUS4_930821,0,4
YGR218W_CRM1_933442,0,4
YJL045W_YJL045W_357582,1,4
iYJR052W_533699,0,4
iYGL157W_210315,0,4
iYLL031C_81296,0,4
YBR275C_RIF1_755620,0,4
YMR043W_MCM1_354313,1,4
iYDL133C-A_221909,0,4
isnR57_795060,0,4
iYJR076C_576999,0,4
iYLR174W_505873,0,4
iYER056C_268644,0,4
iYER145C_461878,0,4
iYLR452C_1041634,0,4
YMR214W_SCJ1_696077,1,4
itA(AGC)D_411473,0,4
iYLR337C_805511,0,4
iYOL019W-A_288671,0,4
YJL090C_DPB11_263840,0,4
YBL086C_YBL086C_61214,0,4
YLR137W_YLR137W_417089,1,4
YLR359W_ADE13_845159,1,4
YOL026C_MIM1_274247,1,4
YGR093W_YGR093W_671041,1,4
iYGR096W_677932,0,4
YDL231C_BRE4_41995,1,4
YPL151C_PRP46_267461,1,4
isnR40_89832,0,4
iYNL222W_229849,0,4
iYJL056C_333046,1,4
iYNL210W_251960,0,4
iYIR019C_394885,0,4
iYGL106W_307266,0,4
YGR005C_TFG2_505560,1,4
iYGR117C_726816,0,4
iYLR024C_193518,1,4
iYHR007C_122393,0,4
YKL054C_DEF1_337947,0,4
YJL136C_RPS21B_156572,0,4
YKR097W_PCK1_631667,1,4
iYHL029C_48363,0,4
YGR061C_ADE6_615583,1,4
iYCRWdelta9_150683,0,4
YAL067C_SEO1_8340,1,4
iYPL189C-A_188959,0,4
iYNL230C_218757,0,4
iYOR342C_967980,0,4
YKR072C_SIS2_577315,1,4
YER155C_BEM2_476366,0,4
YCR052W_RSC6_215496,1,4
YKL192C_ACP1_80364,1,4
YDR118W_APC4_686090,1,4
YOR281C_PLP2_846915,1,4
iYMR302C_872847,0,4
YCL039W_GID7_54319,1,4
iYHR118C_345978,1,4
YKL015W_PUT3_409106,0,4
YLR055C_SPT8_252481,1,4
iYOL125W_85439,0,4
YIL105C_LIT2_169368,1,4
YBR045C_GIP1_328903,1,4
iYGL014W_468974,0,4
iYLR118C_385546,1,4
YGR088W_CTT1_655228,1,4
YOR195W_SLK19_713866,0,4
iYBR066C_371133,0,4
YML083C_YML083C_100529,1,4
iYMRWdelta16_503662,0,4
YKL187C_YKL187C_91040,1,4
iYKL201C_67965,0,4
YLR106C_MDN1_357394,0,4
YOL045W_PSK2_246357,0,4
iYOL011W_307423,0,4
YMR029C_FAR8_330138,1,4
YIL004C_BET1_348375,1,4
iYGR026W_534074,0,4
YJL206C_YJL206C_49612,1,4
YKR043C_YKR043C_520880,1,4
iYPR034W_641504,0,4
iYFL055W_20710,0,4
YHL017W_YHL017W_70508,1,4
iYML002W_266967,0,4
iYOR147W_608461,0,4
iYGL025C_450138,1,4
YOR187W_TUF1_684443,1,4
YER103W_SSA4_365934,1,4
YMR098C_YMR098C_462490,1,4
iYNL298W_71496,0,4
iYNL177C_304970,0,4
YHR194W_MDM31_489672,1,4
YOR141C_ARP8_592373,1,4
YOR234C_RPL33B_779232,0,4
YFL008W_SMC1_120447,0,4
iYIL001W_355822,0,4
YDR477W_SNF1_1413973,0,4
YER158C_YER158C_490058,1,4
YOR136W_IDH2_580814,1,4
YPR033C_HTS1_638799,1,4
iYKL094W_264358,0,4
iYPL209C_157657,1,4
iYDR042C_541574,0,4
iYNL209W_253985,0,4
iYBR106W_453244,0,4
YIL003W_CFD1_349205,1,4
iYPL054W_456932,0,4
iYDL091C_294905,1,4
YKL090W_CUE2_272454,1,4
YDR109C_YDR109C_675508,1,4
YJL177W_RPL17B_91178,0,4
iYGL256W_20130,0,4
YPR010C_RPA135_580307,0,4
iYMR073C_412840,1,4
YNR028W_CPR8_676388,1,4
YMR076C_PDS5_417962,0,4
iYHR058C_219896,1,4
YOR324C_FRT1_924743,1,4
iYMR067C_405574,1,4
YDL049C_KNH1_365521,1,4
YDL128W_VCX1_233423,1,4
iYLR286C_710639,0,4
itE(UUC)G1_328854,0,4
iYPL275W_22697,0,4
iYBRCdelta14_266214,0,4
iYOR162C_642045,1,4
YDR284C_DPP1_1031216,1,4
YGL124C_MON1_276126,1,4
iYGL007C-A_483553,0,4
YDR003W_YDR003W_454364,1,4
iYDL075W_323143,0,4
iYDR508C_1468729,0,4
YBR227C_MCX1_674513,1,4
YOR171C_LCB4_652055,0,4
YHR199C_FMP34_498108,1,4
iYOL100W_132472,0,4
YKL080W_VMA5_285296,1,4
iYPR063C_678783,0,4
iYGR198W_897334,0,4
iYGR129W_751236,0,4
YJR094C_IME1_604857,0,4
YGL258W_VEL1_11607,1,4
iYKL104C_245264,0,4
YDR480W_DIG2_1417606,1,4
YKL005C_BYE1_434100,1,4
YBR059C_AKL1_358075,1,4
YAR019C_CDC15_174512,1,4
YGL126W_SCS3_271082,1,4
YLR099C_ICT1_340069,1,4
iYMR260C_790100,0,4
YOR130C_ORT1_570068,1,4
iYPR052C_666146,0,4
iYJL109C_217435,0,4
iYPR005C_566934,0,4
YML059C_YML059C_157137,1,4
iYOL042W_251192,0,4
YHL012W_YHL012W_80343,0,4
YGL146C_YGL146C_228918,1,4
YPL243W_SRP68_88573,1,4
YDR349C_YPS7_1173978,1,4
itE(CUC)D_1019289,1,4
iYKL120W_218144,0,4
YOR289W_YOR289W_854032,0,4
YOR328W_PDR10_934846,1,4
iYER035W_223137,0,4
iYGR033C_555815,0,4
iYMR207C_683724,1,4
YIL092W_YIL092W_189162,1,4
YNL218W_MGS1_238667,1,4
iYOL052C_233778,0,4
YMR166C_YMR166C_594012,1,4
YKL060C_FBA1_326371,0,4
YHR178W_STB5_459428,1,4
isnR48_610172,0,4
iYER054C_263957,1,4
iYPR137W_804394,0,4
iYNL294C_80493,1,4
iYBR273C_749330,1,4
iYMR319C_914862,0,4
iYHR154W_406856,1,4
iYORWTy1-2_600816,0,4
YBR114W_RAD16_467884,1,4
iYIL169C_27929,0,4
YLR094C_GIS3_328998,1,4
iYDR043C_546140,0,4
YBL079W_NUP170_77917,0,4
YGL207W_SPT16_99130,1,4
iYDR119W_690643,0,4
iYOL135C_70112,1,4
YDR041W_RSM10_540129,1,4
iYJL177W_91859,0,4
iYIL117C_142513,0,4
isnR53_61844,0,4
iYDR088C_619901,0,4
YOR245C_DGA1_794938,1,4
iYMR139W_547249,0,4
iYNL016W_604424,0,4
iYER157W_487276,0,4
iYDR190C_841996,1,4
YER083C_RMD7_326824,1,4
iYNLWsigma3_547183,0,4
iYIL044C_273823,1,4
YHR208W_BAT1_518160,0,4
iYKR101W_642888,1,4
iYNL021W_595503,0,4
iYDR511W_1470408,1,4
iYJR077C_579380,1,4
iYDRWsigma4_992752,0,4
YPR058W_YMC1_673933,1,4
YMR161W_HLJ1_578221,1,4
YGL009C_LEU1_477685,0,4
YHR041C_SRB2_189629,1,4
iYDR064W_580644,0,4
iYOR070C_457953,1,4
iYGL147C_228447,0,4
iYER063W_282559,0,4
YJL054W_TIM54_334341,1,4
iYJL110C_211808,0,4
iYDR248C_958336,1,4
iYJR077C_579988,1,4
YOR140W_SFL1_587244,1,4
iYMR308C_892486,0,4
