,AC,label-val,cluster,max_ident_other,closest_other
12707,Q9US44,10,2.0,0.318,Q9US37
12708,Q09827,8,3.0,0.386,P35179
12709,O43909,8,1.0,0.17800000000000002,O80809
12710,P43256,8,2.0,0.192,A9QM74
12711,Q6DD88,8,2.0,0.192,Q14134
12712,Q8NHH9,8,2.0,0.18899999999999997,Q9SIX1
12713,Q08416,8,4.0,0.205,H2A0N1
12714,Q8WU03,8,0.0,0.20800000000000002,O94246
12715,O77512,1,0.0,0.19699999999999998,Q96EV8-2
12716,Q9Z2Y0,0,0.0,0.205,Q08B36
12717,Q2KIR7,1,0.0,0.204,P51557
12718,Q6IB77,1,0.0,0.19899999999999998,O14354
12719,O13640,8,4.0,0.223,P46985
12720,P55157,8,3.0,0.19,C0LGW6
12721,P46671,8,4.0,0.223,O94435
12722,Q9BW60,8,4.0,0.20199999999999999,Q10322
12723,Q9GZR5,8,4.0,0.212,Q8LFH5
12724,A1L3X0,8,4.0,0.201,P22134
12725,Q9NXB9,8,4.0,0.215,Q2R3P9
12726,Q9NXG6,8,0.0,0.19399999999999998,Q9CQ76
12727,O74493,8,4.0,0.20800000000000002,Q59XX2
12728,Q8IXB1,8,1.0,0.18600000000000003,O96006
12729,Q9DC23,8,1.0,0.195,Q9Y4W6
12730,Q8NBM4,8,4.0,0.20800000000000002,Q9UTK7
12731,O22263,8,1.0,0.22399999999999998,O13704
12732,Q86IA3,8,1.0,0.22699999999999998,O13704
12733,P35206,8,4.0,0.20199999999999999,Q8GYC7
12734,Q8BPM6,8,3.0,0.214,Q6PGN1
12735,O74498,8,1.0,0.25,Q12229
12736,O14072,8,0.0,0.22399999999999998,Q9NQ11
12737,P39986,8,0.0,0.237,Q9NQ11
12738,Q9LT02,8,0.0,0.244,Q9NQ11
12739,Q9HD20,8,0.0,0.248,Q9NQ11
12740,Q09736,8,2.0,0.222,Q05JG2
12741,Q12006,8,4.0,0.214,P42836
12742,P53896,8,2.0,0.21,Q84VQ4
12743,Q96QK8,8,0.0,0.222,Q9FNC9
12744,Q9UT20,8,2.0,0.22699999999999998,Q9NZ01
12745,Q9VS60,8,2.0,0.35600000000000004,Q96LT4
12746,O59759,8,1.0,0.273,Q05924
12747,Q96HR9,8,4.0,0.204,P82928
12748,Q9JM62,8,4.0,0.214,Q9XIM7
12749,Q8L586,8,4.0,0.21100000000000002,Q96S44
12750,Q9H5J4,8,4.0,0.18600000000000003,Q9ZVL6
12751,Q920L5,8,4.0,0.187,Q80VR3
12752,Q9HB03,8,4.0,0.198,Q41951
12753,O35949,8,4.0,0.20199999999999999,Q9Y2D2
12754,P34237,10,4.0,0.266,Q13948
12755,P48563,10,0.0,0.19399999999999998,P34241
12756,Q9Y4C5,10,2.0,0.257,Q9R1I1
12757,P53271,10,3.0,0.226,P40993
12758,O80925,10,4.0,0.249,O94601
12759,H2KZ72,10,4.0,0.20199999999999999,Q8C8C1
12760,Q8NCG5,10,1.0,0.249,Q9Y4C5
12761,Q9R1I1,10,1.0,0.257,Q9Y4C5
12762,Q9TZM3,10,0.0,0.215,Q38SD2
12763,Q6NMK1,10,4.0,0.217,P32860
12764,Q9T0F7,10,4.0,0.19899999999999998,D3Z3K2
12765,Q9LQ32,10,4.0,0.215,Q42029
12766,O13585,10,0.0,0.185,P06400
12767,O95159,10,3.0,0.192,Q9Y256
12768,O94955,10,2.0,0.192,P30429
12769,O74375,10,0.0,0.34600000000000003,Q04767
12770,C7G3A0,10,0.0,0.209,Q96G97
12771,Q53F39,10,0.0,0.21100000000000002,Q9UUH0
12772,Q8RY00,10,4.0,0.21100000000000002,Q9W303
12773,Q8VZJ0,10,4.0,0.193,Q9NHB0
12774,Q9FLD7,10,1.0,0.201,Q9LZI2
12775,Q8N2H4,10,2.0,0.212,O74375
12776,P36164,10,0.0,0.195,P25454
12777,Q04183,10,2.0,0.184,P90520
12778,Q3ZU82,10,3.0,0.22399999999999998,B0F9L7
12779,Q8TBA6,10,3.0,0.22399999999999998,B0F9L7
12780,Q3USQ7,10,1.0,0.22,Q6PI78
12781,Q9VVD9,10,2.0,0.282,Q29Q28
12782,Q9H1N7,10,2.0,0.301,Q29Q28
12783,O74981,10,4.0,0.23800000000000002,O14455
12784,Q8TE99,10,3.0,0.223,Q54PR9
12785,Q9LN50,10,4.0,0.32,Q9SIZ3
12786,Q6NPR7,10,4.0,0.35600000000000004,Q9SIZ3
12787,Q0WT31,10,4.0,0.379,Q9SIZ3
12788,Q8L7V3,10,4.0,0.348,Q9SIZ3
12789,Q9USY0,10,1.0,0.21899999999999997,O13699
12790,Q09766,10,1.0,0.192,Q9XEA1
12791,Q12252,3,1.0,0.183,Q9XEA1
12792,O08522,10,4.0,0.247,P38736
12793,Q62931,10,4.0,0.243,P38736
12794,O95249,10,4.0,0.239,P38736
12795,O88630,10,4.0,0.243,P38736
12796,Q2TBU3,10,4.0,0.23399999999999999,P38736
12797,Q5VW38,10,1.0,0.19699999999999998,Q93Z53
12798,Q9CW79,10,3.0,0.205,Q969Z0
12799,Q92805,10,3.0,0.204,Q8S2T0
12800,Q9HC24,10,2.0,0.253,O88407
12801,P53633,10,2.0,0.22399999999999998,Q9M7I9
12802,B2ZXD5,10,2.0,0.18600000000000003,Q12519
12803,Q12893,10,0.0,0.207,Q9H6D3
12804,O94599,10,0.0,0.192,Q9US48
12805,O94300,10,3.0,0.19899999999999998,Q9HE12
12806,Q13948,10,1.0,0.266,P34237
12807,Q9LS42,10,1.0,0.257,P34237
12808,Q9C512,10,4.0,0.28800000000000003,D4AV26
12809,Q8H116,10,4.0,0.271,D4AV26
12810,Q9UST3,10,0.0,0.19899999999999998,Q9M1D3
12811,Q02742,10,2.0,0.19899999999999998,Q9XI90
12812,P40940,10,4.0,0.223,P55145
12813,P40616,10,4.0,0.217,Q9ZRE2
12814,P61212,10,4.0,0.22899999999999998,P28188
12815,P38116,10,4.0,0.235,Q09914
12816,P19146,10,4.0,0.22399999999999998,P36412
12817,Q18510,0,4.0,0.226,O17915
12818,Q8BXL7,10,4.0,0.255,P28188
12819,Q13795,10,4.0,0.255,P28188
12820,Q9VHV5,4,4.0,0.22,P36412
12821,Q12114,10,0.0,0.311,Q92357
12822,Q6ZXA0,10,2.0,0.204,Q9SGD2
12823,Q9VYB7,10,3.0,0.183,Q7L5Y1
12824,Q765H6,10,3.0,0.196,Q14258
12825,Q96L58,10,3.0,0.24,Q6ZMB0
12826,Q9UK23,10,1.0,0.205,O35701
12827,Q9LIS2,1,0.0,0.278,Q9DED4
12828,Q9SVM8,1,0.0,0.317,Q9DED4
12829,Q2M2T7,1,4.0,0.21100000000000002,Q8W583
12830,Q04922,1,3.0,0.203,Q9VH07
12831,Q9SD80,1,1.0,0.237,Q96B49
12832,P53944,1,3.0,0.205,Q9CZ16
12833,Q01519,1,3.0,0.218,Q17827
12834,P53167,1,4.0,0.259,O94396
12835,P53166,1,3.0,0.21100000000000002,P26196
12836,P53163,1,2.0,0.43700000000000006,Q9USJ9
12837,Q02772,1,0.0,0.223,Q1ELU8
12838,P08425,1,1.0,0.19899999999999998,Q9ATB4
12839,Q8SYD0,1,0.0,0.205,P07257
12840,Q39218,1,1.0,0.431,Q42538
12841,A4FUC0,1,1.0,0.20800000000000002,Q19691
12842,P53305,1,0.0,0.25,Q8IS98
12843,P43122,1,0.0,0.22899999999999998,O22145
12844,O94710,1,0.0,0.253,O22145
12845,Q4V7F3,1,0.0,0.336,O22145
12846,Q9H4B0,1,0.0,0.321,O22145
12847,Q93170,1,0.0,0.268,O22145
12848,P00127,1,4.0,0.23399999999999999,P85247
12849,Q12305,1,3.0,0.344,Q08742
12850,Q9CQY6,1,4.0,0.23,Q3MHJ5
12851,P53230,1,2.0,0.209,Q8NFU5
12852,P53233,1,3.0,0.225,Q9TXJ0
12853,Q99373,1,2.0,0.24100000000000002,Q76PC7
12854,P25646,1,3.0,0.245,O14156
12855,Q9H078,1,1.0,0.231,P33416
12856,P25642,1,2.0,0.231,Q10139
12857,Q04748,1,1.0,0.20199999999999999,P25574
12858,Q8R107,1,2.0,0.267,Q05776
12859,Q9Y255,1,2.0,0.26,Q05776
12860,Q9V579,1,2.0,0.248,Q05776
12861,P93033,1,2.0,0.198,Q8VWZ7
12862,Q9NPL8,1,2.0,0.225,Q9XF89
12863,Q9Y5U8,1,3.0,0.42700000000000005,P53157
12864,Q7KSC4,1,3.0,0.39399999999999996,O74847
12865,P63030,1,3.0,0.42,P53157
12866,O75012,1,1.0,0.33299999999999996,O13973
12867,Q5ND34,1,0.0,0.19399999999999998,D4P3R7
12868,P36052,1,0.0,0.196,Q6W3C0
12869,P33759,1,3.0,0.212,Q9ST69
12870,P36056,1,2.0,0.2,P07251
12871,P33751,1,1.0,0.225,P30043
12872,Q8IXI2,1,3.0,0.19699999999999998,O43071
12873,Q8IXI1,1,3.0,0.18899999999999997,Q7X911
12874,P39722,1,3.0,0.2,Q1MTS0
12875,P38909,1,3.0,0.249,P83291
12876,Q0P5I5,1,0.0,0.231,P47001
12877,Q96EH3,1,3.0,0.222,P10109
12878,Q93YQ3,1,4.0,0.214,P26587
12879,F4JP46,1,4.0,0.19899999999999998,O13525
12880,Q06089,1,1.0,0.22,P27684
12881,P0C2B8,1,1.0,0.373,Q9VE04
12882,Q12511,1,4.0,0.193,O74781
12883,Q96A26,1,3.0,0.222,Q9CXI5
12884,Q9USL7,1,1.0,0.299,P40033
12885,P34231,1,4.0,0.193,P08018
12886,Q9USZ1,1,1.0,0.23600000000000002,Q5A0M4
12887,P25039,1,1.0,0.231,Q5A0M4
12888,Q9VM33,1,1.0,0.235,P32324
12889,F4IW10,1,1.0,0.226,Q5A0M4
12890,Q9C641,1,1.0,0.22699999999999998,Q5A0M4
12891,Q9SI75,7,1.0,0.23399999999999999,P32324
12892,P39677,1,1.0,0.21600000000000003,Q5A0M4
12893,P40491,1,2.0,0.22,O94251
12894,O74783,1,4.0,0.22399999999999998,Q9CZV8
12895,P51557,1,2.0,0.214,Q8R1W2
12896,P56277,1,0.0,0.33799999999999997,Q3E7A9
12897,Q61908,1,0.0,0.33799999999999997,Q3E7A9
12898,Q12931,1,2.0,0.19899999999999998,O15111
12899,Q9SIF2,7,2.0,0.193,Q9LEF5
12900,P02829,0,2.0,0.198,Q9LS42
12901,O94453,1,1.0,0.331,O13525
12902,Q9Y676,1,0.0,0.221,P82923
12903,P82918,1,0.0,0.21600000000000003,P82923
12904,Q06668,1,1.0,0.2,Q05648
12905,G8B839,1,2.0,0.45899999999999996,O14354
12906,P32787,1,2.0,0.405,O14354
12907,P38300,1,1.0,0.21,P38771
12908,P18886,1,4.0,0.19,Q9JMH2
12909,Q07914,1,4.0,0.257,Q8RV04
12910,Q8LEA0,1,1.0,0.196,Q9M315
12911,P47140,1,1.0,0.287,Q9UT84
12912,P47141,1,2.0,0.22899999999999998,P10662
12913,P0C7P0,1,2.0,0.225,B2CW77
12914,P53937,1,1.0,0.244,Q8LPW2
12915,Q9M219,1,1.0,0.19399999999999998,Q33DV3
12916,Q95NM6,1,1.0,0.317,Q10480
12917,Q874C1,1,4.0,0.35200000000000004,Q02776
12918,P29117,1,3.0,0.5589999999999999,Q54SM3
12919,P30405,1,3.0,0.556,Q38900
12920,O94273,8,3.0,0.5710000000000001,P52013
12921,D4AY02,5,3.0,0.5579999999999999,P52013
12922,B3A0R0,5,3.0,0.614,P52013
12923,P53157,1,0.0,0.42700000000000005,Q9Y5U8
12924,O74847,1,0.0,0.39399999999999996,Q7KSC4
12925,Q10423,1,0.0,0.222,Q9US15
12926,Q9UT84,1,3.0,0.287,P47140
12927,Q653T6,1,1.0,0.335,Q8S948
12928,Q9URY9,1,2.0,0.21100000000000002,Q8N9N8
12929,P23180,1,0.0,0.226,Q9NVH6
12930,Q9BXH1,1,3.0,0.23199999999999998,P0DI83
12931,Q92843,1,4.0,0.215,Q9SIH4
12932,O14042,1,0.0,0.268,P43557
12933,Q9NGX9,1,2.0,0.24100000000000002,Q9VGH1
12934,Q18973,1,3.0,0.204,O74886
12935,Q9Y2Q3,9,3.0,0.223,Q9Y3B6
12936,Q9DCM2,1,3.0,0.20199999999999999,Q9SW33
12937,O13704,1,0.0,0.22699999999999998,Q86IA3
12938,Q38799,1,4.0,0.21100000000000002,Q32PI8
12939,O13702,1,4.0,0.19899999999999998,Q4QQW3
12940,P53208,1,4.0,0.21100000000000002,P53219
12941,Q27539,1,1.0,0.48,O88696
12942,P38876,1,2.0,0.221,Q99929
12943,Q10341,1,0.0,0.207,Q9LEW3
12944,F4JWS8,1,3.0,0.253,P0C2B7
12945,Q9SUU5,1,3.0,0.23800000000000002,Q8WNR4
12946,Q5ND52,1,1.0,0.203,Q2YDF6
12947,Q9HC36,1,1.0,0.20800000000000002,Q9BZJ4
12948,Q9H4I9,1,1.0,0.243,Q504U0
12949,P36519,1,0.0,0.209,Q9LYR5
12950,Q94AU7,1,3.0,0.29100000000000004,Q9FMV1
12951,Q9C6B3,1,3.0,0.3,Q9FMV1
12952,Q9FWR5,1,3.0,0.285,Q9FMV1
12953,P40008,1,4.0,0.23399999999999999,Q10133
12954,P36516,1,3.0,0.205,Q3ZBF6
12955,Q9CR58,1,1.0,0.284,Q8LB08
12956,P70406,1,1.0,0.287,O13844
12957,Q06143,1,1.0,0.261,O13660
12958,Q99J25,1,1.0,0.21899999999999997,Q8R216
12959,Q6IN84,1,1.0,0.218,Q9NPI8
12960,Q9P6K8,1,2.0,0.213,Q42599
12961,P86924,1,4.0,0.20199999999999999,P28241
12962,P86926,1,4.0,0.20199999999999999,O22213
12963,Q8TGM6,1,1.0,0.212,Q941C5
12964,Q06090,1,2.0,0.22399999999999998,P14127
12965,Q9UUC8,1,2.0,0.205,Q76LU6
12966,Q9S7G6,1,0.0,0.19699999999999998,Q8VYJ7
12967,O74464,1,3.0,0.20600000000000002,P40014
12968,Q9USM9,1,2.0,0.228,Q3MHJ5
12969,Q9UT16,1,3.0,0.213,O94398
12970,P22135,1,3.0,0.204,B0EXJ8
12971,Q7L592,1,3.0,0.289,Q54S83
12972,Q9DAQ9,1,2.0,0.212,Q25QX6
12973,Q9Y2C4,1,2.0,0.28300000000000003,Q10480
12974,Q3ZBF3,1,1.0,0.213,Q8BGV8
12975,Q14CZ7,1,4.0,0.209,Q969Z0
12976,O00483,1,4.0,0.276,Q9C002
12977,P38264,1,1.0,0.205,P0CX50
12978,Q9HDZ8,8,1.0,0.215,D4AV98
12979,Q9N0F1,1,1.0,0.27,P12695
12980,Q8H107,1,1.0,0.25,Q9SQI8
12981,Q9FLQ4,1,1.0,0.26,P11181
12982,P40530,1,1.0,0.26899999999999996,O14874
12983,Q07053,1,0.0,0.243,Q9TY84
12984,Q2YDI5,1,0.0,0.23800000000000002,P82670
12985,Q8LBZ7,1,0.0,0.20199999999999999,D4ATA2
12986,Q8LB02,1,0.0,0.19899999999999998,Q8CFR0
12987,Q9YHT2,1,0.0,0.21600000000000003,Q9D198
12988,Q03246,1,2.0,0.213,P22366
12989,Q58DV5,1,1.0,0.231,Q3T0L3
12990,P47158,1,0.0,0.21899999999999997,Q5T440
12991,Q08058,1,0.0,0.21600000000000003,Q9USM9
12992,Q6L8Q7,1,4.0,0.19699999999999998,Q8N392
12993,P53142,1,4.0,0.257,P32037
12994,P38142,4,4.0,0.271,P43427
12995,P53140,1,3.0,0.19699999999999998,P34233
12996,P53921,1,0.0,0.205,P39019
12997,Q9NRP2,1,3.0,0.244,Q86SC0
12998,Q9VUF8,1,2.0,0.218,P08684
12999,O94292,1,2.0,0.302,Q93Z17
13000,P35996,1,2.0,0.293,Q93Z17
13001,Q10439,1,1.0,0.201,Q94C74
13002,B7ZMP1,1,1.0,0.2,Q8LIN5
13003,Q9NQH7,1,1.0,0.195,O60053
13004,P97478,1,4.0,0.436,O74826
13005,Q8WVM0,1,1.0,0.22899999999999998,O22268
13006,O64764,1,4.0,0.284,Q9ZP20
13007,Q8LEK4,7,4.0,0.27399999999999997,O22779
13008,Q8LCT3,7,4.0,0.27899999999999997,O64654
13009,Q9LSQ2,1,0.0,0.19899999999999998,P50133
13010,Q8N4Q1,1,0.0,0.21899999999999997,P83526
13011,O36029,1,0.0,0.24600000000000002,Q08245
13012,Q9H3K2,1,0.0,0.215,Q9Y7R8
13013,Q8IW03,1,2.0,0.321,Q9I8X5
13014,Q12328,1,4.0,0.221,A2ZDX9
13015,P53219,1,0.0,0.281,O94437
13016,Q9XI46,1,1.0,0.222,Q8INV7
13017,Q75Q39,1,2.0,0.235,P38825
13018,O43716,1,0.0,0.231,O18734
13019,Q9ZWT1,1,1.0,0.20800000000000002,Q99678
13020,P32875,1,1.0,0.204,P35900
13021,Q99M04,1,1.0,0.214,Q9Y7Z6
13022,O13642,1,1.0,0.214,Q9P7D1
13023,Q8LEE8,7,1.0,0.201,C5H429
13024,Q64536,1,0.0,0.23199999999999998,O14874
13025,Q9JK42,1,0.0,0.25,O14874
13026,Q15118,1,0.0,0.28300000000000003,O14874
13027,Q9P6P9,1,0.0,0.256,O14874
13028,Q60943,3,3.0,0.2,Q39203
13029,Q8VYM2,3,3.0,0.218,Q9BYW1
13030,Q9P6J9,8,3.0,0.22,O44616
13031,Q13319,3,1.0,0.207,A6NLJ0
13032,Q18297,3,4.0,0.235,O75762
13033,P38250,3,2.0,0.18,P47029
13034,Q8R183,3,0.0,0.209,Q8N5I3
13035,P90920,3,0.0,0.217,Q93373
13036,Q9LKW9,3,1.0,0.184,O94676
13037,C4QM85,3,2.0,0.183,P28296
13038,Q5A4M8,3,3.0,0.205,P40363
13039,P54003,3,3.0,0.19699999999999998,Q8N8Q8
13040,P40169,3,3.0,0.198,B3A0R3
13041,Q07651,3,3.0,0.203,Q9HFP8
13042,O82587,3,3.0,0.332,Q944M5
13043,Q9SMM5,3,3.0,0.32799999999999996,Q6L568
13044,Q2R3P9,3,3.0,0.29600000000000004,Q8LFH5
13045,Q6YZF3,3,3.0,0.292,Q8LFH5
13046,P0C5X8,3,4.0,0.33,Q9C0H2
13047,Q401N2,3,2.0,0.218,Q8R2Z5
13048,P28335,3,2.0,0.258,P28334
13049,P08909,3,2.0,0.253,P35462
13050,P23291,3,3.0,0.18600000000000003,Q229Z6
13051,P23292,3,3.0,0.192,Q38868
13052,P58418,3,4.0,0.20600000000000002,Q9FGL2
13053,Q86LG1,3,4.0,0.21100000000000002,Q1XA76
13054,Q07800,3,0.0,0.191,Q94F30
13055,O14804,3,0.0,0.28800000000000003,P28221
13056,Q9SYK0,3,0.0,0.322,D4AYT4
13057,P13723,4,0.0,0.27899999999999997,D4AYT4
13058,Q8L7S6,3,0.0,0.275,D4AYT4
13059,A7WM73,4,0.0,0.268,D4AYT4
13060,D4AUH6,5,0.0,0.259,D4AYT4
13061,B5X0E4,3,0.0,0.205,P26362
13062,Q2M3G0,3,0.0,0.19899999999999998,Q9P5N0
13063,O80725,3,0.0,0.20199999999999999,P26362
13064,Q9ZR72,3,0.0,0.20199999999999999,Q5T3U5
13065,Q9NY25,3,4.0,0.23,Q96E93
13066,Q9R007,3,4.0,0.21600000000000003,Q9I926
13067,Q6PP77,3,4.0,0.198,Q9BZJ4
13068,Q5GH77,3,4.0,0.193,P43427
13069,Q06991,3,2.0,0.213,Q9D563
13070,P30639,3,4.0,0.195,Q2PS26
13071,P63161,3,3.0,0.252,P15383
13072,Q9Y6J6,3,3.0,0.282,P15383
13073,Q91VH1,3,1.0,0.20600000000000002,Q9D0S4
13074,Q86V24,3,1.0,0.195,Q8N9L9
13075,Q96A54,3,1.0,0.201,Q9D0S4
13076,Q12489,3,1.0,0.303,Q03482
13077,P08510,3,4.0,0.275,Q14003
13078,Q9MAB9,3,0.0,0.244,Q7Z2B8
13079,Q8LCS8,3,0.0,0.222,O48845
13080,Q8GWJ6,3,0.0,0.222,B0FHH8
13081,Q9SH14,3,0.0,0.213,Q9BUE6
13082,Q9LSD8,3,0.0,0.228,P69939
13083,Q9SW27,3,0.0,0.212,Q9BRA2
13084,Q6YHK3,3,2.0,0.289,Q03626
13085,P43298,3,0.0,0.273,Q9M2Z1
13086,Q6PHW0,3,2.0,0.203,O13704
13087,P40528,3,4.0,0.184,P27514
13088,P53217,3,4.0,0.207,Q9SUC5
13089,P15530,3,1.0,0.23,P11911
13090,O14654,3,4.0,0.26,P81122
13091,O14239,3,4.0,0.18899999999999997,Q06836
13092,C6KFA3,3,2.0,0.27399999999999997,Q8CJ11
13093,Q86SQ4,3,2.0,0.284,Q8IZP9
13094,O59740,3,1.0,0.217,P23949
13095,P43606,3,3.0,0.196,Q08491
13096,Q9XI72,3,4.0,0.452,Q9LXF3
13097,Q7Z418,3,1.0,0.195,Q9Y256
13098,Q6VV64,3,1.0,0.203,Q10PL5
13099,Q60EN8,3,4.0,0.235,Q9USV7
13100,Q94EE4,3,4.0,0.24100000000000002,O88728
13101,Q91ZU9,3,4.0,0.205,P42260
13102,P20905,3,1.0,0.209,Q868T3
13103,Q8CFW1,3,2.0,0.289,A1A5B4
13104,Q9NQ90,3,2.0,0.29100000000000004,A1A5B4
13105,Q32M45,3,2.0,0.331,A1A5B4
13106,Q4KMQ2,3,2.0,0.299,A1A5B4
13107,Q9NRD9,3,2.0,0.19,Q9LQ02
13108,Q08722,3,2.0,0.207,Q9SFE9
13109,Q9GKE8,3,2.0,0.20199999999999999,Q9NQQ7
13110,Q61735,3,2.0,0.23199999999999998,Q969S0
13111,A2ARI4,3,1.0,0.21600000000000003,Q9LY03
13112,Q9BXB1,3,1.0,0.21,Q9QUK6
13113,Q9HBX8,3,1.0,0.21,Q9M2Z1
13114,Q90240,3,4.0,0.187,Q8N1G1
13115,Q9Y2C5,3,3.0,0.249,O82390
13116,P26362,3,2.0,0.239,Q9P5N0
13117,P97689,3,4.0,0.262,Q62668
13118,Q13336,3,4.0,0.265,Q62668
13119,C8V329,3,1.0,0.21,P82251
13120,Q9UT40,1,0.0,0.21,P33751
13121,Q9ZNT1,1,1.0,0.214,Q02127
13122,P83291,1,1.0,0.25,O13809
13123,Q08952,1,3.0,0.212,Q9LIG6
13124,Q9DAT5,1,3.0,0.204,Q8L607
13125,O75648,1,3.0,0.2,O01367
13126,Q12093,1,3.0,0.196,Q6UPE0
13127,Q08959,1,4.0,0.19899999999999998,D4AVJ0
13128,Q32PI6,1,0.0,0.204,P82612
13129,Q9SP35,1,2.0,0.21600000000000003,P48432
13130,Q5JTJ3,1,1.0,0.504,Q8BGD8
13131,Q9XGY4,1,0.0,0.318,Q9XH48
13132,Q9P7D8,1,4.0,0.222,P53259
13133,Q9PTD5,1,2.0,0.191,Q9SR77
13134,Q8VED8,1,2.0,0.21600000000000003,P43618
13135,Q9P7D4,1,3.0,0.21600000000000003,P49367
13136,O13966,1,3.0,0.251,Q23500
13137,P39533,1,3.0,0.253,Q23500
13138,Q13794,1,0.0,0.337,Q9JM54
13139,Q8CD10,1,2.0,0.23600000000000002,Q9BPX6
13140,Q8IYU8,1,2.0,0.23800000000000002,Q9BPX6
13141,Q9BRQ6,1,0.0,0.212,Q9SX77
13142,Q0WQF7,1,2.0,0.33799999999999997,Q8RWN9
13143,P47127,1,3.0,0.20800000000000002,P36517
13144,O74700,1,3.0,0.243,Q9U6Z1
13145,Q8J1Z1,1,3.0,0.267,Q9XH48
13146,Q9XGX9,1,3.0,0.263,Q9XH48
13147,Q96253,1,4.0,0.22399999999999998,Q78ZR5
13148,Q9Y276,1,0.0,0.22,Q9FLD5
13149,P53170,1,1.0,0.21600000000000003,Q64536
13150,P53171,1,2.0,0.207,P39543
13151,P53881,1,4.0,0.204,P82715
13152,Q2TA12,1,1.0,0.214,Q96PG8
13153,Q9Y3B7,1,4.0,0.307,P53875
13154,Q9CQF0,1,4.0,0.304,P53875
13155,Q2YDI0,1,4.0,0.298,P53875
13156,Q9SX77,1,1.0,0.297,Q9C6B3
13157,O13920,1,1.0,0.381,Q06493
13158,Q8LBK6,1,1.0,0.319,Q84Y95
13159,Q9C6I6,1,0.0,0.221,Q12373
13160,Q02888,1,0.0,0.21600000000000003,P53193
13161,P85834,1,0.0,0.214,C5H429
13162,Q9ZT91,1,0.0,0.223,P32769
13163,P02992,1,0.0,0.207,O74774
13164,P17745,7,0.0,0.21600000000000003,Q9LYA9
13165,O24310,7,0.0,0.21899999999999997,P32769
13166,Q71V39,2,0.0,0.253,O74774
13167,P43643,0,0.0,0.26,O74774
13168,P02994,0,0.0,0.263,O74774
13169,P32344,1,2.0,0.221,O94690
13170,Q02950,1,1.0,0.201,Q9CAF5
13171,Q3ZBX6,1,4.0,0.261,P31334
13172,Q9H061,1,0.0,0.251,Q8IUX1
13173,P39112,1,4.0,0.19699999999999998,Q1MTN7
13174,P40097,1,0.0,0.19899999999999998,P10663
13175,Q02771,1,4.0,0.256,Q9Y291
13176,Q02776,1,1.0,0.35200000000000004,Q874C1
13177,P49448,1,2.0,0.295,Q38946
13178,Q8N3J5,1,1.0,0.24,Q9H0C8
13179,Q8BXN7,1,1.0,0.23399999999999999,Q9H0C8
13180,Q10361,1,4.0,0.28,Q7KZN9
13181,P36064,1,3.0,0.25,O82628
13182,Q9CZ57,1,2.0,0.213,Q9BZW4
13183,Q96CB9,1,2.0,0.21,P53972
13184,P25270,1,0.0,0.215,Q6IN84
13185,Q8IS98,1,3.0,0.439,Q9TY84
13186,Q9P6I0,1,1.0,0.21100000000000002,O94567
13187,Q96I59,1,1.0,0.222,O94567
13188,Q6CE48,1,2.0,0.29100000000000004,Q8H1Q2
13189,Q8TB37,1,2.0,0.308,Q8H1Q2
13190,O74482,1,4.0,0.226,Q43295
13191,Q05892,1,4.0,0.214,O74628
13192,O94629,1,4.0,0.22699999999999998,O94724
13193,O42997,1,1.0,0.21,Q9LK25
13194,O42995,1,0.0,0.22899999999999998,Q9XVI9
13195,Q9UT31,1,4.0,0.201,Q8LFH5
13196,Q75JL2,1,0.0,0.319,Q8RY99
13197,Q7L4E1,1,2.0,0.19399999999999998,Q62985
13198,Q8NAN2,1,2.0,0.193,Q38870
13199,Q9M7T0,1,2.0,0.289,Q9XEX2
13200,Q06892,1,4.0,0.32299999999999995,Q9UT98
13201,Q9LK57,1,3.0,0.27399999999999997,Q9M065
13202,Q9LG23,1,3.0,0.293,Q9M065
13203,Q9SAB4,1,3.0,0.272,Q9M065
13204,Q8LE47,1,3.0,0.284,Q9M065
13205,P47045,1,1.0,0.19899999999999998,D2XNR1
13206,O94445,1,0.0,0.302,P32580
13207,P35999,1,1.0,0.209,Q949P2
13208,P37932,1,1.0,0.21100000000000002,Q949P2
13209,P30974,3,0.0,0.319,P30975
13210,Q9JM80,3,4.0,0.20199999999999999,O14948
13211,Q3U1F9,3,4.0,0.20600000000000002,Q8R0W1
13212,Q9NWQ8,3,4.0,0.196,Q9P0V9
13213,P93050,3,1.0,0.298,Q9LFS4
13214,Q0V8E7,3,0.0,0.215,Q8K4C2-1
13215,O70491,3,0.0,0.209,Q8K4C2-1
13216,Q8TBE7,3,2.0,0.20199999999999999,Q8TB61
13217,Q9WUB6,3,0.0,0.196,Q923Z3
13218,Q9W701,3,0.0,0.185,O13726
13219,Q9FM85,3,2.0,0.44799999999999995,O48814
13220,Q59YT1,3,2.0,0.204,P49145
13221,Q5A6P6,3,2.0,0.21600000000000003,Q8NHS3
13222,P40474,3,2.0,0.20199999999999999,Q9LYT3
13223,P40475,3,2.0,0.21600000000000003,P38227
13224,Q9M815,3,1.0,0.289,Q9LQU4
13225,Q8SUF9,3,3.0,0.213,P92935
13226,Q8SUG7,3,3.0,0.20199999999999999,P92935
13227,Q8SRA2,3,3.0,0.214,Q39002
13228,P53139,3,2.0,0.264,P53188
13229,Q03482,3,3.0,0.303,Q12489
13230,Q9WUP1,3,1.0,0.20600000000000002,O95867
