AC,label-val,cluster
iYGR053C_596273,1,0.0
YGR054W_YGR054W_597383,1,3.0
YGR054W_YGR054W_598510,1,4.0
iYGR054W_598849,1,1.0
iYGR054W_599097,1,2.0
iYGR054W_599244,1,3.0
YGR055W_MUP1_599887,1,0.0
YGR055W_MUP1_601050,1,1.0
iYGR055W_601330,1,4.0
YGR056W_RSC1_604153,1,2.0
iYGR057C_606070,0,1.0
YGR058W_YGR058W_606257,0,4.0
YGR058W_YGR058W_606447,0,0.0
iYGR058W_607398,1,0.0
iYGR059W_609136,1,1.0
iYGR059W_609427,1,2.0
isnR48_609736,1,3.0
isnR48_610000,1,4.0
isnR48_610172,1,0.0
isnR48_610473,1,1.0
YGR060W_ERG25_610684,1,3.0
iYGR060W_611633,1,3.0
YGR061C_ADE6_615583,0,1.0
YGR062C_COX18_616418,0,2.0
YGR062C_COX18_616653,0,3.0
YGR063C_SPT4_617530,0,4.0
iYGR063C_617971,1,4.0
YGR065C_VHT1_619703,0,0.0
iYGR065C_620365,0,2.0
YGR066C_YGR066C_621355,0,1.0
YGR067C_YGR067C_622536,0,2.0
YGR067C_YGR067C_622781,0,3.0
YGR067C_YGR067C_623042,0,4.0
YGR067C_YGR067C_623297,0,0.0
YGR067C_YGR067C_624426,0,1.0
iYGR067C_625257,1,0.0
YGR068C_YGR068C_625518,1,4.0
YGR068C_YGR068C_626647,0,2.0
iYGR070W_631436,1,1.0
YGR071C_YGR071C_632348,1,0.0
YGR071C_YGR071C_632636,1,1.0
YGR071C_YGR071C_633274,1,2.0
YGR072W_UPF3_634333,0,3.0
YGR074W_SMD1_635958,0,4.0
YGR076C_MRPL25_637462,0,0.0
YGR077C_PEX8_638999,0,1.0
iYGR078C_640408,1,2.0
iYGR078C_640564,1,3.0
YGR079W_YGR079W_641085,0,2.0
YGR079W_YGR079W_641354,0,3.0
YGR079W_YGR079W_641591,0,4.0
YGR080W_TWF1_642318,0,0.0
iYGR080W_642995,1,4.0
YGR081C_SLX9_643629,0,1.0
YGR082W_TOM20_644126,0,2.0
iYGR082W_644637,1,0.0
YGR083C_GCD2_646307,0,3.0
YGR083C_GCD2_646683,0,4.0
iYGR083C_646832,0,3.0
iYGR083C_647004,1,1.0
YGR084C_MRP13_647506,0,0.0
YGR084C_MRP13_647740,0,1.0
iYGR084C_648322,1,2.0
iYGR085C_649009,1,3.0
iYGR085C_649219,1,4.0
iYGR085C_649486,1,0.0
iYGR086C_650873,1,1.0
iYGR086C_651188,1,2.0
YGR087C_PDC6_651895,0,2.0
YGR087C_PDC6_652170,0,3.0
YGR087C_PDC6_652706,0,4.0
YGR088W_CTT1_654708,0,0.0
YGR088W_CTT1_655100,0,1.0
YGR088W_CTT1_655228,0,2.0
YGR088W_CTT1_655675,0,3.0
YGR088W_CTT1_655822,0,4.0
iYGR088W_656408,1,3.0
iYGR088W_656544,1,4.0
iYGR088W_656897,1,0.0
YGR089W_NNF2_658533,1,3.0
YGR089W_NNF2_659232,1,4.0
YGR089W_NNF2_659466,1,0.0
iYGR089W_659847,1,1.0
iYGR089W_660094,1,2.0
iYGR089W_661555,1,3.0
itT(UGU)G1_661837,1,0.0
itT(UGU)G1_662095,1,1.0
YGR090W_UTP22_662891,1,1.0
YGR090W_UTP22_663168,1,2.0
YGR090W_UTP22_663517,1,3.0
YGR090W_UTP22_663704,1,4.0
YGR090W_UTP22_664042,1,0.0
iYGR091W_667921,1,4.0
iYGR091W_668073,1,0.0
YGR092W_DBF2_668638,0,0.0
iYGR092W_669950,0,4.0
iYGR092W_670090,1,1.0
YGR093W_YGR093W_670892,0,1.0
YGR093W_YGR093W_671041,0,2.0
iYGR093W_672073,1,2.0
YGR095C_RRP46_675674,1,1.0
YGR095C_RRP46_675925,0,3.0
YGR095C_RRP46_676283,0,4.0
YGR096W_TPC1_676858,0,0.0
YGR096W_TPC1_677128,0,1.0
YGR096W_TPC1_677292,0,2.0
iYGR096W_677610,1,3.0
iYGR096W_677932,1,4.0
iYGR096W_678182,1,0.0
YGR097W_ASK10_679250,0,3.0
YGR097W_ASK10_679356,0,4.0
YGR097W_ASK10_681758,0,0.0
YGR098C_ESP1_684908,1,2.0
YGR098C_ESP1_685250,1,3.0
YGR098C_ESP1_685621,1,4.0
YGR098C_ESP1_686250,1,0.0
YGR098C_ESP1_687342,0,1.0
iYGR098C_687600,0,0.0
iYGR098C_687834,0,1.0
YGR099W_TEL2_688116,0,2.0
YGR099W_TEL2_688237,0,3.0
YGR099W_TEL2_689513,0,4.0
iYGR099W_690196,0,2.0
YGR100W_MDR1_690434,0,0.0
iYGR100W_693276,0,3.0
YGR101W_PCP1_693452,0,1.0
YGR101W_PCP1_693726,0,2.0
YGR101W_PCP1_693900,0,3.0
YGR102C_YGR102C_694634,0,4.0
YGR103W_NOP7_696424,1,1.0
YGR103W_NOP7_697084,1,2.0
iYGR103W_697282,1,1.0
YGR104C_SRB5_698226,0,0.0
YGR105W_VMA21_698670,0,1.0
YGR106C_YGR106C_699414,0,2.0
iYGR106C_699831,1,2.0
iYGR106C_700095,1,3.0
iYGR106C_700576,1,4.0
itL(GAG)G_700744,1,3.0
itL(GAG)G_700866,1,4.0
itK(UUU)G2_701113,1,4.0
iYGRWdelta19_702418,1,1.0
iYGRWdelta19_702528,1,2.0
iYGRWdelta19_702836,1,3.0
iYGRWdelta19_703180,1,4.0
iYGR108W_705144,1,0.0
iYGR108W_705299,1,1.0
YGR109C_CLB6_705767,1,3.0
YGR109C_CLB6_706015,1,4.0
iYGR109C_706523,1,2.0
iYGR109C_706742,1,3.0
iYGR109C_706917,1,4.0
iYGRWTy3-1_712570,1,1.0
iYGRWTy3-1_712804,1,3.0
iYGRCdelta20_713427,1,3.0
YGR110W_YGR110W_713763,0,3.0
YGR110W_YGR110W_714049,0,4.0
YGR110W_YGR110W_714260,0,0.0
YGR110W_YGR110W_714878,0,1.0
YGR111W_YGR111W_716024,0,2.0
YGR111W_YGR111W_716229,0,3.0
YGR112W_SHY1_717730,0,4.0
YGR112W_SHY1_718439,0,0.0
YGR113W_DAM1_718915,0,1.0
YGR113W_DAM1_719318,0,2.0
YGR116W_SPT6_721774,1,0.0
iYGR116W_724848,1,0.0
iYGR117C_726566,1,1.0
iYGR117C_726816,1,2.0
YGR118W_RPS23A_727076,1,1.0
YGR118W_RPS23A_727244,1,2.0
iYGR118W_727824,1,3.0
iYGR118W_727989,1,4.0
iYGR119C_729892,1,0.0
iYGR120C_731007,1,1.0
itN(GUU)G_731271,1,3.0
YGR121C_MEP1_731530,0,3.0
YGR121C_MEP1_731984,0,4.0
YGR121C_MEP1_732237,0,0.0
iYGR121C_733258,1,2.0
YGR122W_YGR122W_734128,0,1.0
YGR122W_YGR122W_734379,0,2.0
iYGR122W_735415,1,3.0
iYGRWdelta21_735936,0,2.0
itR(UCU)G3_736588,1,4.0
YGR123C_PPT1_736855,1,3.0
YGR123C_PPT1_737901,0,3.0
iYGR123C_738746,1,4.0
iYGR123C_739004,1,0.0
itI(AAU)G_739238,1,0.0
itI(AAU)G_739506,1,1.0
itI(AAU)G_739796,1,2.0
YGR124W_ASN2_740150,0,4.0
YGR124W_ASN2_740340,0,0.0
iYGR124W_741803,1,1.0
YGR125W_YGR125W_742523,0,1.0
YGR125W_YGR125W_743704,1,4.0
iYGR125W_745752,0,4.0
YGR126W_YGR126W_746352,0,2.0
iYGR126W_746523,0,0.0
YGR127W_YGR127W_747222,1,0.0
iYGR127W_747879,1,2.0
YGR128C_UTP8_748321,1,1.0
YGR128C_UTP8_748754,1,2.0
YGR129W_SYF2_750457,0,3.0
iYGR129W_751236,1,3.0
YGR130C_YGR130C_752137,1,3.0
YGR130C_YGR130C_752337,1,4.0
YGR130C_YGR130C_752822,0,4.0
YGR130C_YGR130C_753452,0,0.0
YGR130C_YGR130C_753666,0,1.0
iYGR130C_753959,0,1.0
iYGR130C_754291,0,2.0
iYGR130C_754649,0,3.0
YGR131W_YGR131W_754997,0,2.0
YGR132C_PHB1_756197,0,3.0
YGR133W_PEX4_757093,0,4.0
YGR133W_PEX4_757313,0,0.0
iYGR133W_757708,0,4.0
YGR134W_CAF130_757967,0,1.0
iYLR382C_885151,0,2.0
YLR383W_RHC18_885410,0,0.0
iYLR383W_888592,1,3.0
iYLR383W_888819,1,4.0
YLR384C_IKI3_890458,1,1.0
YLR384C_IKI3_892205,0,1.0
YLR385C_SWC7_893205,0,2.0
iYLR385C_893363,0,3.0
iYLR385C_893509,0,4.0
YLR386W_VAC14_893729,0,3.0
YLR386W_VAC14_893977,0,4.0
YLR386W_VAC14_894425,0,0.0
iYLR386W_896329,1,0.0
iYLR387C_897952,1,1.0
iYLR387C_898264,1,2.0
iYLR387C_898549,1,3.0
iYLR388W_898806,1,4.0
iYLR388W_898985,1,0.0
isnR34_899459,1,2.0
YLR389C_STE23_902541,0,1.0
iYLR390W_903441,1,3.0
iYLR390W_903626,1,4.0
YLR390W-A_CCW14_904033,0,2.0
iYLR390W-A_904444,1,1.0
iYLR390W-A_904687,1,2.0
YLR392C_YLR392C_906171,0,3.0
iYLR392C_906384,0,0.0
iYLR392C_906604,0,1.0
iYLR392C_906782,0,2.0
YLR393W_ATP10_907159,0,4.0
iYLR394W_909418,1,0.0
iYLR395C_910143,1,1.0
YLR396C_VPS33_910330,0,0.0
YLR397C_AFG2_913431,0,1.0
YLR397C_AFG2_913936,0,2.0
YLR397C_AFG2_914538,0,3.0
YLR397C_AFG2_914667,0,4.0
YLR398C_SKI2_918495,0,0.0
iYLR398C_919223,1,2.0
iYLR398C_919440,1,3.0
iYLR399C_921735,1,4.0
iYLR399C_922011,1,0.0
iYLR399C_922235,1,1.0
iYLR399C_922477,1,2.0
iYLR401C_924676,1,3.0
iYLR401C_924610,1,3.0
iYLR401C_925466,1,4.0
YLR403W_SFP1_925873,1,2.0
iYLR403W_927997,1,0.0
iYLR403W_928193,1,1.0
iYLR403W_928362,1,2.0
YLR405W_DUS4_929981,0,1.0
YLR405W_DUS4_930821,1,3.0
YLR406C_RPL31B_931079,1,0.0
iYLR405W_930983,1,0.0
YLR406C_RPL31B_931595,1,1.0
iYLR406C_931782,1,1.0
iYLR406C_931984,1,2.0
YLR406C-A_YLR406C-A_932245,1,4.0
iYLR406C-A_932434,1,4.0
iYLR406C-A_932696,1,0.0
YLR409C_UTP21_935351,0,2.0
YLR409C_UTP21_935850,0,3.0
YLR409C_UTP21_936966,0,4.0
YLR410W_VIP1_937648,0,0.0
iYLR410W_940976,1,3.0
iYLR410W_941128,1,4.0
iYLR412W_949703,1,2.0
iYLR412W_950053,1,3.0
YLR412C-A_YLR412C-A_950403,1,2.0
iYLR412C-A_950713,1,0.0
iYLR412C-A_951005,1,1.0
iYLR413W_953267,1,4.0
YLR414C_YLR414C_953809,0,1.0
YLR415C_YLR415C_954321,1,3.0
YLR417W_VPS36_955075,0,2.0
YLR417W_VPS36_955374,0,3.0
YLR417W_VPS36_955625,0,4.0
YLR418C_CDC73_957511,0,0.0
YLR419W_YLR419W_959702,1,4.0
YLR419W_YLR419W_960152,1,1.0
iYLR419W_962721,1,0.0
iYLR419W_962873,1,1.0
itL(UAA)L_963189,1,2.0
YLR420W_URA4_964773,0,1.0
iYLR421C_965823,0,3.0
YLR422W_YLR422W_965940,0,2.0
YLR422W_YLR422W_967983,1,2.0
YLR422W_YLR422W_969552,1,3.0
iYLR422W_971835,1,2.0
YLR424W_YLR424W_973572,0,3.0
iYLR424W_975521,1,3.0
iYLR424W_975696,1,4.0
iYLR424W_975897,1,0.0
itN(GUU)L_976182,1,1.0
iYLRCdelta25_982213,0,1.0
iYLRCdelta25_982521,0,2.0
YLR425W_TUS1_983057,0,4.0
YLR426W_YLR426W_987098,0,0.0
YLR426W_YLR426W_987444,0,1.0
iYMR108W_486190,1,2.0
iYMR108W_486376,1,3.0
YMR109W_MYO5_489669,0,3.0
iYMR109W_490323,1,4.0
YMR111C_YMR111C_492758,0,4.0
YMR111C_YMR111C_493646,0,0.0
iYMR111C_493822,0,0.0
YMR112C_MED11_494361,0,1.0
iYMR112C_494522,0,1.0
iYMR112C_494670,0,2.0
YMR113W_FOL3_495182,0,2.0
YMR114C_YMR114C_496737,0,3.0
YMR114C_YMR114C_496902,0,4.0
YMR114C_YMR114C_497171,0,0.0
iYMR114C_497446,0,3.0
YMR115W_FMP24_497711,0,1.0
iYMR115W_499270,1,0.0
YMR116C_ASC1_499454,1,0.0
YMR116C_ASC1_499811,1,1.0
isnR24_500098,1,2.0
isnR24_500389,1,3.0
YMR116C_ASC1_500546,1,2.0
isnR24_500665,1,4.0
isnR24_500940,1,0.0
isnR24_501189,1,1.0
YMR118C_YMR118C_502437,0,2.0
YMR118C_YMR118C_502376,0,2.0
iYMRWdelta16_503499,1,1.0
iYMRWdelta16_503662,1,2.0
iYMRWtau2_504183,1,0.0
iYMRWtau2_504295,1,1.0
iYMRWdelta17_504725,1,3.0
itL(CAA)M_505010,1,0.0
itL(CAA)M_505214,1,1.0
YMR119W_ASI1_505688,0,3.0
YMR119W_ASI1_506401,1,3.0
YMR119W_ASI1_506583,1,4.0
iYMR119W_507214,1,1.0
YMR120C_ADE17_508601,0,4.0
YMR120C_ADE17_508837,0,0.0
YMR120C_ADE17_509211,0,1.0
iYMR121C_510650,1,2.0
iYMR121C_510948,1,3.0
iYMR121C_511246,1,4.0
iYMR122W-A_511656,1,0.0
iYMR122W-A_511839,1,1.0
iYMR122W-A_512600,0,4.0
iYMR122W-A_512724,0,0.0
iYMR122W-A_513145,0,1.0
iYMR122W-A_513047,0,1.0
iYMR122W-A_513523,0,2.0
iYMR124W_517273,1,2.0
iYMR124W_517445,1,3.0
YMR125W_STO1_518402,1,0.0
YMR125W_STO1_519026,1,1.0
YMR125W_STO1_519353,1,2.0
YMR125W_STO1_519610,1,3.0
YMR125W_STO1_519886,1,4.0
YMR125W_STO1_520135,1,0.0
iYMR125W_520507,1,4.0
iYMR126C_521860,0,3.0
iYMR126C_522193,1,0.0
iYMR127C_523571,1,1.0
iYMR128W_527741,1,2.0
YMR129W_POM152_528778,1,1.0
YMR129W_POM152_529983,1,2.0
YMR131C_RRB1_533160,1,3.0
YMR131C_RRB1_534255,0,3.0
YMR131C_RRB1_534579,0,4.0
iYMR131C_534883,1,3.0
iYMR132C_535717,1,4.0
iYMR132C_535862,1,0.0
iYMR133W_537645,1,1.0
YMR135C_GID8_539417,0,0.0
YMR135C_GID8_539588,0,1.0
YMR135C_GID8_539795,0,2.0
iYMR135C_540131,1,2.0
iYMR135C_540304,1,3.0
iYMR135C_540536,1,4.0
iYMR135C_540825,1,0.0
YMR136W_GAT2_541760,1,4.0
YMR136W_GAT2_542741,1,0.0
iYMR136W_542846,1,1.0
YMR137C_PSO2_543059,1,1.0
YMR137C_PSO2_544799,0,3.0
iYMR137C_545148,0,4.0
YMR138W_CIN4_545340,0,4.0
YMR138W_CIN4_545669,0,0.0
iYMR138W_545847,0,0.0
iYMR138W_546022,0,2.0
YMR139W_RIM11_546194,0,1.0
YMR139W_RIM11_546476,0,2.0
YMR139W_RIM11_547131,1,2.0
iYMR139W_547249,1,2.0
iYMR139W_547443,1,3.0
iYMR139W_547572,1,4.0
YMR140W_SIP5_548507,0,3.0
iYMR140W_550053,1,0.0
YMR142C_RPL13B_550846,1,3.0
YMR142C_RPL13B_550981,1,4.0
iYMR142C_551233,1,1.0
iYMR142C_551570,1,2.0
iYMR142C_551852,1,3.0
YMR143W_RPS16A_552024,1,0.0
YMR143W_RPS16A_552280,1,1.0
iYMR143W_553010,1,4.0
iYMR143W_553215,1,0.0
iYMR144W_554421,1,1.0
YMR145C_NDE1_554893,1,2.0
YMR145C_NDE1_555258,1,3.0
YMR145C_NDE1_555781,1,4.0
YMR145C_NDE1_556389,1,0.0
iYMR145C_556581,1,2.0
iYMR145C_556805,1,3.0
iYMR145C_557016,1,4.0
iYMR145C_557281,1,0.0
YMR146C_TIF34_558261,0,4.0
iYMR146C_558610,0,3.0
YMR149W_SWP1_561085,0,0.0
YMR150C_IMP1_562068,0,1.0
YMR150C_IMP1_562267,0,2.0
iYMR150C_562610,0,4.0
iYMR150C_562803,0,0.0
iYMR150C_562995,0,1.0
YMR152W_YIM1_563236,0,3.0
YMR152W_YIM1_563400,0,4.0
YMR154C_RIM13_567628,0,0.0
YMR154C_RIM13_568117,0,1.0
iYMR154C_568471,0,2.0
YMR155W_YMR155W_568788,0,2.0
YMR155W_YMR155W_569008,0,3.0
YMR157C_FMP39_571470,0,4.0
YMR157C_FMP39_571793,0,0.0
iYMR157C_572020,0,3.0
iYMR157C_572190,0,4.0
YMR158W_MRPS8_572422,0,1.0
iYMR158W_572799,1,2.0
itM(CAU)M_573043,1,4.0
iYMR158C-A_573819,1,1.0
iYMR158C-A_574312,0,0.0
YMR159C_ATG16_574476,0,2.0
YMR159C_ATG16_574791,0,3.0
iYMR159C_574923,0,1.0
iYMR159C_575045,0,2.0
YMR160W_YMR160W_575182,0,4.0
YMR160W_YMR160W_577438,0,0.0
iYMR160W_577668,0,3.0
YMR161W_HLJ1_577777,0,1.0
YMR161W_HLJ1_578092,0,2.0
YMR161W_HLJ1_578221,0,3.0
iYMR161W_578629,1,3.0
iYMR161W_578791,1,4.0
iYMR162C_584137,1,0.0
YMR163C_YMR163C_585074,1,1.0
YMR163C_YMR163C_586172,0,4.0
iYMR163C_586540,1,1.0
itV(AAC)M3_586727,1,4.0
itV(AAC)M3_586958,1,0.0
itV(AAC)M3_587146,1,1.0
YMR164C_MSS11_588457,0,0.0
YMR164C_MSS11_589393,0,1.0
YMR165C_SMP2_590551,0,2.0
YMR165C_SMP2_591340,0,3.0
YMR165C_SMP2_592242,0,4.0
YMR165C_SMP2_592489,0,0.0
iYMR165C_592752,0,4.0
YMR166C_YMR166C_593432,0,1.0
YMR166C_YMR166C_594012,0,2.0
YMR166C_YMR166C_594380,0,3.0
iYMR166C_594702,0,0.0
iYMR169C_601134,0,1.0
YMR170C_ALD2_601649,0,4.0
YMR170C_ALD2_602371,0,0.0
YMR169C_ALD3_600169,0,0.0
YMR170C_ALD2_602635,0,1.0
YMR169C_ALD3_600460,0,1.0
YMR170C_ALD2_602974,0,2.0
iYMR170C_603145,0,2.0
iYMR170C_603319,0,3.0
iYMR170C_603511,0,4.0
iYMR171C_605869,1,2.0
YMR172W_HOT1_606229,0,3.0
YMR172W_HOT1_606395,0,4.0
YMR172W_HOT1_606802,0,2.0
iYMR172W_608262,1,3.0
iYMR173W_610009,0,0.0
iYMR174C_610450,0,1.0
iYMR174C_610582,0,2.0
iYMR174C_610913,0,3.0
iYMR175W-A_611515,0,4.0
iYMR175W-A_611684,0,0.0
YMR176W_ECM5_612002,0,3.0
YMR176W_ECM5_612150,0,4.0
YMR176W_ECM5_614206,1,2.0
YMR176W_ECM5_614461,1,3.0
YMR176W_ECM5_615221,1,4.0
YMR177W_MMT1_616688,0,0.0
YMR177W_MMT1_617043,0,1.0
YMR177W_MMT1_617306,0,2.0
iYMR177W_618193,1,4.0
YCL057W_PRD1_25120,0,2.0
YCL057W_PRD1_25495,0,3.0
iYCL057W_26965,1,0.0
iYCL056C_27555,0,3.0
iYCL055W_29049,1,0.0
iYCL055W_29225,1,1.0
iYCL055W_29549,1,2.0
iYCL055W_29706,1,3.0
iYCL055W_29982,1,4.0
iYCL055W_30197,1,0.0
iYCL055W_30379,1,1.0
iYCL055W_30556,1,2.0
iYCL055W_30873,1,3.0
iYCL055W_31129,1,4.0
YCL054W_SPB1_33089,0,0.0
YCL054W_SPB1_33553,1,0.0
iYCL054W_34107,1,4.0
YCL052C_PBN1_35217,0,4.0
iYCL052C_35589,0,2.0
YCL051W_LRE1_35924,0,2.0
YCL051W_LRE1_36314,0,3.0
iYCL051W_37740,1,3.0
YCL050C_APA1_38311,0,1.0
iYCL050C_39457,1,1.0
iYCL050C_39665,1,2.0
YCL049C_YCL049C_40022,0,3.0
YCL049C_YCL049C_40299,0,4.0
YCL049C_YCL049C_40598,0,0.0
iYCL049C_40971,0,1.0
iYCL049C_42066,1,0.0
YCL043C_PDI1_49215,0,1.0
YCL043C_PDI1_49911,0,2.0
iYCL043C_50258,0,0.0
iYCL043C_50442,1,4.0
YCL042W_YCL042W_50596,1,4.0
YCL040W_GLK1_50936,0,4.0
YCL040W_GLK1_51650,0,0.0
iYCL040W_52422,0,4.0
YCL039W_GID7_52745,0,2.0
YCL039W_GID7_53159,0,3.0
YCL039W_GID7_53289,0,4.0
YCL039W_GID7_53790,0,0.0
YCL039W_GID7_54157,0,1.0
YCL039W_GID7_54319,0,2.0
YCL039W_GID7_54732,0,3.0
YCL038C_ATG22_55585,0,0.0
YCL038C_ATG22_56145,0,1.0
iYCL038C_56752,1,2.0
iYCL038C_57095,1,3.0
YCL037C_SRO9_58509,0,4.0
YCL036W_GFD2_59215,0,2.0
YCL036W_GFD2_59652,0,3.0
iYCL035C_61597,0,3.0
YCL034W_LSB5_61712,0,4.0
YCL034W_LSB5_61960,0,0.0
YCL034W_LSB5_62292,0,1.0
YCL033C_YCL033C_62774,0,2.0
YCL033C_YCL033C_63108,0,3.0
iYCL033C_63378,0,2.0
YCL032W_STE50_63563,0,0.0
YCL032W_STE50_63902,0,1.0
YCL031C_RRP7_65461,0,4.0
YCL030C_HIS4_67162,0,2.0
YCL030C_HIS4_67734,0,3.0
YCL029C_BIK1_69307,0,4.0
YCL029C_BIK1_69493,0,0.0
YCL029C_BIK1_69815,0,1.0
iYCL029C_70042,0,1.0
YCL028W_RNQ1_70395,0,0.0
YCL028W_RNQ1_70525,0,1.0
YCL028W_RNQ1_70955,0,2.0
YCL028W_RNQ1_71229,0,3.0
YCL027W_FUS1_72017,0,3.0
YCL027W_FUS1_72148,0,4.0
iYCL027W_73376,0,0.0
YCL026C-B_YCL026C-B_73735,0,2.0
iYCL026C-B_74173,0,4.0
YCL026C-A_FRM2_74815,0,1.0
iYCL026C-A_75318,0,3.0
iYCL026C-A_75735,1,0.0
iYCL026C-A_75950,1,1.0
YCL025C_AGP1_77714,0,0.0
iYCL025C_78153,1,1.0
iYCL025C_78336,1,2.0
iYCL025C_78648,1,3.0
iYCL025C_78828,1,4.0
YCL024W_KCC4_79338,0,4.0
iYCL024W_82371,1,0.0
itE(UUC)C_82642,1,1.0
iYCLCdelta1_83307,1,4.0
iYCL021W-A_84032,1,4.0
iYCLWdelta2a_84652,1,0.0
iYCLWdelta2a_84768,1,1.0
iYCLWdelta4_90753,1,2.0
itL(CAA)C_91031,1,4.0
itL(CAA)C_91218,1,0.0
YCL018W_LEU2_91536,1,3.0
iYCL018W_92660,1,3.0
YCL017C_NFS1_93778,0,2.0
YCL017C_NFS1_94139,0,3.0
YFR023W_PES4_201628,1,2.0
YFR024C-A_LSB3_202097,0,2.0
YFR024C-A_LSB3_202352,0,3.0
YFR024C-A_LSB3_202689,0,4.0
YFR024C-A_LSB3_202945,0,0.0
YFR024C-A_LSB3_203243,0,1.0
YFR025C_HIS2_203863,1,3.0
YFR025C_HIS2_203992,0,2.0
YFR025C_HIS2_204422,0,3.0
YFR025C_HIS2_204582,0,4.0
iYFR025C_204825,1,4.0
itA(AGC)F_205109,1,4.0
itA(AGC)F_205436,1,0.0
YFR026C_YFR026C_206019,0,0.0
iYFR026C_206502,0,2.0
YFR027W_ECO1_207612,0,1.0
YFR027W_ECO1_207806,0,2.0
iYFR028C_210512,1,0.0
itY(GUA)F2_210697,1,2.0
YFR029W_PTR3_211440,0,3.0
YFR029W_PTR3_211623,0,4.0
YFR029W_PTR3_212677,0,0.0
YFR030W_MET10_214294,0,1.0
YFR030W_MET10_215943,1,4.0
iYFR030W_216398,1,1.0
YFR031C_SMC2_216580,1,1.0
YFR031C_SMC2_216978,1,2.0
YFR031C_SMC2_217229,1,3.0
YFR031C-A_RPL2A_221328,1,0.0
iYFR031C-A_221652,1,2.0
iYFR031C-A_222007,1,3.0
YFR032C_YFR032C_222290,0,2.0
YFR032C_YFR032C_222420,0,3.0
iYFR032C_223131,1,1.0
YFR032C-A_RPL29_223264,1,4.0
iYFR032C-A_223468,1,4.0
YFR032C-B_YFR032C-B_223709,1,0.0
iYFR032C-B_224076,1,0.0
YFR033C_QCR6_224696,1,1.0
iYFR033C_224886,1,2.0
YFR034C_PHO4_225146,1,2.0
YFR034C_PHO4_225377,1,3.0
YFR035C_YFR035C_226156,1,4.0
iYFR034C_226063,1,4.0
YFR035C_YFR035C_226384,1,0.0
iYFR035C_226584,1,3.0
itK(CUU)F_226787,1,1.0
YFR037C_RSC8_227851,0,4.0
YFR037C_RSC8_228617,0,0.0
YFR037C_RSC8_229087,0,1.0
iYFR037C_229289,0,3.0
YFR038W_YFR038W_229627,0,2.0
YFR038W_YFR038W_229760,0,3.0
YFR038W_YFR038W_230493,1,1.0
YFR038W_YFR038W_231169,1,2.0
iYFR039C_233560,0,4.0
iYFR039C_233793,1,4.0
iYFR039C_233959,1,0.0
YFR040W_SAP155_235886,1,3.0
YFR040W_SAP155_236412,1,0.0
YFR040W_SAP155_237036,1,1.0
iYFR040W_237299,1,1.0
YFR043C_YFR043C_239389,0,4.0
YFR043C_YFR043C_239667,0,0.0
YFR044C_YFR044C_240638,0,1.0
YFR044C_YFR044C_241286,0,2.0
iYFR044C_241664,0,0.0
iYFR044C_241817,0,1.0
iYFR044C_241984,0,2.0
YFR045W_YFR045W_242336,0,3.0
YFR045W_YFR045W_242505,0,4.0
YFR046C_CNN1_243457,0,0.0
YFR046C_CNN1_243788,0,1.0
YFR046C_CNN1_243992,0,2.0
iYFR046C_244095,0,3.0
YFR047C_BNA6_244337,0,3.0
YFR047C_BNA6_244617,0,4.0
YFR047C_BNA6_245059,0,0.0
iYFR047C_245362,0,4.0
iYFR047C_245808,0,0.0
YFR048W_RMD8_246335,0,1.0
YFR048W_RMD8_246597,0,2.0
YFR048W_RMD8_247617,1,2.0
iYFR048W_248243,1,2.0
YFR049W_YMR31_248744,0,3.0
iYFR049W_249048,1,3.0
iYFR050C_250032,1,4.0
YFR051C_RET2_251032,0,4.0
YFR051C_RET2_251581,0,0.0
iYFR051C_251792,0,1.0
YFR052W_RPN12_252540,0,1.0
YFR053C_HXK1_253732,0,2.0
YFR053C_HXK1_254063,0,3.0
iYFR053C_256703,0,2.0
iYFR053C_257189,0,3.0
iYFR053C_257446,0,4.0
iYFR053C_257941,0,0.0
iYFR053C_258320,0,1.0
iYFR053C_258983,0,2.0
iYFR053C_259259,0,3.0
YHR131C_YHR131C_367595,0,3.0
iYHR131C_367972,0,0.0
iYHR131C_368097,0,1.0
YHR132C_ECM14_369323,0,4.0
YHR134W_WSS1_371959,0,0.0
YHR135C_YCK1_373175,0,1.0
iYHR135C_374345,0,2.0
YHR136C_SPL2_375009,1,3.0
iYHR136C_375341,1,3.0
iYHR136C_375650,1,4.0
YHR137W_ARO9_376207,0,2.0
YHR137W_ARO9_376464,0,3.0
YHR138C_YHR138C_377612,0,4.0
iYHR138C_377731,0,3.0
iYHR138C_378057,1,0.0
YHR139C_SPS100_378362,0,0.0
YHR139C_SPS100_379034,0,1.0
iYHR140W_381437,1,1.0
isnR32_381747,1,0.0
YHR141C_RPL42B_382437,1,4.0
iYHR141C_382753,1,2.0
iYHR141C_382971,1,3.0
iYHR141C_383225,1,4.0
iYHR142W_384962,1,0.0
iYHR142W_385364,1,1.0
YHR143W_DSE2_385891,0,2.0
iYHR143W_386566,1,3.0
iYHR143W_386719,1,4.0
iYHR143W-A_387637,1,2.0
YHR144C_DCD1_387933,0,3.0
YHR144C_DCD1_388100,0,4.0
YHR144C_DCD1_388657,1,0.0
iYHR144C_388841,1,0.0
itP(UGG)H_389087,1,3.0
iYHRCdelta10_389498,1,2.0
iYHRCdelta10_389607,1,3.0
iYHRCdelta11_390233,1,4.0
