AC,label-val,cluster
GL897064.1_3692119-3691990,IRES,3
LBDA02000094.1_54173-54297,riboswitch,3
CP017269.1_2153779-2153957,riboswitch,3
CM000303.1_52911237-52911128,HACA-box,3
JMFW02027455.1_67-202,HACA-box,3
ACSJ01000007.1_773042-772914,leader,3
CM001013.2_35838127-35838401,scaRNA,3
CABG01000021.1_357072-357122,ribozyme,3
FJVJ01000018.1_6920-7138,riboswitch,3
KB707631.1_3715-3999,Intron_gpI,3
AYUG01132637.1_10064-10304,IRES,3
ASAF01104967.1_35778-35883,HACA-box,3
AC157217.2_147923-147426,IRES,3
FXAZ01000009.1_28235-28152,leader,3
MIEK01000012.1_131108-130967,leader,3
CM000372.1_232970956-232970831,scaRNA,3
GL010047.1_8508278-8508365,tRNA,3
CP002987.1_2116394-2116218,riboswitch,3
AP008955.1_3074888-3074628,Intron_gpI,3
ALWT01159324.1_1088-971,HACA-box,3
KK717966.1_6112238-6112308,CD-box,3
CM000244.2_52752490-52752357,HACA-box,3
KB665094.1_2-159,5_8S_rRNA,3
JPEN01000061.1_13424-13335,leader,3
AJLE01000010.1_18132-18019,riboswitch,3
FR881411.1_322-249,tRNA,3
CM001218.2_24176286-24176393,CD-box,3
JJRI01058384.1_2074-1873,IRES,3
ABRO02019013.1_59074-58761,IRES,3
AANN01595483.1_5658-5531,scaRNA,3
MLYQ01000001.1_115259-115302,leader,3
JNOM01000485.1_6810-6727,CD-box,3
LSKU01000001.1_2313702-2313349,Intron_gpI,3
AZEW01000012.1_3924-4012,riboswitch,3
BDDD01000010.1_763248-763332,CD-box,3
APJO01001223.1_56536-56289,Intron_gpI,3
ABRO02020707.1_34314-34374,tRNA,3
AP012200.1_743380-743517,leader,3
KV453851.1_508308-508499,HACA-box,3
MGMV01000012.1_4212-4078,leader,3
LVLJ01003166.1_9252-9458,Intron_gpI,3
AYUG01085379.1_17473-17606,HACA-box,3
KV784377.1_12192-12098,miRNA,3
FAOM01642931.1_24295-24181,miRNA,3
CP011388.1_3155952-3156041,leader,3
MKWD01000050.1_35684-35881,riboswitch,3
X83878.1_168-267,riboswitch,3
CM001949.2_94393607-94393507,CD-box,3
FUZT01000031.1_3015-3147,leader,3
MGMZ01000014.1_9375-9533,leader,3
LZFO01000007.1_64206-64076,leader,3
FQZS01000003.1_24866-24964,riboswitch,3
AUST01025736.1_16899-16827,tRNA,3
MFIY01000065.1_2202-2398,Intron_gpI,3
AEWC01019027.1_13392-13658,Intron_gpI,3
CP007145.1_3918552-3918454,riboswitch,3
CP000557.1_2644089-2644009,leader,3
CP003261.1_14927-14999,tRNA,3
MUYX01000150.1_12060-11942,riboswitch,3
AE009952.1_4041329-4041474,leader,3
CP000284.1_1235852-1235924,tRNA,3
CM003274.1_37249658-37249764,CD-box,3
CM000997.2_40948223-40947846,IRES,3
AP008955.1_5888738-5888616,riboswitch,3
CM001496.2_145597641-145597519,HACA-box,3
HF988293.1_59694-59790,Intron_gpII,3
MFUQ01000017.1_10033-9808,Intron_gpI,3
DS017027.1_112710-112899,HACA-box,3
FRBH01000006.1_98135-98008,riboswitch,3
LTDM01000043.1_104425-104294,leader,3
MTKT01000666.1_3542787-3542659,HACA-box,3
MEZQ01000046.1_1863-1661,Intron_gpI,3
ASAF01168841.1_36187-36035,HACA-box,3
CP000655.1_1762666-1762399,Intron_gpI,3
JRRC01032652.1_13635-13759,HACA-box,3
AWUE01011481.1_2710-3062,Intron_gpI,3
MNHD01000569.1_6785-6569,Intron_gpI,3
CM001656.1_4721259-4721173,miRNA,3
CM007896.1_65266721-65266826,CD-box,3
KQ758482.1_1253116-1253038,leader,3
JTDJ01000186.1_10213-10286,tRNA,3
CM001014.2_55866252-55866361,miRNA,3
MHXI01000007.1_77054-76679,ribozyme,3
CP003235.1_7616476-7616266,riboswitch,3
CM003269.1_2093131-2093022,CD-box,3
LBBL01000003.1_79549-79210,Intron_gpI,3
CM003371.1_22070603-22070770,HACA-box,3
MNJC01000051.1_10889-10817,tRNA,3
FP929062.1_2780025-2780223,riboswitch,3
M23028.1_471-674,IRES,3
MAXG01000046.1_20436-20509,tRNA,3
GL010047.1_20115497-20115328,IRES,3
FWWT01000006.1_11818-11742,Intron_gpII,3
AJIM01168891.1_19136-19221,miRNA,3
DS562895.1_530822-530752,tRNA,3
CM001584.2_162557546-162557617,tRNA,3
MHHE01000021.1_3950-4232,Intron_gpI,3
JXXE01000009.1_19670-19749,riboswitch,3
FAOM01344263.1_9538-9679,5_8S_rRNA,3
CM000818.4_89139373-89139246,HACA-box,3
LBGU01000041.1_249242-249130,riboswitch,3
CM000379.2_67547257-67547385,HACA-box,3
ALAR01009408.1_3182-3053,HACA-box,3
CM000322.4_23210600-23210452,HACA-box,3
AMPZ01006480.1_47437-47285,5_8S_rRNA,3
JF974296.1_9829-10085,Intron_gpI,3
CAFB01000034.1_113510-113585,Intron_gpII,3
ATMF01000052.1_20566-20658,tRNA,3
CM000857.1_39633574-39633439,HACA-box,3
CM004466.1_156960712-156960838,HACA-box,3
JPKZ01003801.1_166-237,tRNA,3
JMFL01032466.1_4073-3942,HACA-box,3
MHYJ01000069.1_8638-8710,tRNA,3
FR796422.1_658084-658169,HACA-box,3
CP003056.1_2783275-2783390,leader,3
DQ867109.1_1-117,5S_rRNA,3
AMYT01000017.1_180987-180916,leader,3
MIYV01000020.1_2199-2127,tRNA,3
KZ114039.1_674-751,Intron_gpII,3
KF929199.1_33805-34005,Intron_gpI,3
BA000028.3_2073684-2073564,leader,3
LVVM01000008.1_47703-47632,tRNA,3
BAVS01000001.1_298814-298707,riboswitch,3
CP007044.2_3514459-3514356,leader,3
CM001003.2_55332942-55332843,miRNA,3
LN609528.1_8165788-8165860,tRNA,3
GG695970.1_445957-446154,riboswitch,3
JJRU01085730.1_2157-2289,HACA-box,3
URS0000AB3916_314283_1-133,riboswitch,3
LGYE01000001.1_973650-973797,riboswitch,3
LGKD01283675.1_4735-4836,miRNA,3
CM001380.3_116519540-116519679,scaRNA,3
Y11162.1_1-133,HACA-box,3
APIO01000025.1_107820-107922,leader,3
LWEG01000065.1_187997-188093,riboswitch,3
CM002893.2_43331395-43331511,5S_rRNA,3
CM000369.1_530156686-530156815,scaRNA,3
AZAQ01003214.1_84171-84289,5S_rRNA,3
ALAR01095511.1_20001-20124,scaRNA,3
CM000095.4_82653704-82653763,miRNA,3
AC122438.2_85050-85178,scaRNA,3
LL188601.1_83448-83522,tRNA,3
MELR01000031.1_7337-7423,tRNA,3
CM001768.1_47802306-47802204,miRNA,3
LGSS01000010.1_72979-73119,leader,3
JRRC01369608.1_1241-1135,CD-box,3
MLBF01000054.1_8813-8944,leader,3
JMFX02008896.1_2067-2149,CD-box,3
LXTC01000003.1_2160802-2160961,HACA-box,3
AGTP01068618.1_2135-2065,tRNA,3
GL010078.1_6806960-6806890,tRNA,3
AAPN01422918.1_1235-1366,scaRNA,3
GL538352.1_1128682-1128567,5S_rRNA,3
JH835378.1_3183894-3184020,HACA-box,3
ACTA01011117.1_24984-24876,CD-box,3
CP009866.1_3137082-3137198,riboswitch,3
AAMC03022190.1_52598-52463,HACA-box,3
CM000233.2_26619618-26619496,HACA-box,3
LMOH01000006.1_7893-7993,riboswitch,3
ALAR01211598.1_11000-11131,IRES,3
CM000872.1_69891173-69891326,HACA-box,3
JJRJ01073737.1_30790-30719,miRNA,3
LFZU01000001.1_3620209-3619861,Intron_gpI,3
AYZR01000009.1_60229-60174,leader,3
CM000995.2_54100430-54100562,HACA-box,3
CP001634.1_1322197-1322269,Intron_gpII,3
LGRD01000002.1_334129-334052,riboswitch,3
CM002900.2_4527647-4527481,scaRNA,3
LJCU01000214.1_60978-60832,riboswitch,3
JH711537.1_122716-122423,Intron_gpI,3
JMFV01070393.1_690-761,tRNA,3
AP011615.1_3700679-3700443,Intron_gpI,3
CM000881.2_25741427-25741303,miRNA,3
LT629764.1_2190623-2190694,tRNA,3
JYDL01000538.1_358-207,5_8S_rRNA,3
MHWT01000021.1_12418-12216,Intron_gpI,3
APMT01038149.1_9387-9263,HACA-box,3
MGSU01000019.1_10387-10459,tRNA,3
CM001393.3_16305342-16305203,HACA-box,3
JJRR01086682.1_1-77,HACA-box,3
AAQR03113377.1_14484-14606,HACA-box,3
FKIZ01000009.1_9901-10147,Intron_gpI,3
JTCM01000016.1_401529-401605,Intron_gpII,3
MRTD01000045.1_10047-10133,Intron_gpII,3
APHR01000111.1_152-80,tRNA,3
CP000680.1_452812-452888,Intron_gpII,3
JDSQ01000023.1_16321-16408,riboswitch,3
JH795862.1_827445-827747,Intron_gpI,3
CTRP01000012.1_57262-57078,riboswitch,3
CM001653.1_50155829-50155705,HACA-box,3
KQ042676.1_684591-684745,5_8S_rRNA,3
MNIQ01000354.1_446-536,Intron_gpII,3
CAJW010608740.1_277-200,Intron_gpII,3
LCUC01000029.1_138471-138395,Intron_gpII,3
LM117145.1_579-650,tRNA,3
JH725387.1_1848028-1848180,riboswitch,3
JPDT01002359.1_17054-16978,Intron_gpII,3
CP002688.1_11982277-11982171,CD-box,3
ANIZ01003702.1_7751-7932,CD-box,3
CM001506.2_61084217-61084129,HACA-box,3
MFJG01000025.1_59728-59956,Intron_gpI,3
AATM01000008.1_26054-26225,HACA-box,3
CP002475.1_2066735-2066619,riboswitch,3
CP002371.1_8894-9162,Intron_gpI,3
EQ089411.1_2840-3004,riboswitch,3
CM000866.1_71978915-71979045,scaRNA,3
LM399072.1_2665-2545,5S_rRNA,3
LCRX01000010.1_30897-30654,Intron_gpI,3
AASZ01001430.1_3908-3830,riboswitch,3
CP019239.1_218192-218275,riboswitch,3
KJ018211.1_95290-95520,Intron_gpI,3
JH594450.1_161416-161252,riboswitch,3
LAYY01000051.1_4725-4589,riboswitch,3
ALWT01017313.1_5490-5248,scaRNA,3
CM001646.1_26307111-26307271,5_8S_rRNA,3
CTRP01000016.1_210262-210365,riboswitch,3
AF511949.1_1-364,IRES,3
AYZS02007259.1_6073-6163,CD-box,3
CP006763.1_1761123-1761039,riboswitch,3
CM001385.3_23497136-23497059,CD-box,3
LL015301.1_1184-1334,5_8S_rRNA,3
CP000271.1_1547373-1547122,riboswitch,3
CCCW010035827.1_10620-10710,CD-box,3
HF990865.1_106916-106844,leader,3
AAPE02001288.1_159091-159294,IRES,3
CP003653.1_55766-55842,Intron_gpII,3
MFQA01000028.1_6439-6600,leader,3
AAPE02052516.1_20735-20858,CD-box,3
CM001243.2_22192293-22192408,HACA-box,3
FR853098.3_59148868-59148778,HACA-box,3
LSHD01032404.1_537-209,Intron_gpI,3
M11057.1_2-139,CD-box,3
KM051843.1_69735-69394,Intron_gpI,3
CP002198.1_2743355-2743431,Intron_gpII,3
JMFM02047454.1_114851-114748,miRNA,3
CM000938.1_7735-7650,scaRNA,3
AFTD01261742.1_715-595,HACA-box,3
GL982998.1_46843-46768,leader,3
CM002823.1_191427020-191426914,CD-box,3
CP002213.2_891691-891802,riboswitch,3
AB251495.1_75252-75662,Intron_gpI,3
FAOM01592130.1_75478-75340,CD-box,3
KB375349.1_1199211-1199286,CD-box,3
FR889814.1_105-209,riboswitch,3
CM007362.1_10604529-10604684,5_8S_rRNA,3
CP005586.1_955521-955717,riboswitch,3
JJRU01126675.1_20794-20988,IRES,3
KQ041570.1_1681996-1682129,HACA-box,3
APMT01173817.1_25674-25895,IRES,3
CP021358.1_2479841-2479968,leader,3
ALWT01153219.1_3547-3423,HACA-box,3
AWGT02000062.1_3285465-3285336,HACA-box,3
FR895117.1_61609-61475,leader,3
AANU01280868.1_9459-9362,miRNA,3
KK198755.1_9445963-9446066,CD-box,3
AE000513.1_153631-153779,riboswitch,3
CM002926.1_21232406-21232533,HACA-box,3
CP001472.1_745456-745382,Intron_gpII,3
GL629801.1_280225-280296,tRNA,3
CM001769.1_55764641-55764749,HACA-box,3
LL877206.1_29243-29198,ribozyme,3
MAVT01004593.1_962-598,Intron_gpI,3
CM000231.2_87408643-87408516,miRNA,3
AOTI011225334.1_4084-3978,CD-box,3
KB870808.1_4874346-4874452,CD-box,3
MGGL01000009.1_62354-62574,Intron_gpI,3
CM002812.1_274405804-274405909,CD-box,3
BAFN01000001.1_3448535-3448688,Intron_gpII,3
CP000027.1_909950-909818,leader,3
CP000653.1_4368932-4368757,riboswitch,3
KB207069.1_1065-950,5S_rRNA,3
CM001493.2_134715522-134715410,5S_rRNA,3
LJIJ01000127.1_121891-122018,HACA-box,3
KB018262.1_248321-248145,scaRNA,3
MHDS01000119.1_11632-11442,riboswitch,3
CM001744.1_42390078-42389972,CD-box,3
CP013187.1_3573121-3573313,riboswitch,3
KE136493.1_493863-494200,Intron_gpI,3
AEKW01011406.1_14938-15087,HACA-box,3
AJTX02000003.1_385057-384882,leader,3
AZGB01000015.1_251499-251364,leader,3
JMFT01141538.1_780-704,ribozyme,3
CM002490.1_33764738-33764876,CD-box,3
HG722884.1_17936-18203,IRES,3
FQUW01000032.1_23627-23497,leader,3
FAOM01158030.1_114587-114462,miRNA,3
AFYH01197421.1_897-1018,5S_rRNA,3
MHIM01000015.1_1947-2155,Intron_gpI,3
AASO01004126.1_1232-1074,5_8S_rRNA,3
CM000251.2_94829093-94828963,HACA-box,3
JYJF01000135.1_8354-8606,Intron_gpI,3
ABDP01000002.1_29688-29587,riboswitch,3
CP020705.1_1722148-1722039,riboswitch,3
KL542486.1_31749-31444,Intron_gpI,3
ALWS01150370.1_1-98,IRES,3
LGKD01226442.1_1134-1182,ribozyme,3
JFFI01000160.1_17869-17631,HACA-box,3
AE016830.1_931220-931295,leader,3
AOKY01000396.1_19635-19921,CD-box,3
AYZS02015858.1_34479-34373,CD-box,3
JX238501.3_127478-127744,Intron_gpI,3
MLYO01000125.1_755-853,Intron_gpII,3
MNEA01000007.1_14028-13939,tRNA,3
AZFE01000032.1_378288-378215,leader,3
ALWZ042294414.1_4235-4115,5S_rRNA,3
CM001958.2_33320117-33320214,HACA-box,3
CP003945.1_718071-718187,Intron_gpII,3
KB946270.1_103131-103473,Intron_gpI,3
AAPE02011548.1_606-679,tRNA,3
AGTP01014929.1_72821-72750,tRNA,3
LK958783.1_447-366,tRNA,3
AZDT01000027.1_10682-10557,leader,3
CM001599.2_1198741-1198819,CD-box,3
CM004476.1_2935332-2935467,HACA-box,3
JQGA01000780.1_79045-78954,CD-box,3
ALWS01099772.1_2401-2535,CD-box,3
MELN01000022.1_98305-98422,riboswitch,3
LGHJ01000001.1_2883-3039,leader,3
KI535286.1_50383-50276,riboswitch,3
CP004345.1_188977-188857,leader,3
KB671953.1_1236177-1235990,riboswitch,3
CM000999.2_52639355-52639234,HACA-box,3
CAGI01000162.1_160381-160262,5S_rRNA,3
LMQS01000001.1_344458-344355,riboswitch,3
AACN011006597.1_519-327,scaRNA,3
KQ257481.1_678-366,Intron_gpI,3
JJNX02000036.1_18881-19071,riboswitch,3
CCCW010024253.1_14649-14554,CD-box,3
ALAR01052243.1_1029-764,IRES,3
CP013656.1_2387500-2387612,leader,3
JROU02000080.1_4402-4247,5_8S_rRNA,3
AYYP01000022.1_85898-85979,leader,3
LJJB01000013.1_1655170-1655068,riboswitch,3
AWHE01017048.1_3005-2546,Intron_gpI,3
ACTA01193385.1_25894-25950,CD-box,3
LT838272.1_761466-761545,leader,3
GL573246.1_117375-117733,Intron_gpI,3
LJOY01000022.1_27454-27621,leader,3
MKJX01000182.1_18342-18453,riboswitch,3
CP000613.2_2663000-2663077,riboswitch,3
AYUG01158977.1_826-963,scaRNA,3
DS562921.1_2318783-2318915,HACA-box,3
AJIM01159432.1_4495-4412,miRNA,3
MDHN01000018.1_17085-17201,leader,3
AAPE02004486.1_69769-69653,5S_rRNA,3
AANH01001500.1_46561-46686,HACA-box,3
AM084415.1_38525-38732,Intron_gpI,3
ALWZ045115290.1_12625-12507,5S_rRNA,3
CM000242.1_23402900-23403032,scaRNA,3
CM000308.1_165699146-165699009,scaRNA,3
KB017895.1_231035-230906,HACA-box,3
CM001658.1_20058519-20058416,CD-box,3
ALWS01087617.1_10683-10734,miRNA,3
CM001429.1_11726387-11726073,HACA-box,3
CP015110.1_969727-970108,ribozyme,3
AFYH01018453.1_160-278,5S_rRNA,3
JAJA02000003.1_63627-63531,riboswitch,3
MGSW01000078.1_6889-6767,riboswitch,3
CP010424.1_602486-602414,tRNA,3
LZPO01044500.1_85198-85501,IRES,3
CP014513.1_4052445-4052307,riboswitch,3
GK000001.2_42547151-42547015,HACA-box,3
KE360760.1_58046-58119,tRNA,3
JRNX01000406.1_5084-5209,leader,3
AAIW01000583.1_14324-14252,tRNA,3
LKAC01000025.1_2610-2504,Intron_gpII,3
LM154942.1_10583-10540,ribozyme,3
ATMH01007548.1_2432-2366,HACA-box,3
LMYZ01000022.1_5950-5734,Intron_gpI,3
AL591975.1_251119-251020,riboswitch,3
KV454539.1_1904736-1904581,5_8S_rRNA,3
ALAR01005397.1_14911-15042,HACA-box,3
CP002190.1_2038295-2038392,riboswitch,3
CP003587.1_1286602-1286788,Intron_gpI,3
LZIR01000129.1_23548-23451,riboswitch,3
BDFN01001421.1_8897458-8897539,tRNA,3
GL377712.1_257589-257491,miRNA,3
CP003326.1_2464689-2464573,5S_rRNA,3
LM437024.1_7403-7475,tRNA,3
KQ257479.1_11819-11461,Intron_gpI,3
AAAB01003129.1_3727-3846,riboswitch,3
CM000868.1_101582134-101582264,HACA-box,3
ALWZ044003169.1_5446-5572,5S_rRNA,3
CM000865.1_14944368-14944276,CD-box,3
LFJO01000010.1_64083-64209,leader,3
CM008152.1_23095760-23095838,miRNA,3
FCOX02000213.1_910-996,Intron_gpII,3
CAAE01014577.1_63146-63280,HACA-box,3
LFJF01000510.1_10422-10284,5_8S_rRNA,3
FWXJ01000006.1_118870-118981,leader,3
GL018728.1_1682462-1682761,IRES,3
CM001386.3_106729170-106729513,scaRNA,3
CP000924.1_1691345-1691243,riboswitch,3
CH670337.1_5133-4800,Intron_gpI,3
ALXG01000038.1_36793-36924,leader,3
FR898531.1_7825-8046,Intron_gpI,3
JJRF01046813.1_8511-8383,scaRNA,3
GK000003.2_34395683-34395251,scaRNA,3
BDDD01002278.1_121888-121984,Intron_gpII,3
JXUM01043849.1_567-449,riboswitch,3
AARH02002290.1_282089-281967,miRNA,3
ACTA01116655.1_5308-5183,scaRNA,3
AGCT01015340.1_5987-5863,5S_rRNA,3
LLZK01000025.1_93121-93240,riboswitch,3
APLE01000102.1_127791-127962,miRNA,3
FQUM01000003.1_306271-306176,riboswitch,3
KK102409.1_569-904,Intron_gpI,3
CM002506.1_24795960-24795872,miRNA,3
JRLC01000016.1_5851-5728,leader,3
ABLF02000307.1_1271-1428,5_8S_rRNA,3
AWHE01040780.1_4479-4553,Intron_gpII,3
KB375804.1_7953946-7953882,miRNA,3
KB846814.1_4108936-4109070,riboswitch,3
AMPZ01023510.1_30354-30236,5S_rRNA,3
CAKE01000011.1_958-1037,leader,3
AWGT02000094.1_274296-274431,HACA-box,3
JMFU01065190.1_26052-25924,HACA-box,3
AASG02006511.1_14669-14153,Intron_gpI,3
ANKR01166238.1_6920-7001,miRNA,3
CR380953.1_573348-573145,HACA-box,3
JJRF01114938.1_3208-3079,HACA-box,3
ABRO02030296.1_20303-20179,HACA-box,3
DG000006.5_2587006-2586878,HACA-box,3
FQ311469.1_56779-56458,Intron_gpI,3
FAOM01251699.1_16953-16832,Intron_gpII,3
CP021361.1_3501368-3501289,riboswitch,3
LKCW01000251.1_20521-20744,Intron_gpI,3
CP006914.1_757151-756871,Intron_gpI,3
ALXG01000038.1_63831-63903,leader,3
CP002824.1_2396197-2396048,leader,3
CM001499.2_59372970-59372904,miRNA,3
CP002281.1_194943-195059,5S_rRNA,3
CP009217.2_1265877-1265991,5S_rRNA,3
MFRG01000003.1_48426-48552,leader,3
LCNB01000026.1_267-68,Intron_gpI,3
KI530723.1_155281-155132,leader,3
AOTI011111554.1_11004-10890,miRNA,3
HE804045.1_3362863-3362674,riboswitch,3
MBLO01000008.1_45816-45716,Intron_gpII,3
AZGD01000050.1_63546-63679,leader,3
LMJW01000002.1_54849-54653,riboswitch,3
CM002815.1_9265897-9265825,Intron_gpII,3
FUZV01000001.1_1928388-1928594,riboswitch,3
CM001502.2_191420-191549,scaRNA,3
CM000070.3_1476564-1476710,HACA-box,3
AANI01014608.1_264575-264437,HACA-box,3
BAXA01000006.1_50982-50835,riboswitch,3
LCDM01000002.1_111018-110626,Intron_gpI,3
LGGU01000001.1_65193-65048,leader,3
FAOM01155472.1_907-798,Intron_gpII,3
JPDT01000883.1_802-879,Intron_gpII,3
LN889782.1_328884-328806,Intron_gpII,3
MFFS01000091.1_1932-1616,Intron_gpI,3
FN543502.1_1116251-1116324,leader,3
LL233936.1_41783-41740,ribozyme,3
FAOM01580912.1_3168-3302,miRNA,3
AGTP01106737.1_15029-14895,IRES,3
CM001646.1_76643400-76643620,IRES,3
AFQF01002497.1_14068-13920,HACA-box,3
GK000011.2_82699136-82698788,IRES,3
DQ834250.1_21305-21524,Intron_gpI,3
CM002513.1_7355971-7355648,Intron_gpI,3
CP002028.1_1406329-1406412,Intron_gpII,3
LM406107.1_4388-4270,5S_rRNA,3
CM000792.1_143523859-143524155,IRES,3
LCIR01000016.1_13766-14024,Intron_gpI,3
BDDD01002710.1_82279-82162,5S_rRNA,3
JXCA01000127.1_3561-3309,Intron_gpI,3
KB200650.1_506113-506231,5_8S_rRNA,3
ANKR01313761.1_13019-13173,scaRNA,3
CM001386.3_87004281-87004455,miRNA,3
CM002288.1_3529316-3529178,Intron_gpII,3
JPMD01000078.1_212-95,5S_rRNA,3
ALWZ044997273.1_5265-5148,5S_rRNA,3
CM001585.2_111656783-111656903,5S_rRNA,3
CM001488.1_379818-379967,Intron_gpII,3
AAQR03127806.1_2515-2437,miRNA,3
AGTP01117208.1_3237-3423,IRES,3
GL984363.1_23877-23759,5S_rRNA,3
AWGM01094117.1_11615-11491,5S_rRNA,3
KV878987.1_525066-524947,5S_rRNA,3
ADWL01022260.1_8538-8473,miRNA,3
AFSB01062276.1_265-1,IRES,3
CATG01001174.1_31264-31383,5S_rRNA,3
JRRC01031961.1_15989-16095,miRNA,3
AFYH01004526.1_7361-7480,5S_rRNA,3
CM008301.1_34222118-34222041,miRNA,3
AARH02005782.1_178182-178345,miRNA,3
CAPY01002050.2_1624-1742,5S_rRNA,3
CM004175.1_3662711-3662792,tRNA,4
AWGM01041366.1_6853-6925,tRNA,4
JZJH01036020.1_3366-3279,CD-box,4
GL433837.1_1009112-1009003,CD-box,4
KB847040.1_532018-531912,CD-box,4
LL279549.1_817-736,tRNA,4
APCM01005861.1_1895-1824,tRNA,4
AFEW01042776.1_26069-25982,CD-box,4
KV782498.1_100849-100771,CD-box,4
CM001768.1_95918-96008,CD-box,4
AOTI010407533.1_3256-3350,CD-box,4
CM002504.1_25879660-25879588,tRNA,4
CM000769.3_38491740-38491634,CD-box,4
KI517496.1_314169-314275,CD-box,4
AAGJ05103875.1_2904-2816,tRNA,4
KV441489.1_645227-645006,CD-box,4
CM009307.1_5543096-5543002,CD-box,4
LCDO01000011.1_2426-2353,tRNA,4
MSLS01000017.1_8875-8774,riboswitch,4
CP000029.1_1279603-1279480,leader,4
AOTI010325963.1_379-505,leader,4
GL891964.1_104241-104366,leader,4
LAXI01000003.1_382041-381925,riboswitch,4
MFPS01000007.1_45916-45769,leader,4
KQ060105.1_31299-31251,riboswitch,4
LJUC01000001.1_45707-45888,riboswitch,4
LN554852.1_640106-639993,riboswitch,4
CM004468.1_159208887-159208758,HACA-box,4
CM000997.2_62939341-62939474,HACA-box,4
CH477264.1_304305-304207,riboswitch,4
MERZ01000177.1_20326-20439,riboswitch,4
JMFK01154752.1_13987-13903,HACA-box,4
CM000999.2_67792576-67792439,HACA-box,4
JXSX01000003.1_2380519-2380593,riboswitch,4
URS0000AB8C9A_255470_1-85,riboswitch,4
LFJF01005700.1_78687-78618,tRNA,4
KI536799.1_3506273-3506380,CD-box,4
ABEG02000749.1_62261-62134,HACA-box,4
MHRF01000013.1_98642-98712,tRNA,4
FAOM01159374.1_8431-8350,CD-box,4
CP016434.1_2622151-2622007,riboswitch,4
CP001504.2_469906-469979,tRNA,4
AB720063.2_35403-35025,Intron_gpI,4
AFTD01010909.1_8334-8169,5_8S_rRNA,4
AARH02003165.1_56793-56908,HACA-box,4
CM000805.1_60684943-60684804,HACA-box,4
MCFG01000057.1_152232-152386,5_8S_rRNA,4
AFTD01051533.1_22230-22145,CD-box,4
BC046478.1_316-447,HACA-box,4
MNWP01000030.1_12537-12233,Intron_gpI,4
LFXJ01000002.1_148783-148929,leader,4
MNUH01000160.1_24-162,riboswitch,4
MFFB01000003.1_11647-11431,Intron_gpI,4
CM003293.1_92570400-92570782,scaRNA,4
JRRC01348882.1_7928-8055,HACA-box,4
Y08501.2_40662-40585,Intron_gpII,4
KE123607.1_30319-30162,5_8S_rRNA,4
METM01000029.1_79714-79575,Intron_gpI,4
CM004282.1_18978803-18978909,CD-box,4
CP019458.1_2276838-2276625,riboswitch,4
ADBU02010680.1_148-1,CD-box,4
JJRP01098407.1_35609-35465,5_8S_rRNA,4
CP000507.1_1165215-1165328,leader,4
KL198004.1_1897657-1897554,CD-box,4
LT838272.1_1782178-1782365,riboswitch,4
CM000962.2_163274469-163274334,HACA-box,4
FWWU01000011.1_47688-47610,Intron_gpII,4
LBSV01000006.1_52066-51993,tRNA,4
CM001242.1_397721-397804,CD-box,4
ADVG01000002.1_1322834-1322701,Intron_gpII,4
LBZL01000019.1_3335-3564,Intron_gpI,4
ALWZ045766445.1_1353-1433,CD-box,4
ASAF01127386.1_7095-7181,tRNA,4
AAFR03037717.1_4116-3836,HACA-box,4
KE159527.1_698609-698436,riboswitch,4
FTMJ01000013.1_119808-120048,Intron_gpI,4
FCNR01000077.1_15358-15179,riboswitch,4
JNOY01067849.1_320-456,scaRNA,4
CM000820.5_10455791-10455720,tRNA,4
GG697356.1_369532-369424,CD-box,4
CM001218.2_23944896-23944786,HACA-box,4
ADNT01000010.1_4124-4199,leader,4
MJIG01000004.1_707087-706935,riboswitch,4
MLAU01023795.1_57766-57628,Intron_gpII,4
CM000797.1_32558000-32558330,HACA-box,4
JJRL01110979.1_1069-1203,HACA-box,4
APMT01059603.1_30901-30775,HACA-box,4
CP003926.1_370140-370219,riboswitch,4
ABEG02002435.1_3253-3380,HACA-box,4
ALWT01114932.1_5487-5627,HACA-box,4
KI966428.1_140739-140819,Intron_gpII,4
CP000447.1_3502166-3502287,leader,4
LGLV01000018.1_72708-72778,tRNA,4
AASG02039809.1_308-202,CD-box,4
CP005078.1_919587-919489,riboswitch,4
KI535794.1_2227-1687,Intron_gpI,4
AJIL01000001.1_78336-78632,Intron_gpI,4
ABLE03029008.1_4561-4686,HACA-box,4
ABAV01053090.1_493-340,5_8S_rRNA,4
CM000380.2_15701981-15701845,HACA-box,4
AFTD01070349.1_15193-15322,IRES,4
L76406.1_393-645,IRES,4
CM001004.2_28746189-28746277,miRNA,4
JMFS01126203.1_1944-1813,scaRNA,4
MFJN01000052.1_11298-11522,Intron_gpI,4
AEAQ01023660.1_59799-59878,miRNA,4
ABRO02034887.1_61761-61566,HACA-box,4
HG417167.1_26321707-26321821,HACA-box,4
JJRC01087726.1_993-1093,CD-box,4
CP002688.1_12816392-12816257,5S_rRNA,4
JH835317.1_3699046-3699172,HACA-box,4
AFTD01040680.1_44374-44292,scaRNA,4
CH670324.1_39874-40257,Intron_gpI,4
CM001586.2_14958086-14958004,miRNA,4
ALWS01169778.1_15340-15456,5S_rRNA,4
JMFM02026144.1_1296-1224,CD-box,4
CM001008.2_61985563-61985873,IRES,4
KF169905.1_35528-35764,Intron_gpI,4
ALYE01006201.1_61284-61129,5_8S_rRNA,4
