,AC,label-val,cluster,max_ident_other,closest_other
5458,AAPE02067170.1_8161-8234,12,4.0,0.733,CM001636.1_5958148-5958076
5459,ANKR01259231.1_29696-29768,12,4.0,0.757,AAPE02011548.1_606-679
5460,ANKR01264728.1_300-227,12,4.0,0.757,AAPE02011548.1_606-679
5461,AAPE02026265.1_113189-113118,12,4.0,0.74,AAPE02050557.1_33479-33409
5462,ALWT01082826.1_129-57,12,4.0,0.76,AAPE02011548.1_606-679
5463,CP002026.1_230058-229985,12,2.0,0.77,LMPB01000002.1_670013-670084
5464,CM000297.1_27157967-27158040,12,3.0,0.705,CM000418.1_3217920-3217992
5465,MJEQ01003185.1_31560-31633,12,0.0,0.6920000000000001,JNOY01072420.1_627-700
5466,BDFN01002161.1_1378-1305,12,1.0,0.696,CM000835.2_2778505-2778578
5467,JARH01000270.1_37438-37365,12,2.0,0.763,KU686199.1_183355-183426
5468,JXXE01000590.1_1630-1703,12,3.0,0.747,NHIV01000052.1_7417-7344
5469,CP002771.1_744389-744462,12,3.0,0.716,LVZN01000078.1_44182-44109
5470,AAPE02011548.1_606-679,12,0.0,0.757,ANKR01259231.1_29696-29768
5471,LVZN01000078.1_44182-44109,12,1.0,0.7759999999999999,CP000076.1_6455714-6455787
5472,MNUQ01000097.1_15870-15798,12,1.0,0.747,KQ948859.1_152085-152158
5473,CP007441.1_993860-993933,12,2.0,0.737,AAHC01000912.1_13052-12978
5474,JRRC01531353.1_590-663,12,0.0,0.7240000000000001,AEWC01018171.1_7897-7969
5475,JENH01008551.1_5593-5520,12,2.0,0.731,AZAQ01113650.1_11765-11693
5476,GG692711.1_144690-144617,12,3.0,0.72,ANCG01064837.1_314-242
5477,MGHZ01000042.1_7215-7288,12,0.0,0.7070000000000001,JNSH01000013.1_12331-12403
5478,LJOY01000184.1_162-235,12,1.0,0.73,CP002663.1_3768231-3768302
5479,JQBX01000012.1_73055-72982,12,2.0,0.7340000000000001,LBWS01000044.1_6343-6271
5480,CP009788.1_3417480-3417407,12,3.0,0.733,LTBB01000026.1_1135-1207
5481,MAXJ01000527.1_6086-6013,12,3.0,0.693,LTBB01000026.1_1135-1207
5482,FR881411.1_322-249,12,4.0,0.76,AEWC01018171.1_7897-7969
5483,ALWS01014397.1_144-72,12,0.0,0.747,LL256893.1_6967-7039
5484,ALWS01106096.1_32954-32882,12,0.0,0.763,LL256893.1_6967-7039
5485,ALWS01096289.1_61534-61461,12,0.0,0.813,LL256893.1_6967-7039
5486,ALWS01104768.1_2943-3015,12,0.0,0.773,LL256893.1_6967-7039
5487,LCDO01000011.1_2426-2353,12,1.0,0.7240000000000001,CP002498.1_1550242-1550170
5488,CM000835.2_2778505-2778578,12,2.0,0.7340000000000001,LL256893.1_6967-7039
5489,MFXP01000006.1_111950-111877,12,4.0,0.782,MRCG01000004.1_170948-171019
5490,DS232242.1_59407-59480,12,1.0,0.7140000000000001,AANH01015885.1_4591-4519
5491,LBSV01000006.1_52066-51993,12,2.0,0.703,JTDJ01000186.1_10213-10286
5492,AACT01036402.1_519-592,12,3.0,0.747,KQ976526.1_1141806-1141878
5493,CM002888.2_46612232-46612305,12,3.0,0.733,KQ976526.1_1141806-1141878
5494,MPJX01000108.1_4970-5043,12,4.0,0.64,NHBU01000175.1_4757-4686
5495,AWUE01021938.1_11966-11893,12,1.0,0.696,DS562893.1_21177943-21178015
5496,JNOY01072420.1_627-700,12,2.0,0.7140000000000001,LN609528.1_8165788-8165860
5497,LSSL01003599.1_4522-4595,12,4.0,0.7090000000000001,AANI01014802.1_70727-70799
5498,JJRG01054581.1_1101-1174,12,1.0,0.747,CM003375.1_18736678-18736605
5499,AAIZ01001189.1_17450-17378,2,0.0,0.565,CP000813.3_3336891-3336813
5500,JJRU01045712.1_3779-3851,2,1.0,0.635,CM001246.2_1224231-1224155
5501,JMFM02026144.1_1296-1224,2,2.0,0.718,CM003301.1_44864785-44864854
5502,JMFU01094987.1_2861-2932,2,2.0,0.757,CM003301.1_44864785-44864854
5503,CM001002.2_88857764-88857693,2,3.0,0.575,JH835940.1_120904-120978
5504,AFEY01183014.1_645-573,2,3.0,0.563,AAQR03055286.1_2376-2299
5505,AYCK01016167.1_28822-28894,2,4.0,0.595,LKEY01057267.1_23432-23498
5506,LGTL01000009.1_816632-816704,3,1.0,0.6709999999999999,AAHK01005119.1_1547-1621
5507,MNDS01000193.1_73-1,5,4.0,0.741,MLBF01000008.1_7727-7811
5508,CP015399.2_6711349-6711421,5,3.0,0.792,CM001076.1_1594432-1594356
5509,CM002815.1_9265897-9265825,5,4.0,0.667,AUSU01000416.1_21896-21974
5510,CP003255.1_1448249-1448319,5,3.0,0.93,CP014167.1_2604091-2604021
5511,CP001634.1_1322197-1322269,5,3.0,0.8109999999999999,CP018031.1_975974-976044
5512,CP001634.1_1406063-1406133,5,3.0,0.795,CP018031.1_975974-976044
5513,HF990865.1_106916-106844,7,1.0,0.7040000000000001,HF989914.1_72446-72377
5514,JMSO01000144.1_15864-15792,7,0.0,0.679,JZSG01001682.1_515-442
5515,ALXG01000038.1_63831-63903,7,1.0,0.785,JXCY01000006.1_155619-155543
5516,KQ033877.1_672457-672522,7,2.0,0.688,ALXG01000038.1_63831-63903
5517,KQ034028.1_685998-686070,7,2.0,0.684,AKFP01000005.1_40615-40543
5518,CP001615.1_2646928-2647000,7,0.0,0.7340000000000001,LELK01000004.1_1383980-1384054
5519,CM000813.4_65581835-65581907,8,1.0,0.7340000000000001,DS562897.1_4055877-4055803
5520,LGDE01000475.1_1594-1666,9,2.0,0.631,MNFM01000098.1_16131-16210
5521,CH477264.1_2464370-2464298,9,3.0,0.76,CH478261.1_249673-249602
5522,CM001380.3_23638100-23638028,12,2.0,0.784,FR853087.2_3290462-3290390
5523,CM000032.3_6453348-6453420,12,2.0,0.767,AANH01015885.1_4591-4519
5524,CM001379.3_4750279-4750207,12,2.0,0.784,FR853087.2_3290462-3290390
5525,CM001390.3_90897353-90897281,12,2.0,0.795,AANH01015885.1_4591-4519
5526,JH590846.1_712068-711996,12,3.0,0.73,MIQH01000291.1_6268-6340
5527,GG738972.1_46913-46985,12,4.0,0.753,CP021431.1_2797121-2797193
5528,CM001635.1_20165081-20165153,12,4.0,0.784,CP021431.1_2797121-2797193
5529,CM002521.1_25567136-25567208,12,4.0,0.7809999999999999,CP021431.1_2797121-2797193
5530,FAOM01622238.1_72463-72535,12,4.0,0.787,CP021431.1_2797121-2797193
5531,CM003536.1_3920904-3920976,12,4.0,0.7809999999999999,CP021431.1_2797121-2797193
5532,CM007370.1_271803-271731,12,4.0,0.7809999999999999,CP021431.1_2797121-2797193
5533,AAGJ05113412.1_26369-26297,12,4.0,0.753,KB018515.1_644456-644525
5534,AAIW01000583.1_14324-14252,12,0.0,0.6,CM002297.1_38842801-38842730
5535,MIQH01000291.1_6268-6340,12,1.0,0.73,JH590846.1_712068-711996
5536,CP002213.2_4991627-4991555,12,1.0,0.797,LGHO01003196.1_130133-130061
5537,CM002504.1_25879660-25879588,12,3.0,0.733,ABAV01019621.1_4834-4905
5538,FAOM01004394.1_12032-11960,12,3.0,0.7240000000000001,AACT01040770.1_376-305
5539,AANI01014802.1_70727-70799,12,0.0,0.7809999999999999,JJRP01076030.1_3924-3852
5540,DS562893.1_21177943-21178015,12,0.0,0.836,JJRP01076030.1_3924-3852
5541,BABH01016393.1_9452-9380,12,0.0,0.805,NHIV01000052.1_7417-7344
5542,CM000418.1_3217920-3217992,12,1.0,0.7240000000000001,ANKR01259231.1_29696-29768
5543,FQVB01000018.1_65585-65513,12,3.0,0.76,LT670850.1_969642-969713
5544,CP010424.1_602486-602414,12,1.0,0.7120000000000001,FQVB01000018.1_65585-65513
5545,LBXR01000001.1_39736-39808,12,2.0,0.773,BDDD01003933.1_100288-100216
5546,HE806317.1_610854-610782,12,3.0,0.7809999999999999,LBFI01000053.1_269005-269077
5547,CP002498.1_1550242-1550170,12,3.0,0.836,LBFI01000053.1_269005-269077
5548,MIYV01000020.1_2199-2127,12,0.0,0.675,CM000820.5_10455791-10455720
5549,LN609528.1_8165788-8165860,12,1.0,0.7759999999999999,CP009313.1_3461523-3461450
5550,AGTP01023891.1_16857-16785,12,2.0,0.733,AGTP01028278.1_15852-15918
5551,AGTP01062705.1_109857-109926,12,2.0,0.857,CM000233.2_99904398-99904330
5552,AGTP01024152.1_5933-6003,12,2.0,0.831,CM000233.2_99904398-99904330
5553,AANH01015885.1_4591-4519,12,0.0,0.851,LGHO01003196.1_130133-130061
5554,CAJW010048634.1_2369-2297,12,0.0,0.8109999999999999,BDDD01003933.1_100288-100216
5555,FR853087.2_3290462-3290390,12,0.0,0.838,LGHO01003196.1_130133-130061
5556,AZAQ01113650.1_11765-11693,12,1.0,0.767,AZAQ01108033.1_134027-133955
5557,AZAQ01048860.1_15159-15087,12,1.0,0.8220000000000001,AZAQ01108033.1_134027-133955
5558,AZAQ01093967.1_46361-46289,12,1.0,0.8109999999999999,AZAQ01108033.1_134027-133955
5559,AZAQ01054074.1_27515-27443,12,1.0,0.7809999999999999,AZAQ01108033.1_134027-133955
5560,AZAQ01004503.1_1471-1399,12,1.0,0.795,AZAQ01108033.1_134027-133955
5561,AZAQ01053373.1_12027-11955,12,1.0,0.89,AZAQ01108033.1_134027-133955
5562,AZAQ01126950.1_7216-7144,12,1.0,0.795,AZAQ01108033.1_134027-133955
5563,AZAQ01034068.1_11721-11649,12,1.0,0.7809999999999999,AZAQ01108033.1_134027-133955
5564,AZAQ01000279.1_6419-6347,12,1.0,0.795,AZAQ01108033.1_134027-133955
5565,AZAQ01081219.1_24071-23999,12,1.0,0.737,AZAQ01108033.1_134027-133955
5566,AZAQ01082595.1_39124-39196,12,1.0,0.795,AZAQ01108033.1_134027-133955
5567,AZAQ01085219.1_8474-8546,12,1.0,0.8079999999999999,AZAQ01108033.1_134027-133955
5568,MFRJ01000110.1_297-369,12,3.0,0.795,MGSU01000019.1_10387-10459
5569,LBWS01000044.1_6343-6271,12,3.0,0.8109999999999999,CP009313.1_3461523-3461450
5570,CM001386.3_124504865-124504937,12,4.0,0.7809999999999999,CM001380.3_23638100-23638028
5571,LTBB01000026.1_1135-1207,12,2.0,0.733,CP009788.1_3417480-3417407
5572,CM001593.2_74751172-74751244,12,3.0,0.747,GK000020.2_56842517-56842446
5573,GK000002.2_86056715-86056643,12,4.0,0.701,CP002213.2_4991627-4991555
5574,GK000015.2_35161006-35160938,12,4.0,0.688,CM001593.2_74751172-74751244
5575,GK000002.2_26125252-26125323,12,4.0,0.688,CM001593.2_74751172-74751244
5576,CM001589.2_54344558-54344629,12,4.0,0.6409999999999999,AJVK01006863.1_2642-2570
5577,GK000020.2_56842517-56842446,12,4.0,0.747,CM001593.2_74751172-74751244
5578,ABRO02094797.1_2192-2256,12,0.0,0.862,AGTP01061080.1_7648-7708
5579,ABRO02058316.1_89274-89338,12,0.0,0.8,AGTP01061080.1_7648-7708
5580,ABRO02029031.1_34613-34682,12,0.0,0.792,AGTP01024152.1_5933-6003
5581,ABRO02068307.1_29660-29724,12,0.0,0.8,AGTP01061080.1_7648-7708
5582,ABRO02051027.1_55231-55295,12,0.0,0.815,AGTP01061080.1_7648-7708
5583,ABRO02027028.1_21305-21241,12,0.0,0.8,AGTP01061080.1_7648-7708
5584,ABRO02013271.1_3884-3948,12,0.0,0.831,AGTP01061080.1_7648-7708
5585,CM000233.2_99904398-99904330,12,0.0,0.986,CM000234.2_71094345-71094413
5586,ABRO02096288.1_804-873,12,0.0,0.8170000000000001,AGTP01062705.1_109857-109926
5587,ABRO02012909.1_28518-28454,12,0.0,0.846,AGTP01061080.1_7648-7708
5588,ABRO02022119.1_46250-46183,12,0.0,0.794,AGTP01061080.1_7648-7708
5589,ABRO02024063.1_42471-42535,12,0.0,0.831,AGTP01061080.1_7648-7708
5590,ABRO02023022.1_5435-5371,12,0.0,0.831,AGTP01061080.1_7648-7708
5591,ABRO02041495.1_4012-3943,12,0.0,0.789,AGTP01062705.1_109857-109926
5592,AGTP01060123.1_4120-4188,12,0.0,0.841,AGTP01010988.1_16445-16377
5593,ABRO02041775.1_73-9,12,0.0,0.831,AGTP01061080.1_7648-7708
5594,ABRO02023412.1_6138-6074,12,0.0,0.831,AGTP01061080.1_7648-7708
5595,ABRO02018884.1_2610-2682,12,0.0,0.816,AGTP01083846.1_857-786
5596,AGTP01019254.1_6290-6360,12,0.0,0.789,AGTP01104292.1_3672-3604
5597,ABRO02070871.1_16129-16065,12,0.0,0.8,AGTP01061080.1_7648-7708
5598,ABRO02020943.1_12091-12027,12,0.0,0.831,AGTP01061080.1_7648-7708
5599,ABRO02028652.1_49515-49451,12,0.0,0.831,AGTP01061080.1_7648-7708
5600,ABRO02068099.1_6004-6068,12,0.0,0.846,AGTP01061080.1_7648-7708
5601,ABRO02038724.1_76572-76508,12,0.0,0.862,AGTP01061080.1_7648-7708
5602,ABRO02041729.1_51805-51748,12,0.0,0.845,CM000239.2_37709692-37709636
5603,ABRO02031784.1_34320-34256,12,0.0,0.846,AGTP01061080.1_7648-7708
5604,ABRO02023082.1_42635-42699,12,0.0,0.831,AGTP01061080.1_7648-7708
5605,ABRO02038550.1_63888-63949,12,0.0,0.758,CM000251.2_77968397-77968459
5606,ABRO02034229.1_24462-24526,12,0.0,0.815,AGTP01061080.1_7648-7708
5607,ABRO02014100.1_31152-31216,12,0.0,0.831,AGTP01061080.1_7648-7708
5608,ABRO02012519.1_102080-102144,12,0.0,0.877,AGTP01061080.1_7648-7708
5609,KB016747.1_1649498-1649426,12,0.0,0.878,KB016747.1_914646-914574
5610,ABRO02050005.1_16546-16610,12,0.0,0.815,AGTP01061080.1_7648-7708
5611,KB017300.1_2514515-2514586,12,0.0,0.847,KB018515.1_644456-644525
5612,AGTP01064382.1_8349-8417,12,0.0,0.8290000000000001,AGTP01010988.1_16445-16377
5613,ABRO02012737.1_651-715,12,0.0,0.846,AGTP01061080.1_7648-7708
5614,ABRO02002458.1_17496-17560,12,0.0,0.8,AGTP01061080.1_7648-7708
5615,ABRO02051137.1_9777-9713,12,0.0,0.8,AGTP01061080.1_7648-7708
5616,ABRO02060252.1_45076-45140,12,0.0,0.831,AGTP01061080.1_7648-7708
5617,ABRO02024152.1_7040-7104,12,0.0,0.831,AGTP01061080.1_7648-7708
5618,ABRO02054499.1_960-1024,12,0.0,0.8029999999999999,AGTP01062705.1_109857-109926
5619,ABRO02059153.1_42872-42808,12,0.0,0.846,AGTP01061080.1_7648-7708
5620,CM000998.2_122617268-122617337,12,0.0,0.8290000000000001,AGTP01062705.1_109857-109926
5621,ABRO02057502.1_72435-72499,12,0.0,0.815,AGTP01061080.1_7648-7708
5622,AGTP01028278.1_15852-15918,12,0.0,0.847,AGTP01062705.1_109857-109926
5623,ABRO02068170.1_33409-33345,12,0.0,0.815,AGTP01061080.1_7648-7708
5624,ABRO02041170.1_95216-95280,12,0.0,0.831,AGTP01061080.1_7648-7708
5625,ABRO02058102.1_11423-11359,12,0.0,0.8029999999999999,AGTP01062705.1_109857-109926
5626,ABRO02016964.1_9527-9596,12,0.0,0.795,AGTP01024152.1_5933-6003
5627,ABRO02026169.1_25931-25868,12,0.0,0.727,CM000251.2_77968397-77968459
5628,ABRO02040057.1_10273-10337,12,0.0,0.862,AGTP01061080.1_7648-7708
5629,ABRO02094107.1_93-29,12,0.0,0.8029999999999999,AGTP01062705.1_109857-109926
5630,ABRO02071631.1_4694-4758,12,0.0,0.815,AGTP01061080.1_7648-7708
5631,ABRO02009602.1_18491-18555,12,0.0,0.8170000000000001,AGTP01062705.1_109857-109926
5632,ABRO02039449.1_27544-27608,12,0.0,0.831,AGTP01061080.1_7648-7708
5633,ABRO02050569.1_12731-12795,12,0.0,0.846,AGTP01061080.1_7648-7708
5634,AGTP01034303.1_61626-61694,12,0.0,0.873,AGTP01086793.1_774-704
5635,ABRO02065948.1_15954-15885,12,0.0,0.8,AGTP01104292.1_3672-3604
5636,ABRO02051156.1_10619-10680,12,0.0,0.769,CM000251.2_77968397-77968459
5637,ABRO02048907.1_14135-14071,12,0.0,0.815,AGTP01061080.1_7648-7708
5638,ABRO02050744.1_54582-54518,12,0.0,0.815,AGTP01061080.1_7648-7708
5639,ABRO02029657.1_10709-10645,12,0.0,0.815,AGTP01061080.1_7648-7708
5640,ABRO02000341.1_54164-54105,12,0.0,0.8390000000000001,AGTP01061080.1_7648-7708
5641,ABRO02031384.1_115-51,12,0.0,0.815,AGTP01061080.1_7648-7708
5642,ABRO02001099.1_8785-8844,12,0.0,0.8,KB016853.1_1301041-1301099
5643,ABRO02044711.1_24087-24151,12,0.0,0.815,AGTP01061080.1_7648-7708
5644,ABRO02046817.1_57438-57495,12,0.0,0.81,CM000239.2_37709692-37709636
5645,ABRO02002816.1_39140-39205,12,0.0,0.789,AGTP01104292.1_3672-3604
5646,ABRO02060968.1_18406-18342,12,0.0,0.831,AGTP01061080.1_7648-7708
5647,AGTP01002353.1_1173-1240,12,0.0,0.812,AGTP01104292.1_3672-3604
5648,ABRO02010792.1_9309-9373,12,0.0,0.815,AGTP01061080.1_7648-7708
5649,ABRO02000730.1_31862-31931,12,0.0,0.8140000000000001,AGTP01010988.1_16445-16377
5650,ABRO02053791.1_16036-16095,12,0.0,0.855,AGTP01061080.1_7648-7708
5651,ABRO02065457.1_328-264,12,0.0,0.789,AGTP01062705.1_109857-109926
5652,AGTP01088336.1_1099-1032,12,0.0,0.841,AGTP01010988.1_16445-16377
5653,ABRO02047370.1_16325-16384,12,0.0,0.823,AGTP01061080.1_7648-7708
5654,ABRO02032808.1_35241-35305,12,0.0,0.815,AGTP01061080.1_7648-7708
5655,CP003261.1_14927-14999,12,2.0,0.784,APHR01000111.1_152-80
5656,LGDW01000490.1_9899-9827,12,2.0,0.877,CP021431.1_2797121-2797193
5657,AZFT01000031.1_67721-67649,12,2.0,0.8240000000000001,CP013692.1_925838-925910
5658,FR903071.1_78092-78164,12,3.0,0.726,LBXR01000001.1_39736-39808
5659,CP009279.1_5828122-5828050,12,3.0,0.77,MGSU01000019.1_10387-10459
5660,BDFN01003322.1_42952-43023,12,3.0,0.737,LBXR01000001.1_39736-39808
5661,BDDD01003933.1_100288-100216,12,3.0,0.8109999999999999,CAJW010048634.1_2369-2297
5662,MNJC01000051.1_10889-10817,12,2.0,0.8109999999999999,FQVA01000010.1_4426-4354
5663,LAXD01000001.1_3723609-3723537,12,2.0,0.7809999999999999,FQVA01000010.1_4426-4354
5664,JNSH01000013.1_12331-12403,12,3.0,0.727,LT670850.1_969642-969713
5665,LKIE01000113.1_618-690,12,4.0,0.7809999999999999,LL256893.1_6967-7039
5666,AWGM01041366.1_6853-6925,12,2.0,0.74,CP009313.1_3461523-3461450
5667,AWGM01078949.1_40793-40721,12,2.0,0.733,CP009313.1_3461523-3461450
5668,AWGM01154936.1_17862-17790,12,2.0,0.7240000000000001,CP009313.1_3461523-3461450
5669,AWGM01061312.1_45190-45118,12,2.0,0.7240000000000001,CP009313.1_3461523-3461450
5670,JPKZ01001314.1_108596-108524,12,3.0,0.6920000000000001,AAGJ05113412.1_26369-26297
5671,JPKZ01000197.1_54079-54150,12,3.0,0.733,CM001635.1_20165081-20165153
5672,JPKZ01001475.1_280295-280366,12,3.0,0.72,AAGJ05113412.1_26369-26297
5673,ANCG01064837.1_314-242,12,4.0,0.763,KQ948859.1_152085-152158
5674,LM529282.1_424-481,12,4.0,0.695,CM000239.2_37709692-37709636
5675,KK583233.1_226079-226007,12,4.0,0.743,LN609528.1_8165788-8165860
5676,APHR01000111.1_152-80,12,3.0,0.8220000000000001,LGDW01000490.1_9899-9827
5677,CP013692.1_925838-925910,12,3.0,0.8240000000000001,AZFT01000031.1_67721-67649
5678,CP021431.1_2797121-2797193,12,3.0,0.877,LGDW01000490.1_9899-9827
5679,MGST01000330.1_5258-5330,12,3.0,0.8029999999999999,LGDW01000490.1_9899-9827
5680,CM002888.2_32184749-32184821,12,4.0,0.797,AANH01015885.1_4591-4519
5681,LGHO01003196.1_130133-130061,12,4.0,0.851,AANH01015885.1_4591-4519
5682,AB000109.1_22457-22529,12,1.0,0.654,LTBB01000026.1_1135-1207
5683,KK211594.1_3595-3523,12,2.0,0.726,ANCG01064837.1_314-242
5684,NHBU01000175.1_4757-4686,12,1.0,0.8220000000000001,CP002663.1_3768231-3768302
5685,LBFI01000053.1_269005-269077,12,1.0,0.836,CP002498.1_1550242-1550170
5686,MRCG01000004.1_170948-171019,12,1.0,0.875,CP002663.1_3768231-3768302
5687,JTDY01000236.1_131731-131659,12,2.0,0.633,CP006604.1_1165009-1164939
5688,JTDY01003637.1_64596-64668,12,2.0,0.633,AACT01036402.1_519-592
5689,ABJB010043857.1_1021-949,12,4.0,0.679,NHIV01000052.1_7417-7344
5690,JH836049.1_690871-690799,12,4.0,0.654,MNUQ01000097.1_15870-15798
5691,FO203431.1_952800-952872,12,2.0,0.6990000000000001,LGLV01000018.1_72708-72778
5692,KB016853.1_1301041-1301099,12,3.0,0.8,ABRO02001099.1_8785-8844
5693,KB016456.1_1706978-1706907,12,3.0,0.875,KB017334.1_1497491-1497562
5694,KB018093.1_56814-56743,12,3.0,0.861,KB017334.1_1497491-1497562
5695,KB018515.1_644456-644525,12,3.0,0.847,KB017300.1_2514515-2514586
5696,KB018295.1_532258-532187,12,3.0,0.8190000000000001,KB016679.1_355500-355571
5697,KB016455.1_396997-396926,12,3.0,0.877,KB016747.1_1649498-1649426
5698,KB016747.1_914646-914574,12,3.0,0.878,KB016747.1_1649498-1649426
5699,KB017614.1_7920837-7920765,12,3.0,0.863,KB016747.1_1649498-1649426
5700,KB017029.1_6133713-6133785,12,3.0,0.863,KB016747.1_1649498-1649426
5701,CH477868.1_125183-125111,12,4.0,0.612,AZAQ01082595.1_39124-39196
5702,GL010166.1_185071-184999,12,1.0,0.705,CM000835.2_2778505-2778578
5703,MTKT01013574.1_188-116,12,2.0,0.716,LM437024.1_7403-7475
5704,HM004429.1_138325-138397,12,4.0,0.6920000000000001,MIQH01000291.1_6268-6340
5705,ABJB011072238.1_731-803,12,1.0,0.727,AAPE02067170.1_8161-8234
5706,AZAQ01108033.1_134027-133955,12,2.0,0.89,AZAQ01053373.1_12027-11955
5707,LM437024.1_7403-7475,12,4.0,0.7809999999999999,BABH01016393.1_9452-9380
5708,MHUV01000003.1_67236-67308,12,1.0,0.7240000000000001,LGHO01003196.1_130133-130061
5709,AJVK01006863.1_2642-2570,12,2.0,0.667,KK583233.1_226079-226007
5710,CH916375.1_2181650-2181721,12,4.0,0.654,CP002771.1_744389-744462
5711,ABJB010556641.1_247-176,12,4.0,0.6759999999999999,APBN01000006.1_254292-254219
5712,APWO02000415.1_7065-7135,12,4.0,0.6759999999999999,CP007441.1_993860-993933
5713,AACT01028170.1_1404-1332,12,4.0,0.68,CP007441.1_993860-993933
5714,CM001006.2_23530419-23530348,12,4.0,0.6890000000000001,CP007441.1_993860-993933
5715,DS562963.1_1185168-1185228,12,1.0,0.667,LM529282.1_424-481
5716,BDFN01002076.1_8322-8253,12,1.0,0.74,MAXG01000046.1_20436-20509
5717,CM001636.1_5958148-5958076,12,1.0,0.7659999999999999,MAXG01000046.1_20436-20509
5718,AUST01025736.1_16899-16827,12,2.0,0.7070000000000001,AZAQ01082595.1_39124-39196
5719,AUST01029533.1_5280-5352,12,2.0,0.703,AZAQ01082595.1_39124-39196
5720,LZPO01087168.1_612807-612879,12,2.0,0.711,KB016455.1_396997-396926
5721,CM000246.2_53750083-53750141,12,2.0,0.723,ABRO02041729.1_51805-51748
5722,CM000238.2_20916016-20916088,12,2.0,0.727,KB017379.1_1443780-1443709
5723,MGSU01000019.1_10387-10459,12,1.0,0.795,MFRJ01000110.1_297-369
5724,FQVA01000010.1_4426-4354,12,1.0,0.8109999999999999,MNJC01000051.1_10889-10817
5725,AFTD01120787.1_6542-6614,12,4.0,0.767,AGTP01062705.1_109857-109926
5726,JJRP01076030.1_3924-3852,12,1.0,0.836,DS562893.1_21177943-21178015
5727,KQ976526.1_1141806-1141878,12,2.0,0.747,AACT01036402.1_519-592
5728,MHYJ01000069.1_8638-8710,12,3.0,0.7759999999999999,LGDW01000490.1_9899-9827
5729,BDFN01002191.1_501416-501344,12,4.0,0.705,LBXR01000001.1_39736-39808
5730,CP000284.1_1235852-1235924,12,1.0,0.77,AZFT01000031.1_67721-67649
5731,AEWC01018171.1_7897-7969,12,2.0,0.76,FR881411.1_322-249
5732,CM001584.2_82322078-82322006,12,3.0,0.6970000000000001,ABAV01019621.1_4834-4905
5733,KQ042680.1_1017107-1017178,2,0.0,0.583,JJRU01045712.1_3779-3851
5734,AMYT01000017.1_180987-180916,7,1.0,0.76,ASWO01000001.1_127689-127616
5735,DS996841.1_63543-63472,7,3.0,0.695,CR954253.1_1229850-1229774
5736,FR894609.1_13608-13539,7,3.0,0.711,KQ960822.1_16542-16468
5737,JJRJ01073737.1_30790-30719,8,2.0,0.643,KB673013.1_657163-657237
5738,JJRE01020915.1_72-1,8,3.0,0.5539999999999999,LBXR01000001.1_39736-39808
5739,CH478261.1_249673-249602,9,4.0,0.76,CH477264.1_2464370-2464298
5740,GL010087.1_14197880-14197809,12,4.0,0.726,LM117145.1_579-650
5741,ABAV01019621.1_4834-4905,12,1.0,0.733,CM002504.1_25879660-25879588
5742,CP000482.1_2491522-2491451,12,2.0,0.77,JTDJ01000186.1_10213-10286
5743,MHEF01000113.1_431-502,12,2.0,0.747,CP021431.1_2797121-2797193
5744,KB016477.1_613132-613203,12,3.0,0.7809999999999999,KB016747.1_1649498-1649426
5745,KB017379.1_1443780-1443709,12,3.0,0.861,KB017334.1_1497491-1497562
5746,KB017194.1_1601344-1601273,12,3.0,0.833,KB017334.1_1497491-1497562
5747,KU686199.1_183355-183426,12,4.0,0.8079999999999999,MRCG01000004.1_170948-171019
5748,AEWC01012772.1_13920-13991,12,1.0,0.75,GL629801.1_280225-280296
5749,MGUW01000017.1_73522-73451,12,4.0,0.743,LT629764.1_2190623-2190694
5750,GL010027.1_76402874-76402945,12,1.0,0.792,GL010061.1_10490175-10490246
5751,AACT01031088.1_221-151,12,1.0,0.792,GL010061.1_10490175-10490246
5752,GL010085.1_1647178-1647248,12,1.0,0.8059999999999999,GL010061.1_10490175-10490246
5753,LM442356.1_2930-2860,12,1.0,0.75,GL010061.1_10490175-10490246
5754,ALWZ042466489.1_5295-5366,12,2.0,0.75,APCM01005861.1_1895-1824
5755,AACT01040770.1_376-305,12,2.0,0.958,APCM01005861.1_1895-1824
5756,CM007364.1_18155377-18155448,12,2.0,0.8240000000000001,APCM01005861.1_1895-1824
5757,CM001217.2_5031738-5031809,12,2.0,0.8240000000000001,APCM01005861.1_1895-1824
5758,GK000030.2_144806715-144806785,12,4.0,0.693,CM002504.1_25879660-25879588
5759,CM001584.2_162557546-162557617,12,4.0,0.7140000000000001,CM001593.2_74751172-74751244
5760,CM001599.2_34431809-34431880,12,4.0,0.701,CM001593.2_74751172-74751244
5761,GK000007.2_34372400-34372329,12,4.0,0.696,CM001593.2_74751172-74751244
5762,CM001585.2_15358294-15358365,12,4.0,0.6970000000000001,CM001593.2_74751172-74751244
5763,GK000009.2_95224222-95224152,12,4.0,0.6759999999999999,MHUV01000003.1_67236-67308
5764,GK000016.2_18309802-18309873,12,4.0,0.6970000000000001,CM001593.2_74751172-74751244
5765,GK000015.2_56081556-56081624,12,4.0,0.662,ABRO02058316.1_89274-89338
5766,DS231948.1_57812-57883,12,3.0,0.6579999999999999,CM001635.1_20165081-20165153
5767,GL010061.1_10490175-10490246,12,3.0,0.8059999999999999,GL010085.1_1647178-1647248
5768,MGPZ01000120.1_7115-7044,12,3.0,0.77,MGSU01000019.1_10387-10459
