,AC,label-val,cluster,max_ident_other,closest_other
1847,seq_1186,0,3,0.484,seq_1544
1848,seq_2059,0,3,0.51,seq_753
1849,seq_769,0,3,0.493,seq_1123
1850,seq_856,0,3,0.519,seq_719
1851,seq_2381,0,3,0.504,seq_2573
1852,seq_1835,0,3,0.522,seq_734
1853,seq_295,0,3,0.48100000000000004,seq_2534
1854,seq_1573,0,3,0.531,seq_268
1855,seq_2821,0,3,0.529,seq_2419
1856,seq_2548,0,3,0.5329999999999999,seq_1772
1857,seq_604,0,3,0.505,seq_2571
1858,seq_1565,0,3,0.662,seq_609
1859,seq_506,0,3,0.562,seq_758
1860,seq_939,0,3,0.501,seq_2078
1861,seq_1901,0,3,0.479,seq_1856
1862,seq_2103,0,3,0.607,seq_1624
1863,seq_599,0,3,0.517,seq_1984
1864,seq_471,0,3,0.47700000000000004,seq_2444
1865,seq_2636,0,3,0.473,seq_2864
1866,seq_517,0,3,0.49700000000000005,seq_603
1867,seq_637,0,3,0.527,seq_2869
1868,seq_1906,0,3,0.503,seq_1826
1869,seq_2430,0,3,0.504,seq_1326
1870,seq_2334,0,3,0.537,seq_1176
1871,seq_1426,0,3,0.521,seq_1890
1872,seq_122,0,3,0.539,seq_1924
1873,seq_995,0,3,0.521,seq_639
1874,seq_579,0,3,0.507,seq_845
1875,seq_726,0,3,0.475,seq_2683
1876,seq_1773,0,3,0.49200000000000005,seq_2418
1877,seq_68,0,3,0.503,seq_2855
1878,seq_754,0,3,0.504,seq_270
1879,seq_2116,0,3,0.518,seq_2732
1880,seq_597,0,3,0.478,seq_125
1881,seq_2725,0,3,0.511,seq_2905
1882,seq_541,0,3,0.474,seq_1823
1883,seq_1676,0,3,0.505,seq_2679
1884,seq_2601,0,3,0.48700000000000004,seq_1091
1885,seq_1938,0,3,0.505,seq_624
1886,seq_1259,0,3,0.5,seq_304
1887,seq_596,0,3,0.47600000000000003,seq_2844
1888,seq_837,0,3,0.506,seq_2299
1889,seq_1451,0,3,0.501,seq_2776
1890,seq_2254,0,3,0.474,seq_1884
1891,seq_2006,0,3,0.486,seq_1884
1892,seq_2818,0,3,0.48200000000000004,seq_1507
1893,seq_983,0,3,0.494,seq_2461
1894,seq_1735,0,3,0.485,seq_1314
1895,seq_807,0,3,0.499,seq_1670
1896,seq_1332,0,3,0.524,seq_1640
1897,seq_2432,0,3,0.504,seq_1583
1898,seq_2598,0,3,0.462,seq_1610
1899,seq_2676,0,3,0.522,seq_2181
1900,seq_348,0,3,0.508,seq_2062
1901,seq_1228,0,3,0.485,seq_308
1902,seq_364,0,3,0.484,seq_2007
1903,seq_201,0,3,0.51,seq_2713
1904,seq_653,0,3,0.46399999999999997,seq_2635
1905,seq_1542,0,3,0.48,seq_1125
1906,seq_1498,0,3,0.49,seq_2277
1907,seq_629,0,3,0.49200000000000005,seq_1108
1908,seq_2859,0,3,0.66,seq_943
1909,seq_1204,0,3,0.516,seq_2425
1910,seq_1842,0,3,0.541,seq_621
1911,seq_2087,0,3,0.555,seq_542
1912,seq_228,0,3,0.501,seq_2546
1913,seq_2285,0,3,0.506,seq_806
1914,seq_219,0,3,0.499,seq_2145
1915,seq_2616,0,3,0.526,seq_2240
1916,seq_261,0,3,0.485,seq_1698
1917,seq_1522,0,3,0.485,seq_1014
1918,seq_46,0,3,0.5,seq_873
1919,seq_838,0,3,0.46799999999999997,seq_1479
1920,seq_650,0,3,0.473,seq_1521
1921,seq_178,0,3,0.46299999999999997,seq_688
1922,seq_6,0,3,0.515,seq_1193
1923,seq_2756,0,3,0.48,seq_2828
1924,seq_2191,0,3,0.514,seq_2526
1925,seq_2519,0,3,0.504,seq_1658
1926,seq_2687,0,3,0.5489999999999999,seq_139
1927,seq_1607,0,3,0.49200000000000005,seq_191
1928,seq_684,0,3,0.521,seq_2062
1929,seq_1405,0,3,0.479,seq_1456
1930,seq_149,0,3,0.493,seq_787
1931,seq_1143,0,3,0.478,seq_1701
1932,seq_2692,0,3,0.507,seq_2136
1933,seq_2592,0,3,0.507,seq_2730
1934,seq_2765,0,3,0.5,seq_2335
1935,seq_1596,0,3,0.523,seq_2639
1936,seq_1101,0,3,0.528,seq_1584
1937,seq_1671,0,3,0.503,seq_1680
1938,seq_2406,0,3,0.48100000000000004,seq_1959
1939,seq_1940,0,3,0.504,seq_1769
1940,seq_1747,0,3,0.507,seq_2817
1941,seq_202,0,3,0.612,seq_114
1942,seq_1346,0,3,0.495,seq_1310
1943,seq_2896,0,3,0.531,seq_1473
1944,seq_1047,0,3,0.488,seq_29
1945,seq_2751,0,3,0.499,seq_1219
1946,seq_2908,0,3,0.514,seq_1229
1947,seq_211,0,3,0.489,seq_2416
1948,seq_2319,0,3,0.493,seq_992
1949,seq_1800,0,3,0.529,seq_936
1950,seq_1348,0,3,0.505,seq_2786
1951,seq_2072,0,3,0.546,seq_2134
1952,seq_1867,0,3,0.524,seq_729
1953,seq_2533,0,3,0.537,seq_141
1954,seq_2129,0,3,0.496,seq_35
1955,seq_2148,0,3,0.494,seq_205
1956,seq_481,0,3,0.5,seq_26
1957,seq_2154,0,3,0.505,seq_2454
1958,seq_1470,0,3,0.466,seq_1297
1959,seq_294,0,3,0.529,seq_723
1960,seq_946,0,3,0.479,seq_1167
1961,seq_1926,0,3,0.485,seq_2034
1962,seq_1223,0,3,0.491,seq_2650
1963,seq_2113,0,3,0.508,seq_2505
1964,seq_2662,0,3,0.486,seq_2466
1965,seq_2010,0,3,0.475,seq_2349
1966,seq_1309,0,3,0.48700000000000004,seq_91
1967,seq_2841,0,3,0.524,seq_1152
1968,seq_2641,0,3,0.503,seq_214
1969,seq_2720,0,3,0.542,seq_648
1970,seq_601,0,3,0.48100000000000004,seq_2744
1971,seq_23,0,3,0.489,seq_1089
1972,seq_446,0,3,0.573,seq_578
1973,seq_161,0,3,0.488,seq_1117
1974,seq_1149,0,3,0.485,seq_747
1975,seq_2907,0,3,0.496,seq_912
1976,seq_2290,0,3,0.516,seq_24
1977,seq_2736,0,3,0.496,seq_962
1978,seq_179,0,3,0.516,seq_1256
1979,seq_1146,0,3,0.7140000000000001,seq_47
1980,seq_705,0,3,0.478,seq_298
1981,seq_2231,0,3,0.48100000000000004,seq_1506
1982,seq_553,0,3,0.49200000000000005,seq_320
1983,seq_748,0,3,0.594,seq_1655
1984,seq_1944,0,3,0.503,seq_2398
1985,seq_842,0,3,0.512,seq_646
1986,seq_1784,0,3,0.518,seq_2230
1987,seq_2798,0,3,0.49200000000000005,seq_713
1988,seq_2200,0,3,0.49200000000000005,seq_2879
1989,seq_673,0,3,0.49200000000000005,seq_1896
1990,seq_2042,0,3,0.5,seq_22
1991,seq_2089,0,3,0.503,seq_2210
1992,seq_2473,0,3,0.507,seq_2891
1993,seq_1242,0,3,0.484,seq_1868
1994,seq_2729,0,3,0.506,seq_2537
1995,seq_773,0,3,0.508,seq_1537
1996,seq_1822,0,3,0.485,seq_1364
1997,seq_1080,0,3,0.503,seq_2649
1998,seq_322,0,3,0.48100000000000004,seq_2814
1999,seq_2364,0,3,0.499,seq_223
2000,seq_227,0,3,0.518,seq_1297
2001,seq_366,0,3,0.47700000000000004,seq_1870
2002,seq_2208,0,3,0.536,seq_1890
2003,seq_1668,0,3,0.49700000000000005,seq_435
2004,seq_53,0,3,0.493,seq_450
2005,seq_2365,0,3,0.49,seq_87
2006,seq_1917,0,3,0.506,seq_2303
2007,seq_1345,0,3,0.516,seq_666
2008,seq_2556,0,3,0.49700000000000005,seq_1201
2009,seq_2449,0,3,0.496,seq_600
2010,seq_170,0,3,0.5660000000000001,seq_1003
2011,seq_2049,0,3,0.494,seq_195
2012,seq_160,0,3,0.503,seq_1540
2013,seq_1578,0,3,0.47600000000000003,seq_2690
2014,seq_154,0,3,0.49200000000000005,seq_108
2015,seq_1706,0,3,0.508,seq_2653
2016,seq_1777,0,3,0.49,seq_137
2017,seq_1222,0,3,0.489,seq_192
2018,seq_1912,0,3,0.489,seq_956
2019,seq_1952,0,3,0.48100000000000004,seq_2745
2020,seq_2870,0,3,0.518,seq_2816
2021,seq_1018,0,3,0.493,seq_1517
2022,seq_1396,0,3,0.501,seq_96
2023,seq_582,0,3,0.48100000000000004,seq_2768
2024,seq_2289,0,3,0.525,seq_159
2025,seq_1687,0,3,0.494,seq_1742
2026,seq_2084,0,3,0.499,seq_1860
2027,seq_1449,0,3,0.49200000000000005,seq_639
2028,seq_2190,0,3,0.536,seq_1898
2029,seq_2807,0,3,0.462,seq_1075
2030,seq_1892,0,3,0.478,seq_1313
2031,seq_1986,0,3,0.48200000000000004,seq_2369
2032,seq_2508,0,3,0.493,seq_1015
2033,seq_2311,0,3,0.49200000000000005,seq_2783
2034,seq_1000,0,3,0.48,seq_2514
2035,seq_2269,0,3,0.5,seq_816
2036,seq_2437,0,3,0.49700000000000005,seq_2230
2037,seq_2287,0,3,0.47600000000000003,seq_1155
2038,seq_871,0,3,0.48,seq_2253
2039,seq_2506,0,3,0.494,seq_2249
2040,seq_864,0,3,0.495,seq_2843
2041,seq_1902,0,3,0.5,seq_1256
2042,seq_480,0,3,0.503,seq_1062
2043,seq_1850,0,3,0.546,seq_2551
2044,seq_954,0,3,0.523,seq_755
2045,seq_2441,0,3,0.726,seq_2174
2046,seq_325,0,3,0.49700000000000005,seq_478
2047,seq_2053,0,3,0.485,seq_2637
2048,seq_1629,0,3,0.501,seq_2648
2049,seq_1458,0,3,0.5529999999999999,seq_1571
2050,seq_505,0,3,0.5,seq_991
2051,seq_1529,0,3,0.491,seq_2816
2052,seq_2839,0,3,0.489,seq_1351
2053,seq_2213,0,3,0.5429999999999999,seq_77
2054,seq_1214,0,3,0.49200000000000005,seq_2102
2055,seq_1669,0,3,0.523,seq_2783
2056,seq_1038,0,3,0.5,seq_243
2057,seq_690,0,3,0.501,seq_723
2058,seq_585,0,3,0.494,seq_2520
2059,seq_71,0,3,0.49700000000000005,seq_912
2060,seq_393,0,3,0.503,seq_466
2061,seq_2371,0,3,0.499,seq_2484
2062,seq_2663,0,3,0.524,seq_2387
2063,seq_1821,0,3,0.499,seq_2407
2064,seq_1872,0,3,0.517,seq_273
2065,seq_388,0,3,0.478,seq_2920
2066,seq_859,0,3,0.486,seq_556
2067,seq_207,0,3,0.557,seq_212
2068,seq_568,0,3,0.521,seq_1255
2069,seq_329,0,3,0.489,seq_933
2070,seq_2792,0,3,0.467,seq_81
2071,seq_2858,0,3,0.495,seq_2590
2072,seq_2880,0,3,0.467,seq_2197
2073,seq_1435,0,3,0.503,seq_82
2074,seq_663,0,3,0.494,seq_2440
2075,seq_551,0,3,0.488,seq_1041
2076,seq_2532,0,3,0.473,seq_2460
2077,seq_436,0,3,0.51,seq_2669
2078,seq_901,0,3,0.511,seq_1028
2079,seq_1367,0,3,0.47100000000000003,seq_2708
2080,seq_2378,0,3,0.48100000000000004,seq_354
2081,seq_2073,0,3,0.489,seq_2657
2082,seq_1991,0,3,0.49200000000000005,seq_1797
2083,seq_120,0,3,0.467,seq_2259
2084,seq_770,0,3,0.501,seq_306
2085,seq_2380,0,3,0.48,seq_802
2086,seq_239,0,3,0.501,seq_1741
2087,seq_1874,0,3,0.485,seq_2044
2088,seq_1903,0,3,0.638,seq_2845
2089,seq_128,0,3,0.545,seq_1580
2090,seq_869,0,3,0.5670000000000001,seq_1220
2091,seq_1953,0,3,0.49700000000000005,seq_2599
2092,seq_1335,0,3,0.545,seq_1160
2093,seq_2252,0,3,0.613,seq_101
2094,seq_146,0,3,0.51,seq_2514
2095,seq_2545,0,3,0.49200000000000005,seq_2400
2096,seq_1798,0,3,0.493,seq_2642
2097,seq_1792,0,3,0.51,seq_1583
2098,seq_1165,0,3,0.484,seq_2068
2099,seq_397,0,3,0.488,seq_933
2100,seq_2793,0,3,0.534,seq_1868
2101,seq_1648,0,3,0.486,seq_2596
2102,seq_2566,0,3,0.51,seq_2387
2103,seq_529,0,3,0.55,seq_2493
2104,seq_1094,0,3,0.51,seq_1802
2105,seq_2013,0,3,0.47,seq_2135
2106,seq_1347,0,3,0.524,seq_1003
2107,seq_2340,0,3,0.54,seq_2418
2108,seq_2850,0,3,0.479,seq_522
2109,seq_1340,0,3,0.48200000000000004,seq_1727
2110,seq_651,0,3,0.518,seq_2523
2111,seq_1154,0,3,0.516,seq_1949
2112,seq_547,0,3,0.519,seq_2554
2113,seq_2030,0,3,0.499,seq_1613
2114,seq_11,0,3,0.528,seq_1741
2115,seq_823,0,3,0.535,seq_1670
2116,seq_1665,0,3,0.499,seq_494
2117,seq_121,0,3,0.48100000000000004,seq_1217
2118,seq_54,0,3,0.485,seq_1790
2119,seq_2652,0,3,0.523,seq_2544
2120,seq_1191,0,3,0.49200000000000005,seq_1436
2121,seq_2302,0,3,0.511,seq_293
2122,seq_2654,0,3,0.511,seq_2493
2123,seq_1476,0,3,0.51,seq_1288
2124,seq_957,0,3,0.48100000000000004,seq_1296
2125,seq_57,0,3,0.485,seq_2247
2126,seq_2489,0,3,0.5579999999999999,seq_1300
2127,seq_1543,0,3,0.48200000000000004,seq_1206
2128,seq_2749,0,3,0.524,seq_442
2129,seq_2860,0,3,0.506,seq_2212
2130,seq_2270,0,3,0.485,seq_1210
2131,seq_2352,0,3,0.473,seq_2658
2132,seq_1016,0,3,0.503,seq_1308
2133,seq_2447,0,3,0.5,seq_1848
2134,seq_2809,0,3,0.5,seq_1031
2135,seq_1379,0,3,0.516,seq_649
2136,seq_2754,0,3,0.688,seq_2355
2137,seq_697,0,3,0.517,seq_466
2138,seq_917,0,3,0.48,seq_2535
2139,seq_2794,0,3,0.49700000000000005,seq_878
2140,seq_812,0,3,0.504,seq_1225
2141,seq_319,0,3,0.49200000000000005,seq_230
2142,seq_1985,0,3,0.503,seq_2781
2143,seq_1402,0,3,0.504,seq_1229
2144,seq_2528,0,3,0.557,seq_2474
2145,seq_2510,0,3,0.48200000000000004,seq_1769
2146,seq_2149,0,3,0.494,seq_2357
2147,seq_1061,0,3,0.529,seq_2152
2148,seq_2111,0,3,0.505,seq_789
2149,seq_905,0,3,0.48,seq_1641
2150,seq_1646,0,3,0.489,seq_409
2151,seq_303,0,3,0.499,seq_1189
2152,seq_2842,0,3,0.58,seq_960
2153,seq_1462,0,3,0.504,seq_1034
2154,seq_210,0,3,0.501,seq_2738
2155,seq_1693,0,3,0.599,seq_463
2156,seq_89,0,3,0.493,seq_1443
2157,seq_2293,0,3,0.508,seq_2925
2158,seq_2033,0,3,0.485,seq_975
2159,seq_1,0,3,0.49200000000000005,seq_2853
2160,seq_2829,0,3,0.501,seq_2825
2161,seq_2581,0,3,0.514,seq_125
2162,seq_1831,0,3,0.475,seq_1866
2163,seq_2576,0,3,0.48700000000000004,seq_727
2164,seq_2274,0,3,0.48700000000000004,seq_669
2165,seq_1491,0,3,0.561,seq_2563
2166,seq_1589,0,3,0.501,seq_806
2167,seq_1974,0,3,0.48200000000000004,seq_1610
2168,seq_2678,0,3,0.48100000000000004,seq_2178
2169,seq_2088,0,3,0.532,seq_452
2170,seq_1399,0,3,0.508,seq_1448
2171,seq_1343,0,3,0.48100000000000004,seq_2288
2172,seq_979,0,3,0.47600000000000003,seq_430
2173,seq_2600,0,3,0.485,seq_1743
2174,seq_2338,0,3,0.665,seq_1466
2175,seq_955,0,3,0.508,seq_2248
2176,seq_2755,0,3,0.486,seq_2358
2177,seq_1281,0,3,0.557,seq_1145
2178,seq_1720,0,3,0.483,seq_47
2179,seq_1128,0,3,0.501,seq_1159
2180,seq_2140,0,3,0.557,seq_2470
2181,seq_1941,0,3,0.606,seq_1127
2182,seq_1056,0,3,0.505,seq_583
2183,seq_2086,0,3,0.536,seq_1794
2184,seq_2118,0,3,0.511,seq_2446
2185,seq_2038,0,3,0.485,seq_728
2186,seq_2431,0,3,0.479,seq_756
2187,seq_1503,0,3,0.536,seq_2246
2188,seq_1483,0,3,0.469,seq_2386
2189,seq_2215,0,3,0.514,seq_1749
2190,seq_2377,0,3,0.514,seq_2787
2191,seq_665,0,3,0.485,seq_1127
2192,seq_1635,0,3,0.528,seq_2505
2193,seq_2833,0,3,0.652,seq_2868
2194,seq_226,0,3,0.507,seq_112
2195,seq_854,0,3,0.5379999999999999,seq_2130
2196,seq_1163,0,3,0.508,seq_363
2197,seq_1893,0,3,0.535,seq_1637
2198,seq_1636,0,3,0.496,seq_2689
2199,seq_330,0,3,0.499,seq_1666
2200,seq_1257,0,3,0.488,seq_2044
2201,seq_1981,0,3,0.484,seq_1691
2202,seq_1200,0,3,0.5,seq_2639
2203,seq_930,0,3,0.515,seq_385
2204,seq_2589,0,3,0.539,seq_1406
2205,seq_2655,0,3,0.5379999999999999,seq_1288
2206,seq_1110,0,3,0.48100000000000004,seq_1624
2207,seq_1197,0,3,0.515,seq_1023
2208,seq_1581,0,3,0.516,seq_2891
2209,seq_2327,0,3,0.514,seq_2328
2210,seq_742,0,3,0.473,seq_8
2211,seq_2704,0,3,0.478,seq_1852
2212,seq_1716,0,3,0.489,seq_2181
2213,seq_1564,0,3,0.488,seq_2257
2214,seq_1883,0,3,0.496,seq_2367
2215,seq_2561,0,3,0.48100000000000004,seq_627
2216,seq_575,0,3,0.46799999999999997,seq_441
2217,seq_2504,0,3,0.515,seq_625
2218,seq_184,0,3,0.526,seq_2209
2219,seq_1084,0,3,0.514,seq_1572
2220,seq_1088,0,3,0.461,seq_1508
2221,seq_1385,0,3,0.49200000000000005,seq_398
2222,seq_549,0,3,0.5579999999999999,seq_2250
2223,seq_1251,0,3,0.488,seq_2584
2224,seq_1119,0,3,0.523,seq_1386
2225,seq_1025,0,3,0.49,seq_1246
2226,seq_2157,0,3,0.541,seq_141
2227,seq_814,0,3,0.504,seq_1148
2228,seq_1869,0,3,0.484,seq_2007
2229,seq_2803,0,3,0.522,seq_1587
2230,seq_1192,0,3,0.507,seq_664
2231,seq_2494,0,3,0.485,seq_189
2232,seq_1633,0,3,0.486,seq_1233
2233,seq_1904,0,3,0.49,seq_2083
2234,seq_1460,0,3,0.512,seq_1089
2235,seq_2477,0,3,0.534,seq_2209
2236,seq_584,0,3,0.49200000000000005,seq_55
2237,seq_2027,0,3,0.512,seq_1799
2238,seq_2824,0,3,0.499,seq_2402
2239,seq_572,0,3,0.51,seq_1238
2240,seq_1825,0,3,0.486,seq_2399
2241,seq_559,0,3,0.5,seq_2446
2242,seq_1486,0,3,0.535,seq_305
2243,seq_2791,0,3,0.46399999999999997,seq_270
2244,seq_2453,0,3,0.552,seq_2250
2245,seq_291,0,3,0.489,seq_2176
2246,seq_32,0,3,0.484,seq_1009
2247,seq_2448,0,3,0.493,seq_2247
2248,seq_334,0,3,0.485,seq_243
2249,seq_486,0,3,0.512,seq_1609
2250,seq_147,0,3,0.519,seq_2553
2251,seq_1301,0,3,0.516,seq_2505
2252,seq_2385,0,3,0.496,seq_2474
2253,seq_2558,0,3,0.514,seq_2246
2254,seq_386,0,3,0.5660000000000001,seq_1504
2255,seq_135,0,3,0.493,seq_1670
2256,seq_97,0,3,0.565,seq_1864
2257,seq_131,0,3,0.488,seq_2242
2258,seq_2721,0,3,0.525,seq_1988
2259,seq_2673,0,3,0.49200000000000005,seq_1907
2260,seq_2892,0,3,0.47600000000000003,seq_321
2261,seq_660,0,3,0.49,seq_2854
2262,seq_56,0,3,0.521,seq_1980
2263,seq_173,0,3,0.508,seq_1623
2264,seq_2805,0,3,0.504,seq_698
2265,seq_323,0,3,0.525,seq_2748
2266,seq_157,0,3,0.47700000000000004,seq_8
2267,seq_2021,0,3,0.508,seq_2436
2268,seq_1685,0,3,0.48100000000000004,seq_1248
2269,seq_116,0,3,0.647,seq_2590
2270,seq_1327,0,3,0.49700000000000005,seq_21
2271,seq_2362,0,3,0.48100000000000004,seq_164
2272,seq_225,0,3,0.493,seq_2580
2273,seq_2255,0,3,0.503,seq_2599
2274,seq_2476,0,3,0.496,seq_2910
2275,seq_1250,0,3,0.485,seq_2028
2276,seq_2912,0,3,0.486,seq_1202
2277,seq_1375,0,3,0.519,seq_187
2278,seq_563,0,3,0.504,seq_1115
2279,seq_1212,0,3,0.499,seq_1670
2280,seq_1877,0,3,0.478,seq_1408
2281,seq_1707,0,3,0.49,seq_2174
2282,seq_562,0,3,0.524,seq_1294
2283,seq_2916,0,3,0.485,seq_695
2284,seq_780,0,4,0.47600000000000003,seq_1120
2285,seq_1961,0,4,0.466,seq_1724
2286,seq_868,0,4,0.496,seq_2235
2287,seq_685,0,4,0.49700000000000005,seq_878
2288,seq_2627,0,4,0.49700000000000005,seq_2853
2289,seq_1311,0,4,0.49200000000000005,seq_202
2290,seq_1701,0,4,0.478,seq_1143
2291,seq_2697,0,4,0.52,seq_647
2292,seq_1970,0,4,0.588,seq_254
2293,seq_2564,0,4,0.49700000000000005,seq_1521
2294,seq_318,0,4,0.49700000000000005,seq_2676
2295,seq_849,0,4,0.504,seq_1148
2296,seq_1782,0,4,0.493,seq_2285
2297,seq_2101,0,4,0.496,seq_237
2298,seq_1770,0,4,0.513,seq_556
2299,seq_1600,0,4,0.5,seq_1490
2300,seq_519,0,4,0.49,seq_265
2301,seq_1132,0,4,0.5329999999999999,seq_755
2302,seq_2608,0,4,0.49200000000000005,seq_2375
2303,seq_1215,0,4,0.49700000000000005,seq_438
2304,seq_1479,0,4,0.503,seq_88
2305,seq_1386,0,4,0.523,seq_1119
2306,seq_2261,0,4,0.66,seq_2452
2307,seq_2701,0,4,0.479,seq_2237
2308,seq_1647,0,4,0.61,seq_2174
2309,seq_894,0,4,0.489,seq_1332
2310,seq_2335,0,4,0.5,seq_1966
2311,seq_1121,0,4,0.509,seq_1147
2312,seq_1830,0,4,0.486,seq_220
2313,seq_2015,0,4,0.479,seq_2927
2314,seq_2445,0,4,0.505,seq_2177
2315,seq_2746,0,4,0.506,seq_679
2316,seq_1444,0,4,0.488,seq_992
2317,seq_2814,0,4,0.506,seq_2651
2318,seq_2212,0,4,0.499,seq_2860
2319,seq_473,0,4,0.495,seq_2928
2320,seq_676,0,4,0.485,seq_493
2321,seq_7,0,4,0.517,seq_233
2322,seq_470,0,4,0.494,seq_2561
2323,seq_996,0,4,0.48200000000000004,seq_1807
2324,seq_1898,0,4,0.536,seq_2190
2325,seq_2470,0,4,0.557,seq_2140
2326,seq_1891,0,4,0.541,seq_2074
2327,seq_2560,0,4,0.499,seq_420
2328,seq_2298,0,4,0.469,seq_461
2329,seq_1704,0,4,0.52,seq_1188
2330,seq_1201,0,4,0.49700000000000005,seq_2556
2331,seq_2178,0,4,0.504,seq_1163
2332,seq_1442,0,4,0.508,seq_1979
2333,seq_1645,0,4,0.518,seq_240
2334,seq_2542,0,4,0.5489999999999999,seq_452
2335,seq_1097,0,4,0.531,seq_2911
2336,seq_1072,0,4,0.48100000000000004,seq_242
2337,seq_622,0,4,0.47600000000000003,seq_227
2338,seq_1943,0,4,0.508,seq_1803
2339,seq_1555,0,4,0.507,seq_972
2340,seq_1463,0,4,0.48100000000000004,seq_2501
2341,seq_1593,0,4,0.49,seq_2282
2342,seq_2078,0,4,0.501,seq_939
2343,seq_52,0,4,0.48200000000000004,seq_2442
2344,seq_1180,0,4,0.496,seq_2632
2345,seq_853,0,4,0.49,seq_2541
2346,seq_48,0,4,0.496,seq_450
2347,seq_259,0,4,0.503,seq_934
2348,seq_430,0,4,0.47600000000000003,seq_397
2349,seq_2718,0,4,0.53,seq_800
2350,seq_2690,0,4,0.496,seq_3
2351,seq_305,0,4,0.545,seq_2062
2352,seq_778,0,4,0.515,seq_2475
2353,seq_1978,0,4,0.496,seq_1274
2354,seq_1493,0,4,0.47600000000000003,seq_933
2355,seq_1810,0,4,0.493,seq_2783
2356,seq_1504,0,4,0.5660000000000001,seq_386
2357,seq_1086,0,4,0.494,seq_2822
2358,seq_1221,0,4,0.488,seq_205
2359,seq_1999,0,4,0.45799999999999996,seq_1903
2360,seq_645,0,4,0.499,seq_1732
2361,seq_1303,0,4,0.485,seq_679
2362,seq_1627,0,4,0.486,seq_2271
2363,seq_1508,0,4,0.478,seq_1707
2364,seq_2144,0,4,0.473,seq_148
2365,seq_2050,0,4,0.499,seq_1225
2366,seq_168,0,4,0.5,seq_973
2367,seq_1076,0,4,0.52,seq_153
2368,seq_2668,0,4,0.52,seq_2738
2369,seq_1771,0,4,0.484,seq_2103
2370,seq_2345,0,4,0.493,seq_107
2371,seq_1185,0,4,0.514,seq_543
2372,seq_2823,0,4,0.529,seq_1363
2373,seq_1571,0,4,0.623,seq_2754
2374,seq_498,0,4,0.49,seq_1857
2375,seq_511,0,4,0.48100000000000004,seq_1854
2376,seq_903,0,4,0.524,seq_976
2377,seq_126,0,4,0.638,seq_2442
2378,seq_1531,0,4,0.48200000000000004,seq_409
2379,seq_1231,0,4,0.551,seq_2067
2380,seq_300,0,4,0.513,seq_679
2381,seq_822,0,4,0.5379999999999999,seq_987
2382,seq_2621,0,4,0.493,seq_2658
2383,seq_1279,0,4,0.496,seq_11
2384,seq_460,0,4,0.488,seq_716
2385,seq_1994,0,4,0.518,seq_2203
2386,seq_926,0,4,0.531,seq_606
2387,seq_2224,0,4,0.493,seq_1908
2388,seq_1805,0,4,0.489,seq_2309
2389,seq_2273,0,4,0.529,seq_47
2390,seq_374,0,4,0.495,seq_2112
2391,seq_1797,0,4,0.49700000000000005,seq_1861
2392,seq_1534,0,4,0.489,seq_732
2393,seq_1848,0,4,0.5539999999999999,seq_657
2394,seq_2591,0,4,0.475,seq_814
2395,seq_792,0,4,0.483,seq_874
2396,seq_1612,0,4,0.508,seq_1909
2397,seq_104,0,4,0.5,seq_195
2398,seq_2206,0,4,0.47600000000000003,seq_2117
2399,seq_689,0,4,0.524,seq_2417
2400,seq_108,0,4,0.49200000000000005,seq_154
2401,seq_158,0,4,0.537,seq_1895
2402,seq_1326,0,4,0.504,seq_1267
2403,seq_2358,0,4,0.508,seq_531
2404,seq_2135,0,4,0.49,seq_1575
2405,seq_2555,0,4,0.486,seq_2161
2406,seq_1239,0,4,0.501,seq_1956
2407,seq_2266,0,4,0.537,seq_1861
2408,seq_1628,0,4,0.499,seq_1022
2409,seq_175,0,4,0.49200000000000005,seq_1663
2410,seq_1129,0,4,0.518,seq_2012
2411,seq_2081,0,4,0.49200000000000005,seq_1260
2412,seq_2648,0,4,0.504,seq_1682
2413,seq_1107,0,4,0.48100000000000004,seq_1537
2414,seq_1321,0,4,0.53,seq_621
2415,seq_1550,0,4,0.49200000000000005,seq_1440
2416,seq_2369,0,4,0.49200000000000005,seq_1344
2417,seq_777,0,4,0.48700000000000004,seq_293
2418,seq_884,0,4,0.539,seq_606
2419,seq_2496,0,4,0.586,seq_1903
2420,seq_1365,0,4,0.522,seq_1063
2421,seq_2382,0,4,0.499,seq_1421
2422,seq_347,0,4,0.514,seq_2655
2423,seq_1418,0,4,0.489,seq_1854
2424,seq_2339,0,4,0.49700000000000005,seq_1656
2425,seq_1248,0,4,0.509,seq_912
2426,seq_1859,0,4,0.6509999999999999,seq_569
2427,seq_60,0,4,0.526,seq_826
2428,seq_1971,0,4,0.49200000000000005,seq_2258
2429,seq_1982,0,4,0.518,seq_836
2430,seq_2264,0,4,0.495,seq_146
2431,seq_2679,0,4,0.505,seq_1676
2432,seq_1621,0,4,0.511,seq_649
2433,seq_2150,0,4,0.484,seq_696
2434,seq_167,0,4,0.504,seq_270
2435,seq_1091,0,4,0.48700000000000004,seq_2601
2436,seq_963,0,4,0.485,seq_900
2437,seq_2329,0,4,0.484,seq_625
2438,seq_1196,0,4,0.515,seq_1769
2439,seq_2102,0,4,0.523,seq_2624
2440,seq_510,0,4,0.47,seq_1465
2441,seq_312,0,4,0.49,seq_484
2442,seq_324,0,4,0.495,seq_2906
2443,seq_2363,0,4,0.494,seq_2881
2444,seq_1511,0,4,0.478,seq_2327
