,AC,label-val,cluster,max_ident_other,closest_other
11705,iYMR030W-A_337626,0,3,0.495,YMR114C_YMR114C_496737
11706,YGR217W_CCH1_925176,1,3,0.484,YGR185C_TYS1_867262
11707,YNL126W_SPC98_388089,0,3,0.498,YER022W_SRB4_200203
11708,iYPL141C_287382,0,3,0.48100000000000004,YOL076W_MDM20_187411
11709,YER030W_YER030W_213732,1,3,0.5,YGL086W_MAD1_348290
11710,YFL028C_CAF16_79824,1,3,0.486,iYML028W_220993
11711,YGL229C_SAP4_66890,1,3,0.48200000000000004,YAR068W_YAR068W_222809
11712,YGL216W_KIP3_85220,1,3,0.488,YJL185C_YJL185C_82140
11713,iYOL012C_305160,0,3,0.555,iYOL012C_305017
11714,YDR034C_LYS14_509774,0,3,0.595,iYDR033W_509647
11715,iYCL038C_57095,0,3,0.489,iYIL120W_136178
11716,YIL046W_MET30_270008,1,3,0.499,YKL045W_PRI2_354119
11717,iYML115C_41798,1,3,0.489,iYLR174W_505873
11718,iYLR210W_563666,1,3,0.486,iYOR354C_1003984
11719,iYPL191C_185202,0,3,0.488,YAL063C_FLO9_25408
11720,iYBLCdelta7_197284,0,3,0.5820000000000001,itI(AAU)B_197416
11721,iYDL119C_247697,1,3,0.493,iYPR034W_641994
11722,YBR117C_TKL2_475632,1,3,0.495,YHR156C_LIN1_411641
11723,iYDR134C_722500,0,3,0.484,YLR448W_RPL6B_1029181
11724,YHR041C_SRB2_189222,1,3,0.479,YDR337W_MRPS28_1146317
11725,YLR340W_RPP0_806564,0,3,0.5,YLR359W_ADE13_844724
11726,iYBL027W_170390,0,3,0.49,iYKL014C_416866
11727,YLR377C_FBP1_873779,1,3,0.49,iYJL034W_383684
11728,YHR202W_YHR202W_502510,1,3,0.483,YPL100W_ATG21_361891
11729,YBR026C_ETR1_293747,1,3,0.496,iYKL094W_264169
11730,YFL007W_BLM3_124028,1,3,0.49200000000000005,YIL076W_SEC28_217065
11731,YBL058W_SHP1_111761,1,3,0.485,YHR076W_PTC7_251534
11732,YDR485C_VPS72_1425730,1,3,0.495,YGR193C_PDX1_885528
11733,iYOR107W_522725,0,3,0.5920000000000001,iYOR107W_522853
11734,iYPL257W_64619,0,3,0.522,iYPL257W_64776
11735,YER010C_YER010C_172796,1,3,0.541,iYER009W_172647
11736,YBR250W_YBR250W_720345,1,3,0.502,iYCR053W_218216
11737,YKR019C_IRS4_475941,1,3,0.5579999999999999,iYKR018C_475799
11738,YKL012W_PRP40_418167,1,3,0.484,iYHR084W_276265
11739,iYER133W_433967,0,3,0.502,iYJL160C_119479
11740,YHR083W_SAM35_272975,1,3,0.475,YHR161C_YAP1801_421019
11741,iYOR234C_779511,0,3,0.494,YBR214W_SDS24_651488
11742,YMR222C_FSH2_716016,1,3,0.503,iYOR192C_701766
11743,isnR50_259756,0,3,0.494,YHR120W_MSH1_349964
11744,YOR157C_PUP1_631571,1,3,0.484,YCR019W_MAK32_153270
11745,iYJR009C_455128,0,3,0.498,YJL089W_SIP4_266246
11746,YGR101W_PCP1_693900,1,3,0.485,YDR061W_YDR061W_574646
11747,YMR207C_HFA1_678661,1,3,0.485,YKL113C_RAD27_224759
11748,YGL161C_YIP5_200003,1,3,0.495,YDL057W_YDL057W_352162
11749,YKL108W_SLD2_234506,1,3,0.485,YJR035W_RAD26_498022
11750,YLR237W_THI7_612902,1,3,0.483,YDL210W_UGA4_85621
11751,YLR206W_ENT2_555846,1,3,0.503,YOR239W_ABP140_785599
11752,iYMR049C_372070,1,3,0.5,iYIL167W_30414
11753,_YGL234W_ADE5_7__58169,1,3,0.483,YMR200W_ROT1_665021
11754,YFR017C_YFR017C_182412,1,3,0.47600000000000003,YOL110W_SHR5_109494
11755,YNR031C_SSK2_685270,1,3,0.485,YER187W_YER187W_566575
11756,YDR294C_DPL1_1051563,1,3,0.486,YJL109C_UTP10_215822
11757,YDR403W_DIT1_1274949,0,3,0.493,iYPRWdelta12_561081
11758,iYER078W-A_318870,1,3,0.504,iYIR024C_403609
11759,YAL026C_DRS2_98543,0,3,0.49700000000000005,YAL026C_DRS2_98375
11760,YFR019W_FAB1_184683,1,3,0.48100000000000004,YKL213C_DOA1_33534
11761,iYJR145C_703123,0,3,0.47600000000000003,iYDR205W_861698
11762,YLR162W-A_YLR162W-A_490531,0,3,0.493,YDR493W_FMP36_1436498
11763,YNR031C_SSK2_683247,0,3,0.49700000000000005,YDL153C_SAS10_182849
11764,YMR237W_YMR237W_743891,1,3,0.479,YGL221C_NIF3_81723
11765,iYKL201C_67965,0,3,0.475,iYJL196C_69055
11766,iYDL078C_316433,1,3,0.486,YDL078C_MDH3_316260
11767,itM(CAU)C_150041,1,3,0.499,itI(AAU)I1_183607
11768,YLR355C_ILV5_839105,0,3,0.495,iYLR355C_839274
11769,iYIL022W_312764,0,3,0.502,iYIL022W_312598
11770,YOR231W_MKK1_772640,1,3,0.479,iYMR043W_355081
11771,iYBR117C_477338,0,3,0.486,iYFL017C_104592
11772,itE(UUC)B_645210,0,3,0.526,itE(UUC)G1_328667
11773,YLR084C_RAX2_297058,0,3,0.504,YMR224C_MRE11_719997
11774,iYJR097W_612858,0,3,0.507,iYOR150W_612884
11775,iYJL121C_191089,1,3,0.49,YLR176C_RFX1_508019
11776,YFL008W_SMC1_120204,0,3,0.511,YPR189W_SKI3_914007
11777,iYKR015C_469215,0,3,0.5,YGR129W_SYF2_750457
11778,YLR362W_STE11_850926,1,3,0.488,YPL018W_CTF19_517984
11779,YMR185W_YMR185W_630337,0,3,0.5870000000000001,YMR185W_YMR185W_630207
11780,YPR183W_DPM1_901081,1,3,0.479,YIL108W_YIL108W_161796
11781,iYOR181W_677866,0,3,0.49700000000000005,YJL005W_CYR1_425601
11782,iYCR017C_148075,0,3,0.51,itT(AGU)N2_560849
11783,itV(AAC)M3_587146,0,3,0.499,iYCLWdelta4_90753
11784,YPR007C_REC8_570092,0,3,0.494,iYLR096W_336154
11785,iYKL218C_21555,0,3,0.479,YLL027W_ISA1_87475
11786,YER180C_ISC10_549717,0,3,0.494,YLR459W_CDC91_1058245
11787,iYBL054W_119284,0,3,0.483,YBR084C-A_RPL19A_415116
11788,iYOR047C_418485,0,3,0.49200000000000005,iYMR126C_522193
11789,iYKR008W_453884,0,3,0.494,YFR040W_SAP155_235886
11790,iYMR017W_309984,0,3,0.485,YDR539W_YDR539W_1512516
11791,iYPL177C_214289,0,3,0.489,iYGRCdelta15_568000
11792,iYDR143C_744212,0,3,0.507,YOR177C_MPC54_666715
11793,iYDR398W_1269840,0,3,0.595,iYDR398W_1269713
11794,iYKR092C_614974,0,3,0.47700000000000004,iYHR172W_450854
11795,iYCR083W_260245,0,3,0.493,iYBL085W_67083
11796,YPL143W_RPL33A_282481,0,3,0.503,iYHR073W_245716
11797,iYGR211W_916957,0,3,0.55,iYGR211W_916812
11798,iYPLWsigma1_56420,0,3,0.616,itK(CUU)D2_1352598
11799,YDL070W_BDF2_331035,0,3,0.48700000000000004,YLR206W_ENT2_554982
11800,YJR008W_YJR008W_453292,0,3,0.521,iYGR191W_882721
11801,iYKL085W_279835,0,3,0.479,YLR344W_RPL26A_819350
11802,iYGR027C_535127,0,3,0.597,itF(GAA)P1_560417
11803,YGR247W_CPD1_985524,1,4,0.48,YGR221C_TOS2_937541
11804,iYDR084C_614045,1,4,0.493,iYMR255W_778609
11805,YER027C_GAL83_210160,1,4,0.502,YDL100C_ARR4_282529
11806,YNL315C_ATP11_44193,1,4,0.645,iYNL315C_44301
11807,iYPL096C-A_366887,1,4,0.503,iYJL180C_88728
11808,iYHR115C_341366,1,4,0.517,iYHR115C_341525
11809,YDR258C_HSP78_973870,1,4,0.486,YPL133C_RDS2_300961
11810,YBR049C_REB1_335174,1,4,0.486,YHR158C_KEL1_416862
11811,iYGL237C_54468,1,4,0.486,YDL080C_THI3_311989
11812,YJL162C_JJJ2_115183,1,4,0.529,YGR157W_CHO2_802921
11813,YBR220C_YBR220C_664359,1,4,0.486,iYNR062C_746709
11814,YPL173W_MRPL40_223582,1,4,0.498,YOR163W_DDP1_643249
11815,YIL053W_RHR2_255326,1,4,0.49,YDR516C_EMI2_1475332
11816,YPL188W_POS5_192279,1,4,0.48700000000000004,YLR343W_YLR343W_816957
11817,YMR068W_AVO2_407416,1,4,0.48100000000000004,YCL028W_RNQ1_71229
11818,YJL056C_ZAP1_331908,1,4,0.503,YJR090C_GRR1_593235
11819,YJR039W_YJR039W_504949,1,4,0.59,YJR039W_YJR039W_505078
11820,YIR006C_PAN1_369596,1,4,0.527,YIR006C_PAN1_369441
11821,YBR151W_APD1_545444,1,4,0.495,iYGR246C_984361
11822,YCR046C_IMG1_209974,1,4,0.484,iYCR045C_209800
11823,YNR050C_LYS9_714869,1,4,0.502,YNL106C_INP52_423741
11824,YPR160W_GPH1_862101,1,4,0.495,YLR004C_YLR004C_158361
11825,YBL101C_ECM21_27816,1,4,0.484,YLR144C_ACF2_431663
11826,YHR159W_YHR159W_417792,1,4,0.515,YHR159W_YHR159W_417952
11827,YFR032C_YFR032C_222420,1,4,0.48100000000000004,YMR317W_YMR317W_909332
11828,YKL221W_MCH2_6979,1,4,0.489,YLR176C_RFX1_509692
11829,iYML019W_234513,0,4,0.502,iYML019W_234679
11830,iYMR049C_371088,0,4,0.498,iYNL064C_507156
11831,iYOL016C_296361,1,4,0.488,YEL013W_VAC8_130388
11832,YLR431C_ATG23_1001256,1,4,0.502,YKR011C_YKR011C_461913
11833,iYDL075W_323143,0,4,0.506,YPR055W_SEC8_668211
11834,iYPL272C_29160,1,4,0.499,iYGR234W_961302
11835,iYMR016C_306511,0,4,0.485,iYKL098W_258172
11836,iYJR144W_701851,0,4,0.527,iYJR144W_701696
11837,isnR78_297311,0,4,0.5870000000000001,isnR78_297441
11838,YNL005C_MRP7_621467,0,4,0.498,iYOL001W_326482
11839,itR(UCU)B_406000,0,4,0.569,itR(UCU)D_569044
11840,YIL052C_RPL34B_256854,0,4,0.496,itF(GAA)H1_238137
11841,YIL073C_SPO22_225493,0,4,0.507,YLR310C_CDC25_753604
11842,iYDR308C_1078945,0,4,0.498,iYMR269W_805098
11843,YAL058W_CNE1_38776,1,4,0.494,YOR067C_ALG8_453093
11844,iYBR030W_300054,0,4,0.486,iYAL002W_147654
11845,iYBR285W_774463,1,4,0.49200000000000005,YDR371W_CTS2_1219633
11846,YDL178W_DLD2_140832,1,4,0.488,YGR270W_YTA7_1030345
11847,YGL219C_MDM34_83350,1,4,0.489,YHR054C_YHR054C_213472
11848,iYNL097C_442388,1,4,0.495,YKR036C_CAF4_509598
11849,YNL071W_LAT1_491587,1,4,0.5429999999999999,iYNL072W_491439
11850,YDR283C_GCN2_1027109,0,4,0.495,YPL242C_IQG1_91467
11851,iYNL304W_61578,0,4,0.489,iYGL138C_249612
11852,YNR020C_YNR020C_667493,1,4,0.5720000000000001,iYNR019W_667357
11853,YKL033W_FMP47_375973,0,4,0.48700000000000004,iYPL117C_329389
11854,YER139C_YER139C_450656,1,4,0.506,YNL264C_PDR17_146217
11855,YMR209C_YMR209C_686487,0,4,0.484,iYGL202W_117615
11856,iYMR044W_356946,0,4,0.581,itV(AAC)M1_372623
11857,YML091C_RPM2_88973,0,4,0.505,YBL004W_UTP20_231220
11858,iYOR384W_1064955,1,4,0.495,YGR093W_YGR093W_671041
11859,YGR041W_BUD9_578341,1,4,0.484,iYPL148C_273051
11860,YMR293C_YMR293C_856556,1,4,0.485,YGL083W_SCY1_354579
11861,iYLR168C_500482,0,4,0.499,YKL050C_YKL050C_343843
11862,YDR375C_BCS1_1226119,1,4,0.536,YDR375C_BCS1_1226270
11863,YGR014W_MSB2_517166,1,4,0.49,iYHR058C_219896
11864,iYDR068W_584801,0,4,0.49200000000000005,iYLR029C_202974
11865,iYKL006C-A_431160,0,4,0.5,iYEL065W_29568
11866,iYJR113C_639545,0,4,0.486,iYJR113C_639718
11867,iYFL004W_134481,0,4,0.498,YMR259C_YMR259C_784714
11868,iYJLWdelta9_417210,0,4,0.5379999999999999,iYJLWdelta9_417360
11869,iYNR050C_716018,0,4,0.49,YHR078W_YHR078W_256532
11870,iYER068W_295254,0,4,0.49700000000000005,YOR274W_MOD5_838163
11871,YML001W_YPT7_267708,0,4,0.511,YPR083W_MDM36_705187
11872,iYLR110C_371510,0,4,0.495,iYPL178W_212920
11873,YJL197W_UBP12_64024,1,4,0.506,YMR176W_ECM5_614206
11874,iYDRWdelta29_1353572,0,4,0.485,YFR008W_FAR7_160599
11875,iYGR189C_878246,0,4,0.496,iYER091C_342176
11876,iYHR161C_422618,0,4,0.475,YKL018C-A_YKL018C-A_403454
11877,iYGR122W_735415,0,4,0.537,iYGLWsigma2_401868
11878,iYKL105C_242791,0,4,0.485,YGL238W_CSE1_52004
11879,YJR111C_YJR111C_636251,1,4,0.491,iYNL081C_476793
11880,YER124C_DSE1_407835,0,4,0.514,YGL095C_VPS45_329535
11881,iYKL218C_21328,0,4,0.478,YGL227W_VID30_69908
11882,iYOR086C_487127,0,4,0.493,YKR082W_NUP133_593612
11883,YDR277C_MTH1_1014533,1,4,0.488,YNL069C_RPL16B_494921
11884,YDR242W_AMD2_947324,1,4,0.49200000000000005,YLR318W_EST2_766737
11885,iYOLCdelta9_340931,0,4,0.49700000000000005,YDR014W_RAD61_475066
11886,YDR296W_MHR1_1055546,1,4,0.48200000000000004,YBR056W_YBR056W_348196
11887,iYJL213W_33586,0,4,0.5379999999999999,iYJL213W_33736
11888,iYLR293C_721622,0,4,0.505,iYJL136W-A_156346
11889,YML113W_DAT1_44448,1,4,0.48100000000000004,YMR043W_MCM1_354313
11890,YNL099C_OCA1_438741,1,4,0.5,YJR134C_SGM1_674443
11891,iYOL012C_304778,0,4,0.48100000000000004,iYCL008C_106790
11892,iYHR062C_223792,1,4,0.493,YKL080W_VMA5_285647
11893,iYBR249C_717970,0,4,0.489,YKL014C_URB1_415398
11894,YLR397C_AFG2_914538,1,4,0.59,YLR397C_AFG2_914667
11895,YIL022W_TIM44_311374,1,4,0.478,YLR121C_YPS3_389844
11896,YAL032C_PRP45_83407,1,4,0.488,YJR129C_YJR129C_664703
11897,YDR143C_SAN1_742725,1,4,0.485,YIL154C_IMP2'_54337
11898,iYNL190W_283672,0,4,0.647,iYNL190W_283565
11899,iYJL213W_33424,0,4,0.502,YDL082W_RPL13A_308767
11900,iYMR013C_296854,0,4,0.495,YHR054C_YHR054C_213472
11901,iYNL222W_229849,0,4,0.507,iYLR455W_1054643
11902,YPR164W_MMS1_872536,0,4,0.501,iYGL215W_89368
11903,iYHR001W_107516,0,4,0.531,iYHR001W_107669
11904,YDL097C_RPN6_286433,1,4,0.488,YGR087C_PDC6_652170
11905,YOR284W_HUA2_848731,1,4,0.491,YKL178C_STE3_114080
11906,iYAL001C_151389,0,4,0.496,iYGR253C_999668
11907,YBR217W_ATG12_657999,1,4,0.503,YLR052W_IES3_247824
11908,isnR75_297980,0,4,0.506,isnR74_298144
11909,YDR255C_RMD5_967537,1,4,0.511,iYJL014W_409278
11910,iYDR429C_1325448,0,4,0.493,YGR260W_TNA1_1013458
11911,YMR131C_RRB1_534579,1,4,0.494,YNL206C_RTT106_256842
11912,iYLL060C_22171,1,4,0.489,iYKL186C_93794
11913,iYKL145W_175820,0,4,0.522,YML104C_MDM1_59928
11914,YCR088W_ABP1_265525,1,4,0.474,YLR146C_SPE4_433316
11915,iYGL215W_89578,1,4,0.48700000000000004,iYIL110W_157203
11916,YKL182W_FAS1_105723,0,4,0.498,itQ(UUG)H_134405
11917,YNL054W_VAC7_526892,1,4,0.488,YAL058W_CNE1_37896
11918,iYDL133C-A_222245,0,4,0.48100000000000004,iYKL033W_378270
11919,iYBR082C_407423,0,4,0.486,YDR254W_CHL4_965969
11920,YEL046C_GLY1_67683,0,4,0.49,YHR023W_MYO1_156631
11921,iYNL049C_537948,1,4,0.507,iYGL136C_253964
11922,YNR019W_ARE2_666170,0,4,0.499,YNR019W_ARE2_666337
11923,iYDL083C_308364,0,4,0.501,isnR52_431291
11924,iYGR249W_989714,0,4,0.484,iYPRWsigma2_769744
11925,YJR088C_YJR088C_586566,1,4,0.498,YKL057C_NUP120_332095
11926,YMR125W_STO1_519353,0,4,0.505,YMR259C_YMR259C_785066
11927,iYOL122C_91901,0,4,0.501,iYKR030W_500908
11928,itV(UAC)B_326943,0,4,0.545,itE(UUC)C_82642
11929,YIL079C_AIR1_211792,1,4,0.604,YDL175C_AIR2_145361
11930,iYOL161C_15148,1,4,0.49200000000000005,YGR163W_GTR2_828006
11931,iYGL201C_121452,1,4,0.498,YOR171C_LCB4_652055
11932,YFR040W_SAP155_235886,0,4,0.503,iYLR242C_623946
11933,YMR111C_YMR111C_492758,1,4,0.48700000000000004,YLR014C_PPR1_174748
11934,YDR301W_CFT1_1063598,1,4,0.485,iYIL098C_180344
11935,iYML058W-A_159024,0,4,0.47200000000000003,YAL053W_YAL053W_46907
11936,YDR475C_JIP4_1409489,1,4,0.474,YBR130C_SHE3_496219
11937,iYIL042C_276482,1,4,0.49200000000000005,isnR34_899459
11938,YPR117W_YPR117W_761085,0,4,0.507,iYPL199C_173420
11939,YFL034C-B_MOB2_63674,1,4,0.488,YOR070C_GYP1_457505
11940,YNL127W_FAR11_385181,0,4,0.503,YKL134C_OCT1_189860
11941,iYBL092W_46541,0,4,0.493,YFL026W_STE2_83234
11942,YLR129W_DIP2_402392,0,4,0.498,YGR032W_GSC2_549562
11943,iYCL005W-A_107513,0,4,0.47600000000000003,YJR045C_SSC1_520050
11944,YNR043W_MVD1_702341,1,4,0.47700000000000004,YCL039W_GID7_54157
11945,YOR079C_ATX2_473714,1,4,0.52,YMR230W_RPS10B_732717
11946,iYGR186W_870188,0,4,0.493,iYDRCdelta9_652846
11947,YFR021W_ATG18_196044,1,4,0.488,YNL327W_EGT2_24493
11948,YHR016C_YSC84_138330,1,4,0.496,iYGR098C_687600
11949,YKL054C_DEF1_337652,0,4,0.506,YFR031C_SMC2_217229
11950,YBR295W_PCA1_793892,1,4,0.49,iYPR013C_585741
11951,iYGR031W_547922,0,4,0.494,iYDR110W_677866
11952,YGR128C_UTP8_748321,0,4,0.508,iYLR084C_300346
11953,iYHL012W_80546,0,4,0.5579999999999999,YHL011C_PRS3_80688
11954,iYNL328C_23970,0,4,0.65,YNL327W_EGT2_24076
11955,iYGR197C_894428,0,4,0.479,YDR522C_SPS2_1484025
11956,YJL094C_KHA1_253733,1,4,0.48700000000000004,YJL109C_UTP10_213386
11957,YDR232W_HEM1_927632,1,4,0.479,YFR015C_GSY1_175995
11958,iYDL061C_341089,0,4,0.493,YHR118C_ORC6_344649
11959,iYER152C_474032,1,4,0.5670000000000001,YER153C_PET122_474170
11960,YHR070W_TRM5_235723,1,4,0.495,YJL111W_CCT7_207815
11961,iYHR123W_356172,0,4,0.485,YKL015W_PUT3_410241
11962,iYMR271C_808089,0,4,0.48100000000000004,itK(CUU)J_415059
11963,YLR342W_FKS1_814555,0,4,0.495,iYEL054C_53828
11964,YNL294C_RIM21_79033,1,4,0.495,YMR285C_NGL2_841248
11965,iYKL006C-A_430709,0,4,0.502,YMR287C_MSU1_843751
11966,YGR186W_TFG1_869923,0,4,0.508,YLR013W_GAT3_171698
11967,YCL051W_LRE1_36314,1,4,0.491,YGL073W_HSF1_368986
11968,YIL144W_TID3_79478,0,4,0.512,YGL093W_SPC105_336809
11969,iYLR010C_167791,0,4,0.49200000000000005,iYKL186C_94187
11970,itH(GUG)H_62944,0,4,0.498,YPL040C_ISM1_477414
11971,iYEL027W_101860,0,4,0.511,YPL167C_REV3_234105
11972,YCR081W_SRB8_254405,1,4,0.489,YHR045W_YHR045W_196315
11973,iYLL029W_84302,0,4,0.47600000000000003,iYOR071C_461963
11974,iYPR157W_842918,0,4,0.49200000000000005,YBL004W_UTP20_229259
11975,YFL033C_RIM15_73260,1,4,0.496,YDR208W_MSS4_869685
11976,iYJL151C_136925,0,4,0.496,YDR345C_HXT3_1164571
11977,YGL180W_ATG1_162213,1,4,0.505,itL(UAA)L_963189
11978,YER040W_GLN3_229837,1,4,0.48200000000000004,YEL044W_IES6_69873
11979,iYGR126W_746523,1,4,0.485,iYLR088W_318162
11980,YLR321C_SFH1_777732,1,4,0.495,iYHRCdelta10_389498
11981,YHR016C_YSC84_137235,1,4,0.486,YDR263C_DIN7_994653
11982,iYMR319C_914862,0,4,0.484,YLL003W_SFI1_143250
11983,iYMR109W_490323,0,4,0.484,YOR175C_YOR175C_661453
11984,YOL121C_RPS19A_92718,0,4,0.494,iYMR004W_275789
11985,iYDR046C_551300,0,4,0.555,iYDR046C_551443
11986,YGR157W_CHO2_804972,0,4,0.504,iYLL031C_80634
11987,YJR039W_YJR039W_503945,1,4,0.494,YPL069C_BTS1_423713
11988,YOL088C_MPD2_154536,1,4,0.49,itT(AGU)C_295802
11989,iYBLCsigma1_198231,0,4,0.49700000000000005,YOR193W_PEX27_711145
11990,YCR059C_YIH1_223471,1,4,0.484,iYDR025W_492477
11991,iYGR138C_767319,0,4,0.489,iYBL002W_236901
11992,YOR330C_MIP1_943250,1,4,0.47200000000000003,YBR275C_RIF1_753799
11993,YGR238C_KEL2_968322,1,4,0.6609999999999999,YGR238C_KEL2_968424
11994,iYNL241C_197946,1,4,0.47,iYGR008C_508367
11995,YER017C_AFG3_191582,1,4,0.49,YLR398C_SKI2_918495
11996,YML103C_NUP188_64465,0,4,0.506,YJR137C_ECM17_682041
11997,YOR128C_ADE2_565782,1,4,0.506,YMR163C_YMR163C_585074
11998,YPL171C_OYE3_226245,1,4,0.546,iYPL172C_226098
11999,iYDL077C_320212,1,4,0.49700000000000005,YDL077C_VAM6_320044
12000,YDR059C_UBC5_569561,1,4,0.49200000000000005,iYPR027C_622400
12001,iYOL120C_94759,0,4,0.48,iYIL015W_324246
12002,iYPL076W_411961,0,4,0.49200000000000005,iYKL181W_108746
12003,YPR061C_JID1_676412,1,4,0.491,YLR436C_ECM30_1007837
12004,iYDR471W_1402584,0,4,0.506,YDR471W_RPL27B_1402420
12005,iYCR060W_224975,0,4,0.499,iYER001W_156463
12006,iYBL101C_28258,1,4,0.485,YDR495C_VPS3_1439050
12007,iYJL222W_16142,1,4,0.49700000000000005,YJL073W_JEM1_303467
12008,iYKL067W_315960,0,4,0.489,YFL029C_CAK1_79073
12009,YMR143W_RPS16A_552280,0,4,0.495,iYPR155C_837766
12010,iYMR311C_898025,0,4,0.502,iYFR010W_166500
12011,YHR167W_THP2_439416,1,4,0.494,YNL306W_MRPS18_58256
12012,iYBL093C_45147,0,4,0.475,YPL233W_NSL1_106573
12013,iYJL173C_97423,1,4,0.49700000000000005,YOL077C_BRX1_185858
12014,YGR245C_SDA1_980612,1,4,0.501,YOL016C_CMK2_295696
12015,YOL091W_SPO21_147072,1,4,0.483,iYKR024C_487070
12016,YGL086W_MAD1_349121,0,4,0.499,iYJR152W_722523
12017,YOL096C_COQ3_138860,1,4,0.496,YNR050C_LYS9_714701
12018,iYML001W_268493,0,4,0.501,iYKL033W_378270
12019,YMR284W_YKU70_838837,1,4,0.49,YOR193W_PEX27_711145
12020,iYGR088W_656408,0,4,0.5720000000000001,iYGR088W_656544
12021,iYCR017C_147905,0,4,0.494,YFR008W_FAR7_160599
12022,iYER045C_242337,0,4,0.479,YDR530C_APA2_1497467
12023,YER118C_SHO1_398592,1,4,0.502,YDL180W_YDL180W_136460
12024,YBR057C_MUM2_352875,1,4,0.49700000000000005,YDR395W_SXM1_1264474
12025,YHR189W_PTH1_484375,1,4,0.522,YHR189W_PTH1_484218
12026,YDL245C_HXT15_11948,1,4,0.601,YHR096C_HXT5_294977
12027,itE(UUC)E1_177175,0,4,0.51,itE(UUC)G3_541932
12028,iYIL096C_183310,0,4,0.48200000000000004,iYERWdelta17_443053
12029,YLR054C_OSW2_248786,1,4,0.49700000000000005,iYNL003C_626013
12030,iYNL292W_84162,0,4,0.501,iYDR070C_588515
12031,iYBR023C_289333,1,4,0.484,YDR322W_MRPL35_1110749
12032,YOL153C_YOL153C_37207,1,4,0.48700000000000004,iYLR342W_815804
12033,iYDR076W_600429,0,4,0.469,iYDR064W_580439
12034,iYGLWdelta4_318834,0,4,0.532,iYJR055W_540615
12035,YJR103W_URA8_620991,1,4,0.485,YFR048W_RMD8_246335
12036,YBR067C_TIP1_372315,1,4,0.535,YOR010C_TIR2_346573
12037,itD(GUC)J2_355821,0,4,0.48700000000000004,YMR012W_CLU1_292423
12038,YHR194W_MDM31_490139,1,4,0.47600000000000003,YJL212C_OPT1_35360
12039,YPL127C_HHO1_309370,1,4,0.475,YDL210W_UGA4_84745
12040,iYDL226C_52214,1,4,0.5,iYBR212W_650045
12041,iYDR295C_1054658,1,4,0.489,YMR259C_YMR259C_784714
12042,iYMR175W-A_611684,1,4,0.495,iYMR175W-A_611515
12043,YAR035W_YAT1_190577,0,4,0.47200000000000003,YBR108W_YBR108W_455349
12044,iYBR125C_488789,1,4,0.483,iYCR054C_220387
12045,YCL018W_LEU2_91536,0,4,0.49200000000000005,YJR140C_HIR3_695335
12046,YER087W_YER087W_331874,1,4,0.503,itH(GUG)G2_319961
12047,YKR043C_YKR043C_521233,1,4,0.486,YDR109C_YDR109C_675508
12048,iYKL042W_359624,0,4,0.498,iYLR037C_224368
12049,iYOR058C_436395,0,4,0.495,YGR274C_TAF1_1042976
12050,iYER138W-A_449710,0,4,0.5529999999999999,iYFLWTy2-1_143932
12051,YJL200C_YJL200C_57709,1,4,0.484,YCR067C_SED4_233661
12052,YLR205C_HMX1_552942,1,4,0.486,YLR347C_KAP95_825940
12053,itE(UUC)E3_487739,0,4,0.55,iYCLWdelta2a_84768
12054,iYMR143W_553010,0,4,0.493,iYBL093C_45671
12055,isnR48_609736,0,4,0.47200000000000003,YNL173C_MDG1_309382
12056,iYFL016C_106712,0,4,0.466,YGR012W_YGR012W_513587
12057,iYGL007C-A_483363,0,4,0.478,YLR439W_MRPL4_1015062
12058,YOR191W_RIS1_692490,1,4,0.49200000000000005,YKL019W_RAM2_402364
12059,iYLL053C_36893,0,4,0.531,iYLL053C_36740
12060,iYDR470C_1401574,0,4,0.483,iYPR154W_835476
12061,iYHR005C_115315,0,4,0.495,iYJL041W_368533
12062,YDR280W_RRP45_1020877,1,4,0.503,YPL143W_RPL33A_282294
12063,YDR529C_QCR7_1496446,1,4,0.486,YOL065C_INP54_205192
12064,iYOL087C_158734,1,4,0.489,iYFR053C_263952
12065,YDR531W_YDR531W_1498652,1,4,0.493,YNL218W_MGS1_238667
12066,YDR458C_YDR458C_1381689,1,4,0.488,YJR129C_YJR129C_664703
12067,iYKL055C_336054,0,4,0.489,iYFR008W_161455
12068,YHR099W_TRA1_312159,1,4,0.486,YNL087W_TCB2_464411
12069,iYMR306W_886921,0,4,0.489,YHL039W_YHL039W_23403
12070,YPL106C_SSE1_351880,1,4,0.499,YML103C_NUP188_63423
12071,iYCL050C_39665,0,4,0.5,iYNR051C_718644
12072,YGR043C_YGR043C_581275,1,4,0.631,YLR354C_TAL1_837201
12073,YDR500C_RPL37B_1450684,0,4,0.5,YPL128C_TBF1_306820
12074,YJL035C_TAD2_380826,1,4,0.48200000000000004,iYPR159W_859891
12075,itR(CCU)J_538615,0,4,0.502,YDL054C_MCH1_361142
12076,YKL094W_YJU3_263232,1,4,0.483,YER120W_SCS2_401446
12077,iYMR010W_287215,0,4,0.485,iYNL298W_71496
12078,iYKL128C_202119,0,4,0.514,iYGLCdelta5_319274
12079,YNL292W_PUS4_82970,1,4,0.48700000000000004,YDR061W_YDR061W_574646
12080,iYAR031W_187929,1,4,0.48700000000000004,iYIR004W_364705
12081,YKL018W_SWD2_403847,1,4,0.524,iYKL018C-A_403691
12082,YHL017W_YHL017W_70508,1,4,0.49,YDR080W_VPS41_605620
