,AC,label-val,cluster,max_ident_other,closest_other
26469,2I7FA,0,2.0,0.32799999999999996,7BUHA
26470,3DQYA,0,2.0,0.364,7BUHA
26471,2QPZA,0,2.0,0.33,7BUHA
26472,5BOKA,0,2.0,0.348,7BUHA
26473,2PTTB,0,3.0,0.264,1CDCA
26474,1IBYA,0,1.0,0.242,4XEDA
26475,4RT1A,0,3.0,0.244,1HEYA
26476,3SO5A,0,4.0,0.275,1GL4B
26477,5FQ1A,0,1.0,0.25,4F8KA
26478,7C2BB,0,3.0,0.258,1NLQA
26479,1DJ7B,0,3.0,0.266,3VOPA
26480,5ELBA,0,4.0,0.248,2GJ3A
26481,3EFXM,0,4.0,0.248,2GJ3A
26482,1DJRD,0,4.0,0.23399999999999999,6WZKE
26483,4L63B,0,4.0,0.264,4QJUA
26484,5MEBA,0,1.0,0.248,6GJEB
26485,3O0LA,0,1.0,0.24100000000000002,4RUVA
26486,6UIOA,0,3.0,0.29100000000000004,3NX0A
26487,1CEWI,0,3.0,0.4,3NX0A
26488,4JPDA,0,0.0,0.261,6FCOA
26489,1EW4A,0,0.0,0.275,6FCOA
26490,4HS5A,0,0.0,0.248,6FCOA
26491,2Q3PA,0,1.0,0.261,6S5XA
26492,1TR0A,0,1.0,0.242,6KWZA
26493,5XZTA,0,1.0,0.256,1S7OA
26494,5B08A,0,1.0,0.239,3G1CA
26495,3N5BB,0,2.0,0.365,5N8AX
26496,4CAHB,0,3.0,0.226,6D12A
26497,5OW2A,0,4.0,0.261,5AIZA
26498,6VG5A,0,4.0,0.261,5IAAC
26499,5YGHA,0,4.0,0.267,5MAOA
26500,4JW0A,0,2.0,0.382,2RCFA
26501,4N8X1,0,2.0,0.349,2RCFA
26502,4N8FA,0,2.0,0.312,2RCFA
26503,2QW7A,0,2.0,0.369,2RCFA
26504,2HD3A,0,2.0,0.408,2RCFA
26505,5L37A,0,2.0,0.34700000000000003,2RCFA
26506,4JIXA,0,3.0,0.361,4QHJA
26507,3NZ3A,0,0.0,0.262,5JQPB
26508,2R4HA,0,3.0,0.361,4GHJA
26509,2VSVA,0,3.0,0.319,4GHJA
26510,2JILB,0,3.0,0.337,4JOKA
26511,1N7EA,0,3.0,0.324,4JOKA
26512,5ZYSA,0,3.0,0.317,2QG1A
26513,4YDPA,0,3.0,0.271,3O1FA
26514,2PKTA,0,3.0,0.302,2QG1A
26515,2V1WA,0,3.0,0.301,3NFKA
26516,2Q3GA,0,3.0,0.26899999999999996,2QG1A
26517,2UZCA,0,3.0,0.29,2RCZA
26518,2PA1A,0,3.0,0.27699999999999997,2QG1A
26519,2I04A,0,3.0,0.27399999999999997,2QG1A
26520,5AYSC,0,0.0,0.264,3D3RA
26521,2OPKA,0,1.0,0.25,3EO6A
26522,7MSJA,0,4.0,0.517,5T2QA
26523,1L8DA,0,0.0,0.272,1GO3F
26524,5WJCB,0,1.0,0.256,3L78A
26525,4BJJA,0,4.0,0.262,6FKGC
26526,6R17A,0,0.0,0.252,4JIXA
26527,1X0GB,0,1.0,0.248,6OQAC
26528,1S98A,0,1.0,0.248,2QG1A
26529,1M9ZA,0,4.0,0.233,2ODYE
26530,5OHQA,0,0.0,0.259,7DVFA
26531,6O8LA,0,4.0,0.368,4K2EA
26532,3GW2A,0,4.0,0.311,6J05A
26533,3PQKA,0,4.0,0.314,3JTHA
26534,3CUOA,0,4.0,0.41,3JTHA
26535,2ZKZA,0,4.0,0.297,3JTHA
26536,2RFFA,0,0.0,0.264,3K7CA
26537,3M8JA,0,1.0,0.27899999999999997,3FS7A
26538,1NYCA,0,2.0,0.22899999999999998,2P7MC
26539,7ODYC,0,0.0,0.252,2YF4A
26540,6AC5A,0,1.0,0.271,2FCWA
26541,6ACIH,0,1.0,0.28300000000000003,6DKMA
26542,2Q3WA,0,2.0,0.284,7BUHA
26543,3UFEA,0,0.0,0.239,1YO5C
26544,2QHLA,0,2.0,0.322,1A7QL
26545,2QTEA,0,2.0,0.33299999999999996,1A2YA
26546,6GQ4A,0,0.0,0.292,3CGIA
26547,3DF8A,0,1.0,0.287,5HS7A
26548,3M86A,0,0.0,0.248,4A8XA
26549,2NNRA,0,0.0,0.24100000000000002,6IFPA
26550,3HQXA,0,1.0,0.24100000000000002,3EO6A
26551,2OYZA,0,1.0,0.23399999999999999,1QN2A
26552,3N1FD,0,2.0,0.265,5DFTA
26553,3N1MC,0,2.0,0.254,2RB8A
26554,1YGTA,0,4.0,0.242,6I5OA
26555,2QZTA,0,4.0,0.32799999999999996,1PZ4A
26556,2VLGC,0,0.0,0.23800000000000002,1N8VA
26557,3IXSA,0,1.0,0.244,2FCWA
26558,2O3FA,0,2.0,0.244,5CXDB
26559,6CCDA,0,4.0,0.259,6CQ7A
26560,3G98A,0,0.0,0.252,5I4CA
26561,4G2SA,0,1.0,0.248,3KHFB
26562,5YXKA,0,2.0,0.247,4K55A
26563,4BK0A,0,3.0,0.256,3V6IB
26564,3H6PA,0,4.0,0.27899999999999997,4W4KA
26565,2YVIA,0,0.0,0.261,6NYEA
26566,5OMBC,0,1.0,0.266,4N9GC
26567,4Y88A,0,2.0,0.255,4XEKA
26568,4Y89A,0,2.0,0.252,5YOJA
26569,6XO1A,0,2.0,0.24600000000000002,1PY9A
26570,2QSQA,0,2.0,0.278,1TVDA
26571,4Y8AA,0,2.0,0.263,6WY6A
26572,6AVZA,0,2.0,0.27,2YZ1A
26573,3K6GA,0,3.0,0.254,4U7IA
26574,5X1ED,0,4.0,0.253,1CCWA
26575,4Y7SA,0,0.0,0.243,2OSHA
26576,4CGQA,0,1.0,0.28800000000000003,4GCOA
26577,6AHTA,0,3.0,0.24100000000000002,3PN7C
26578,5T9PA,0,4.0,0.252,2CXCA
26579,5D78A,0,4.0,0.267,6S93A
26580,5TGNA,0,0.0,0.289,5EVHA
26581,2PKDA,0,1.0,0.268,6LSAA
26582,4I86A,0,3.0,0.276,5Y6HA
26583,2V66B,0,0.0,0.29,3I00A
26584,7E1TC,0,0.0,0.271,6IB8C
26585,3B73A,0,1.0,0.243,3ZRXA
26586,3B0DB,0,3.0,0.261,3LPEA
26587,5TUUB,0,4.0,0.24600000000000002,2VC8A
26588,5BRKB,0,1.0,0.254,6GH8B
26589,1G31A,0,3.0,0.24,4JOKA
26590,3D6WA,0,4.0,0.23800000000000002,4G4KA
26591,4L0RA,0,0.0,0.264,1ZX3A
26592,4AY9B,0,1.0,0.22699999999999998,6GBIA
26593,4Q53A,0,3.0,0.231,2ICCA
26594,4ORLA,0,3.0,0.243,1T6T1
26595,2XKIA,0,4.0,0.262,1PVAA
26596,3S8SA,0,0.0,0.256,1OPCA
26597,5VEIA,0,1.0,0.305,3BM7A
26598,4LNPA,0,1.0,0.311,2BZ8A
26599,2RF0A,0,1.0,0.41700000000000004,6CQ7A
26600,4F14A,0,1.0,0.354,2A28A
26601,3I35A,0,1.0,0.361,7A2WA
26602,6Y17C,0,1.0,0.31,4WCIA
26603,3IQLA,0,1.0,0.35200000000000004,1UJ0A
26604,3C0CA,0,1.0,0.33799999999999997,1UJ0A
26605,4GLMA,0,1.0,0.342,4WCIA
26606,4IIOA,0,1.0,0.368,1UJ0A
26607,4IIMA,0,1.0,0.319,1UJ0A
26608,2YDLA,0,1.0,0.465,2BZ8A
26609,2O9SA,0,1.0,0.34299999999999997,2BZ8A
26610,4LN2A,0,1.0,0.368,2BZ8A
26611,5XGGA,0,1.0,0.452,6NMWA
26612,7CFZA,0,1.0,0.319,1TG0A
26613,2G6FX,0,1.0,0.46,2BZ8A
26614,5SXPA,0,1.0,0.45299999999999996,2BZ8A
26615,1Y0MA,0,1.0,0.46799999999999997,4E6RA
26616,6SDFA,0,1.0,0.361,1CSKA
26617,5NVJA,0,1.0,0.49200000000000005,2A28A
26618,1OOTA,0,1.0,0.429,1UTIA
26619,2A08A,0,1.0,0.413,1UTIA
26620,1W70A,0,1.0,0.365,1UJ0A
26621,1ZLMA,0,1.0,0.44299999999999995,7A2KA
26622,2DRMA,0,1.0,0.462,4WCIA
26623,2VWFA,0,1.0,0.452,1UJ0A
26624,1ZX6A,0,1.0,0.344,2IIMA
26625,1SEMA,0,1.0,0.426,2BZ8A
26626,5OMTA,0,2.0,0.231,1V1HA
26627,4LWUA,0,4.0,0.24,3LDCA
26628,6Q9LA,0,4.0,0.23800000000000002,5MTMB
26629,5Z02A,0,4.0,0.29600000000000004,3KKAC
26630,6Q9YA,0,4.0,0.254,1NMUB
26631,6V4GA,0,4.0,0.259,1UJ8A
26632,6TC2A,0,0.0,0.242,6SA4A
26633,6ZI8A,0,0.0,0.23,2I45C
26634,1TGRA,0,0.0,0.268,5GYYG
26635,1WQJI,0,0.0,0.258,3CBBA
26636,3KR3D,0,0.0,0.253,1FASA
26637,1ZEIA,0,0.0,0.259,3HK3A
26638,3HNXA,0,2.0,0.284,5C8QB
26639,1RWYA,0,3.0,0.252,2PLTA
26640,5ZGMA,0,3.0,0.27699999999999997,1RFJA
26641,5PALA,0,3.0,0.26899999999999996,1RFJA
26642,4CPVA,0,3.0,0.264,1QN2A
26643,1PVAA,0,3.0,0.275,6OG4C
26644,2PVBA,0,3.0,0.24600000000000002,1BYPA
26645,1BU3A,0,3.0,0.252,1MQVA
26646,1A75B,0,3.0,0.25,2OBHA
26647,3FS7A,0,3.0,0.27899999999999997,3M8JA
26648,1RROA,0,3.0,0.233,2OPOA
26649,5ZH6A,0,3.0,0.252,6Q6TA
26650,4YE7A,0,2.0,0.268,3ZBHA
26651,5NTBA,0,2.0,0.242,4AVRA
26652,2ZDPA,0,2.0,0.268,3N27B
26653,2ZDOA,0,2.0,0.244,5ZA3A
26654,5YUGA,0,4.0,0.233,4BBQA
26655,5Z28A,0,4.0,0.244,1I7HA
26656,6TRKA,0,2.0,0.264,1L3PA
26657,4TYZA,0,0.0,0.24,3IHSA
26658,2PTTA,0,2.0,0.248,6BL7A
26659,1XW3A,0,4.0,0.252,1D2ZA
26660,5CXMA,0,0.0,0.275,3AZCA
26661,6R6MA,0,2.0,0.24600000000000002,3S6EA
26662,3QF2A,0,4.0,0.23600000000000002,3M5RA
26663,2XSKA,0,0.0,0.301,3K2YA
26664,5BY4A,0,2.0,0.254,7DI0A
26665,4QHJA,0,4.0,0.361,4JIXA
26666,6N7MA,0,0.0,0.248,4I1LA
26667,6VJGA,0,2.0,0.26,5OW2A
26668,1I4JA,0,4.0,0.242,6NSVA
26669,4YBBCT,0,4.0,0.248,4YBBCO
26670,4J2CA,0,0.0,0.24100000000000002,6OF8A
26671,1LVFA,0,0.0,0.23399999999999999,6OF8A
26672,2OD6A,0,2.0,0.266,2OP5A
26673,7LGCA,0,2.0,0.278,3FN2A
26674,4GOQA,0,3.0,0.252,4AIVA
26675,5G0FA,0,4.0,0.223,1WADA
26676,5B8DA,0,4.0,0.237,5CBEB
26677,2Q30A,0,0.0,0.304,1V70A
26678,3UEBA,0,2.0,0.259,3MHSB
26679,4H2VD,0,3.0,0.32799999999999996,6K3MH
26680,4H2WC,0,3.0,0.342,2XNQA
26681,6CXTA,0,3.0,0.242,6CKOA
26682,2HQLA,0,0.0,0.243,4YY2A
26683,1R7LA,0,2.0,0.27899999999999997,3IPJA
26684,6S08B,0,4.0,0.23600000000000002,4EJOA
26685,5JU7A,0,0.0,0.315,4UHTA
26686,6AHPA,0,2.0,0.252,4GIOA
26687,2OA5B,0,4.0,0.293,5G2FA
26688,6TPIB,0,0.0,0.28300000000000003,4CHGG
26689,4UDEA,0,2.0,0.252,4KV2A
26690,4OWFA,0,3.0,0.266,4N3YB
26691,4BWNA,0,3.0,0.368,6LE1A
26692,5Z1GA,0,4.0,0.235,5Z2HA
26693,4Y4O1Y,0,0.0,0.25,2ACYA
26694,4YBBCV,0,0.0,0.262,6AK2B
26695,6GJEB,0,2.0,0.248,5MEBA
26696,3OA6A,0,4.0,0.281,4HAEA
26697,2F5KA,0,4.0,0.272,4FI5A
26698,3M9QA,0,4.0,0.26,4LX3A
26699,5IN1A,0,4.0,0.299,5WSTA
26700,4PLIA,0,4.0,0.3,5J0KA
26701,1LJ2A,0,2.0,0.254,6UUIC
26702,4OOGA,0,3.0,0.25,3K6CA
26703,6BL7A,0,0.0,0.257,1BC8C
26704,2FHZA,0,2.0,0.25,3C2CA
26705,6X7HA,0,3.0,0.268,4PJ2A
26706,3EZMA,0,3.0,0.272,3HNXA
26707,3LHCA,0,3.0,0.263,3HNXA
26708,5K79A,0,3.0,0.27699999999999997,3HNXA
26709,2FCWA,0,0.0,0.271,6AC5A
26710,7COHE,0,2.0,0.268,3OR1C
26711,2J6BA,0,0.0,0.256,2J85A
26712,5HQHA,0,2.0,0.25,2BJDA
26713,6ZBKB,0,0.0,0.258,4WZXA
26714,4R03A,0,2.0,0.248,4R8OA
26715,6YIGA,0,4.0,0.27699999999999997,3FIAA
26716,1SFXA,0,0.0,0.26899999999999996,6NUKA
26717,6IJEA,0,2.0,0.29100000000000004,3ZFIA
26718,5YDNA,0,3.0,0.248,2Q0OC
26719,6PXCA,0,4.0,0.33299999999999996,1BKMA
26720,6WAYA,0,4.0,0.322,6KC4A
26721,2CIAA,0,4.0,0.33899999999999997,1LKKA
26722,2CI9A,0,4.0,0.322,5GJHA
26723,5TNWA,0,4.0,0.327,3TKZA
26724,6ICGA,0,4.0,0.535,5GJHA
26725,2QSAA,0,0.0,0.28300000000000003,2OCHA
26726,1YQHA,0,2.0,0.28800000000000003,1LXNA
26727,1VK8A,0,2.0,0.33299999999999996,3FMBA
26728,2EPIA,0,2.0,0.39399999999999996,1LXNA
26729,4F8KA,0,3.0,0.262,6YX0B
26730,3KHFB,0,3.0,0.28800000000000003,2QG1A
26731,3PS4A,0,3.0,0.292,2QG1A
26732,5EMBA,0,3.0,0.33899999999999997,6YX0B
26733,4Q2PA,0,3.0,0.312,3CBXA
26734,2PNTB,0,3.0,0.313,4JOKA
26735,2V90A,0,3.0,0.28,6YX0B
26736,4N6XA,0,3.0,0.298,6YX0B
26737,4Q3HA,0,3.0,0.272,6YX0B
26738,2HE4A,0,3.0,0.287,6YX0B
26739,6EZIA,0,3.0,0.33299999999999996,2QG1A
26740,4R2ZA,0,3.0,0.31,6YX0B
26741,5TYTA,0,3.0,0.28600000000000003,2QG1A
26742,4P0CA,0,3.0,0.28600000000000003,3NFKA
26743,1PSRA,0,0.0,0.282,4GGFA
26744,4AQIA,0,0.0,0.284,1QLSA
26745,3E0ZA,0,0.0,0.237,3HZ7A
26746,3L4HA,0,2.0,0.239,5YRVC
26747,2Z0TA,0,0.0,0.244,1J27A
26748,5TL5A,0,2.0,0.297,7MSJA
26749,7DPYA,0,0.0,0.28800000000000003,3HZ7A
26750,1H8PA,0,1.0,0.228,2CCVA
26751,2VKPB,0,2.0,0.273,5GITA
26752,1TUWA,0,4.0,0.237,3T0YA
26753,5K0PA,0,0.0,0.24600000000000002,1VJKA
26754,4WZ0A,0,1.0,0.254,6JCCA
26755,3F62A,0,2.0,0.242,2PNDA
26756,3RT3C,0,4.0,0.245,4PZOA
26757,2F6MB,0,0.0,0.261,3TR3A
26758,1QB2A,0,1.0,0.222,1UFBA
26759,5VHTA,0,2.0,0.309,6AOZA
26760,1ECMA,0,2.0,0.254,1T6T1
26761,2NSCA,0,4.0,0.267,4RP3A
26762,3GDZA,0,0.0,0.264,5TSEA
26763,2D00A,0,1.0,0.281,1WN2A
26764,4HQUA,0,4.0,0.273,2C7WA
26765,4U13A,0,0.0,0.25,4ESKA
26766,1FXKB,0,1.0,0.39299999999999996,2ZQMA
26767,3I38A,0,2.0,0.262,5UZGA
26768,3U4ZA,0,4.0,0.23800000000000002,1RMDA
26769,5UD5A,0,0.0,0.24600000000000002,4A5XA
26770,3K2YA,0,1.0,0.301,2XSKA
26771,6N6RB,0,2.0,0.29100000000000004,5FCNA
26772,7EALB,0,2.0,0.244,4OWFA
26773,4LRVA,0,4.0,0.281,6E2JB
26774,6S5WA,0,0.0,0.37799999999999995,6S5XA
26775,1GMXA,0,1.0,0.263,3FOJA
26776,2FHZB,0,4.0,0.23600000000000002,6CZHA
26777,7KPOA,0,0.0,0.23399999999999999,1GMJA
26778,3NBMA,0,1.0,0.242,4TR1A
26779,5W7WA,0,2.0,0.301,1YJMA
26780,6H8GA,0,4.0,0.252,4Q2PA
26781,6QEKA,0,4.0,0.25,5XNSC
26782,5IXBA,0,0.0,0.263,3LIYA
26783,2FTRA,0,1.0,0.244,6QLCA
26784,2OXGA,0,2.0,0.252,2ZGGA
26785,1V8HA,0,2.0,0.254,4YBBAH
26786,1NLQA,0,0.0,0.28300000000000003,1XE0A
26787,3OOUA,0,1.0,0.298,6SWIA
26788,3LSGA,0,1.0,0.36,6SWIA
26789,3JU0A,0,3.0,0.282,6ER6A
26790,3JTZA,0,3.0,0.302,4HS1A
26791,5D4NA,0,4.0,0.25,5OL4A
26792,1KAFA,0,0.0,0.25,4R80A
26793,4QKWA,0,2.0,0.24600000000000002,4LQBA
26794,6ZC7B,0,4.0,0.33299999999999996,2FE5A
26795,3CBXA,0,4.0,0.342,2FE5A
26796,3CC0A,0,4.0,0.33299999999999996,2FE5A
26797,6LCAB,0,4.0,0.34,3LNYA
26798,5F67A,0,0.0,0.29600000000000004,7JO7A
26799,7CZGB,0,1.0,0.233,5M33A
26800,3MN2A,0,2.0,0.304,3OIOA
26801,1H7CA,0,3.0,0.268,5HHEA
26802,4OFKA,0,0.0,0.252,2OI9B
26803,6GNYA,0,1.0,0.26,6B8WA
26804,3NDQA,0,2.0,0.26899999999999996,3ECGA
26805,2BBEA,0,3.0,0.261,1Y0HA
26806,3G5OA,0,0.0,0.25,3DBOA
26807,1D2ZA,0,1.0,0.252,1XW3A
26808,3FFDP,0,2.0,0.23600000000000002,1CCRA
26809,6LK3A,0,3.0,0.28300000000000003,3L8RA
26810,3LNOA,0,0.0,0.266,4P7TA
26811,3CQ1A,0,0.0,0.276,3KLWA
26812,5GZTA,0,1.0,0.281,5D4SA
26813,3JVOA,0,2.0,0.237,2QWOB
26814,2OJLA,0,3.0,0.256,2QTIA
26815,2OKAA,0,3.0,0.282,2OTAA
26816,2FA8A,0,3.0,0.261,4UZ3A
26817,2P0GA,0,3.0,0.278,3X38A
26818,5GPYB,0,4.0,0.24600000000000002,4F8KA
26819,4RHWE,0,1.0,0.27,3W9SA
26820,1NVPD,0,2.0,0.252,3SNYA
26821,3WFVA,0,4.0,0.247,3N27B
26822,2X7RB,0,4.0,0.28600000000000003,3F4YD
26823,3K9AA,0,4.0,0.261,6AOZA
26824,1QR9A,0,4.0,0.247,5TYTA
26825,1F23D,0,4.0,0.259,2EWTA
26826,3W19C,0,4.0,0.298,1JEKA
26827,5CN0A,0,4.0,0.25,5LEFC
26828,3UIAA,0,4.0,0.271,1A2XB
26829,3VH7A,0,4.0,0.275,6ZRNC
26830,2ZFCA,0,4.0,0.28800000000000003,6OJ7A
26831,1TULA,0,0.0,0.23399999999999999,3NSWA
26832,5JWOB,0,1.0,0.25,3MHSB
26833,1WWJA,0,1.0,0.257,6DLMA
26834,1R5PA,0,1.0,0.24600000000000002,3JXOA
26835,4KUNA,0,1.0,0.252,6JCCA
26836,3M45A,0,2.0,0.285,4OF6A
26837,4H5SA,0,2.0,0.278,2YWZA
26838,4H5SB,0,2.0,0.265,2CD0A
26839,3HUGB,0,0.0,0.261,3NHZA
26840,6J2ZA,0,0.0,0.263,4Z9EA
26841,2V1YA,0,3.0,0.23800000000000002,2D1VA
26842,3ZZPA,0,0.0,0.273,4M8AA
26843,6I6EA,0,0.0,0.264,2ZQEA
26844,1CQMA,0,0.0,0.257,7CSLC
26845,4YBBAF,0,0.0,0.242,4I0XB
26846,7DA0B,0,2.0,0.261,3GWKC
26847,4NE3A,0,2.0,0.245,3LT7A
26848,3PD7A,0,3.0,0.252,3PA6A
26849,6VAGA,0,1.0,0.24,5Z5OB
26850,4EIJA,0,1.0,0.258,5ITMA
26851,5NT7A,0,3.0,0.273,6DKMA
26852,5KO4A,0,2.0,0.311,7L73A
26853,3IE4A,0,3.0,0.242,1XSOA
26854,3AQYA,0,3.0,0.243,1T4AA
26855,3AQXA,0,3.0,0.252,3K1KC
26856,4GNEA,0,1.0,0.25,4BSPA
26857,3PA6A,0,2.0,0.289,5UMVA
26858,3CE7A,0,0.0,0.271,1X3OA
26859,5ZDIA,0,1.0,0.5660000000000001,2NZHA
26860,3EZIA,0,2.0,0.248,3VEPC
26861,6BEKA,0,0.0,0.256,6T76A
26862,4QU6A,0,1.0,0.257,4HWFA
26863,5UZGA,0,1.0,0.284,2O35A
26864,5UZMA,0,1.0,0.26,5TBXA
26865,5UZNA,0,1.0,0.255,6NZ1A
26866,4QU7A,0,1.0,0.24,4J44A
26867,7E92A,0,2.0,0.366,6CQGA
26868,1GXQA,0,2.0,0.345,2D1VA
26869,6IS4A,0,2.0,0.38,2HWVA
26870,4UHTA,0,2.0,0.35100000000000003,2D1VA
26871,3RJPA,0,2.0,0.396,5ZA3A
26872,7CX5A,0,2.0,0.379,5ZA3A
26873,2SPCA,0,3.0,0.255,1QKKA
26874,2Z3QB,0,0.0,0.237,2GJ3A
26875,2PSMC,0,0.0,0.245,2YXMA
26876,3CQBB,0,3.0,0.24600000000000002,2GU9A
26877,4GIOA,0,4.0,0.266,4OI4B
26878,6EB9A,0,3.0,0.221,2P0SB
26879,2V94A,0,4.0,0.24100000000000002,2FC3A
26880,3OL3A,0,0.0,0.284,6JX3B
26881,4W4KA,0,3.0,0.319,5TCMA
26882,2G38A,0,3.0,0.24100000000000002,1VQOS
26883,1V74A,0,4.0,0.23800000000000002,3IPZA
26884,1OEYJ,0,0.0,0.243,6DNQE
26885,2Q0OC,0,4.0,0.271,1RFYA
26886,4EQQA,0,0.0,0.256,3TUOA
26887,3M92A,0,1.0,0.341,1ZX3A
26888,3NDZE,0,3.0,0.254,2CWRA
26889,6QFSA,0,3.0,0.264,5CXMA
26890,5XE3A,0,4.0,0.254,4MDXA
26891,7CNBA,0,0.0,0.235,4Y4O1q
26892,6E2JA,0,1.0,0.237,6G6KA
26893,4YPCA,0,1.0,0.321,6E2JB
26894,5VFYA,0,2.0,0.248,3H7HB
26895,2I45C,0,4.0,0.23399999999999999,1DJ7A
26896,3D82A,0,4.0,0.23399999999999999,3PZ7A
26897,3EO6A,0,0.0,0.254,1OPCA
26898,5AOTA,0,2.0,0.268,3DKZA
26899,3VZ9B,0,3.0,0.233,3MN7S
26900,4BFOA,0,0.0,0.237,2PTTB
26901,4LUPA,0,1.0,0.27,1ZV5A
26902,3FGVA,0,2.0,0.25,6CBUA
26903,7FD1A,0,3.0,0.24100000000000002,2FGOA
26904,2V2KA,0,3.0,0.27399999999999997,1DURA
26905,1H98A,0,3.0,0.33299999999999996,2FDNA
26906,5OL9A,0,4.0,0.266,5UBEA
26907,3NRFA,0,0.0,0.259,4HI1A
26908,3CVBA,0,1.0,0.28300000000000003,1QHQA
26909,2GIMA,0,1.0,0.27,6IFPA
26910,2OV0A,0,1.0,0.273,2C9QA
26911,1ID2A,0,1.0,0.263,5TK2A
26912,1KDJA,0,1.0,0.3,1JOIA
26913,4DPBX,0,1.0,0.256,6L9SA
26914,4DP1X,0,1.0,0.256,2IAAC
26915,2PLTA,0,1.0,0.287,4F2EA
26916,1IUZA,0,1.0,0.27699999999999997,2IAAC
26917,1AG6A,0,1.0,0.281,6IFPA
26918,1BYPA,0,1.0,0.28800000000000003,6L9SA
26919,7PCYA,0,1.0,0.27899999999999997,6L9SA
26920,1BXVA,0,1.0,0.26,6IFPA
26921,1PCSA,0,1.0,0.298,1QHQA
26922,7OKWA,0,2.0,0.252,1OWFA
26923,7O86A,0,2.0,0.25,2BH8A
26924,3D0FA,0,4.0,0.24100000000000002,6JR1C
26925,2VKJA,0,0.0,0.271,6Q00A
26926,3KP8A,0,4.0,0.275,3MPCA
26927,4EVXA,0,0.0,0.23399999999999999,6HBBA
26928,4OBIA,0,2.0,0.24100000000000002,3HZ2A
26929,4ESNA,0,2.0,0.282,3IF4A
26930,3LD7A,0,2.0,0.284,3KVPA
26931,1JIWI,0,3.0,0.355,1SMPI
26932,3NSWA,0,4.0,0.257,5H57A
26933,6APPB,0,0.0,0.261,1YDLA
26934,3KGRA,0,3.0,0.358,3Q2CA
26935,7JZKA,0,3.0,0.37,3Q2CA
26936,2VSDA,0,3.0,0.299,3Q2CA
26937,4ESKA,0,3.0,0.29100000000000004,3Q2CA
26938,3AG7A,0,4.0,0.271,1WRDA
26939,2QWOB,0,4.0,0.272,3FRYA
26940,2EBEA,0,0.0,0.28300000000000003,1WV8A
26941,3FPNB,0,0.0,0.261,1G2RA
26942,3A4CA,0,2.0,0.265,6WRVC
26943,3FN2A,0,4.0,0.278,7LGCA
26944,3HIXA,0,0.0,0.305,3FLHA
26945,2PSPA,0,2.0,0.25,3DJQA
26946,6V1CA,0,2.0,0.261,5YUFA
26947,6V1DA,0,2.0,0.263,3PSMA
26948,3F75P,0,4.0,0.284,5D4SA
26949,6FP5A,0,0.0,0.242,4Y4O1t
26950,6AS3A,0,3.0,0.257,5HA6A
26951,2GA1A,0,4.0,0.228,3CECA
26952,5T86A,0,0.0,0.23800000000000002,2Y4XA
26953,1BTNA,0,3.0,0.284,3GJ8B
26954,4Y99B,0,4.0,0.262,6C8CA
26955,3ALRA,0,0.0,0.254,4U5HA
26956,3KTBA,0,2.0,0.28,3KK4A
26957,3DHXA,0,3.0,0.263,4ERRA
26958,2QRRA,0,3.0,0.327,2QSWA
26959,6RY3A,0,4.0,0.262,4OU6A
26960,6WIGA,0,4.0,0.239,3LO3A
26961,3GWLA,0,0.0,0.254,3GWNA
26962,5V8ZA,0,2.0,0.25,5YTQA
26963,4PWAA,0,0.0,0.308,1C6RA
26964,3GQSB,0,2.0,0.293,3UMZA
26965,1QSDA,0,3.0,0.259,6Z2GA
26966,4ZOSA,0,4.0,0.252,4HS2A
26967,4EAIA,0,0.0,0.23600000000000002,3DIEA
26968,4Y4O1t,0,2.0,0.262,4YBBAT
26969,3WOEB,0,3.0,0.257,4FZQA
26970,3M62B,0,4.0,0.29100000000000004,3CWIA
26971,6F6PA,0,0.0,0.28,6MI3A
26972,5SV5A,0,2.0,0.36700000000000005,1NQJB
26973,4JIUA,0,3.0,0.304,4QHJA
26974,3WCQA,0,4.0,0.7140000000000001,1RFKB
26975,4ITKA,0,4.0,0.619,6LK1A
26976,5AUIA,0,4.0,0.745,1RFKB
26977,1FRDA,0,4.0,0.602,1AWDA
26978,1IUEA,0,4.0,0.5660000000000001,3AV8A
26979,6VJVA,0,4.0,0.583,1AWDA
26980,1WRIA,0,4.0,0.674,1FRRA
26981,5OXZA,0,0.0,0.242,1K5NB
26982,2CE0A,0,1.0,0.255,1KXQE
26983,4EICA,0,1.0,0.33299999999999996,1QL3A
26984,3DMIA,0,1.0,0.363,1CNOA
26985,4KMGA,0,1.0,0.248,5C0ZA
26986,6U97A,0,1.0,0.278,5MXYA
26987,3KKFA,0,2.0,0.264,4FZPA
26988,1V70A,0,3.0,0.304,2Q30A
26989,4PQDA,0,0.0,0.223,5ZDSA
26990,4WILA,0,2.0,0.256,4L8IA
26991,4C45A,0,2.0,0.248,2OQGA
26992,3HXAA,0,2.0,0.27699999999999997,2OQGA
26993,2V6UA,0,2.0,0.23399999999999999,6C4WA
26994,2EBBA,0,2.0,0.237,3GDZA
26995,3JSTA,0,2.0,0.265,2W7NA
26996,1USOA,0,2.0,0.265,6NL6A
26997,6X1NA,0,3.0,0.336,2QG1A
26998,1IHJA,0,3.0,0.35600000000000004,2QG1A
26999,4G7XA,0,0.0,0.254,2X1FA
27000,7DE7A,0,0.0,0.281,2NS1B
27001,6FDDA,0,0.0,0.265,3N27B
27002,5TOGA,0,3.0,0.3,2BWFA
