AC,label-val,cluster
O74861,NO_SP,3
Q9NX18,NO_SP,3
P38890,NO_SP,3
O13652,NO_SP,3
Q86XK3,NO_SP,3
O13971,NO_SP,3
Q9USW9,NO_SP,3
Q8GXF8,NO_SP,3
O94644,NO_SP,3
Q9UUI6,NO_SP,3
Q9LTQ0,NO_SP,3
Q12330,NO_SP,3
Q9NZJ4,NO_SP,3
Q99314,NO_SP,3
B7F8P5,NO_SP,3
Q9YHT2,NO_SP,3
P38345,NO_SP,3
O14179,NO_SP,3
Q10137,NO_SP,3
O14085,NO_SP,3
O82265,NO_SP,3
Q8GXD9,NO_SP,3
Q9LPW3,NO_SP,3
Q9BWW7,NO_SP,3
Q9S9W2,NO_SP,3
P38314,NO_SP,3
O74846,NO_SP,3
Q9P0U3,NO_SP,3
Q96HI0,NO_SP,3
Q8T2I8,NO_SP,3
O04130,NO_SP,3
P31949,NO_SP,3
Q96FQ6,NO_SP,3
Q9UUI3,NO_SP,3
F4IUY8,NO_SP,3
P43589,NO_SP,3
O74517,NO_SP,3
P38429,NO_SP,3
Q86UD0,NO_SP,3
Q9BW04,NO_SP,3
I3L5V6,NO_SP,3
Q04003,NO_SP,3
Q9ZUZ3,NO_SP,3
Q8IYX7,NO_SP,3
Q9VWF2,NO_SP,3
Q08873,NO_SP,3
O74452,NO_SP,3
P34706,NO_SP,3
Q80UF4,NO_SP,3
Q04401,NO_SP,3
Q59UY7,NO_SP,3
Q9BVL4,NO_SP,3
Q02825,NO_SP,3
Q09353,NO_SP,3
P19955,NO_SP,3
O42977,NO_SP,3
Q42404,NO_SP,3
Q62376,NO_SP,3
Q7L099,NO_SP,3
F4JY37,NO_SP,3
Q9Y3V2,NO_SP,3
P19793,NO_SP,3
Q8CCI5,NO_SP,3
O74889,NO_SP,3
P89114,NO_SP,3
Q9Y3Z3,NO_SP,3
P39735,NO_SP,3
Q13228,NO_SP,3
Q6DID3,NO_SP,3
Q12158,NO_SP,3
P40541,NO_SP,3
Q9Y6X3,NO_SP,3
A2AIW0,NO_SP,3
Q8LBZ7,NO_SP,3
Q3E785,NO_SP,3
Q9VWQ2,NO_SP,3
F4JAU2,NO_SP,3
P46674,NO_SP,3
Q7TPM5,NO_SP,3
Q64380,NO_SP,3
Q42588,NO_SP,3
P40090,NO_SP,3
Q9SNB8,NO_SP,3
Q08230,NO_SP,3
Q9SX85,NO_SP,3
Q9HGN8,NO_SP,3
Q03088,NO_SP,3
P40688,NO_SP,3
F4JJT9,NO_SP,3
Q02875,NO_SP,3
Q9UTB2,NO_SP,3
H6TFZ4,NO_SP,3
P31376,NO_SP,3
P38326,NO_SP,3
Q84JG2,NO_SP,3
Q05471,NO_SP,3
P53937,NO_SP,3
Q5JTZ9,NO_SP,3
Q9FFC7,NO_SP,3
Q70IV5,NO_SP,3
O48593,NO_SP,3
Q8CC35,NO_SP,3
Q7Z992,NO_SP,3
P42225,NO_SP,3
Q9P7B0,NO_SP,3
Q15468,NO_SP,3
Q9S713,NO_SP,3
P36011,NO_SP,3
Q9S850,NO_SP,3
Q05515,NO_SP,3
O82266,NO_SP,3
Q9UUM2,NO_SP,3
Q6PI48,NO_SP,3
Q99PK0,NO_SP,3
O95926,NO_SP,3
O94445,NO_SP,3
Q8L960,NO_SP,3
Q8VZL6,NO_SP,3
P53201,NO_SP,3
P09547,NO_SP,3
O74407,NO_SP,3
O94242,NO_SP,3
P53277,NO_SP,3
Q9XEA0,NO_SP,3
O14000,NO_SP,3
O74765,NO_SP,3
Q9Y7Y8,NO_SP,3
O74781,NO_SP,3
Q9P371,NO_SP,3
P11101,NO_SP,3
Q9D2F5,NO_SP,3
Q9C0K7,NO_SP,3
Q9ULQ0,NO_SP,3
B6H2G9,NO_SP,3
Q9V877,NO_SP,3
P55853,NO_SP,3
Q21166,NO_SP,3
Q9SMX1,NO_SP,3
Q90WN7,NO_SP,3
Q505B8,NO_SP,3
F4IPY2,NO_SP,3
Q505J8,NO_SP,3
O82413,NO_SP,3
Q10210,NO_SP,3
Q9FHW2,NO_SP,3
P39706,NO_SP,3
O14350,NO_SP,3
Q8K3D3,NO_SP,3
Q9CUU3,NO_SP,3
Q63520,NO_SP,3
Q9HDX9,NO_SP,3
Q06817,NO_SP,3
O55207,NO_SP,3
Q96I59,NO_SP,3
P39965,NO_SP,3
P63047,NO_SP,3
Q9NAD6,NO_SP,3
P32597,NO_SP,3
Q24JL3,NO_SP,3
O42874,NO_SP,3
A0A0K0QSV4,NO_SP,3
Q1K6U0,NO_SP,3
P46582,NO_SP,3
P32580,NO_SP,3
Q9C5P4,NO_SP,3
F4K410,NO_SP,3
P43554,NO_SP,3
Q08553,NO_SP,3
Q9FEA2,NO_SP,3
Q9SAK4,NO_SP,3
Q9NQ55,NO_SP,3
Q07084,NO_SP,3
O14470,NO_SP,3
Q9P7S3,NO_SP,3
Q9P7Y0,NO_SP,3
Q05153,NO_SP,3
Q8N2I9,NO_SP,3
P0DKL0,NO_SP,3
Q9C8N5,NO_SP,3
Q9FKW8,NO_SP,3
Q9P7J1,NO_SP,3
Q5A8K2,NO_SP,3
Q62209,NO_SP,3
O13775,NO_SP,3
O13651,NO_SP,3
Q9USL3,NO_SP,3
Q9LJE2,NO_SP,3
Q8MSU4,NO_SP,3
Q9US47,NO_SP,3
P47821,NO_SP,3
P50526,NO_SP,3
Q6Z2T8,NO_SP,3
Q8WXE9,NO_SP,3
P32579,NO_SP,3
P53312,NO_SP,3
Q9HAC7,NO_SP,3
Q06707,NO_SP,3
P36104,NO_SP,3
P08153,NO_SP,3
P53873,NO_SP,3
Q8L785,NO_SP,3
Q52KF3,NO_SP,3
Q9U1K1,NO_SP,3
Q9M2Q6,NO_SP,3
Q7XPY1,NO_SP,3
O95149,NO_SP,3
C6Y4C9,NO_SP,3
Q02521,NO_SP,3
P32573,NO_SP,3
Q653T6,NO_SP,3
O82491,NO_SP,3
Q62261,NO_SP,3
O48917,NO_SP,3
Q8GWZ6,NO_SP,3
P25379,NO_SP,3
P28159,NO_SP,3
Q12104,NO_SP,3
Q9D495,NO_SP,3
B5KM66,NO_SP,3
O43001,NO_SP,3
P54136,NO_SP,3
Q06836,NO_SP,3
Q9HCH5,NO_SP,3
F4IFC5,NO_SP,3
P48527,NO_SP,3
Q9Y5J6,NO_SP,3
P32774,NO_SP,3
Q03761,NO_SP,3
Q9Y6J9,NO_SP,3
Q7Z7C8,NO_SP,3
Q05027,NO_SP,3
P15570,SP,3
P01588,SP,3
P12992,SP,3
Q9GU69,SP,3
Q29143,SP,3
Q99372,SP,3
Q9Y6C2,SP,3
P43555,SP,3
Q8BK48,SP,3
P21760,SP,3
P0C8E7,SP,3
Q96AP7,SP,3
P35578,SP,3
Q7SZN0,SP,3
Q8WZI8,SP,3
P12318,SP,3
P13599,SP,3
O00602,SP,3
O75636,SP,3
O60046,SP,3
P12314,SP,3
O70165,SP,3
Q96LA5,SP,3
Q7L513,SP,3
O95750,SP,3
P02675,SP,3
O48818,SP,3
P05160,SP,3
P98140,SP,3
P35555,SP,3
P30438,SP,3
Q20224,SP,3
Q96HE7,SP,3
Q05359,SP,3
P50448,SP,3
O42807,SP,3
Q9HE18,SP,3
P10675,SP,3
P21781,SP,3
Q8TAL6,SP,3
Q9NSA1,SP,3
Q8N441,SP,3
Q41649,SP,3
O43155,SP,3
P37889,SP,3
Q9GZV9,SP,3
P12799,SP,3
P04937,SP,3
Q9NWM8,SP,3
P02771,SP,3
P02702,SP,3
P05790,SP,3
P30440,SP,3
Q18184,SP,3
P43077,SP,3
P86875,SP,3
Q25055,SP,3
Q06576,SP,3
P04196,SP,3
Q06575,SP,3
Q06577,SP,3
P01724,SP,3
P05533,SP,3
Q60767,SP,3
Q7YT16,SP,3
Q71DJ5,SP,3
O95711,SP,3
P00719,SP,3
P83673,SP,3
P16636,SP,3
P22394,SP,3
Q6UXK5,SP,3
Q05443,SP,3
Q8T1G4,SP,3
O35806,SP,3
Q01965,SP,3
P31723,SP,3
O48540,SP,3
P43121,SP,3
P48765,SP,3
Q8MI01,SP,3
P15941,SP,3
Q96DR8,SP,3
Q9BZM5,SP,3
Q99972,SP,3
P24330,SP,3
Q02083,SP,3
P10522,SP,3
Q8MP00,SP,3
O95157,SP,3
Q8N0W4,SP,3
Q9N4D8,SP,3
P48745,SP,3
Q8MJV4,SP,3
Q28143,SP,3
Q9P121,SP,3
Q8MI35,SP,3
Q63376,SP,3
O14786,SP,3
Q07310,SP,3
Q63372,SP,3
Q63373,SP,3
Q27441,SP,3
P20241,SP,3
Q8BHP7,SP,3
Q9Z0L3,SP,3
Q41350,SP,3
Q9XYT4,SP,3
P83371,SP,3
F1NSM7,SP,3
Q6UWY5,SP,3
Q9Y2I2,SP,3
P24021,SP,3
Q9QXX3,SP,3
P0DKU2,SP,3
Q3V1G4,SP,3
P31420,SP,3
P23515,SP,3
P13725,SP,3
Q07081,SP,3
O55232,SP,3
P20740,SP,3
P81418,SP,3
Q8NCC3,SP,3
P48439,SP,3
P26202,SP,3
A2VBC4,SP,3
Q96FE7,SP,3
Q29381,SP,3
Q02795,SP,3
Q96RQ9,SP,3
P41543,SP,3
P13909,SP,3
O64411,SP,3
Q8NBM8,SP,3
Q9BQ51,SP,3
P63090,SP,3
P0C8G7,SP,3
O76942,SP,3
P56722,SP,3
P24476,SP,3
P10297,SP,3
P02879,SP,3
Q9HB40,SP,3
P0DJI8,SP,3
P21581,SP,3
Q96BY9,SP,3
Q13433,SP,3
Q9BZR6,SP,3
P07602,SP,3
Q8RUW5,SP,3
O35314,SP,3
O75711,SP,3
P84688,SP,3
Q8N474,SP,3
Q04672,SP,3
Q96QR1,SP,3
P16933,SP,3
P54900,SP,3
Q6UXD5,SP,3
Q5D710,SP,3
Q86SC0,SP,3
P02783,SP,3
P53616,SP,3
Q8MMH5,SP,3
Q8NBK3,SP,3
P43307,SP,3
P23438,SP,3
Q90WJ9,SP,3
B3STN7,SP,3
P09350,SP,3
Q9P246,SP,3
P78581,SP,3
Q5EPH2,SP,3
P14213,SP,3
Q9U8X3,SP,3
Q27270,SP,3
P01137,SP,3
P36897,SP,3
P01831,SP,3
Q92563,SP,3
Q9VMD9,SP,3
P05543,SP,3
Q07654,SP,3
Q6T6C2,SP,3
P24821,SP,3
Q5D231,SP,3
P13385,SP,3
P04155,SP,3
P10646,SP,3
Q7Z0T3,SP,3
P05452,SP,3
P37173,SP,3
Q28631,SP,3
Q8L5C6,SP,3
Q2PGV8,SP,3
Q9HGE1,SP,3
Q7Z5L0,SP,3
Q9UBD3,SP,3
Q09022,SP,3
W0HJ53,SP,3
P01174,SP,3
Q99MA2,SP,3
Q76BW5,SP,3
P07529,SP,3
P33557,SP,3
P25311,SP,3
Q59Y31,SP,3
Q00193,SP,3
O54766,SP,3
P33679,SP,3
O60844,SP,3
P42098,SP,3
P20239,SP,3
P79762,SP,3
Q9UK55,SP,3
P40881,SP,3
Q58232,SP,3
P27373,SP,3
P25062,SP,3
Q9C4B4,SP,3
B0R8E4,SP,3
Q50833,SP,3
Q12VE2,SP,3
Q12UJ4,SP,3
Q12WA9,SP,3
Q12WY2,SP,3
Q12WZ0,SP,3
Q12UD6,SP,3
Q12X64,SP,3
Q980C6,SP,3
Q97UG7,SP,3
Q97VF7,SP,3
Q97UH5,SP,3
P17118,SP,3
P72186,SP,3
Q97Z97,SP,3
Q58368,SP,3
Q973G3,SP,3
Q9UYS2,SP,3
P58502,SP,3
Q9UWR7,SP,3
O58925,SP,3
Q97VC2,SP,3
Q9YBL5,SP,3
Q9HHB0,SP,3
Q48929,SP,3
Q9HQ20,SP,3
Q97VS7,SP,3
Q9Y9Y8,SP,3
Q8U0C9,SP,3
Q8U1U6,SP,3
Q6L252,SP,3
Q9Y8I8,SP,3
O08452,SP,3
O93635,SP,3
Q9UWN2,SP,3
Q9YFI3,SP,3
Q5JGP8,SP,3
Q9V2T0,SP,3
A8ABZ0,SP,3
G8YXZ9,SP,3
B1GT61,SP,3
Q980C7,SP,3
P13128,SP,3
A0P8X0,SP,3
P0C2T2,SP,3
P33379,SP,3
P19584,SP,3
P19571,SP,3
P06279,SP,3
P80561,SP,3
Q05884,SP,3
P9WIR7,SP,3
P16950,SP,3
P17953,SP,3
Q44856,SP,3
Q06110,SP,3
P27951,SP,3
P39824,SP,3
P10425,SP,3
P15926,SP,3
P31835,SP,3
P00733,SP,3
P0C2S1,SP,3
P10477,SP,3
P27050,SP,3
O07921,SP,3
P11220,SP,3
P14529,SP,3
Q06851,SP,3
A6QIG7,SP,3
P33665,SP,3
Q8GFE2,SP,3
P54507,SP,3
P08750,SP,3
P84908,SP,3
Q02113,SP,3
P40136,SP,3
P35150,SP,3
P39042,SP,3
P39045,SP,3
P39844,SP,3
P39653,SP,3
O82833,SP,3
P09616,SP,3
P01092,SP,3
P0A074,SP,3
P04635,SP,3
O88038,SP,3
P82593,SP,3
P24121,SP,3
P23903,SP,3
P04067,SP,3
Q6RUF5,SP,3
P94522,SP,3
P22266,SP,3
P0A0L2,SP,3
P01552,SP,3
Q79F14,SP,3
O30434,SP,3
E9K9Z1,SP,3
P22541,SP,3
P28623,SP,3
Q02934,SP,3
P16216,SP,3
P26221,SP,3
Q05156,SP,3
P37699,SP,3
P18336,SP,3
P04957,SP,3
P14090,SP,3
P50401,SP,3
A3DH67,SP,3
P23659,SP,3
P33682,SP,3
P10475,SP,3
P17901,SP,3
P27035,SP,3
P80172,SP,3
P01077,SP,3
Q2FV52,SP,3
Q9LAB5,SP,3
P83674,SP,3
P81715,SP,3
P15917,SP,3
Q93MW7,SP,3
P16699,SP,3
Q02114,SP,3
P39848,SP,3
O33599,SP,3
P19401,SP,3
O07532,SP,3
P51529,SP,3
P59206,SP,3
P01549,SP,3
Q53599,SP,3
O54082,SP,3
P16947,SP,3
P9WIN9,SP,3
P38577,SP,3
P9WIP1,SP,3
P9WG65,SP,3
A0QR29,SP,3
P39046,SP,3
P0A3R9,SP,3
O34313,SP,3
P21171,SP,3
P86242,SP,3
P11889,SP,3
P11657,SP,3
P94449,SP,3
P31956,SP,3
P39116,SP,3
P20626,SP,3
P19405,SP,3
Q0TV31,SP,3
P96740,SP,3
Q81HT3,SP,3
O86308,SP,3
P22629,SP,3
O34344,SP,3
P49051,SP,3
P38538,SP,3
Q8NKX2,SP,3
P0A3V1,SP,3
P06654,SP,3
Q2FZL3,SP,3
Q2FXC2,SP,3
P07767,SP,3
P01006,SP,3
P00779,SP,3
P0C0J0,SP,3
P83544,SP,3
P09333,SP,3
P38059,SP,3
P43131,SP,3
P04189,SP,3
P23564,SP,3
P22865,SP,3
A4QFQ3,SP,3
Q3MUH7,SP,3
P26515,SP,3
P36917,SP,3
Q9AQS0,SP,3
P54423,SP,3
A4QD57,SP,3
P07528,SP,3
Q45071,SP,3
O34213,TAT,3
O87948,TAT,3
P05448,TAT,3
P06200,TAT,3
P07603,TAT,3
P0AAK9,TAT,3
P0AAL5,TAT,3
P12374,TAT,3
P13063,TAT,3
P17201,TAT,3
P18775,TAT,3
P19573,TAT,3
P21853,TAT,3
P25006,TAT,3
P26648,TAT,3
P31075,TAT,3
P33225,TAT,3
P36548,TAT,3
P36649,TAT,3
P38043,TAT,3
P44798,TAT,3
P46448,TAT,3
P50500,TAT,3
P55669,TAT,3
P63884,TAT,3
P73452,TAT,3
P76342,TAT,3
P77554,TAT,3
P81040,TAT,3
P84887,TAT,3
P94127,TAT,3
P94170,TAT,3
P96465,TAT,3
Q01578,TAT,3
Q01S58,TAT,3
Q06530,TAT,3
Q07982,TAT,3
Q21AR4,TAT,3
Q2IGN2,TAT,3
Q44018,TAT,3
Q44292,TAT,3
Q51705,TAT,3
Q53239,TAT,3
Q2YJ77,LIPO,3
P32779,LIPO,3
P17797,LIPO,3
Q6G2B3,LIPO,3
Q59675,LIPO,3
Q04976,LIPO,3
Q9KL83,LIPO,3
P75610,LIPO,3
P47341,LIPO,3
P75595,LIPO,3
O67301,LIPO,3
Q9CP96,LIPO,3
P75505,LIPO,3
P33276,LIPO,3
O51025,LIPO,3
Q4UNB4,LIPO,3
P47395,LIPO,3
Q9CJU4,LIPO,3
P47563,LIPO,3
Q9Z8J4,LIPO,3
O83276,LIPO,3
P47549,LIPO,3
P43988,LIPO,3
P47652,LIPO,3
Q9HWA1,LIPO,3
P55428,LIPO,3
A7LXT4,LIPO,3
P47678,LIPO,3
Q9CK30,LIPO,3
O67672,LIPO,3
P75056,LIPO,3
Q92JJ0,LIPO,3
P75265,LIPO,3
P64655,LIPO,3
P47551,LIPO,3
Q9PID1,LIPO,3
P43782,LIPO,3
Q9KQ30,LIPO,3
P0C6F0,LIPO,3
P50928,LIPO,3
O83142,LIPO,3
P0CK95,LIPO,3
Q9RGX8,LIPO,3
P75820,LIPO,3
Q9JTB8,LIPO,3
B5XP00,LIPO,3
P80695,LIPO,3
O84080,LIPO,3
O83774,LIPO,3
P44550,LIPO,3
P28607,LIPO,3
Q50327,LIPO,3
P33256,LIPO,3
Q9PR09,LIPO,3
Q5NIB1,LIPO,3
Q15SZ5,LIPO,3
B7VIM1,LIPO,3
Q9KU21,LIPO,3
P44057,LIPO,3
Q9Z869,LIPO,3
Q63UT0,LIPO,3
Q32D50,LIPO,3
P43973,LIPO,3
E6RM71,LIPO,3
Q98KC1,LIPO,3
G0A7H1,LIPO,3
P22236,LIPO,3
Q9ZDY1,LIPO,3
A7LXT7,LIPO,3
Q7VWL3,LIPO,3
Q5X521,LIPO,3
Q9HXJ7,LIPO,3
Q8P980,LIPO,3
A1SVX3,LIPO,3
Q9L7A6,LIPO,3
O25930,LIPO,3
Q9CKA5,LIPO,3
Q87AR6,LIPO,3
P0A902,LIPO,3
B1XT70,LIPO,3
C7RSI4,LIPO,3
Q50985,LIPO,3
Q9K1F0,LIPO,3
O31284,LIPO,3
Q0A984,LIPO,3
B3U538,LIPO,3
P77330,LIPO,3
P39297,LIPO,3
P97245,LIPO,3
P0CL65,LIPO,3
Q9S142,LIPO,3
A7LXT3,LIPO,3
C7RCP6,LIPO,3
Q9A6U9,LIPO,3
P33641,LIPO,3
Q46670,LIPO,3
Q8ZQX4,LIPO,3
A1VXG4,LIPO,3
O06522,LIPO,3
Q9RFY6,LIPO,3
Q8Z6A7,LIPO,3
P0A204,LIPO,3
Q749L1,LIPO,3
P0A0V9,LIPO,3
E7DDH2,LIPO,3
P0ADB7,LIPO,3
Q1H1S3,LIPO,3
B5XQ85,LIPO,3
Q56030,LIPO,3
Q56032,LIPO,3
Q6N2Z5,LIPO,3
Q9JYI8,LIPO,3
A7M4E1,LIPO,3
O08437,LIPO,3
Q47I20,LIPO,3
Q5LWX7,LIPO,3
Q7NXC0,LIPO,3
Q485P0,LIPO,3
O32388,LIPO,3
A8IPJ4,LIPO,3
Q2T8V7,LIPO,3
Q0AN96,LIPO,3
P11460,LIPO,3
B2RH58,LIPO,3
Q89F32,LIPO,3
A0PA81,LIPO,3
Q5X5U0,LIPO,3
Q3J8L6,LIPO,3
Q31FL3,LIPO,3
Q82XG6,LIPO,3
Q52081,LIPO,3
A7LXW1,LIPO,3
B2RH59,LIPO,3
P43961,LIPO,3
Q06758,LIPO,3
Q0AC01,LIPO,3
C4K7Y9,LIPO,3
D4I110,LIPO,3
D4GC59,LIPO,3
P0A0V1,LIPO,3
Q7VL53,LIPO,3
Q3SLR7,LIPO,3
P57070,LIPO,3
Q57457,LIPO,3
C9Y1J4,LIPO,3
P53230,NO_SP,4
Q9UK61,NO_SP,4
P10636,NO_SP,4
Q99426,NO_SP,4
Q8BYJ6,NO_SP,4
Q8L5R3,NO_SP,4
Q12788,NO_SP,4
Q6SJ95,NO_SP,4
P20226,NO_SP,4
Q04048,NO_SP,4
Q8RXK8,NO_SP,4
Q9UUF2,NO_SP,4
Q9M2T9,NO_SP,4
Q7ZYV9,NO_SP,4
O23247,NO_SP,4
P93736,NO_SP,4
P0CE95,NO_SP,4
Q197W8,NO_SP,4
Q8T0D4,NO_SP,4
Q9D9D3,NO_SP,4
Q3MII6,NO_SP,4
O23627,NO_SP,4
O74858,NO_SP,4
Q9FYR6,NO_SP,4
O75005,NO_SP,4
O42875,NO_SP,4
P13984,NO_SP,4
Q9ULZ0,NO_SP,4
Q99K90,NO_SP,4
Q9Y6A5,NO_SP,4
Q9P7N4,NO_SP,4
O60171,NO_SP,4
P11747,NO_SP,4
Q5VWG9,NO_SP,4
Q16594,NO_SP,4
Q7L7X3,NO_SP,4
P47897,NO_SP,4
O04630,NO_SP,4
Q9NZ50,NO_SP,4
F4KE63,NO_SP,4
O14160,NO_SP,4
P54577,NO_SP,4
O74890,NO_SP,4
Q9P3W1,NO_SP,4
Q8TGM6,NO_SP,4
Q4KMP7,NO_SP,4
Q19691,NO_SP,4
Q9BQ70,NO_SP,4
Q9BT92,NO_SP,4
O74428,NO_SP,4
Q13428,NO_SP,4
P42938,NO_SP,4
Q5VCS6,NO_SP,4
Q3Y452,NO_SP,4
Q498E2,NO_SP,4
Q7K4M4,NO_SP,4
O42849,NO_SP,4
Q94K73,NO_SP,4
Q6AYQ3,NO_SP,4
P08425,NO_SP,4
O43011,NO_SP,4
Q9USQ6,NO_SP,4
P38705,NO_SP,4
Q9P6I0,NO_SP,4
Q8RXE9,NO_SP,4
Q9ATB4,NO_SP,4
P87121,NO_SP,4
Q9XZT7,NO_SP,4
P25638,NO_SP,4
P22091,NO_SP,4
Q9H2D6,NO_SP,4
Q22292,NO_SP,4
P03934,NO_SP,4
Q9UL49,NO_SP,4
Q10490,NO_SP,4
P00958,NO_SP,4
Q9U5W9,NO_SP,4
O94436,NO_SP,4
Q9P6P0,NO_SP,4
Q92750,NO_SP,4
O42870,NO_SP,4
Q9EPM5,NO_SP,4
O94567,NO_SP,4
Q8RWT8,NO_SP,4
P04803,NO_SP,4
Q9SU25,NO_SP,4
Q9QXE4,NO_SP,4
O75528,NO_SP,4
P21675,NO_SP,4
Q940A7,NO_SP,4
Q9S7N2,NO_SP,4
Q9S7I0,NO_SP,4
O13722,NO_SP,4
G5EGM3,NO_SP,4
Q12297,NO_SP,4
Q9P7S4,NO_SP,4
O13701,NO_SP,4
P53072,NO_SP,4
Q28205,NO_SP,4
O82277,NO_SP,4
P40045,NO_SP,4
Q5QJE6,NO_SP,4
Q9H7E2,NO_SP,4
P61407,NO_SP,4
O60132,NO_SP,4
Q0CRX8,NO_SP,4
O14746,NO_SP,4
Q14BK3,NO_SP,4
Q96QE5,NO_SP,4
Q6AXV2,NO_SP,4
A8J8F6,NO_SP,4
F8VPN2,NO_SP,4
Q53QW1,NO_SP,4
Q9VW27,NO_SP,4
Q3E7C1,NO_SP,4
P33339,NO_SP,4
P19484,NO_SP,4
Q9SDW0,NO_SP,4
Q8L773,NO_SP,4
Q93VM9,NO_SP,4
Q69P94,NO_SP,4
Q8GSI0,NO_SP,4
Q8SKU2,NO_SP,4
Q8W4J8,NO_SP,4
Q9FGT8,NO_SP,4
Q7SBR3,NO_SP,4
Q9I7U4,NO_SP,4
Q8WZ42,NO_SP,4
P51854,NO_SP,4
Q9Y2B4,NO_SP,4
O75529,NO_SP,4
O04350,NO_SP,4
Q9NVR7,NO_SP,4
Q60949,NO_SP,4
O96876,NO_SP,4
Q8WVM0,NO_SP,4
Q08639,NO_SP,4
O14948,NO_SP,4
Q41738,NO_SP,4
Q12049,NO_SP,4
Q9USJ1,NO_SP,4
Q91YJ3,NO_SP,4
Q9C9E3,NO_SP,4
Q9ZST9,NO_SP,4
Q94KE2,NO_SP,4
Q9LVI4,NO_SP,4
Q5DP50,NO_SP,4
Q6ZYL4,NO_SP,4
Q12308,NO_SP,4
P00927,NO_SP,4
O95411,NO_SP,4
Q6RVV4,NO_SP,4
Q8H0U5,NO_SP,4
O15164,NO_SP,4
O95359,NO_SP,4
Q9BSH4,NO_SP,4
A0A0U2UYC4,NO_SP,4
Q6PDZ2,NO_SP,4
P46677,NO_SP,4
P50105,NO_SP,4
Q9R1C0,NO_SP,4
Q7TSD4,NO_SP,4
O95935,NO_SP,4
P13693,NO_SP,4
Q99MV1,NO_SP,4
Q8NHU6,NO_SP,4
Q6YUS3,NO_SP,4
Q9D494,NO_SP,4
Q5EU90,NO_SP,4
O94684,NO_SP,4
Q9NVV9,NO_SP,4
Q9JMB1,NO_SP,4
O82392,NO_SP,4
Q8BGW0,NO_SP,4
Q91XT6,NO_SP,4
O75410,NO_SP,4
Q7KSD8,NO_SP,4
Q12962,NO_SP,4
Q6NQH4,NO_SP,4
Q9H5J8,NO_SP,4
Q6P1X5,NO_SP,4
Q9CXF4,NO_SP,4
Q9ULP9,NO_SP,4
Q67Z52,NO_SP,4
Q15814,NO_SP,4
Q02457,NO_SP,4
Q969Z0,NO_SP,4
Q8C0V1,NO_SP,4
Q8WUH2,NO_SP,4
G5ECG0,NO_SP,4
O42912,NO_SP,4
Q8CHV6,NO_SP,4
Q03750,NO_SP,4
Q1G7G9,NO_SP,4
E9PV87,NO_SP,4
Q9P6N7,NO_SP,4
Q5UE94,NO_SP,4
Q66JZ4,NO_SP,4
Q9BRU2,NO_SP,4
Q9FTA2,NO_SP,4
P38854,NO_SP,4
P04053,NO_SP,4
Q9P6R0,NO_SP,4
Q969F1,NO_SP,4
Q04207,NO_SP,4
Q9M876,NO_SP,4
Q9Y2Z4,NO_SP,4
A2A9C3,NO_SP,4
Q96BN2,NO_SP,4
D0VWM8,NO_SP,4
Q13148,NO_SP,4
Q9US54,NO_SP,4
Q16514,NO_SP,4
Q05021,NO_SP,4
H6D7E6,NO_SP,4
Q9W1A4,NO_SP,4
Q9BYX2,NO_SP,4
Q9S7W5,NO_SP,4
Q9VH38,NO_SP,4
Q17784,NO_SP,4
Q9SMR2,NO_SP,4
Q8TEA7,NO_SP,4
O02073,NO_SP,4
Q8TDR4,NO_SP,4
Q04545,NO_SP,4
Q1XG89,NO_SP,4
P0C5Y7,NO_SP,4
F4KFT7,NO_SP,4
Q3URK3,NO_SP,4
Q8BG87,NO_SP,4
P32367,NO_SP,4
O94481,NO_SP,4
Q06339,NO_SP,4
Q98867,NO_SP,4
Q03388,NO_SP,4
Q8BUB4,NO_SP,4
B2LXS7,NO_SP,4
P42826,NO_SP,4
Q6DYE4,NO_SP,4
Q8NI36,NO_SP,4
Q17963,NO_SP,4
B2ZZS9,NO_SP,4
Q07655,NO_SP,4
Q8VYF7,NO_SP,4
Q33DK1,NO_SP,4
Q12363,NO_SP,4
Q9W415,NO_SP,4
Q84ZT9,NO_SP,4
R4ZGN4,NO_SP,4
P08045,NO_SP,4
Q9SSR1,NO_SP,4
C6KIE6,NO_SP,4
P30822,NO_SP,4
Q9HAV4,NO_SP,4
Q39249,NO_SP,4
P53076,NO_SP,4
Q06685,NO_SP,4
Q6VWJ6,NO_SP,4
Q9P2S5,NO_SP,4
O00308,NO_SP,4
Q8H110,NO_SP,4
P23025,NO_SP,4
P13010,NO_SP,4
Q9FVR6,NO_SP,4
Q9ZNT0,NO_SP,4
O45797,NO_SP,4
Q9VA38,NO_SP,4
O13046,NO_SP,4
Q9GZL7,NO_SP,4
Q3UGF1,NO_SP,4
Q9H7D7,NO_SP,4
O15213,NO_SP,4
Q9NNW5,NO_SP,4
Q9SUP6,NO_SP,4
Q23229,NO_SP,4
P18887,NO_SP,4
Q681Y3,NO_SP,4
Q94A68,NO_SP,4
O22921,NO_SP,4
Q9P7B5,NO_SP,4
Q9C0U6,NO_SP,4
O80462,NO_SP,4
Q53I77,NO_SP,4
Q6P2D8,NO_SP,4
Q8LBV4,NO_SP,4
Q94BU1,NO_SP,4
Q9MA15,NO_SP,4
Q0WPT7,NO_SP,4
Q8LDV3,NO_SP,4
Q6H668,NO_SP,4
P34220,NO_SP,4
O74823,NO_SP,4
Q9URV8,NO_SP,4
