AC,label-val,cluster
BDDD01000544.1_284503-284609,CD-box,2
AYUG01085379.1_17473-17606,HACA-box,2
CM000847.2_48203329-48203412,CD-box,2
CM001385.3_23497136-23497059,CD-box,2
CM002481.1_19902213-19902075,CD-box,2
AJMR01000119.1_6262-6338,Intron_gpII,2
CP002688.1_12816392-12816257,5S_rRNA,2
CP002122.1_1003681-1003779,riboswitch,2
KV453841.1_530745-530665,CD-box,2
FR885195.1_21015-20882,leader,2
AASG02001877.1_1947-2053,CD-box,2
JMFS01126203.1_1944-1813,scaRNA,2
KJ158169.1_330-826,IRES,2
CP013656.1_2387500-2387612,leader,2
AOTI010637638.1_3101-2966,CD-box,2
ABRO02020707.1_34314-34374,tRNA,2
KB016613.1_596771-596642,HACA-box,2
CP006812.1_796029-796100,leader,2
CM002815.1_9265897-9265825,Intron_gpII,2
KL447415.1_612472-612342,scaRNA,2
FQVO01000009.1_22658-22588,tRNA,2
CP008855.1_771870-771536,Intron_gpI,2
CM001380.3_116519540-116519679,scaRNA,2
FR895117.1_61609-61475,leader,2
CH476742.1_1088989-1088907,tRNA,2
FYEW01000001.1_1527764-1527855,riboswitch,2
JH126399.1_5297269-5297182,riboswitch,2
MFCR01000007.1_7338-7086,Intron_gpI,2
LCKN01000014.1_15047-15258,Intron_gpI,2
AMPZ01030662.1_3105-3149,ribozyme,2
AAQR03096910.1_43446-43677,scaRNA,2
CM001488.1_379818-379967,Intron_gpII,2
LANI01000004.1_96585-96473,riboswitch,2
ACTA01138212.1_6116-5982,HACA-box,2
ABRO02065288.1_7807-7676,HACA-box,2
MNUS01000057.1_41281-41211,tRNA,2
KE652270.1_40100-39815,Intron_gpI,2
CP002771.1_744389-744462,tRNA,2
KK583236.1_159336-159116,CD-box,2
MNDF01000153.1_300-8,Intron_gpI,2
CM007906.1_159748112-159747748,Intron_gpI,2
AZNC01059219.1_5593-5697,Intron_gpII,2
ABAV01028275.1_15601-15686,tRNA,2
CM000418.1_3217920-3217992,tRNA,2
ASAF01096138.1_3740-3840,Intron_gpI,2
LM096882.1_1180-1225,ribozyme,2
MAYW01000065.1_14838-15055,riboswitch,2
LWLE01000024.1_47483-47414,Intron_gpII,2
CM001582.2_51311051-51311133,CD-box,2
KQ414480.1_4948-4863,Intron_gpII,2
CM001408.1_10274280-10274161,5S_rRNA,2
HF989860.1_2936-3070,leader,2
CM000667.2_109052656-109052458,IRES,2
CAKP01000028.1_7443-7552,leader,2
ABRO02003351.1_10066-9941,scaRNA,2
GL010166.1_185071-184999,tRNA,2
AFYH01037682.1_5868-5755,5S_rRNA,2
CM000806.1_68772480-68772753,scaRNA,2
CM000999.2_67792576-67792439,HACA-box,2
LCYG01000112.1_2765-2862,Intron_gpII,2
CM000562.1_8627190-8627321,scaRNA,2
ALWS01011299.1_52849-52970,5S_rRNA,2
LSHD01032404.1_537-209,Intron_gpI,2
CM001390.3_57491834-57491486,IRES,2
GG661998.1_843346-843475,leader,2
KE124372.1_16485-16644,5_8S_rRNA,2
CM007899.1_213699447-213699341,CD-box,2
FMDO01000007.1_172951-173052,riboswitch,2
JRRC01531407.1_2692-2588,Intron_gpII,2
CM003269.1_5732311-5732416,CD-box,2
LPUT01000001.1_245073-245219,leader,2
LWBR01000072.1_49048-48665,Intron_gpI,2
LKEY01026098.1_14394-14324,CD-box,2
ANKR01220815.1_4083-3950,HACA-box,2
CP000232.1_188064-187865,riboswitch,2
KI925533.1_24167-24010,5_8S_rRNA,2
AM084415.1_38525-38732,Intron_gpI,2
BDFN01002191.1_501416-501344,tRNA,2
EQ090202.1_3707077-3707256,riboswitch,2
CP000029.1_1279603-1279480,leader,2
DQ645592.1_49-179,riboswitch,2
CP000253.1_15948-16046,riboswitch,2
CP002281.1_194943-195059,5S_rRNA,2
CP002028.1_1406329-1406412,Intron_gpII,2
CM003294.1_13100650-13100707,tRNA,2
LCDA01000004.1_37884-38071,Intron_gpI,2
LWDV01000009.1_901311-901235,Intron_gpII,2
AWGM01130601.1_1516-1633,5S_rRNA,2
CP006763.1_1761123-1761039,riboswitch,2
CP001022.1_2993129-2993054,riboswitch,2
AAPE02035601.1_24202-24065,scaRNA,2
LBSV01000006.1_52066-51993,tRNA,2
CCCW010029183.1_27815-27710,HACA-box,2
KT283062.1_92990-93284,Intron_gpI,2
CM001955.2_97177112-97177238,IRES,2
ADGX01000120.1_1116-1248,Intron_gpII,2
CM007392.1_11414151-11414026,HACA-box,2
KV453914.1_358542-358317,HACA-box,2
JH835317.1_3699046-3699172,HACA-box,2
JH413839.1_2527-2452,Intron_gpII,2
JRNL01000122.1_20865-20769,riboswitch,2
CM000376.1_43229093-43229017,CD-box,2
MBLM01000180.1_21127-21029,Intron_gpII,2
APMT01176014.1_6812-6891,scaRNA,2
CM009293.1_130458-130356,HACA-box,2
AVBG01000009.1_157856-157931,leader,2
AFEY01353026.1_12978-12820,IRES,2
AAPE02002366.1_30084-30209,HACA-box,2
CP011952.1_1788532-1788599,leader,2
JJRU01085730.1_2157-2289,HACA-box,2
AGTP01070586.1_14246-14125,HACA-box,2
CM002818.1_108062955-108062853,Intron_gpII,2
KB200129.1_2120524-2120660,scaRNA,2
AAWR02017117.1_118086-117666,scaRNA,2
MTKT01003240.1_2413054-2413253,CD-box,2
JTDY01003112.1_50796-50917,HACA-box,2
MNXX01000159.1_11650-11555,riboswitch,2
JRRC01439134.1_5700-5799,Intron_gpII,2
JHON01026425.1_1473-1346,HACA-box,2
LFYR01001099.1_722083-721950,HACA-box,2
MRTH01000045.1_39708-39551,leader,2
FWXY01000035.1_12826-12930,riboswitch,2
CM000938.1_7735-7650,scaRNA,2
CM001219.2_30489803-30489928,HACA-box,2
AAQR03001286.1_17666-17533,scaRNA,2
JZWX01001235.1_1961-2051,Intron_gpII,2
MDLD01000245.1_21597-21718,leader,2
CM004285.1_6265307-6265201,CD-box,2
CM001390.3_90897353-90897281,tRNA,2
AACT01032572.1_7079-7008,tRNA,2
CM000246.2_53750083-53750141,tRNA,2
CM003268.1_34283629-34283702,tRNA,2
LJJB01000013.1_1655170-1655068,riboswitch,2
HE605210.1_26274-26344,tRNA,2
LIUQ01000044.1_485-561,Intron_gpII,2
LKAC01000025.1_2610-2504,Intron_gpII,2
MUBJ01000002.1_169762-169879,leader,2
GL348713.1_21550559-21550665,CD-box,2
MTKT01002214.1_2240750-2240836,CD-box,2
CP002686.1_14131349-14131243,CD-box,2
GL635793.1_173480-173357,leader,2
CM000297.1_27157967-27158040,tRNA,2
CM002785.1_38186448-38186554,CD-box,2
JANY01000002.1_352941-352745,riboswitch,2
CYSD01000017.1_42260-42470,riboswitch,2
JJRK01067045.1_217-144,CD-box,2
KI537036.1_21270119-21270222,CD-box,2
AAPE02011548.1_606-679,tRNA,2
ADVG01000002.1_1322834-1322701,Intron_gpII,2
AVOS01051199.1_7365-7248,HACA-box,2
JXXE01000590.1_1630-1703,tRNA,2
CM004475.1_121612032-121612166,scaRNA,2
LMNA01000028.1_94822-94723,riboswitch,2
AFTD01059426.1_27262-27392,HACA-box,2
MERZ01000177.1_20326-20439,riboswitch,2
AFEY01340953.1_3166-3345,scaRNA,2
AEUX02000006.1_431622-431547,leader,2
CP011366.1_1650757-1650601,leader,2
DS562914.1_1248820-1249005,IRES,2
KB456261.1_56544-56739,HACA-box,2
AYSO01000014.1_7491-7605,leader,2
LYVF01000158.1_4940-4823,riboswitch,2
AB081369.1_266-518,IRES,2
CP002377.1_2316987-2317086,leader,2
HE577331.1_402624-402509,5S_rRNA,2
KQ041570.1_1681996-1682129,HACA-box,2
FR853091.2_23676037-23675921,5S_rRNA,2
EQ089411.1_2840-3004,riboswitch,2
MAXJ01000527.1_6086-6013,tRNA,2
CM000101.4_938092-937971,5S_rRNA,2
CM000308.1_165699146-165699009,scaRNA,2
CP002528.1_2976949-2976853,riboswitch,2
GG695970.1_445957-446154,riboswitch,2
AFSB01132711.1_133038-132902,HACA-box,2
KQ758617.1_792474-792674,riboswitch,2
MIKE01000011.1_237825-237717,riboswitch,2
GK000006.2_3696364-3696162,IRES,2
JJRS01101846.1_1749-1571,scaRNA,2
ALWT01108936.1_11324-11185,scaRNA,2
CP000575.1_693775-693666,tRNA,2
KB673090.1_3346546-3346421,riboswitch,2
AFSB01187560.1_12138-11868,scaRNA,2
CM000812.5_190625301-190625585,IRES,2
LZNS01000001.1_6070710-6070592,riboswitch,2
AL591688.1_830246-830176,tRNA,2
CP000086.1_3610417-3610350,riboswitch,2
MLKD01000006.1_755526-755362,riboswitch,2
AAQR03050424.1_112774-112863,scaRNA,2
M84754.1_1-364,IRES,2
JMFP01022313.1_13669-13534,scaRNA,2
GL019074.1_60962-61124,scaRNA,2
CM003301.1_47878930-47878799,scaRNA,2
AALT01582549.1_358-522,scaRNA,2
DS231948.1_541136-541229,miRNA,3
JJRJ01073737.1_30790-30719,miRNA,3
AEWC01036405.1_1-103,5_8S_rRNA,3
AARH02002290.1_282089-281967,miRNA,3
AAPP01019505.1_87887-87819,miRNA,3
CM009295.1_4864030-4864155,miRNA,3
CM007650.1_162524148-162524225,miRNA,3
CM000232.2_63096001-63095920,miRNA,3
HE601631.1_19873337-19873293,ribozyme,3
KE124537.1_232825-232988,5_8S_rRNA,3
MGRW01000013.1_81780-82029,Intron_gpI,3
MFLE01000002.1_1064-1318,Intron_gpI,3
CM000317.3_129924131-129924066,miRNA,3
AMPZ01010387.1_18691-18646,ribozyme,3
MHMQ01000017.1_9424-9234,Intron_gpI,3
LCNB01000026.1_267-68,Intron_gpI,3
D16558.1_2710-2862,5_8S_rRNA,3
KU878088.1_118731-118423,Intron_gpI,3
FAOM01321867.1_6416-6258,miRNA,3
CM007890.1_117314301-117313887,Intron_gpI,3
MGPH01000007.1_42784-42135,Intron_gpI,3
EU053989.1_36232-35933,Intron_gpI,3
LNIX01000004.1_10158214-10158146,CD-box,3
HE587306.1_5881-5729,5_8S_rRNA,3
LFJF01048378.1_4695-4852,5_8S_rRNA,3
BDFN01001292.1_3041-2904,5_8S_rRNA,3
MFJN01000052.1_11298-11522,Intron_gpI,3
CM003534.1_30593805-30593587,CD-box,3
JZJH01048146.1_17593-17695,CD-box,3
ABLF02000840.1_75-1,5_8S_rRNA,3
AOTI011225334.1_4084-3978,CD-box,3
FWEW01003825.1_43007-42805,Intron_gpI,3
KE525747.1_2843-3156,Intron_gpI,3
MGMF01000022.1_2693-2878,leader,3
X00931.1_3-117,5S_rRNA,3
MEXW01000236.1_21523-21261,Intron_gpI,3
CM001504.2_70747089-70747006,miRNA,3
AZEM01000006.1_59644-59751,leader,3
MAVT01011955.1_668-1053,Intron_gpI,3
MGES01000038.1_655-893,Intron_gpI,3
CP015399.2_6341509-6341596,Intron_gpII,3
JQCE01000027.1_119163-119220,leader,3
LATL02000224.1_22837-22914,Intron_gpII,3
MNCZ01000025.1_3107-2860,Intron_gpI,3
KI530723.1_155281-155132,leader,3
HE978315.1_637905-637797,CD-box,3
KB822443.1_17543-17459,Intron_gpII,3
CAJW010135335.1_1939-1815,HACA-box,3
KV454539.1_658519-658616,CD-box,3
ALWS01091482.1_8017-8128,5S_rRNA,3
JPKE01002584.1_10421-10253,HACA-box,3
CM000321.4_23088926-23088820,CD-box,3
CM000857.1_39633574-39633439,HACA-box,3
MHIF01000017.1_3113-3353,Intron_gpI,3
CM001011.2_23147094-23147219,HACA-box,3
AANU01280868.1_9459-9362,miRNA,3
ACPB03040587.1_1352-1228,5_8S_rRNA,3
CP000557.1_2644089-2644009,leader,3
ALWZ042914886.1_530-643,5S_rRNA,3
AAZO01001978.1_181510-181628,5S_rRNA,3
CM003256.1_18126196-18126300,CD-box,3
MGMV01000012.1_4212-4078,leader,3
AB251495.1_75252-75662,Intron_gpI,3
KQ034028.1_685998-686070,leader,3
LPUO01000001.1_283892-284016,leader,3
AYZS02000338.1_27796-27934,5S_rRNA,3
KI536978.1_13777715-13777609,CD-box,3
CDRZ01000274.1_3179-3311,leader,3
JH836067.1_584184-584310,HACA-box,3
CM001646.1_26307111-26307271,5_8S_rRNA,3
ABRO02027631.1_7453-7586,HACA-box,3
JMFQ01055897.1_7985-7860,leader,3
CM002885.2_7920206-7920119,CD-box,3
ACTA01083517.1_2167-2246,CD-box,3
JRRC01031961.1_15989-16095,miRNA,3
HF990902.1_1337-1214,leader,3
AYUG01105412.1_25657-25768,HACA-box,3
LBVD01000007.1_2642-2943,Intron_gpI,3
FAOM01608541.1_3897-3980,Intron_gpII,3
KQ059094.1_26974-27194,Intron_gpI,3
AYSO01000004.1_14901-15033,leader,3
MVGT01000625.1_28118-28207,CD-box,3
JNNT01001821.1_422-549,leader,3
CM000384.2_4459215-4459125,miRNA,3
APLE01013292.1_12121-12253,Intron_gpII,3
JRRC01531353.1_590-663,tRNA,3
FAOM01423788.1_75547-75413,miRNA,3
JRRC01032652.1_13635-13759,HACA-box,3
CCCW010034222.1_9490-9396,HACA-box,3
JZJH01041064.1_19965-19884,CD-box,3
FQUW01000032.1_23627-23497,leader,3
MGWB01000009.1_20002-19779,ribozyme,3
CM000518.1_93549599-93549482,5S_rRNA,3
CM002926.1_21232406-21232533,HACA-box,3
MFEN01000014.1_1-186,Intron_gpI,3
KI536312.1_17210844-17210950,CD-box,3
JXUM01009479.1_762-855,miRNA,3
FNKH01000002.1_1728012-1727899,riboswitch,3
MAXH01000199.1_1494-1423,Intron_gpII,3
LL957024.1_15169-15213,ribozyme,3
LFZW01000001.1_731092-730757,Intron_gpI,3
JTDY01005146.1_54700-54560,miRNA,3
MKJU01000022.1_369157-369271,leader,3
CM001774.1_759557-759673,leader,3
CAAE01008555.1_5373-5462,miRNA,3
JPMD01000031.1_35577-35766,riboswitch,3
AACT01032996.1_2686-2772,tRNA,3
LGHO01003093.1_28776-28703,miRNA,3
CM000824.5_31655569-31655479,miRNA,3
LGDZ01000107.1_45399-45541,riboswitch,3
MKQR01000007.1_561486-561586,riboswitch,3
JN007486.1_44620-45022,Intron_gpI,3
ALWZ043785995.1_811-931,5S_rRNA,3
FAOM01212623.1_33592-33728,HACA-box,3
CP002688.1_13024281-13024175,CD-box,3
CM002786.1_6581399-6581260,HACA-box,3
CM007392.1_87674726-87674841,Intron_gpII,3
CM001584.2_213151683-213151812,HACA-box,3
AAQR03127806.1_2515-2437,miRNA,3
JJRP01098407.1_35609-35465,5_8S_rRNA,3
AAMC03042112.1_1759-1852,5S_rRNA,3
AHKH01000074.1_11305-11204,riboswitch,3
MHRF01000013.1_98642-98712,tRNA,3
ALWZ045859237.1_143-416,Intron_gpI,3
HE804045.1_3362863-3362674,riboswitch,3
AALD02000006.1_47639-48017,ribozyme,3
AFTD01018054.1_569-443,HACA-box,3
LIRN01000009.1_25619-25870,Intron_gpI,3
AFTD01181071.1_125-45,miRNA,3
LFBU01000002.1_331603-331827,riboswitch,3
AF502399.1_116-393,IRES,3
FCNS01000044.1_56278-56032,riboswitch,3
AYZV02050744.1_2595-2722,HACA-box,3
MGIS01000023.1_71262-71176,tRNA,3
KQ034035.1_694-798,5S_rRNA,3
AAPE02026358.1_6214-6081,HACA-box,3
CM000962.2_163274469-163274334,HACA-box,3
MTKT01000666.1_3542787-3542659,HACA-box,3
CP006721.1_204818-204944,leader,3
KK583233.1_226079-226007,tRNA,3
MSZX01000005.1_333568-333768,riboswitch,3
ADWL01018757.1_10982-10844,CD-box,3
MGST01000014.1_9242-9120,riboswitch,3
CH670323.1_165969-165761,Intron_gpI,3
CP001736.1_3341429-3341558,riboswitch,3
CDMC01000007.1_349313-349391,CD-box,3
CM002823.1_191427020-191426914,CD-box,3
MFRG01000003.1_48426-48552,leader,3
JJRD01055650.1_9925-10061,HACA-box,3
ANKR01320590.1_11052-11183,HACA-box,3
LRMT01000034.1_1816-1740,Intron_gpII,3
AEWC01018171.1_7897-7969,tRNA,3
MHUV01000003.1_67236-67308,tRNA,3
KV454015.1_574328-574515,HACA-box,3
CP003614.1_5538703-5538626,Intron_gpII,3
CP021983.1_4443624-4443466,leader,3
AAPE02050557.1_33479-33409,tRNA,3
JNOY01072420.1_627-700,tRNA,3
LFZV01000001.1_3984049-3983904,leader,3
LYXU01000005.1_111770-112095,Intron_gpI,3
MRTD01000045.1_10047-10133,Intron_gpII,3
CM000820.5_80648646-80648794,scaRNA,3
AE009952.1_4041329-4041474,leader,3
CM001948.2_47900350-47900415,miRNA,3
FWXY01000023.1_71083-71152,Intron_gpII,3
AYYY01000070.1_57392-57322,tRNA,3
CM000997.2_62939341-62939474,HACA-box,3
LL960532.1_17846-17802,ribozyme,3
LL961171.1_20056-20012,ribozyme,3
JXUM01113692.1_16725-16658,tRNA,3
CP000382.1_964054-964181,leader,3
CM000369.1_530156686-530156815,scaRNA,3
APMT01131681.1_16772-16641,CD-box,3
AFEY01366899.1_14421-14705,scaRNA,3
AM920431.1_1468084-1467991,CD-box,3
LGDF01000161.1_4829-4715,riboswitch,3
ALWT01146675.1_161-1,IRES,3
JMFW02027455.1_67-202,HACA-box,3
CM003274.1_25786994-25787158,Intron_gpI,3
MDHN01000018.1_17085-17201,leader,3
AYZR01000009.1_60229-60174,leader,3
AGTP01061080.1_7648-7708,tRNA,3
APMT01021707.1_13923-14009,miRNA,3
LCDO01000011.1_2426-2353,tRNA,3
BDDD01001186.1_507655-507760,CD-box,3
CCES01000028.1_502328-502430,leader,3
ACTA01138212.1_6933-6755,HACA-box,3
JJRE01020915.1_72-1,miRNA,3
CH477206.1_711644-711552,riboswitch,3
ACVQ01000003.1_95152-95038,leader,3
CM007647.1_132646036-132646475,Intron_gpI,3
GL897054.1_212125-212254,scaRNA,3
AAGJ05054627.1_6899-7081,HACA-box,3
AADN03005573.1_260448-260533,miRNA,3
MSJM01000001.1_56252-56123,leader,3
LARW01000063.1_41-120,Intron_gpII,3
MVGT01001340.1_258682-258806,HACA-box,3
AP012160.1_136967-137201,riboswitch,3
FAOM01061607.1_89654-89761,HACA-box,3
AP011615.1_5570939-5571017,Intron_gpII,3
AFYH01071722.1_7043-7151,5S_rRNA,3
LJIJ01000127.1_121891-122018,HACA-box,3
HE601624.1_44916709-44916756,ribozyme,3
CM001653.1_50155829-50155705,HACA-box,3
AJ494935.1_1-96,CD-box,3
JEMO01000004.1_61556-61440,riboswitch,3
CM001497.2_77069709-77069807,CD-box,3
JRRC01467953.1_74-1,5S_rRNA,3
ANKR01242400.1_10085-9995,scaRNA,3
MLAU01006433.1_17268-17163,CD-box,3
CP002329.1_662547-662658,riboswitch,3
JMFH01063122.1_10677-10793,HACA-box,3
AGTP01035618.1_20905-20780,IRES,3
FAOM01330345.1_3765-3889,miRNA,3
CM002892.2_12489342-12489446,5S_rRNA,3
CM009293.1_9149177-9148831,Intron_gpI,3
FAOM01074112.1_1032-1170,Intron_gpII,3
CM002815.1_94715019-94715119,HACA-box,3
JJRF01083968.1_7053-7292,HACA-box,3
KI271583.1_50772-50825,leader,3
MNHD01000569.1_6785-6569,Intron_gpI,3
CCYA01000206.1_62669-62823,5_8S_rRNA,3
AFTD01064375.1_12907-13176,scaRNA,3
CP009313.1_3461523-3461450,tRNA,3
KE360760.1_58046-58119,tRNA,3
CM002486.1_3149231-3149369,CD-box,3
DQ867109.1_1-117,5S_rRNA,3
CP004078.1_4301196-4301052,riboswitch,3
LM164725.1_2796-2849,ribozyme,3
BBXM01000008.1_1900-2007,riboswitch,3
ABRO02026169.1_25931-25868,tRNA,3
AFSB01236089.1_22333-22462,IRES,3
LM997412.1_551636-551766,leader,3
JMFU01072424.1_1445-1371,miRNA,3
FQZO01000006.1_139487-139370,leader,3
ALWZ041640059.1_539-690,5_8S_rRNA,3
MLBF01000054.1_8813-8944,leader,3
CM003301.1_44864785-44864854,CD-box,3
AAIW01000583.1_14324-14252,tRNA,3
LBWS01000044.1_6343-6271,tRNA,3
CAAC02000438.1_1163532-1163436,miRNA,3
BBWV01000001.1_1956091-1956019,tRNA,3
KX883972.1_5630-5828,IRES,3
JRRC01446578.1_5977-5909,Intron_gpII,3
LSRQ01007777.1_720999-720860,HACA-box,3
AM910995.1_1203562-1203417,HACA-box,3
AZIM01002395.1_57962-58096,HACA-box,3
MNQJ01000134.1_5118-5210,riboswitch,3
JJMO01001493.1_2132606-2132826,CD-box,3
FNZX01000003.1_996-1079,tRNA,3
JPEO01000003.1_46790-46892,leader,3
KB706346.1_125686-125389,Intron_gpI,3
GL378202.1_800-647,5_8S_rRNA,3
MFCP01000020.1_3029-2816,Intron_gpI,3
CP002190.1_2038295-2038392,riboswitch,3
CM002288.1_3529316-3529178,Intron_gpII,3
CM000235.2_133813018-133813201,IRES,3
JXUM01123555.1_98-165,riboswitch,3
CP007441.1_993860-993933,tRNA,3
FAOM01080116.1_137960-137828,miRNA,3
GL896933.1_5839237-5839101,HACA-box,3
CP019239.1_218192-218275,riboswitch,3
LCPF01000001.1_331969-332287,Intron_gpI,3
LSYS01003057.1_5789000-5789131,HACA-box,3
CM002812.1_274405804-274405909,CD-box,3
CCCW010040103.1_7754-7844,CD-box,3
MBSV01000105.1_104731-104871,leader,3
FO082047.1_1907038-1906857,HACA-box,3
CM000246.2_37857642-37857727,miRNA,3
CM001003.2_55332942-55332843,miRNA,3
LFZU01000001.1_22815-22958,leader,3
AZDI01000001.1_62234-62372,leader,3
GG729933.1_225202-225339,leader,3
AWWV01014156.1_11177-11286,miRNA,3
KB847040.1_532018-531912,CD-box,3
AAGW02066331.1_13022-13277,scaRNA,3
CP019646.1_1641464-1641345,Intron_gpII,3
MNFM01000098.1_16131-16210,riboswitch,3
ABDP01000002.1_29688-29587,riboswitch,3
LGUA01000570.1_9499-9754,HACA-box,3
FAOM01514080.1_51455-51335,CD-box,3
LDSG01000001.1_224375-224271,leader,3
FAOM01360999.1_224881-224984,HACA-box,3
MGJZ01000022.1_4844-5068,Intron_gpI,3
FQTU01000029.1_1-95,5S_rRNA,3
CP000284.1_75686-75813,leader,3
FZNR01000018.1_63437-63363,Intron_gpII,3
FAOM01526658.1_83559-83673,miRNA,3
MFLZ01000019.1_7864-8100,Intron_gpI,3
KQ080310.1_301348-301277,tRNA,3
CM000667.2_112161485-112161617,HACA-box,3
GL541731.1_55312-54999,Intron_gpI,3
LSYS01005497.1_4030036-4029902,scaRNA,3
CM000240.1_33746791-33746888,miRNA,3
AWGM01128476.1_11018-10899,5S_rRNA,3
CP016434.1_2622151-2622007,riboswitch,3
FN543502.1_2252642-2252765,leader,3
FQZL01000045.1_12439-12313,leader,3
KV448763.1_8152-8062,CD-box,3
GL538352.1_1128682-1128567,5S_rRNA,3
LMPB01000002.1_670013-670084,tRNA,3
LFJO01000010.1_64083-64209,leader,3
FJUW01000164.1_24591-24979,Intron_gpI,3
X03106.1_43-386,Intron_gpI,3
CM001000.2_59490639-59490561,CD-box,3
FAOM01393266.1_73135-73021,miRNA,3
CM001951.2_16981946-16982146,IRES,3
JTDI01000003.1_1034950-1034830,riboswitch,3
FN597044.1_16507096-16507044,Intron_gpII,3
MLYQ01000001.1_115259-115302,leader,3
DS232215.1_283933-283990,tRNA,3
CM000967.2_3551896-3552031,HACA-box,3
AAMC03022190.1_52598-52463,HACA-box,3
GK000015.2_35161006-35160938,tRNA,3
LBDA02000094.1_54173-54297,riboswitch,3
X06056.1_924-806,5S_rRNA,3
CP021361.1_3501368-3501289,riboswitch,3
LBXN01000016.1_14038-14233,Intron_gpI,3
CP003879.1_2550983-2550909,Intron_gpII,3
FAOM01097620.1_13008-12918,5S_rRNA,3
LM117145.1_579-650,tRNA,3
AWGM01068868.1_2686-2530,5_8S_rRNA,3
JNOM01000485.1_6810-6727,CD-box,3
JJNX02000036.1_18881-19071,riboswitch,3
ADON01124691.1_16812-16577,scaRNA,3
AWUE01016633.1_18755-18856,HACA-box,3
GK000019.2_55419632-55419819,scaRNA,3
LXTC01000003.1_2160802-2160961,HACA-box,3
AFTD01051533.1_22230-22145,CD-box,3
FM179380.1_428059-428183,Intron_gpII,3
CP017761.1_1529321-1529503,leader,3
CP002273.2_1035211-1035037,riboswitch,3
NHRJ01000005.1_131772-131633,leader,3
MJIG01000004.1_707087-706935,riboswitch,3
ACTA01140691.1_55281-55572,ribozyme,3
BAVS01000001.1_298814-298707,riboswitch,3
MNJG01000072.1_4614-4538,Intron_gpII,3
APMT01009837.1_208-72,HACA-box,3
AL009126.3_2855915-2855840,leader,3
JH836353.1_74783-74654,scaRNA,3
AY190452.1_1-181,IRES,3
LM153984.1_2293-2337,ribozyme,3
MHQL01000030.1_1189-1642,Intron_gpI,3
JZJH01056284.1_20077-19967,miRNA,3
LZPO01075851.1_252499-252627,scaRNA,3
FTMS01000008.1_47637-47751,riboswitch,3
CP012357.1_957581-957506,leader,3
CM000232.2_234781129-234781059,CD-box,3
JH815193.1_110075-110181,riboswitch,3
ABRO02034887.1_61761-61566,HACA-box,3
FN667742.1_4221020-4220945,Intron_gpII,3
CM000762.3_46784712-46784604,CD-box,3
CM001652.1_94689995-94689872,scaRNA,3
GL010047.1_20115497-20115328,IRES,3
JMFH01019836.1_8157-7976,HACA-box,3
AZNC01048572.1_707-813,CD-box,3
MNUC01000041.1_88855-89076,riboswitch,3
ACTA01106695.1_4512-4461,miRNA,3
ASQA01000034.1_267574-267498,leader,3
CM007902.1_160462641-160462542,miRNA,3
CP000507.1_1165215-1165328,leader,3
ALWZ045766445.1_1353-1433,CD-box,3
AFTD01146719.1_1155-1306,5_8S_rRNA,3
JTDY01003637.1_64596-64668,tRNA,3
JRLC01000001.1_48106-47773,Intron_gpI,3
KB016747.1_1649498-1649426,tRNA,3
CM009307.1_5543096-5543002,CD-box,3
APIO01000025.1_107820-107922,leader,3
CM001410.1_10224289-10224406,5S_rRNA,3
LOED01000022.1_28928-29059,riboswitch,3
ABWF01010530.1_62-1,5_8S_rRNA,3
AACT01040799.1_1-93,5S_rRNA,3
LTBB01000026.1_1135-1207,tRNA,3
CM000378.2_105350344-105349860,IRES,3
MBRF01000018.1_10042-10304,Intron_gpI,3
ANKR01294406.1_8780-9049,IRES,3
HM004429.1_138325-138397,tRNA,3
GG658170.1_1955525-1955428,riboswitch,3
ANFO01001194.1_94401-94550,riboswitch,3
CM001636.1_5958148-5958076,tRNA,3
FO082047.1_1709438-1709155,CD-box,3
HE605210.1_8960-8707,Intron_gpI,3
GL945243.1_39641-39511,riboswitch,3
ASWO01000001.1_127689-127616,leader,3
LILC01000031.1_51748-51816,leader,3
CM002512.1_41287217-41287008,miRNA,3
APLE01000102.1_127791-127962,miRNA,3
MGFS01000006.1_29289-28978,Intron_gpI,3
NISJ01000021.1_21968-21872,Intron_gpII,3
LJUX01000039.1_833-569,riboswitch,3
KE652270.1_22375-22084,Intron_gpI,3
ALWZ042730505.1_4147-4030,5S_rRNA,3
CP001615.1_1986459-1986364,riboswitch,3
LTDM01000043.1_104425-104294,leader,3
BDFN01003265.1_234317-234423,CD-box,3
BDDD01000202.1_1034540-1034434,CD-box,3
AP011615.1_2499956-2499879,Intron_gpII,3
CM001246.2_1224448-1224371,CD-box,3
CP000653.1_4368932-4368757,riboswitch,3
AWGM01098229.1_44683-44800,5S_rRNA,3
JXSX01000003.1_2380519-2380593,riboswitch,3
KV454313.1_20159-19812,Intron_gpI,3
FQYX01000080.1_1195-1270,Intron_gpII,3
ACTA01156088.1_12141-12060,miRNA,3
CM002647.1_23280986-23281100,CD-box,3
LM071410.1_3383-3428,ribozyme,3
CM000999.2_53195811-53195953,HACA-box,3
CM001503.2_9491763-9491629,HACA-box,3
KQ964275.1_65490-65609,5S_rRNA,3
CM000243.2_49164592-49164477,HACA-box,3
AP006627.1_2412709-2412672,leader,3
MHQJ01000053.1_3212-2967,Intron_gpI,3
AYVY01000011.1_98523-98609,tRNA,3
AAQR03132297.1_45212-45344,HACA-box,3
MNVJ01000003.1_28487-27744,Intron_gpI,3
