AC,label-val,cluster
P21771,NO_SP,3
Q8J0K5,SP,3
Q15393,NO_SP,3
Q01846,NO_SP,3
Q9SY59,NO_SP,3
P97814,NO_SP,3
Q969P0,SP,3
Q08822,NO_SP,3
P32300,NO_SP,3
O65499,NO_SP,3
P40342,NO_SP,3
Q05521,NO_SP,3
Q9XFH9,NO_SP,3
P47088,NO_SP,3
F4IH25,NO_SP,3
P34611,NO_SP,3
P36064,NO_SP,3
O42647,NO_SP,3
Q05778,NO_SP,3
P56202,SP,3
Q42536,NO_SP,3
Q12400,NO_SP,3
Q56NI9,NO_SP,3
P43598,NO_SP,3
Q61001,SP,3
O54709,NO_SP,3
Q6NPM8,NO_SP,3
Q8ZRJ9,SP,3
O94264,NO_SP,3
Q06139,NO_SP,3
Q5DM57,NO_SP,3
Q6YZY5,SP,3
Q9Y5L4,NO_SP,3
Q9P335,NO_SP,3
P06867,SP,3
P34547,NO_SP,3
Q8LBM2,NO_SP,3
P30085,NO_SP,3
A8MU46,NO_SP,3
P83636,SP,3
P28297,NO_SP,3
P93484,SP,3
Q9UHX1,NO_SP,3
Q21341,NO_SP,3
Q9VMD6,NO_SP,3
Q9VY99,NO_SP,3
O60141,NO_SP,3
P02836,NO_SP,3
Q95JC9,SP,3
Q8VIM5,NO_SP,3
P49626,NO_SP,3
Q8VXQ2,NO_SP,3
P38809,NO_SP,3
Q69YH5,NO_SP,3
Q04429,NO_SP,3
P91745,SP,3
Q9P0U1,NO_SP,3
Q8GWS0,NO_SP,3
P97480,NO_SP,3
P06103,NO_SP,3
P51752,SP,3
O48540,SP,3
A5YVF1,NO_SP,3
Q9P2D1,NO_SP,3
Q6LA56,NO_SP,3
Q12093,NO_SP,3
Q05580,NO_SP,3
A8K8P3,NO_SP,3
Q8U1S6,NO_SP,3
Q960X8,NO_SP,3
P40847,NO_SP,3
O74359,NO_SP,3
Q96N77,NO_SP,3
Q9M2B4,NO_SP,3
O13837,NO_SP,3
P42731,NO_SP,3
Q9UTN6,NO_SP,3
Q27YU7,NO_SP,3
Q9LTX3,NO_SP,3
O14185,NO_SP,3
O13671,NO_SP,3
Q96K30,NO_SP,3
Q9C5U2,NO_SP,3
Q94CL6,NO_SP,3
Q91YD3,NO_SP,3
O74777,NO_SP,3
O88286,NO_SP,3
O18400,NO_SP,3
Q14BA6,NO_SP,3
Q1EHW4,NO_SP,3
Q46023,LIPO,3
P80370,SP,3
A3PDP9,LIPO,3
Q96HP0,NO_SP,3
Q7Z7J5,NO_SP,3
Q5PQX0,NO_SP,3
Q76PC7,NO_SP,3
P04706,SP,3
Q6F495,SP,3
Q8MXY0,NO_SP,3
Q765P3,SP,3
Q9UUE0,NO_SP,3
Q9RR44,LIPO,3
Q9M5K2,NO_SP,3
Q93794,NO_SP,3
P08153,NO_SP,3
P05317,NO_SP,3
P0AGM7,NO_SP,3
Q9P3A9,NO_SP,3
Q8IZY5,NO_SP,3
O83463,LIPO,3
Q5JFG9,NO_SP,3
Q9Y5H9,SP,3
Q8T4J9,SP,3
Q9P7M8,NO_SP,3
Q64346,NO_SP,3
Q10154,NO_SP,3
Q9BZV1,NO_SP,3
P06401,NO_SP,3
L8B068,NO_SP,3
Q9W0K7,NO_SP,3
Q7LKV1,NO_SP,3
Q84KJ5,NO_SP,3
P19956,NO_SP,3
Q9CQS7,NO_SP,3
Q93PM2,SP,3
Q98EC1,LIPO,3
Q02771,NO_SP,3
O74964,NO_SP,3
P79391,NO_SP,3
Q945P1,NO_SP,3
O64517,NO_SP,3
Q9XI90,NO_SP,3
P18477,TAT,3
P75296,LIPO,3
Q9FLW9,NO_SP,3
Q96JM3,NO_SP,3
Q58F21,NO_SP,3
Q86WG5,NO_SP,3
P21837,SP,3
Q15628,NO_SP,3
P09230,SP,3
P15086,SP,3
O60099,NO_SP,3
P54952,LIPO,3
Q9P6R2,NO_SP,3
B3DPP6,LIPO,3
Q2EMV9,NO_SP,3
A8JUV0,NO_SP,3
P0CJ62,NO_SP,3
Q5YDB6,NO_SP,3
O06965,LIPO,3
Q9VAC8,NO_SP,3
O60145,NO_SP,3
O15078,NO_SP,3
Q6K9A2,NO_SP,3
Q9H9Y2,NO_SP,3
Q7TQN3,SP,3
P08100,NO_SP,3
P47118,NO_SP,3
B3EWF7,NO_SP,3
Q96BN2,NO_SP,3
Q849R1,LIPO,3
P39683,NO_SP,3
F4K2E9,NO_SP,3
Q03697,NO_SP,3
P32580,NO_SP,3
Q86YC2,NO_SP,3
P87052,NO_SP,3
Q07834,NO_SP,3
Q91WC0,NO_SP,3
Q8K3Q3,NO_SP,3
P0AEX3,NO_SP,3
Q5D862,NO_SP,3
Q10412,NO_SP,3
Q9LVI9,NO_SP,3
Q8BSN3,NO_SP,3
Q9W2S3,NO_SP,3
Q12520,NO_SP,3
Q91XT9,NO_SP,3
Q7KZF4,NO_SP,3
Q8J0D2,SP,3
P18319,NO_SP,3
Q9H0Z9,NO_SP,3
P70584,NO_SP,3
Q15554,NO_SP,3
P0AEQ3,SP,3
O82339,NO_SP,3
O82261,NO_SP,3
Q8IVU3,NO_SP,3
P21549,NO_SP,3
Q9C000,NO_SP,3
D4GPK6,TAT,3
Q8NFF5,NO_SP,3
O94354,NO_SP,3
P02381,NO_SP,3
Q9QZQ0,NO_SP,3
B0FRH7,NO_SP,3
Q08747,NO_SP,3
Q6SKR5,NO_SP,3
Q12486,NO_SP,3
Q6UWE3,SP,3
P07253,NO_SP,3
Q9C0K7,NO_SP,3
Q9H078,NO_SP,3
P82278,NO_SP,3
Q8VYF7,NO_SP,3
Q75GR5,NO_SP,3
Q8VYN6,NO_SP,3
Q9UQ13,NO_SP,3
Q9HB75,NO_SP,3
Q8TER5,NO_SP,3
Q8LE52,NO_SP,3
Q9C9X7,NO_SP,3
Q9SMT7,NO_SP,3
P0C152,NO_SP,3
P40087,NO_SP,3
P0C0X0,NO_SP,3
Q01892,NO_SP,3
Q6NPL9,NO_SP,3
Q973G3,SP,3
P35052,SP,3
O94328,NO_SP,3
P04792,NO_SP,3
Q9YGC1,NO_SP,3
Q62414,NO_SP,3
Q97WX3,NO_SP,3
P15877,NO_SP,3
O65686,NO_SP,3
Q07684,NO_SP,3
O83516,LIPO,3
P54535,LIPO,3
O94514,NO_SP,3
O81039,NO_SP,3
P00684,SP,3
Q99JB8,NO_SP,3
P00099,SP,3
Q6PSU2,SP,3
O14133,NO_SP,3
Q9NZJ4,NO_SP,3
P36049,NO_SP,3
A2XLV9,NO_SP,3
Q9C5C8,NO_SP,3
O13710,NO_SP,3
P69910,NO_SP,3
Q24459,NO_SP,3
O60158,NO_SP,3
Q9NWM8,SP,3
O60341,NO_SP,3
Q9ZUL5,NO_SP,3
Q10CE4,NO_SP,3
Q80T69,NO_SP,3
Q99J45,NO_SP,3
O08575,NO_SP,3
Q8CG46,NO_SP,3
Q9C0B0,NO_SP,3
E7FHW8,NO_SP,3
O34594,LIPO,3
Q8LEE8,NO_SP,3
Q9ZPF5,NO_SP,3
Q8BGD7,NO_SP,3
P17164,SP,3
O43088,NO_SP,3
Q942A1,NO_SP,3
Q6NYC8,NO_SP,3
Q8NFD5,NO_SP,3
P24807,SP,3
Q8K5A9,NO_SP,3
Q6PAR0,NO_SP,3
P54941,LIPO,3
Q9I8X5,NO_SP,3
Q75HY5,NO_SP,3
P02710,SP,3
O74452,NO_SP,3
Q8GYD2,NO_SP,3
Q96S44,NO_SP,3
Q9Z7Z5,LIPO,3
O75004,NO_SP,3
Q8NFH5,NO_SP,3
P33527,NO_SP,3
Q9BXW9,NO_SP,3
Q5VWG9,NO_SP,3
P39721,NO_SP,3
P14250,LIPO,3
P55345,NO_SP,3
O94359,NO_SP,3
O74896,NO_SP,3
P07021,LIPO,3
P70281,NO_SP,3
D0PV95,NO_SP,3
Q6XQN6,NO_SP,3
P0DH90,NO_SP,3
Q8L627,NO_SP,3
P64428,LIPO,3
Q8LK93,NO_SP,3
Q9HE02,NO_SP,3
O24174,NO_SP,3
Q9Y243,NO_SP,3
Q5A8K2,NO_SP,3
Q9C9N6,NO_SP,3
P38786,NO_SP,3
Q9FNJ9,NO_SP,3
P06858,SP,3
Q53H96,NO_SP,3
P97464,NO_SP,3
Q9FMZ0,NO_SP,3
Q9JLI6,NO_SP,3
Q8K3V4,NO_SP,3
Q9SPU7,NO_SP,3
Q9USP3,NO_SP,3
O74856,NO_SP,3
Q4KLH6,NO_SP,3
Q80U78,NO_SP,3
Q9UBF1,NO_SP,3
O13862,NO_SP,3
B2RKV3,SP,3
Q12167,NO_SP,3
P17721,NO_SP,3
Q95QA6,NO_SP,3
P24000,NO_SP,3
Q96T58,NO_SP,3
O26325,NO_SP,3
Q9H227,NO_SP,3
P84626,NO_SP,3
Q9GRF8,NO_SP,3
Q9Z2C8,NO_SP,3
P05837,NO_SP,3
Q9ST62,NO_SP,3
Q00711,NO_SP,3
P06101,NO_SP,3
P06748,NO_SP,3
Q8I7Z8,NO_SP,3
Q9UUJ4,NO_SP,3
P58753,NO_SP,3
O07634,LIPO,3
P0A988,NO_SP,3
Q8TBE0,NO_SP,3
Q8IW35,NO_SP,3
Q9SQI8,NO_SP,3
Q95QC4,NO_SP,3
Q9Y2G0,NO_SP,3
O94621,NO_SP,3
Q7TMI3,NO_SP,3
Q9NYK5,NO_SP,3
Q940X9,NO_SP,3
Q9LUJ5,NO_SP,3
Q9NRS6,NO_SP,3
Q8IWC1,NO_SP,3
P39042,SP,3
Q8UUZ1,NO_SP,3
P39613,LIPO,3
O74469,NO_SP,3
O24621,NO_SP,3
O04294,NO_SP,3
P53965,NO_SP,3
C6Y4D3,NO_SP,3
Q9UTQ5,NO_SP,3
Q38799,NO_SP,3
Q8K0D2,SP,3
P11472,SP,3
Q5X521,LIPO,3
Q9ZUZ2,NO_SP,3
Q86AV6,NO_SP,3
P19954,NO_SP,3
Q9NZM5,NO_SP,3
Q8VYR5,NO_SP,3
Q63617,SP,3
S0DHV6,NO_SP,3
Q9ERQ6,SP,3
F4IRB4,NO_SP,3
Q62521,NO_SP,3
Q3TPJ7,NO_SP,3
Q8K4D7,NO_SP,3
O60478,NO_SP,3
Q9H334,NO_SP,3
Q9ESM6,NO_SP,3
O43075,NO_SP,3
P36086,NO_SP,3
P02872,SP,3
F4JAA5,NO_SP,3
Q86UD0,NO_SP,3
O75648,NO_SP,3
Q4WBS1,SP,3
P0AG90,NO_SP,3
O74325,NO_SP,3
Q9Y2W1,NO_SP,3
Q10146,NO_SP,3
Q9UT79,NO_SP,3
Q60EZ2,NO_SP,3
P52701,NO_SP,3
A4QI82,TAT,3
P32469,NO_SP,3
P02943,SP,3
O13826,NO_SP,3
Q7TQD2,NO_SP,3
Q9GZP8,NO_SP,3
P31374,NO_SP,3
Q6L252,SP,3
P62128,NO_SP,3
O49290,NO_SP,3
Q7K1V5,NO_SP,3
P36521,NO_SP,3
P38282,NO_SP,3
P48445,NO_SP,3
Q6ZU80,NO_SP,3
Q9RJZ8,TAT,3
O74948,NO_SP,3
Q8N6C8,SP,3
Q9BWU0,NO_SP,3
Q502W7,NO_SP,3
Q9VLJ0,NO_SP,3
O60285,NO_SP,3
Q92351,NO_SP,3
Q09859,NO_SP,3
Q7Q7R8,SP,3
Q9BZB8,NO_SP,3
Q96AQ8,NO_SP,3
Q8N4T8,NO_SP,3
Q8NB59,NO_SP,3
Q9C5Z3,NO_SP,3
P04275,SP,3
Q8I817,SP,3
Q06631,NO_SP,3
Q9P7B4,NO_SP,3
P09394,SP,3
Q9LDT3,NO_SP,3
Q9QYM8,NO_SP,3
Q80UF4,NO_SP,3
Q9VKD6,NO_SP,3
Q94K80,NO_SP,3
Q6K431,NO_SP,3
Q03164,NO_SP,3
Q7LFL8,NO_SP,3
Q9JJF3,NO_SP,3
Q9UX97,NO_SP,3
P34314,NO_SP,3
Q9R1M5,NO_SP,3
Q05955,NO_SP,3
O13722,NO_SP,3
P52554,NO_SP,3
Q54T86,NO_SP,3
P36555,NO_SP,3
P95745,NO_SP,3
Q5M731,NO_SP,3
Q9SRL4,NO_SP,3
Q8N5A5,NO_SP,3
Q86VQ0,NO_SP,3
Q8NDL9,NO_SP,3
Q5KU26,NO_SP,3
Q9NR30,NO_SP,3
Q6P5Z2,NO_SP,3
Q9FKB5,NO_SP,3
Q8R3H7,NO_SP,3
Q84JH7,NO_SP,3
Q99871,NO_SP,3
Q9ULI0,NO_SP,3
P87121,NO_SP,3
P03819,NO_SP,3
O35028,LIPO,3
O42648,NO_SP,3
P47174,NO_SP,3
P27456,NO_SP,3
Q64514,NO_SP,3
Q8LC68,NO_SP,3
O74934,NO_SP,3
Q42560,NO_SP,3
Q9H0F5,NO_SP,3
Q2PPJ7,NO_SP,3
P52759,NO_SP,3
Q9SGS2,NO_SP,3
Q8BQR7,NO_SP,3
P43694,NO_SP,3
P53207,NO_SP,3
Q9VV74,NO_SP,3
Q9BWW7,NO_SP,3
Q6PGP7,NO_SP,3
Q9NPJ4,NO_SP,3
Q3V0Q6,NO_SP,3
O34213,TAT,3
Q14134,NO_SP,3
Q692V3,NO_SP,3
Q6XP49,NO_SP,3
P41136,NO_SP,3
P53836,NO_SP,3
Q9SIV5,NO_SP,3
O34787,NO_SP,3
Q6ZRV2,NO_SP,3
Q8IZ41,NO_SP,3
O94535,NO_SP,3
P0DKR9,LIPO,3
O80462,NO_SP,3
O36014,NO_SP,3
Q9FN52,NO_SP,3
Q01163,NO_SP,3
Q27294,NO_SP,3
Q9D1M4,NO_SP,3
P0DM58,NO_SP,3
O14172,NO_SP,3
Q12418,NO_SP,3
O42881,NO_SP,3
A8MTZ0,NO_SP,3
Q7XYY2,NO_SP,3
Q9JK24,NO_SP,3
P71244,TAT,3
C7AU21,NO_SP,3
Q8NAG6,NO_SP,3
F4IRQ5,NO_SP,3
Q9UT60,NO_SP,3
O77932,NO_SP,3
Q9Y7X8,NO_SP,3
P40462,NO_SP,3
P53264,NO_SP,3
P05981,NO_SP,3
Q9LG05,NO_SP,3
Q3SYS0,NO_SP,3
Q9VPT8,NO_SP,3
Q9SHS7,NO_SP,3
Q945M1,NO_SP,3
Q12242,NO_SP,3
D4A7U2,NO_SP,3
Q5T4T6,NO_SP,3
Q93ZG9,NO_SP,3
Q8TAE8,NO_SP,3
Q8CA72,NO_SP,3
O42995,NO_SP,3
Q71RC2,NO_SP,3
Q09719,NO_SP,3
P55561,LIPO,3
D2EAC2,NO_SP,3
P37665,LIPO,3
Q9P790,NO_SP,3
G3V7L5,NO_SP,3
Q960V3,NO_SP,3
P36685,LIPO,3
P93648,NO_SP,3
P34220,NO_SP,3
P69428,NO_SP,3
O14279,NO_SP,3
Q9R061,NO_SP,3
Q9Y7U0,NO_SP,3
A1L4W5,NO_SP,3
Q63327,NO_SP,3
Q9XT31,NO_SP,3
Q10259,NO_SP,3
Q5A5Q6,NO_SP,3
Q9USX8,NO_SP,3
O64654,NO_SP,3
P15308,NO_SP,3
Q8TDS7,NO_SP,3
P29509,NO_SP,3
Q7RTU4,NO_SP,3
P38289,NO_SP,3
Q8C142,NO_SP,3
E9QAG8,NO_SP,3
Q8TE04,NO_SP,3
Q8IVW6,NO_SP,3
P20435,NO_SP,3
O42996,NO_SP,3
O94274,NO_SP,3
O42877,NO_SP,3
Q9Y812,NO_SP,3
Q9SM57,NO_SP,3
P0C869,NO_SP,3
Q8WV22,NO_SP,3
O14170,NO_SP,3
P23849,NO_SP,3
P0CX25,NO_SP,3
Q9Y3P9,NO_SP,3
Q8PA98,TAT,3
Q9SJZ7,NO_SP,3
P0CX30,NO_SP,3
Q9BQC6,NO_SP,3
Q9VT65,NO_SP,3
A9UHW6,NO_SP,3
P0CX54,NO_SP,3
Q9UT03,NO_SP,3
E1V7W1,NO_SP,3
Q8H124,NO_SP,3
Q5HY92,NO_SP,3
Q9HB21,NO_SP,3
P40561,NO_SP,3
O76337,NO_SP,3
Q12196,NO_SP,3
P29721,LIPO,3
Q8PAL4,LIPO,3
Q81DT1,LIPO,3
P17323,LIPO,3
Q8I034,SP,4
P0C2S1,SP,4
P12420,SP,4
P15247,SP,4
P05067,SP,4
P01591,SP,4
P19406,SP,4
P22864,SP,4
P31956,SP,4
P20507,SP,4
Q6IUU3,SP,4
P0CS93,SP,4
Q5JIZ5,SP,4
P07987,SP,4
Q6UW01,SP,4
P08001,SP,4
Q8MP06,SP,4
Q9R1T7,SP,4
P49755,SP,4
P82673,NO_SP,4
Q9LX31,NO_SP,4
Q9UPN9,NO_SP,4
Q10328,NO_SP,4
Q9SM44,NO_SP,4
O13290,NO_SP,4
Q99395,NO_SP,4
O21044,NO_SP,4
Q3E906,NO_SP,4
Q70GP4,NO_SP,4
Q94EY1,NO_SP,4
Q9UJV9,NO_SP,4
P40967,SP,4
O13985,NO_SP,4
Q9CAQ8,NO_SP,4
Q8L3W1,NO_SP,4
F4I3Z5,NO_SP,4
Q8QFR4,NO_SP,4
Q0J7P4,NO_SP,4
Q6ACU3,LIPO,4
P53867,NO_SP,4
Q96T68,NO_SP,4
Q99JE6,NO_SP,4
Q709C8,NO_SP,4
P10619,SP,4
Q9H2D6,NO_SP,4
Q8TGH6,NO_SP,4
O94407,NO_SP,4
P52320,TAT,4
Q8CCE9,NO_SP,4
Q93170,NO_SP,4
O43548,NO_SP,4
P27615,NO_SP,4
P32051,LIPO,4
O15381,NO_SP,4
O94334,NO_SP,4
Q9UTN7,NO_SP,4
P79083,NO_SP,4
O88492,NO_SP,4
Q9LS00,NO_SP,4
P28798,SP,4
P16030,SP,4
P07249,NO_SP,4
Q9UAD0,SP,4
O43918,NO_SP,4
O80448,NO_SP,4
P40185,NO_SP,4
Q84ZX5,SP,4
Q9FDY4,NO_SP,4
Q84MH1,NO_SP,4
Q6PII3,NO_SP,4
Q8LL04,NO_SP,4
Q88JD1,NO_SP,4
P70096,NO_SP,4
P16276,NO_SP,4
P53072,NO_SP,4
P37466,NO_SP,4
Q07982,TAT,4
P16225,SP,4
Q969H8,SP,4
P56628,NO_SP,4
Q44975,LIPO,4
O94972,NO_SP,4
Q89AH6,LIPO,4
Q96BY9,SP,4
P46889,NO_SP,4
F4KBW6,NO_SP,4
P92199,NO_SP,4
P58501,NO_SP,4
Q96MH2,NO_SP,4
Q08748,NO_SP,4
O02751,NO_SP,4
O14044,NO_SP,4
Q8NFW8,NO_SP,4
Q2VPU4,NO_SP,4
A2VBC4,SP,4
P40496,NO_SP,4
Q9SIE1,NO_SP,4
P76425,NO_SP,4
Q7TS74,NO_SP,4
Q9VKQ9,NO_SP,4
P40012,NO_SP,4
Q86YT9,SP,4
O00559,NO_SP,4
Q8DPB1,LIPO,4
P22509,NO_SP,4
Q17768,NO_SP,4
Q92643,SP,4
P0A6U3,NO_SP,4
Q9GMC9,NO_SP,4
Q9LUT2,NO_SP,4
Q9C9R6,NO_SP,4
Q08231,NO_SP,4
O59672,NO_SP,4
P9WM45,TAT,4
Q9P7N6,NO_SP,4
P28676,NO_SP,4
P79762,SP,4
Q63372,SP,4
Q40477,NO_SP,4
Q9USY1,NO_SP,4
Q60415,NO_SP,4
P42737,NO_SP,4
Q96GE4,NO_SP,4
P51854,NO_SP,4
Q1MX18,NO_SP,4
O32266,NO_SP,4
P62484,NO_SP,4
Q9USJ8,NO_SP,4
Q14449,NO_SP,4
O76922,NO_SP,4
Q15669,NO_SP,4
O42943,NO_SP,4
Q9CQY6,NO_SP,4
P13224,SP,4
P77339,LIPO,4
Q91YE5,NO_SP,4
Q9WUM7,NO_SP,4
O95834,NO_SP,4
P31942,NO_SP,4
O61267,NO_SP,4
Q8CFC9,NO_SP,4
Q5SUE7,NO_SP,4
Q8U195,NO_SP,4
A0A0K8P8E7,LIPO,4
P41220,NO_SP,4
P10127,NO_SP,4
Q96DB5,NO_SP,4
P25379,NO_SP,4
Q0WP44,NO_SP,4
P10493,SP,4
Q7L7V1,NO_SP,4
O74968,NO_SP,4
Q04729,LIPO,4
P22301,SP,4
Q9LES3,NO_SP,4
P13689,SP,4
P93033,NO_SP,4
Q8NEM0,NO_SP,4
Q17895,NO_SP,4
P36102,NO_SP,4
Q8N371,NO_SP,4
P24482,NO_SP,4
P40492,NO_SP,4
Q05D44,NO_SP,4
Q9NWU2,NO_SP,4
F4JTJ2,NO_SP,4
Q8IX15,NO_SP,4
Q9UUA8,NO_SP,4
P14772,NO_SP,4
O75832,NO_SP,4
P98172,SP,4
Q9Y5U5,SP,4
P55073,NO_SP,4
P81102,NO_SP,4
Q9NZP6,NO_SP,4
F4IHY7,NO_SP,4
Q93ZV7,NO_SP,4
P82977,SP,4
P21372,NO_SP,4
Q9C002,NO_SP,4
Q9NYV6,NO_SP,4
Q8NEM2,NO_SP,4
P51918,SP,4
Q9Y2M2,NO_SP,4
Q9R1I1,NO_SP,4
O49292,NO_SP,4
Q7Z410,NO_SP,4
P62804,NO_SP,4
O43007,NO_SP,4
Q12239,NO_SP,4
D7UQ40,SP,4
P41543,SP,4
Q6L545,NO_SP,4
Q9LSE2,NO_SP,4
Q9P7W8,NO_SP,4
P22894,SP,4
O94277,NO_SP,4
Q7Z4H7,NO_SP,4
Q9SIM9,NO_SP,4
Q7RTR2,NO_SP,4
P34231,NO_SP,4
Q8LB02,NO_SP,4
Q9P7K6,NO_SP,4
P42900,NO_SP,4
P21620,NO_SP,4
Q9USP7,NO_SP,4
Q53HL2,NO_SP,4
C4K8P0,LIPO,4
P0AGC0,NO_SP,4
P05366,SP,4
P32386,NO_SP,4
P46974,NO_SP,4
Q93ZR1,NO_SP,4
O15160,NO_SP,4
P05704,NO_SP,4
O75486,NO_SP,4
Q9M0M5,NO_SP,4
Q9W3C1,NO_SP,4
P47138,NO_SP,4
P16085,LIPO,4
Q6W0C5,NO_SP,4
Q4V7F3,NO_SP,4
Q03834,NO_SP,4
P17679,NO_SP,4
O14092,NO_SP,4
Q9H792,NO_SP,4
Q39649,SP,4
P12695,NO_SP,4
Q5W7F1,NO_SP,4
Q2W3T1,TAT,4
P32387,NO_SP,4
P10279,SP,4
O14948,NO_SP,4
Q9Y365,NO_SP,4
O60166,NO_SP,4
O23647,NO_SP,4
P21651,NO_SP,4
Q04837,NO_SP,4
Q9URX0,NO_SP,4
Q9LAP7,SP,4
Q8N8E2,NO_SP,4
O13824,NO_SP,4
Q9BUM1,NO_SP,4
O42847,NO_SP,4
Q9P7N4,NO_SP,4
Q2G2M2,NO_SP,4
Q9QX74,NO_SP,4
Q9NR56,NO_SP,4
P70429,NO_SP,4
Q93560,NO_SP,4
P0ABF1,NO_SP,4
P72704,LIPO,4
P00260,TAT,4
Q9SHZ6,NO_SP,4
Q13573,NO_SP,4
Q06851,SP,4
O60921,NO_SP,4
P53883,NO_SP,4
O95696,NO_SP,4
O74942,NO_SP,4
Q1WG82,NO_SP,4
P53722,NO_SP,4
Q99385,NO_SP,4
Q7TPD6,NO_SP,4
Q9TTY5,NO_SP,4
Q8CM25,NO_SP,4
Q99T13,NO_SP,4
Q852L0,NO_SP,4
Q3L7M0,NO_SP,4
Q9VXH6,NO_SP,4
F7J1C8,SP,4
Q9KWG2,NO_SP,4
Q9UNA4,NO_SP,4
P38891,NO_SP,4
O94358,NO_SP,4
Q12000,NO_SP,4
F4I1T7,NO_SP,4
Q76I79,NO_SP,4
O74822,NO_SP,4
O13790,NO_SP,4
A6NC51,NO_SP,4
Q24451,NO_SP,4
Q01844,NO_SP,4
P0A705,NO_SP,4
P27708,NO_SP,4
Q9FV50,NO_SP,4
Q90474,NO_SP,4
P0CX35,NO_SP,4
P38169,NO_SP,4
Q9FX64,NO_SP,4
P0A914,LIPO,4
Q9VDY1,NO_SP,4
Q8LGU7,NO_SP,4
P07654,NO_SP,4
P01545,SP,4
Q5VJS5,NO_SP,4
O02217,NO_SP,4
P29060,SP,4
Q9TZP5,NO_SP,4
Q5JIZ3,NO_SP,4
Q8NCW6,NO_SP,4
O94652,NO_SP,4
A5VZA8,SP,4
B3H5K9,NO_SP,4
Q8I7M8,NO_SP,4
Q12308,NO_SP,4
Q9FKW6,NO_SP,4
P27683,NO_SP,4
Q6YVX7,NO_SP,4
Q9H5X1,NO_SP,4
Q58A44,NO_SP,4
Q4V7H8,NO_SP,4
O13801,NO_SP,4
Q13342,NO_SP,4
Q8TDY4,NO_SP,4
P43555,SP,4
Q94F00,NO_SP,4
Q8WZK2,NO_SP,4
Q9UJ41,NO_SP,4
O31784,NO_SP,4
P87152,NO_SP,4
Q05344,NO_SP,4
O13652,NO_SP,4
Q59KM8,NO_SP,4
Q9JII7,NO_SP,4
Q62264,NO_SP,4
Q9RKZ0,TAT,4
Q6ZRF8,NO_SP,4
A1U370,LIPO,4
O14061,NO_SP,4
Q9P799,NO_SP,4
P25519,NO_SP,4
Q9H840,NO_SP,4
Q9BXU7,NO_SP,4
P36589,NO_SP,4
Q86Y34,SP,4
Q6YWF1,NO_SP,4
Q1MTS0,NO_SP,4
P39447,NO_SP,4
O14259,NO_SP,4
O04682,NO_SP,4
Q9LU21,NO_SP,4
Q8GYF7,NO_SP,4
Q8NEL9,NO_SP,4
O74562,NO_SP,4
P04650,NO_SP,4
Q8WY54,NO_SP,4
Q9LFD5,NO_SP,4
P40072,NO_SP,4
P0AG67,NO_SP,4
P08375,SP,4
Q9USY3,NO_SP,4
P05764,NO_SP,4
F4KDD7,NO_SP,4
Q5VYS8,NO_SP,4
Q10214,NO_SP,4
Q96RS0,NO_SP,4
P82249,NO_SP,4
P38732,NO_SP,4
Q7L099,NO_SP,4
Q07500,NO_SP,4
P32527,NO_SP,4
Q5ZC82,NO_SP,4
O94251,NO_SP,4
Q56A24,NO_SP,4
Q2YJ77,LIPO,4
Q6P2H3,NO_SP,4
P13686,SP,4
O74348,NO_SP,4
O87444,NO_SP,4
O89091,NO_SP,4
P55714,LIPO,4
Q9GRZ3,NO_SP,4
O60064,NO_SP,4
P32875,NO_SP,4
P36173,NO_SP,4
P11018,NO_SP,4
Q01292,NO_SP,4
Q9P7T0,NO_SP,4
P40159,NO_SP,4
P19793,NO_SP,4
F4IPE3,NO_SP,4
P10646,SP,4
O94504,NO_SP,4
P10669,SP,4
Q8GYX9,NO_SP,4
Q9LIQ6,NO_SP,4
Q9FYT6,NO_SP,4
Q92733,NO_SP,4
Q08641,NO_SP,4
P54886,NO_SP,4
P29794,SP,4
P0CB51,SP,4
Q99848,NO_SP,4
Q869N2,NO_SP,4
P00773,SP,4
Q86UQ0,NO_SP,4
Q9NVN3,NO_SP,4
Q9P0V9,NO_SP,4
Q9JMH6,NO_SP,4
P11916,SP,4
P04067,SP,4
P38627,NO_SP,4
Q9P1Z0,NO_SP,4
P53067,NO_SP,4
B8GYI7,NO_SP,4
P17558,NO_SP,4
P81040,TAT,4
Q7KNF2,NO_SP,4
Q9LY87,NO_SP,4
P82664,NO_SP,4
Q6PCZ4,NO_SP,4
P19541,NO_SP,4
O13726,NO_SP,4
Q9BQ67,NO_SP,4
O13807,NO_SP,4
Q9AGW2,LIPO,4
P52927,NO_SP,4
B2RYG6,NO_SP,4
P53317,NO_SP,4
Q9QZS8,NO_SP,4
Q9STG9,NO_SP,4
P49419,NO_SP,4
P75783,SP,4
P53384,NO_SP,4
P0CJ43,NO_SP,4
Q8W257,SP,4
O16850,NO_SP,4
Q9UHH9,NO_SP,4
O83908,LIPO,4
O13757,NO_SP,4
Q96EF0,NO_SP,4
Q9USP9,NO_SP,4
Q9BTA9,NO_SP,4
Q0IMS9,NO_SP,4
P68248,SP,4
Q9VPD5,NO_SP,4
Q22560,NO_SP,4
Q9MA79,NO_SP,4
Q21446,NO_SP,4
Q5VT66,NO_SP,4
Q8WQG9,NO_SP,4
Q9BVL4,NO_SP,4
Q38813,NO_SP,4
Q6PDY0,NO_SP,4
Q8GXN9,NO_SP,4
P14448,SP,4
