AC,label-val,cluster
Q9Y694,0,0.0
Q9BXP2,0,1.0
Q0VGW6,0,1.0
P97524,0,2.0
Q96H72,0,2.0
Q9UMX9,0,3.0
Q6PCB7,0,4.0
P97849,0,4.0
P59889,0,1.0
Q9NY26,0,2.0
Q04947,0,3.0
Q12443,0,0.0
Q86SK9,0,1.0
Q9Y7T6,0,2.0
Q9GZV3,0,3.0
P15367,0,4.0
Q6AZY7,0,0.0
Q06058,0,1.0
P82349,0,2.0
Q08357,0,3.0
Q9NQ40,0,4.0
O88575,0,0.0
Q7Z2C4,0,1.0
Q8K299,0,2.0
P33754,0,3.0
P31662,0,4.0
Q6YZF3,0,0.0
Q9FY94,0,0.0
Q2R3P9,0,0.0
Q8LFH5,0,0.0
Q9ZV02,0,0.0
Q8L9J7,0,0.0
O08858,0,1.0
Q9FX21,0,2.0
P54003,0,3.0
P38869,0,4.0
Q9FMX3,0,1.0
Q9U969,0,2.0
Q93ZY3,0,3.0
P46978,0,3.0
Q04629,0,4.0
P47154,0,1.0
Q8NB59,0,2.0
Q86TG1,0,4.0
B9EJG8,0,1.0
P59537,0,2.0
P59540,0,2.0
Q53R12,0,3.0
O14804,0,4.0
Q9NYW5,0,1.0
P24557,0,3.0
P02786,0,4.0
A6NC51,0,1.0
O00258,0,2.0
Q6TEK5,0,3.0
Q9H6D3,0,4.0
O75063,0,0.0
O94464,0,1.0
Q09852,0,2.0
P32386,0,3.0
Q07950,0,4.0
O94458,0,0.0
P40544,0,1.0
O94622,0,2.0
O13726,0,3.0
P25338,0,4.0
P87056,0,0.0
O94599,0,1.0
Q03193,0,2.0
Q92536,0,3.0
O74750,0,4.0
P53217,0,0.0
Q9UTA3,0,1.0
Q03697,0,2.0
O13968,0,3.0
P38727,0,4.0
Q07451,0,0.0
Q12155,0,1.0
P35723,0,2.0
P38842,0,3.0
Q04835,0,4.0
Q940Q3,0,0.0
Q9Y397,0,1.0
Q5T4F4,0,2.0
Q6P7B7,0,2.0
Q3TXX3,0,2.0
Q8TAD4,0,3.0
Q5ZLF4,0,3.0
Q8BJM5,0,4.0
Q5ZIH3,0,4.0
Q06833,0,0.0
Q9JKN1,0,1.0
Q06107,0,0.0
Q12346,0,1.0
P38310,0,3.0
Q9Y241,0,4.0
Q70UQ0,0,0.0
Q9HC24,0,1.0
Q9NYG8,0,2.0
O00180,0,3.0
Q6VV64,0,4.0
Q7Z418,0,4.0
Q07376,0,0.0
Q12296,0,1.0
Q96AQ8,0,2.0
Q96G30,0,3.0
Q9NQG6,0,0.0
P12234,0,1.0
P16036,0,1.0
P38292,0,2.0
P42836,0,3.0
Q96HS1,0,4.0
P56589,0,0.0
P33775,0,2.0
Q5SWZ9,0,3.0
Q8N2A8,0,3.0
Q9ZS51,0,4.0
Q9Y6A1,0,0.0
Q04119,0,1.0
Q92581,0,2.0
Q8IVB4,0,4.0
Q07549,0,0.0
O75324,0,1.0
Q9D563,0,2.0
Q9UNG2,0,3.0
Q07914,0,4.0
P38825,0,0.0
Q8BWC0,0,1.0
P07213,0,2.0
P04633,0,3.0
P70406,0,3.0
P08067,0,4.0
Q99385,0,0.0
Q04301,0,1.0
P21796,0,2.0
P53142,0,4.0
P38142,0,4.0
O95477,0,0.0
Q7TNJ2,0,0.0
P78363,0,0.0
O80452,0,1.0
Q16853,0,2.0
O08590,0,2.0
Q9HDC9,0,3.0
Q9HD20,0,1.0
P21616,0,3.0
P40074,0,4.0
P40501,0,4.0
O76090,0,1.0
P14772,0,2.0
P55061,0,3.0
D0VWV4,0,0.0
P32198,0,1.0
P50416,0,1.0
Q9GZY4,0,2.0
Q9Y2R0,0,3.0
Q9NZ45,0,4.0
Q3ZBU2,0,4.0
Q91WS0,0,4.0
P51795,0,0.0
P51794,0,0.0
P00163,0,2.0
P00157,0,2.0
P18946,0,2.0
P28845,0,3.0
Q7M3I4,0,3.0
Q6QLL4,0,3.0
Q6R0J2,0,3.0
Q5ZIS0,0,1.0
Q9Y5T4,0,0.0
Q05521,0,1.0
Q9LRB7,0,4.0
Q0WPQ2,0,0.0
P97612,0,1.0
O00519,0,1.0
O75844,0,2.0
Q04991,0,4.0
Q8VI64,0,0.0
Q8IXM6,0,2.0
Q05085,0,3.0
Q14542,0,4.0
O54698,0,4.0
Q8WWT9,0,0.0
P23978,0,1.0
Q9UHI7,0,2.0
P43007,0,3.0
O35114,0,0.0
P27615,0,0.0
O09117,0,1.0
Q04083,0,2.0
P39109,0,3.0
Q12301,0,4.0
Q03730,0,1.0
P38279,0,2.0
Q12010,0,2.0
P53747,0,3.0
Q08743,0,4.0
P47114,0,0.0
Q12042,0,1.0
Q9VKD7,0,3.0
Q3U9N9,0,4.0
Q7RTY0,0,0.0
Q06328,0,1.0
Q96S52,0,2.0
Q8S396,0,3.0
Q8RWU6,0,3.0
Q56XP4,0,4.0
Q68KI4,0,4.0
Q8GT74,0,0.0
Q9ZT63,0,1.0
Q9BXA5,0,2.0
Q01959,0,0.0
P53324,0,1.0
Q7TNK0,0,2.0
Q5J7P3,0,3.0
O88788,0,4.0
P79171,0,0.0
Q38998,0,1.0
O75110,0,2.0
Q9JJ05,0,3.0
Q9CAX3,0,4.0
Q9FFZ7,0,4.0
Q61451,0,0.0
P40239,0,1.0
P30409,0,1.0
P40240,0,1.0
Q9SKN3,0,2.0
Q80W99,0,3.0
Q9BUN8,0,0.0
G5EBK1,0,2.0
Q99LH2,0,3.0
Q5IZC8,0,4.0
Q9EQT6,0,0.0
Q9R0N5,0,2.0
P47861,0,2.0
Q9R0N8,0,3.0
Q9BT88,0,4.0
Q9Y2P5,0,0.0
O62646,0,1.0
Q9UR17,0,3.0
P40046,0,3.0
Q9SM57,0,4.0
Q6AX31,0,0.0
Q9SQU2,0,1.0
Q3EB59,0,2.0
Q8BVN3,0,4.0
Q9LYT3,0,0.0
Q9CQB5,0,1.0
Q9SIH4,0,2.0
Q8VEK0,0,3.0
Q949Q5,0,4.0
Q7TSN4,0,0.0
P51802,0,1.0
Q9WUB6,0,1.0
Q9WUB7,0,1.0
Q9W701,0,1.0
P30355,0,2.0
Q9ZUA5,0,3.0
Q96GC9,0,4.0
Q9LZI2,0,0.0
Q9GMC9,0,2.0
P30535,0,2.0
P16257,0,2.0
Q6UN27,0,2.0
P30536,0,2.0
Q9HCF6,0,3.0
Q6WRU0,0,4.0
O74327,0,0.0
Q75Q39,0,3.0
P20905,0,4.0
Q9FNC9,0,0.0
Q9ASY8,0,3.0
Q9UM00,0,4.0
Q41951,0,0.0
Q9FGL2,0,0.0
Q41975,0,0.0
P26587,0,0.0
Q41963,0,0.0
P25818,0,0.0
O82316,0,1.0
Q93Y07,0,3.0
P40548,0,4.0
Q01608,0,1.0
Q86TL2,0,3.0
Q6PE84,0,4.0
P0C152,0,1.0
E2JF22,0,2.0
O28625,0,3.0
O59180,0,4.0
Q57837,0,1.0
O29988,0,2.0
Q8TMG0,0,3.0
O28846,0,4.0
Q9C4Z5,0,4.0
O54088,0,1.0
P94854,0,2.0
I4DST7,0,2.0
P02945,0,2.0
P69051,0,2.0
P29563,0,2.0
Q9YBM8,0,3.0
O30085,0,1.0
A9A677,0,3.0
Q8NKW5,0,3.0
Q6LZR9,0,3.0
P42196,0,4.0
Q6LZY8,0,0.0
Q8U019,0,1.0
Q60175,0,1.0
Q9YDF8,0,4.0
A3CWV0,0,0.0
O27564,0,4.0
O29285,0,0.0
O29867,0,1.0
O30143,0,3.0
O59010,0,4.0
Q5JID0,0,4.0
P0DMH7,0,0.0
P15647,0,0.0
Q8U2X0,0,1.0
Q9KAX3,0,1.0
Q8TTZ4,0,2.0
Q58026,0,3.0
Q57817,0,2.0
Q57556,0,3.0
P42259,0,4.0
P0DMH8,0,0.0
D4GYH0,0,1.0
D4GTK4,0,2.0
Q58191,0,3.0
P40881,1,2.0
Q58232,1,3.0
Q8X235,1,3.0
P27373,1,4.0
P25062,1,1.0
Q9C4B4,1,2.0
B0R8E4,1,4.0
Q50833,1,0.0
Q6M088,1,0.0
A6URZ5,1,0.0
Q12VE2,1,1.0
Q8PVI7,1,1.0
Q46BP2,1,1.0
Q12UJ4,1,2.0
Q12WA9,1,3.0
Q12WY2,1,4.0
Q12WZ0,1,2.0
Q12UD6,1,3.0
Q12X64,1,4.0
Q980C6,1,2.0
Q97UG7,1,3.0
Q97VF7,1,4.0
Q97UH5,1,0.0
P17118,1,1.0
P72186,1,2.0
Q97Z97,1,3.0
Q58368,1,4.0
Q973G3,1,0.0
Q9UYS2,1,1.0
O58348,1,1.0
P58502,1,2.0
Q9UWR7,1,3.0
O58925,1,4.0
Q97VC2,1,0.0
Q9YBL5,1,2.0
Q9HHB0,1,3.0
Q48929,1,4.0
Q9HQ20,1,0.0
Q97VS7,1,1.0
Q9Y9Y8,1,2.0
Q8U0C9,1,3.0
Q5JIZ5,1,3.0
Q8U1U6,1,4.0
Q6L252,1,0.0
Q9Y8I8,1,1.0
Q8NKS8,1,1.0
Q3HUR3,1,1.0
O08452,1,2.0
O93647,1,2.0
Q2QC88,1,2.0
O50200,1,2.0
O93635,1,4.0
Q9UWN2,1,0.0
P19531,1,0.0
Q9YFI3,1,3.0
Q5JGP8,1,4.0
Q9V2T0,1,3.0
A8ABZ0,1,4.0
G8YXZ9,1,0.0
B1GT61,1,1.0
Q980C7,1,3.0
Q48236,2,0.0
O29751,2,1.0
Q60224,2,2.0
Q97V37,2,3.0
P29143,2,4.0
Q5RLZ1,2,4.0
Q2TME8,2,4.0
I3R794,2,4.0
Q4A3E0,2,0.0
P83716,2,1.0
Q5V573,2,2.0
Q97UF5,2,3.0
Q9HSH6,2,0.0
Q53I75,2,1.0
D4GPN3,2,2.0
D4GPW9,2,3.0
D4GUI7,2,0.0
D4GUF5,2,0.0
O30078,2,1.0
Q9HHA8,2,2.0
D4GPK6,2,3.0
D4GQ16,2,1.0
Q9HPK2,2,2.0
D4GSY9,2,3.0
B0R6I5,2,4.0
Q9HR74,2,0.0
D4H031,2,1.0
P39442,3,0.0
P58300,3,1.0
Q7LYW7,3,2.0
Q58586,3,3.0
A4G0R9,3,3.0
A6VHR6,3,3.0
O58758,3,4.0
Q9UZJ3,3,0.0
O29850,3,1.0
Q58949,3,2.0
Q8U0A4,3,4.0
Q9V1H5,3,4.0
O59403,3,4.0
A3CWQ6,3,0.0
Q8U4K5,3,1.0
Q9V2C4,3,1.0
Q5JEB6,3,1.0
O57890,3,1.0
C7NWW8,3,2.0
O28285,3,0.0
Q9V297,3,2.0
O28918,3,3.0
O29261,3,0.0
O58969,3,2.0
Q57550,3,3.0
Q58282,3,4.0
O30316,3,0.0
Q58288,3,2.0
E7FI45,0,4.0
E7FHP1,0,0.0
P60848,0,1.0
D4GYG5,0,2.0
Q5JIZ3,0,3.0
D4GQN4,0,4.0
D4GQN5,0,0.0
B0R9Z1,0,1.0
D4GQN6,0,2.0
D4GVD7,0,3.0
Q4J923,0,4.0
F2Z6D2,0,0.0
Q4J924,0,1.0
Q8U3V3,0,2.0
Q8U1S5,0,2.0
Q97WW9,0,3.0
Q8U1S9,0,4.0
Q97WX2,0,0.0
Q97WX5,0,1.0
Q97WX4,0,3.0
Q97WX3,0,4.0
Q97WX1,0,0.0
Q8U1S6,0,1.0
Q8U1T0,0,2.0
Q97WX0,0,3.0
Q8U1S7,0,4.0
Q8U1T1,0,0.0
O26325,0,1.0
Q4J6M6,0,2.0
Q4J6M3,0,3.0
Q6F4N1,0,4.0
Q56304,0,0.0
D4GYW6,0,1.0
B0R6J9,0,2.0
E7FI44,0,3.0
Q8U2E4,0,4.0
E7FHW8,0,4.0
E7FHF8,0,0.0
Q46AU8,0,1.0
Q9FA38,0,1.0
Q48327,0,2.0
Q8PZ67,0,3.0
P0C882,0,0.0
B0R2Z3,0,2.0
P84626,0,3.0
P84621,0,4.0
P84623,0,0.0
Q8U2E5,0,1.0
E7FHN9,0,1.0
E7FHU4,0,2.0
E7FHC4,0,3.0
P84625,0,3.0
Q07841,0,4.0
L8B068,0,0.0
Q50744,0,2.0
O74023,0,4.0
Q51732,0,0.0
P62426,0,1.0
P55858,0,1.0
P60832,0,2.0
P60780,0,3.0
P60781,0,4.0
P62378,0,0.0
Q5JI38,0,2.0
D4GW40,0,3.0
O29010,0,3.0
O29633,0,4.0
Q977V2,0,4.0
P37105,0,4.0
Q5JFG9,0,0.0
O07116,0,1.0
Q8U194,0,2.0
Q8U195,0,0.0
Q55088,0,1.0
P84624,0,2.0
P84627,0,3.0
P9WQP7,0,0.0
Q7PC63,0,1.0
G3KIM8,0,2.0
H6LGM6,0,2.0
Q9ZN78,0,3.0
P0A006,0,4.0
Q9R9H8,0,0.0
H6LGM8,0,1.0
Q8RJB2,0,3.0
H6LGM7,0,4.0
G3KIM7,0,4.0
O32049,0,0.0
Q9F8A8,0,1.0
P59934,0,1.0
P54475,0,2.0
Q55804,0,2.0
P0A9P6,0,2.0
P0A8J8,0,2.0
P25888,0,2.0
B9XXL6,0,2.0
P37584,0,3.0
P18326,0,0.0
P08821,0,3.0
P0ACF0,0,3.0
P0A6X7,0,3.0
Q8NTE1,0,4.0
P0A9P0,0,4.0
Q8CWP9,0,0.0
P71021,0,0.0
A0QVQ8,0,1.0
P37573,0,1.0
P51835,0,4.0
P94531,0,0.0
P53627,0,0.0
P94552,0,0.0
Q7A338,0,1.0
P9WKH1,0,3.0
B2HSU9,0,4.0
A0QNI5,0,1.0
P9WJB7,0,3.0
G3KIM6,0,4.0
P37214,0,1.0
P06616,0,1.0
P0C050,0,2.0
P71590,0,3.0
Q2FYR2,0,4.0
B2HSU5,0,0.0
P74838,0,2.0
P37553,0,3.0
Q797E6,0,4.0
O06974,0,0.0
C5C7X8,0,1.0
P0C559,0,1.0
Q59556,0,2.0
C5C7X9,0,2.0
P0CI74,0,3.0
Q2FZE2,0,4.0
Q9CGF7,0,0.0
A1C3L9,0,3.0
Q9KWG2,0,4.0
P11018,0,0.0
P9WIP7,0,1.0
O34484,0,2.0
P19994,0,2.0
P42450,0,3.0
O34543,0,4.0
P96693,0,4.0
O34689,0,4.0
P96692,0,0.0
O34842,0,1.0
G2K449,0,3.0
P54462,0,0.0
P37524,0,1.0
Q9L9F1,0,2.0
P20964,0,3.0
B8GYI7,0,3.0
P9WMT1,0,3.0
P95722,0,3.0
Q5F5D9,0,3.0
P42641,0,3.0
Q5HJF4,0,0.0
O34825,0,1.0
O34787,0,1.0
O34877,0,2.0
P40804,0,4.0
O31782,0,0.0
P80019,0,2.0
Q04J42,0,4.0
Q8Y678,0,4.0
P40805,0,0.0
Q05470,0,1.0
P40872,0,1.0
Q02VB0,0,2.0
A0QZ12,0,0.0
O34769,0,2.0
P40830,0,4.0
P40802,0,0.0
P40806,0,1.0
O31784,0,2.0
Q9Z4P6,0,4.0
Q9Z4Q7,0,0.0
O31749,0,1.0
P0A7E9,0,1.0
P16971,0,2.0
P05651,0,3.0
P45870,0,4.0
P17894,0,0.0
P05824,0,0.0
P42095,0,2.0
P0CI78,0,3.0
O31760,0,4.0
Q45493,0,4.0
P37547,0,1.0
O34857,0,2.0
P35154,0,3.0
P35155,0,0.0
O06446,0,1.0
A0QNH4,0,2.0
A0QNH6,0,3.0
O34889,0,4.0
O32242,0,0.0
C0SP86,0,1.0
O31728,0,2.0
Q9L524,0,3.0
Q7BBW0,0,3.0
P21866,0,3.0
C0SPB6,0,4.0
Q9EYW6,0,0.0
O31625,0,1.0
O32266,0,2.0
O05516,0,4.0
P76256,0,4.0
O05515,0,0.0
P0AF67,0,0.0
O53193,0,1.0
Q6MX39,0,2.0
A5TZU0,0,1.0
P9WMU1,0,2.0
A0R006,0,2.0
P37466,0,3.0
Q9S426,0,4.0
O69231,0,0.0
P81102,0,1.0
O31537,0,3.0
O31601,0,4.0
P9WFF5,0,0.0
P13128,1,4.0
A0P8X0,1,0.0
P0C2T2,1,2.0
Q50397,2,2.0
P33379,1,1.0
P19584,1,3.0
P19571,1,4.0
P00692,1,4.0
P06278,1,4.0
P06279,1,0.0
P80561,1,1.0
Q05884,1,2.0
P9WIR7,1,3.0
P16950,1,0.0
P17953,1,1.0
Q44856,1,2.0
Q06110,1,3.0
P27951,1,0.0
P39824,1,1.0
P10424,1,1.0
P10425,1,2.0
P04190,1,2.0
P15926,1,3.0
P31835,1,4.0
P43379,1,4.0
P17692,1,4.0
P09121,1,4.0
P26827,1,4.0
P30921,1,4.0
P31746,1,4.0
P31797,1,4.0
P31747,2,4.0
P30920,2,4.0
P00733,1,0.0
P0C2S1,1,3.0
P10477,1,0.0
P27050,1,1.0
O07921,1,2.0
P11220,1,3.0
P14529,1,0.0
Q06851,1,1.0
A6QIG7,1,2.0
P33665,1,3.0
Q9RJ88,2,3.0
Q8GFE2,1,0.0
P54507,1,1.0
P08750,1,2.0
P84908,1,3.0
Q02113,1,0.0
P40136,1,1.0
P35150,1,2.0
P39042,1,3.0
P39045,1,0.0
P39844,1,1.0
P39653,1,2.0
O82833,1,3.0
P09616,1,0.0
P01092,1,1.0
P0A074,1,2.0
O54081,1,2.0
P31716,1,2.0
P04635,1,3.0
P82593,1,0.0
P24121,1,1.0
P23903,1,3.0
P04067,1,4.0
Q6RUF5,1,0.0
P94522,1,1.0
P22266,1,3.0
P0A0L2,1,4.0
P12993,1,4.0
P01552,1,0.0
P34071,1,0.0
P01553,1,0.0
Q79F14,1,1.0
O30434,1,2.0
Q0Z8B6,1,2.0
A9Q0M7,1,2.0
P22541,1,3.0
P28623,1,1.0
Q02934,1,3.0
P16216,1,4.0
P23661,3,4.0
P26221,1,1.0
Q05156,1,3.0
P37699,1,4.0
P18336,1,0.0
P27032,1,0.0
P04957,1,1.0
P14090,1,2.0
P50401,1,3.0
A3DH67,1,4.0
P23659,1,1.0
P33682,1,2.0
P10475,1,3.0
P17901,1,4.0
P27035,1,0.0
P07984,2,0.0
P80172,1,1.0
P01077,1,2.0
Q2FV52,1,3.0
Q5HEA4,1,3.0
Q9LAB5,1,4.0
P81715,1,0.0
P15917,1,1.0
Q93MW7,1,2.0
P16699,1,4.0
O05512,1,4.0
Q02114,1,0.0
P39848,1,1.0
O33599,1,2.0
P19401,1,3.0
O07532,1,0.0
P54421,1,0.0
P51529,1,1.0
P59206,1,2.0
P01549,1,3.0
Q53599,1,4.0
O54082,1,1.0
P31715,1,1.0
P16947,1,2.0
P02977,1,2.0
P50470,1,2.0
P9WIN9,1,3.0
P9WIP1,1,4.0
P9WG65,1,0.0
A0QR29,1,3.0
P39046,1,4.0
P0A3R9,1,0.0
O34313,1,1.0
P21171,1,3.0
P86242,1,4.0
P11889,1,0.0
P11657,1,1.0
P94449,1,2.0
P31956,1,3.0
P39116,1,4.0
P20626,1,0.0
P19405,1,1.0
P19406,1,1.0
Q0TV31,1,2.0
P96740,1,3.0
Q81HT3,1,3.0
P34957,3,3.0
O86308,1,4.0
P22629,1,0.0
O34344,1,2.0
P49051,1,4.0
P38538,1,0.0
Q8NKX2,1,1.0
P0A3V1,1,2.0
P06654,1,3.0
Q2FZL3,1,4.0
Q2FXC2,1,0.0
Q2FXC4,1,0.0
Q2FXC3,1,0.0
Q2FXC8,1,0.0
P07767,1,1.0
P01006,1,2.0
P35706,1,2.0
P61153,1,2.0
P00779,1,3.0
P0C0J0,1,4.0
P83544,1,1.0
P09333,1,3.0
P38059,1,4.0
P43131,1,1.0
P04189,1,3.0
P23564,1,4.0
Q0TUS0,1,4.0
P22865,1,1.0
A4QFQ3,1,2.0
Q3MUH7,1,3.0
P26515,1,0.0
P36917,1,1.0
Q9AQS0,1,2.0
P54423,1,3.0
A4QD57,1,4.0
P07528,1,0.0
Q45071,1,1.0
P45796,1,1.0
P40943,1,2.0
P83513,1,3.0
P26514,1,4.0
P94421,1,0.0
O31803,1,2.0
P54484,1,3.0
P96729,1,4.0
O31737,1,0.0
P42111,1,1.0
P94356,1,2.0
A2RMJ9,0,1.0
A0A0H2VG78,0,2.0
A5U127,0,3.0
Q99T13,0,4.0
Q99T05,0,0.0
Q8Y5K1,0,1.0
Q8R6L9,0,2.0
Q81HW2,0,3.0
C2R3K4,0,3.0
P00845,0,4.0
P22483,0,4.0
Q72XQ0,0,0.0
O34840,0,1.0
D6R8X8,0,2.0
E5QVT2,0,0.0
P50726,0,0.0
F5L478,0,1.0
O32081,0,2.0
P0A333,0,3.0
P43457,0,4.0
P54582,0,1.0
Q03PY7,0,2.0
Q186B7,0,3.0
P39793,0,4.0
O31774,0,0.0
O32047,0,1.0
Q05888,0,2.0
Q9X3P3,0,3.0
Q9L523,0,4.0
O34853,0,0.0
Q2XWL3,0,1.0
P27611,0,2.0
Q2G2M2,0,3.0
Q5BU39,0,4.0
O07003,0,0.0
A0QZ13,0,1.0
P16655,0,2.0
Q07867,0,3.0
P9WN97,0,4.0
A5U7B6,0,0.0
Q04LE4,0,1.0
A6TP80,0,2.0
P9WP57,0,3.0
Q9XA10,0,4.0
P32011,0,0.0
P71044,0,1.0
P35160,0,2.0
P0C1P7,0,3.0
Q46023,3,0.0
O05471,3,1.0
Q99Y38,3,1.0
Q70UQ6,3,2.0
P0DF61,3,2.0
Q5XDI6,3,2.0
Q53891,3,2.0
P42364,3,2.0
Q9L5X0,3,2.0
P0A4G2,3,2.0
Q9L5X1,3,2.0
Q9KIJ3,3,2.0
Q8VQS9,3,2.0
P42363,3,2.0
P31305,3,2.0
O34385,3,2.0
Q92AG1,3,2.0
Q8Y653,3,2.0
Q9KFG3,3,2.0
Q9CFZ5,3,2.0
P31304,3,2.0
O83077,3,2.0
Q9ZEP5,3,3.0
P40409,3,4.0
P37580,3,0.0
O34335,3,3.0
P24141,3,4.0
P36949,3,0.0
O34966,3,1.0
O05703,3,1.0
O05497,3,3.0
O31567,3,4.0
O34348,3,0.0
P54535,3,3.0
O05410,3,4.0
O32167,3,0.0
P54941,3,1.0
Q9RHZ6,3,3.0
P06548,3,4.0
P00808,3,0.0
Q56247,3,1.0
P24327,3,3.0
Q8Y557,3,3.0
Q929F4,3,3.0
Q71XE6,3,3.0
Q5L289,3,3.0
C5D6L9,3,3.0
A4IKU2,3,3.0
Q81GY5,3,3.0
Q81U45,3,3.0
Q71ZM6,3,3.0
Q92BR2,3,3.0
Q8Y759,3,3.0
Q8CXK4,3,3.0
P46922,3,4.0
Q9RR44,3,4.0
Q08429,3,0.0
P24011,3,1.0
Q03438,3,1.0
P46338,3,0.0
Q02VE3,3,4.0
P0C2B5,3,4.0
Q02473,3,4.0
P60810,3,4.0
Q03490,3,0.0
P9WNF2,3,1.0
P9WK61,3,0.0
P31502,3,0.0
P9WGU0,3,1.0
P0A609,3,1.0
Q9CBI6,3,1.0
P00807,3,0.0
Q9ZIN7,3,4.0
Q9Z692,3,0.0
P31306,3,1.0
Q00749,3,4.0
P18791,3,0.0
P97008,3,1.0
P35592,3,1.0
P0A4G0,3,4.0
Q53919,3,0.0
Q9X9R7,3,4.0
O68456,3,0.0
Q8NNK2,3,1.0
Q8FNQ7,3,1.0
Q6NG98,3,1.0
Q9EZQ7,3,4.0
Q5YXD6,3,0.0
P49941,3,4.0
P9WK80,3,0.0
P9WK79,3,0.0
P9WK76,3,4.0
P9WK70,3,1.0
A0LVS5,3,3.0
Q6A830,3,4.0
Q82DB7,3,0.0
Q9KYX0,3,0.0
P46733,3,1.0
O33192,3,2.0
P54544,3,3.0
A0R1E8,3,4.0
O53901,3,4.0
Q9L1P4,3,1.0
O31810,3,2.0
P9WK45,3,3.0
Q9CCP6,3,3.0
P40406,3,0.0
P9WHR3,3,1.0
P9WK65,3,2.0
Q9CD80,3,2.0
Q8G848,3,4.0
O07013,3,0.0
P07870,3,1.0
Q93LK7,3,3.0
Q93N68,3,4.0
P39571,3,0.0
P16450,3,1.0
Q9ZFB3,3,2.0
O34563,3,3.0
P48242,3,4.0
Q8RQL6,3,4.0
P27676,3,0.0
Q5HGV1,3,1.0
I6Y9J2,3,2.0
P9WK73,3,3.0
Q6NIS1,3,0.0
A4QC91,3,0.0
Q8NSC0,3,0.0
Q8FRJ0,3,0.0
Q4JTP9,3,1.0
A0QTK4,3,2.0
Q9CCJ0,3,2.0
Q7TWW9,3,2.0
Q1BCC3,3,2.0
A1T5X7,3,2.0
Q73UK8,3,2.0
Q93CB6,3,2.0
A0PRE9,3,2.0
C1B1D9,3,2.0
Q0S2Y3,3,2.0
Q5YQT1,3,2.0
P65309,3,3.0
Q9ZBM7,3,3.0
P96264,3,4.0
P9WGU9,3,1.0
Q9CC94,3,4.0
P65317,3,1.0
P9WK41,3,3.0
P9WK39,3,4.0
P37966,3,1.0
P9WK69,3,3.0
A0JYG9,3,4.0
A1R848,3,4.0
B1MHR6,3,0.0
T2GP47,3,1.0
Q8G849,3,3.0
B3DPP6,3,3.0
P59213,3,0.0
P59214,3,0.0
O32436,3,1.0
Q02112,3,4.0
O06989,3,1.0
Q01625,3,3.0
Q81JH1,3,3.0
Q814F4,3,3.0
Q81XH4,3,3.0
Q815V9,3,3.0
Q926Q5,3,3.0
Q71VQ8,3,3.0
Q8EKU1,3,3.0
O87567,3,3.0
Q9KDP2,3,3.0
Q88RX1,3,3.0
Q9RCA5,3,3.0
Q03D58,3,3.0
P0A5Y1,3,4.0
A0QQ71,3,0.0
P60750,3,1.0
Q38XZ9,3,1.0
Q81DT1,3,1.0
Q81QT1,3,1.0
Q03QE1,3,1.0
Q1WUQ1,3,1.0
Q03GD4,3,1.0
Q88X05,3,1.0
Q88T16,3,4.0
Q0TMG9,3,0.0
Q0SQ68,3,0.0
Q899I2,3,0.0
B1IGZ5,3,0.0
A7GJD2,3,0.0
B1KTE0,3,0.0
C3KW94,3,0.0
B9DY54,3,0.0
Q97E99,3,0.0
Q9CEV9,3,4.0
Q8DZV4,3,4.0
Q8DPB1,3,4.0
P9WGT8,3,2.0
Q9KK89,3,2.0
P0A5Y3,3,2.0
Q9CBE5,3,2.0
Q81TU1,3,4.0
Q81GN0,3,4.0
Q81CB1,3,4.0
P60812,3,4.0
P0DD42,3,4.0
B4U214,3,4.0
C0MCT3,3,4.0
Q8E602,3,4.0
A8AYJ0,3,4.0
A3CLY1,3,4.0
C1CK62,3,4.0
C1C6V8,3,4.0
Q04KU8,3,4.0
Q8CVC6,3,4.0
Q837Y9,3,4.0
Q9KDN4,3,1.0
Q8CNR4,3,2.0
Q2FFQ5,3,2.0
B1YK87,3,2.0
Q8CP98,3,1.0
Q4L694,3,1.0
Q49XJ1,3,1.0
Q7A0X7,3,1.0
Q4L565,3,0.0
Q8CPP6,3,0.0
Q49WI4,3,0.0
Q2FI17,3,0.0
P9WG28,3,2.0
P39910,3,2.0
Q9AGW2,3,3.0
O34406,3,1.0
O34852,3,1.0
P42461,3,2.0
A0QYB5,3,3.0
A0QYB3,3,3.0
Q9K9G5,3,0.0
Q93KD6,3,2.0
Q2YUT0,3,0.0
Q8NYU1,3,0.0
Q936F4,3,0.0
Q2FKF8,3,0.0
Q7A885,3,0.0
Q2G1P9,3,0.0
Q99XB6,3,0.0
Q99XB2,3,0.0
Q7A886,3,0.0
Q936F2,3,0.0
Q5HKA6,3,0.0
Q8NYU0,3,0.0
Q5HJS0,3,0.0
Q6GKK2,3,0.0
Q7A884,3,0.0
Q6G6I6,3,0.0
Q5HD65,3,0.0
Q2FVC5,3,0.0
Q8NUV8,3,0.0
Q6GDV2,3,0.0
Q7A3L3,3,0.0
Q5HD64,3,0.0
Q7A3L1,3,0.0
Q5HK97,3,0.0
Q7A7G4,3,0.0
Q6GJN2,3,0.0
Q2G0X1,3,0.0
Q2FJK4,3,0.0
Q7A7G6,3,0.0
Q99WG5,3,0.0
Q2FJK3,3,0.0
Q5HKC5,3,0.0
Q8CU21,3,0.0
Q8CTZ0,3,0.0
Q5HK99,3,0.0
Q5HK85,3,0.0
Q5HKA4,3,0.0
