,AC,label-val,cluster,max_ident_other,closest_other
2773,FAOM01211207.1_67657-67751,CD-box,4,0.7170000000000001,LSRQ01002554.1_312900-313005
2774,APMT01061455.1_14482-14614,HACA-box,4,0.757,AAPE02001978.1_26329-26464
2775,BDFN01002991.1_116-1,5_8S_rRNA,4,0.9329999999999999,AASG02053276.1_547-666
2776,LN997848.1_4351232-4350983,riboswitch,4,0.594,LDRW01000016.1_108098-108326
2777,JQBA01000017.1_4761-4876,leader,4,0.6990000000000001,AZDT01000027.1_10682-10557
2778,LM149385.1_48127-48083,ribozyme,4,0.7559999999999999,LL877523.1_65921-65965
2779,LAEV01001154.1_75642-75274,Intron_gpI,4,0.5329999999999999,LYXU01000005.1_111770-112095
2780,BDFN01002779.1_598406-598477,tRNA,4,0.792,CP002688.1_5984377-5984448
2781,ALWZ042401959.1_14920-14793,5_8S_rRNA,4,0.605,ALWZ042143286.1_12815-12662
2782,CM000676.2_69804331-69804203,HACA-box,4,0.6459999999999999,AAQR03182293.1_50751-50623
2783,APLE01004471.1_67075-66970,HACA-box,4,0.626,CM001218.2_23944896-23944786
2784,ANKR01317445.1_2206-2526,IRES,4,0.754,ALWS01087954.1_2374-2708
2785,GL629801.1_280225-280296,tRNA,4,0.638,LBSV01000006.1_52066-51993
2786,MGNV01000076.1_11663-11928,riboswitch,4,0.46399999999999997,MFLE01000002.1_1064-1318
2787,CM001509.2_20603818-20603669,5_8S_rRNA,4,0.813,CM003295.1_25984548-25984395
2788,CM001002.2_30012214-30012085,HACA-box,4,0.601,DS562859.1_34573130-34573252
2789,CP018171.1_2461677-2461595,riboswitch,4,0.6809999999999999,CP013099.1_401007-401098
2790,JAMB01000008.1_56860-56735,leader,4,0.649,LWFP01002286.1_11152-11271
2791,AYZB01000001.1_103704-103587,leader,4,0.71,JQAZ01000004.1_121041-120922
2792,CM001217.2_12361522-12361608,Intron_gpII,4,0.78,JRRC01439134.1_5700-5799
2793,CCCW010019253.1_7443-7548,CD-box,4,0.6729999999999999,KB870808.1_4874346-4874452
2794,CM009306.1_11908014-11908115,miRNA,4,0.504,CM002298.1_14584848-14584758
2795,AAQR03102577.1_256-127,scaRNA,4,0.669,JH836353.1_74783-74654
2796,FXAZ01000009.1_28235-28152,leader,4,0.701,GL982998.1_46843-46768
2797,AZAQ01076674.1_28399-28552,5_8S_rRNA,4,0.716,AEAC01015540.1_2987-2833
2798,Y11162.1_1-133,HACA-box,4,0.531,JH835644.1_1796285-1796417
2799,Z11883.1_3211-3429,CD-box,4,0.489,MLAU01027803.1_6700-6472
2800,KQ976526.1_1141806-1141878,tRNA,4,0.733,CM002888.2_46612232-46612305
2801,AWGM01061312.1_45190-45118,tRNA,4,0.7240000000000001,CP009313.1_3461523-3461450
2802,MGAS01000004.1_2732-2438,Intron_gpI,4,0.5429999999999999,MHMD01000023.1_15783-16061
2803,CP003364.1_5627068-5627163,Intron_gpII,4,0.742,JZWX01001235.1_1961-2051
2804,AMPZ01003095.1_36766-36810,ribozyme,4,0.8440000000000001,HE601624.1_13759588-13759632
2805,CP007806.1_1327793-1327874,leader,4,0.682,LELK01000004.1_1383980-1384054
2806,MNDO01000423.1_2026-2116,Intron_gpII,4,0.693,FM204884.1_1968343-1968250
2807,KV453851.1_508308-508499,HACA-box,4,0.483,CM002526.1_15062301-15062488
2808,LFZO01000099.1_8295-8187,HACA-box,4,0.525,BDDD01000202.1_1034540-1034434
2809,LGYE01000001.1_973650-973797,riboswitch,4,0.652,LJCW01000003.1_7963-7834
2810,AWUE01004275.1_767-694,Intron_gpII,4,0.638,CP003940.1_1344788-1344712
2811,APJO01001223.1_56536-56289,Intron_gpI,4,0.569,KQ410556.1_22727-22982
2812,APMY01000132.1_8288-8395,riboswitch,4,0.731,LZSH01000348.1_6322-6433
2813,CAAE01014577.1_63146-63280,HACA-box,4,0.703,AAMC03022190.1_52598-52463
2814,KV454538.1_1393038-1393158,5S_rRNA,4,0.6559999999999999,MCGO01000275.1_11237-11119
2815,CM000830.4_121515874-121515760,5S_rRNA,4,0.7609999999999999,JH835756.1_71987-71875
2816,LJNO01000002.1_27160-27292,riboswitch,4,0.575,MIHD01000003.1_109500-109621
2817,JMFV01028609.1_17636-17501,scaRNA,4,0.7390000000000001,AFYH01023659.1_8523-8658
2818,CM002887.2_30924174-30924058,5S_rRNA,4,0.81,CM001408.1_10274280-10274161
2819,AAHX01064572.1_17502-17363,scaRNA,4,0.629,CM001669.1_15096563-15096702
2820,AFYH01001579.1_21413-21518,5S_rRNA,4,0.7709999999999999,AFYH01107611.1_6756-6640
2821,CM002786.1_14347081-14347174,CD-box,4,0.569,BDDD01000010.1_763248-763332
2822,ASAF01019051.1_26808-26914,HACA-box,4,0.655,CM001218.2_23944896-23944786
2823,KV779960.1_16033-15921,miRNA,4,0.659,KK198805.1_90577-90466
2824,KI915261.1_656435-656242,riboswitch,4,0.754,AXCL01016734.1_504-310
2825,LL884427.1_7393-7349,ribozyme,4,0.851,HE601624.1_17044122-17044076
2826,CH478261.1_249673-249602,riboswitch,4,0.76,CH477264.1_2464370-2464298
2827,MBQD01000020.1_118562-118454,riboswitch,4,0.742,LZNS01000001.1_6070710-6070592
2828,URS0000AB5DD2_12908_1-97,riboswitch,4,0.534,CP002528.1_2976949-2976853
2829,AYZS02015858.1_34479-34373,CD-box,4,0.705,ALYE01003528.1_261566-261672
2830,AFEW01019038.1_15126-15034,CD-box,4,0.708,AASG02046535.1_72-171
2831,ALWT01218792.1_166-923,IRES,4,0.401,MGPH01000007.1_42784-42135
2832,CM002498.1_13570276-13570372,5S_rRNA,4,0.628,BDFN01001350.1_5690-5568
2833,CP000300.1_803648-803724,Intron_gpII,4,0.769,HG764817.1_5489231-5489308
2834,CM002792.1_27351582-27351476,CD-box,4,0.86,CM002786.1_41922875-41922979
2835,CAKE01000011.1_958-1037,leader,4,0.67,CP000033.3_1314633-1314554
2836,KK107087.1_1458005-1458139,scaRNA,4,0.732,LGHO01000753.1_6205-6333
2837,KB200650.1_506113-506231,5_8S_rRNA,4,0.765,KB202644.1_610-462
2838,CP003389.1_4601835-4601947,riboswitch,4,0.64,LZSH01000348.1_6322-6433
2839,URS0000AB8C9A_255470_1-85,riboswitch,4,0.52,CP006763.1_1761123-1761039
2840,ABAV01006919.1_96528-96398,scaRNA,4,0.6409999999999999,LGHO01000753.1_6205-6333
2841,CP011129.1_4714738-4714944,riboswitch,4,0.594,JANY01000002.1_352941-352745
2842,LL879684.1_7208-7252,ribozyme,4,0.8440000000000001,LL876846.1_304001-303957
2843,CM001589.2_54344558-54344629,tRNA,4,0.736,GK000030.2_144806715-144806785
2844,JXCY01000006.1_155619-155543,leader,4,0.7440000000000001,CP006812.1_796029-796100
2845,GK000006.2_109824825-109824948,scaRNA,4,0.8079999999999999,CM000806.1_70912986-70913110
2846,FR853100.2_56802648-56802785,HACA-box,4,0.5379999999999999,KB016613.1_596771-596642
2847,CM002322.2_33415687-33415524,5_8S_rRNA,4,0.614,CM002814.1_248157726-248157883
2848,M12553.1_318-517,IRES,4,0.452,AAGW02066331.1_13022-13277
2849,AWGM01145322.1_103923-103807,5S_rRNA,4,0.773,AWGM01036939.1_64175-64293
2850,AFYH01214892.1_2227-2304,ribozyme,4,0.516,CM001384.3_42262244-42262327
2851,CP001965.1_2873674-2873768,riboswitch,4,0.619,AE016825.1_3728361-3728271
2852,CABG01000042.1_911091-911136,ribozyme,4,0.8909999999999999,LM167596.1_1215-1260
2853,CP003261.1_4610927-4610811,5S_rRNA,4,0.738,GL538352.1_1128682-1128567
2854,JJRC01044350.1_1039-905,HACA-box,4,0.7290000000000001,CM001660.1_2839683-2839552
2855,JH835666.1_44875-44585,IRES,4,0.615,ALWS01065349.1_15295-14967
2856,CM003292.1_32332387-32332310,miRNA,4,0.614,LGHO01003093.1_28776-28703
2857,CM000784.4_104632188-104632269,tRNA,4,0.685,FAOM01129440.1_175820-175902
2858,CM001277.1_138332189-138332254,miRNA,4,0.894,CM000317.3_129924131-129924066
2859,AAPE02052516.1_20735-20858,CD-box,4,0.5670000000000001,CM000824.5_33545555-33545667
2860,MJEQ01037194.1_5256362-5256422,Intron_gpII,4,0.662,CM003259.1_47269298-47269359
2861,LGRD01000002.1_334129-334052,riboswitch,4,0.578,MEQT01000025.1_3077-3153
2862,MFJL01000035.1_6621-6422,Intron_gpI,4,0.6970000000000001,MFJN01000052.1_11298-11522
2863,CBMK010000011.1_282643-282514,leader,4,0.727,GG661998.1_843346-843475
2864,AP009389.1_2210778-2210463,Intron_gpI,4,0.682,BAWO01000015.1_11747-12086
2865,CM002491.1_19348952-19348773,miRNA,4,0.491,LITN01000017.1_169357-169539
2866,FAOM01133759.1_945-1075,Intron_gpII,4,0.81,FM179380.1_428059-428183
2867,AZAQ01083871.1_11939-11787,5_8S_rRNA,4,0.711,AZAQ01125109.1_10863-10705
2868,AP006716.1_1307326-1307403,leader,4,0.6829999999999999,HF989914.1_72446-72377
2869,HE576752.1_1114761-1114467,HACA-box,4,0.491,LGUA01000570.1_9499-9754
2870,CM004482.1_2589607-2589740,HACA-box,4,0.736,JMFP01072109.1_200-332
2871,KV454410.1_75118-74998,5S_rRNA,4,0.746,GL870884.1_43243-43125
2872,LCIJ01000007.1_6962-7468,Intron_gpI,4,0.488,CM007890.1_117314301-117313887
2873,CP011013.1_1821084-1821008,Intron_gpII,4,0.779,MIEK01000016.1_19-96
2874,AEWC01012772.1_13920-13991,tRNA,4,0.6970000000000001,MNJC01000051.1_10889-10817
2875,CP013862.1_1051725-1051413,Intron_gpI,4,0.526,MHFD01000081.1_12684-12927
2876,JPZU01000001.1_1990929-1991065,riboswitch,4,0.5489999999999999,MWPV01000003.1_185099-185267
2877,DS562895.1_530822-530752,tRNA,4,0.753,AGTP01024152.1_5933-6003
2878,KI517441.1_5430280-5430174,CD-box,4,0.679,AWUE01018482.1_10600-10706
2879,LJAJ01000001.1_51239-51372,leader,4,0.645,AMSQ01000002.1_23461-23328
2880,U41383.1_1944-2240,IRES,4,0.738,CM000012.3_12209003-12209323
2881,AFYH01109899.1_13120-13209,miRNA,4,0.535,AP011615.1_824101-824023
2882,LNIX01000005.1_2670131-2670072,tRNA,4,0.716,ABRO02023412.1_6138-6074
2883,ANKR01238306.1_22260-22415,scaRNA,4,0.5,AAQR03054068.1_15759-15887
2884,ABCK01000005.1_275795-275719,Intron_gpII,4,0.769,MNYV01000037.1_170-100
2885,CM000805.1_58487478-58487585,5S_rRNA,4,0.754,JH835756.1_71987-71875
2886,AZST01000764.1_2731-2643,tRNA,4,0.745,MCFJ01000012.1_460229-460130
2887,ALWT01056224.1_4801-4727,miRNA,4,0.564,JJRJ01073737.1_30790-30719
2888,AYZS02007012.1_674-544,HACA-box,4,0.737,AYZV02050744.1_2595-2722
2889,CP012034.1_1179540-1179441,riboswitch,4,0.613,LGRV01000001.1_124344-124452
2890,LPUT01000012.1_488762-489079,Intron_gpI,4,0.7509999999999999,CP012600.1_2693402-2693075
2891,DS989731.1_178234-178089,5_8S_rRNA,4,0.8109999999999999,CM000430.1_300969-301116
2892,FWYD01000010.1_26845-26798,riboswitch,4,0.643,KQ060105.1_31299-31251
2893,JQGA01000780.1_79045-78954,CD-box,4,0.768,CH476615.1_191246-191154
2894,ATMF01000052.1_20566-20658,tRNA,4,0.62,ABAV01028275.1_15601-15686
2895,JMFQ01063609.1_666-580,miRNA,4,0.542,MFXP01000006.1_111950-111877
2896,CM000036.3_16631123-16631259,scaRNA,4,0.7829999999999999,CM001380.3_116519540-116519679
2897,LBTG01000029.1_1777-1988,leader,4,0.473,MHWT01000021.1_12418-12216
2898,CM002907.2_24606237-24606374,HACA-box,4,0.652,AGTP01070586.1_14246-14125
2899,AFQF01002497.1_14068-13920,HACA-box,4,0.521,LXFE01000631.1_12980-12844
2900,AFYH01098233.1_2848-2732,5S_rRNA,4,0.807,AFYH01107611.1_6756-6640
2901,BDFN01001026.1_767990-768081,CD-box,4,0.653,MTKT01000817.1_364572-364495
2902,JSZA01001968.1_373-593,Intron_gpI,4,0.628,ABBZ01000577.1_639-936
2903,JZQX01000039.1_278-28,Intron_gpI,4,0.599,LDXQ01000001.1_12271-12530
2904,CAGI01000162.1_160381-160262,5S_rRNA,4,0.698,MCGO01000275.1_11237-11119
2905,CP003056.1_2783275-2783390,leader,4,0.664,CP000029.1_1279603-1279480
2906,JJRP01025635.1_12285-12210,tRNA,4,0.78,AKHW03004889.1_2142953-2142872
2907,EQ090061.1_22319-22497,riboswitch,4,0.634,KB671953.1_1236177-1235990
2908,JNVN01000008.1_81442-81367,Intron_gpII,4,0.711,FRCX01000006.1_79820-79896
2909,ALWZ042782360.1_305-386,tRNA,4,0.67,CU928178.1_110557-110474
2910,CP003659.1_1605990-1606067,Intron_gpII,4,0.747,CP003614.1_5538703-5538626
2911,LAQI01000067.1_12268-12437,Intron_gpI,4,0.5429999999999999,CH916369.1_5813438-5813296
2912,CM004283.1_16990735-16990487,Intron_gpI,4,0.675,CM007647.1_26696838-26697104
2913,AAHK01000432.1_5342-5277,HACA-box,4,0.58,FR796465.1_256180-256248
2914,CM001658.1_87123376-87123482,CD-box,4,0.7090000000000001,CM000871.1_28190147-28190043
2915,FOOE01000001.1_142983-142821,riboswitch,4,0.584,CP017269.1_2153779-2153957
2916,FR853087.2_3290462-3290390,tRNA,4,0.836,CAJW010048634.1_2369-2297
2917,AWGM01011666.1_515-397,5S_rRNA,4,0.754,AWGM01036939.1_64175-64293
2918,AHHD01000749.1_14162-13929,Intron_gpI,4,0.561,AATX01000523.1_1641-1862
2919,MIEK01000012.1_131108-130967,leader,4,0.736,CP004856.1_2925559-2925436
2920,AMPZ01025567.1_22946-22991,ribozyme,4,0.826,LM165298.1_3765-3810
2921,MNPL01001231.1_7633-7548,miRNA,4,0.556,KV784377.1_12192-12098
2922,CM000664.2_233288676-233288940,scaRNA,4,0.799,ALWS01013708.1_24281-24021
2923,AGTP01106737.1_15029-14895,IRES,4,0.7759999999999999,AGTP01047805.1_111922-111786
2924,MGUW01000017.1_73522-73451,tRNA,4,0.6709999999999999,BDFN01002802.1_3387-3458
2925,AAHC01066104.1_595-750,5_8S_rRNA,4,0.605,ASAF01110758.1_47647-47801
2926,MGMZ01000014.1_9375-9533,leader,4,0.579,LGSS01000010.1_72979-73119
2927,JXUM01087143.1_29552-29435,riboswitch,4,0.941,JXUM01208703.1_837-720
2928,CM001218.2_24176286-24176393,CD-box,4,0.669,AARH02007339.1_8785-8675
2929,ALWT01115552.1_1010-816,IRES,4,0.757,CM001951.2_16981946-16982146
2930,ALWZ044623345.1_1496-1604,5S_rRNA,4,0.752,ALWZ043785995.1_811-931
2931,AZHF01000003.1_1943688-1943759,tRNA,4,0.711,LKIE01000113.1_618-690
2932,CP000517.1_1569723-1569612,leader,4,0.6,LWMN01000012.1_102339-102213
2933,CM003259.1_35793154-35793248,CD-box,4,0.5670000000000001,ANKR01181517.1_12129-12199
2934,AASG02048690.1_658-552,CD-box,4,0.731,AASG02046535.1_72-171
2935,LFJF01046498.1_21785-22145,Intron_gpI,4,0.585,LFJF01046808.1_14888-15248
2936,CM001665.1_40530091-40529955,scaRNA,4,0.72,CM000679.2_60231646-60231516
2937,AWGT02009770.1_4582-4811,scaRNA,4,0.62,AKHW03003787.1_2896364-2896096
2938,ADVG01000001.1_462013-462107,Intron_gpII,4,0.644,JTCM01000043.1_86735-86639
2939,KB233222.1_2257446-2257574,leader,4,0.809,FN543502.1_2252642-2252765
2940,CP002198.1_3030218-3030044,leader,4,0.557,LFJO01000007.1_21237-21374
2941,CH408037.1_115523-115656,Intron_gpII,4,0.561,ALWZ041193539.1_292-436
2942,CP003735.1_3494980-3494858,leader,4,0.617,LWFP01002286.1_11152-11271
2943,CM007397.1_60131561-60131774,miRNA,4,0.467,MRCD01000037.1_23518-23756
2944,MFQA01000028.1_6439-6600,leader,4,0.523,AEYM01000760.1_1450-1329
2945,CABG01000103.1_190291-190335,ribozyme,4,0.867,LL877523.1_65921-65965
2946,FTOU01000001.1_239118-239018,riboswitch,4,0.67,LMOH01000006.1_7893-7993
2947,CM008300.1_24032877-24033142,scaRNA,4,0.645,AFSB01187560.1_12138-11868
2948,AAWQ01000036.1_24955-25092,leader,4,0.507,CP000020.2_1118608-1118730
2949,KV878892.1_844178-844361,HACA-box,4,0.48200000000000004,LXFE01000631.1_12980-12844
2950,LL960105.1_15853-15771,tRNA,4,0.705,KN149690.1_185588-185668
2951,AE006468.2_4382648-4382485,riboswitch,4,0.509,MERZ01000177.1_20326-20439
2952,FR853083.2_6585513-6585842,HACA-box,4,0.517,CM001429.1_11726387-11726073
2953,LVZN01000078.1_44182-44109,tRNA,4,0.7759999999999999,CP000076.1_6455714-6455787
2954,FQWL01000003.1_266357-266430,tRNA,4,0.773,LKIE01000113.1_618-690
2955,JXNU01000003.1_3465372-3465446,Intron_gpII,4,0.7120000000000001,CP003940.1_1344788-1344712
2956,KB946270.1_103131-103473,Intron_gpI,4,0.701,KE136494.1_281057-280712
2957,Z36522.1_3-205,IRES,4,0.818,AY190452.1_1-181
2958,LT598462.1_423294-423127,HACA-box,4,0.494,CM000685.2_154774998-154775126
2959,X83878.1_168-267,riboswitch,4,0.593,AL591975.1_251119-251020
2960,JH835306.1_8093981-8093851,HACA-box,4,0.74,ALAR01009408.1_3182-3053
2961,AFSB01062276.1_265-1,IRES,4,0.579,CM001390.3_57491834-57491486
2962,KQ042675.1_605621-605336,scaRNA,4,0.537,CM000806.1_68772480-68772753
2963,MFKE01000003.1_4813-5034,Intron_gpI,4,0.583,MHMD01000007.1_11295-11036
2964,JH725147.1_455341-455588,Intron_gpI,4,0.5870000000000001,LMTZ01000077.1_18203-18419
2965,MHGH01000020.1_63599-63368,Intron_gpI,4,0.605,MGKW01000048.1_3046-2850
2966,LCNG01000051.1_221-561,Intron_gpI,4,0.517,JSZA01002037.1_5943-5643
2967,JJRJ01034797.1_6045-6210,scaRNA,4,0.623,AAMC03006862.1_58263-58105
2968,AFSB01134538.1_6724-6583,scaRNA,4,0.8390000000000001,ALWT01108936.1_11324-11185
2969,FR872581.1_32378-32302,Intron_gpII,4,0.795,GL882606.1_134045-133969
2970,CP003646.1_4355721-4355962,Intron_gpI,4,0.7390000000000001,AP011615.1_3700679-3700443
2971,LN902847.1_5206882-5206735,5_8S_rRNA,4,0.723,LL911372.1_1428-1278
2972,CM003271.1_34816627-34816731,CD-box,4,0.6729999999999999,CM003272.1_34530301-34530198
2973,CP004078.1_4709086-4708936,leader,4,0.7559999999999999,LT840184.1_526989-527146
2974,GL891964.1_104241-104366,leader,4,0.75,GL635793.1_173480-173357
2975,AALT01160167.1_12030-11901,scaRNA,4,0.47200000000000003,CAAC02000438.1_1163532-1163436
2976,CM000999.2_124095450-124095568,HACA-box,4,0.752,CM001011.2_23147094-23147219
2977,MUYX01000150.1_12060-11942,riboswitch,4,0.672,MGLI01000113.1_4574-4690
2978,CYSP01000009.1_121598-121721,leader,4,0.667,CP015756.1_3794787-3794676
2979,CM000816.4_5002728-5002626,CD-box,4,0.7759999999999999,KE148108.1_5379981-5380086
2980,AAIY01302780.1_1279-1446,scaRNA,4,0.682,AANN01729317.1_397-213
2981,AKHW03006295.1_2819660-2819795,scaRNA,4,0.754,AFYH01023659.1_8523-8658
2982,LL001657.1_23302-23258,ribozyme,4,0.87,LL003219.1_608-563
2983,DS563091.1_463572-463441,scaRNA,4,0.7829999999999999,CM000996.2_63152217-63152358
2984,CP000133.1_541082-541004,riboswitch,4,0.7440000000000001,JMQM01000001.1_2269575-2269498
2985,CP000448.1_1838259-1838183,leader,4,0.6459999999999999,AL009126.3_2855915-2855840
2986,MGEQ01000008.1_86685-86478,Intron_gpI,4,0.672,MNHD01000569.1_6785-6569
2987,AJLR01000016.1_12205-12338,riboswitch,4,0.8190000000000001,CP014806.1_772909-773045
2988,ALWZ045010755.1_11134-11223,Intron_gpII,4,0.758,FAOM01608541.1_3897-3980
2989,BDDD01002104.1_116790-116906,5S_rRNA,4,0.782,BDDD01000400.1_317881-317764
2990,AARF01000324.1_6363-6261,riboswitch,4,0.526,CP020772.1_3718204-3718096
2991,CM000818.4_89139373-89139246,HACA-box,4,0.7120000000000001,CM000857.1_119645680-119645550
2992,CP013653.1_796800-796969,leader,4,0.6679999999999999,MRTD01000028.1_43788-43623
2993,MSIE01000045.1_58562-58664,riboswitch,4,0.769,CP013854.1_5559551-5559456
2994,FR796422.1_658084-658169,HACA-box,4,0.5329999999999999,AZAQ01054074.1_27515-27443
2995,AFYH01004526.1_7361-7480,5S_rRNA,4,0.7020000000000001,AFYH01071722.1_7043-7151
2996,KI535286.1_50383-50276,riboswitch,4,0.675,FR889814.1_105-209
2997,AJ131136.1_1732-1807,Intron_gpII,4,0.595,MNYV01000037.1_170-100
2998,FAOM01434933.1_27476-27590,miRNA,4,0.8109999999999999,FAOM01526658.1_83559-83673
2999,KI530763.1_110311-110185,leader,4,0.65,KI530723.1_155281-155132
3000,FWXE01000002.1_84177-84310,leader,4,0.575,MSJM01000001.1_56252-56123
3001,FR687360.1_369589-369695,riboswitch,4,0.652,MNXX01000159.1_11650-11555
3002,JOOK01111003.1_4337-4471,5_8S_rRNA,4,0.725,ABLE03019734.1_355-504
3003,AOTI010097470.1_43541-43291,Intron_gpI,4,0.574,DQ157700.1_47574-47866
3004,CP001983.1_465480-465524,riboswitch,4,0.745,MNRE01000168.1_24107-24063
3005,MGPC01000035.1_17707-17783,Intron_gpII,4,0.8,FRCX01000006.1_79820-79896
3006,ANKR01166071.1_1737-1612,HACA-box,4,0.7709999999999999,CM000999.2_52639355-52639234
3007,MHIM01000015.1_1947-2155,Intron_gpI,4,0.6609999999999999,MGKW01000048.1_3046-2850
3008,CP003255.1_1448249-1448319,Intron_gpII,4,0.8590000000000001,CP008855.1_3051253-3051323
3009,AP014633.1_2528640-2528440,Intron_gpI,4,0.6,CP002865.1_1555446-1555249
3010,JDSQ01000023.1_16321-16408,riboswitch,4,0.56,GL010045.1_43318227-43318154
3011,CM000939.1_196121017-196121141,HACA-box,4,0.5589999999999999,FR853103.2_114652283-114652410
3012,MSLS01000006.1_32042-31935,riboswitch,4,0.7859999999999999,CP003629.1_476100-475994
3013,FUWM01000035.1_2759-2931,leader,4,0.649,LSBO01000068.1_2650-2815
3014,MBLO01000008.1_45816-45716,Intron_gpII,4,0.769,MLYO01000125.1_755-853
3015,JRRC01133034.1_2323-2246,Intron_gpII,4,0.833,CM002822.1_214846984-214846908
3016,AADV02000032.1_17270-17348,Intron_gpII,4,0.765,AP011615.1_824101-824023
3017,JWIZ01000034.1_19707-19825,leader,4,0.777,CBMK010000029.1_112388-112508
3018,CM000247.2_53516094-53516234,HACA-box,4,0.7609999999999999,CM001006.2_65158258-65158408
3019,MNQS01000130.1_15367-14999,ribozyme,4,0.561,CP002955.1_2989983-2989582
3020,ANKR01309090.1_16-336,IRES,4,0.81,ALWS01034952.1_4500-4807
3021,MNUQ01000097.1_15870-15798,tRNA,4,0.726,AEWC01018171.1_7897-7969
3022,ALWZ042891811.1_2171-1998,5_8S_rRNA,4,0.636,ALWZ042143286.1_12815-12662
3023,CM000231.2_87408643-87408516,miRNA,4,0.622,CM001014.2_17012953-17012833
3024,CP000002.3_693175-693276,riboswitch,4,0.6970000000000001,FQXD01000016.1_42856-42955
3025,KK037166.1_11391291-11391193,Intron_gpII,4,0.7120000000000001,FQVN01000013.1_84178-84079
3026,KQ948859.1_152085-152158,tRNA,4,0.77,CP000076.1_6455714-6455787
3027,FN667741.1_2253604-2253504,leader,4,0.682,AL590842.1_2484311-2484210
3028,CP000789.1_3760098-3759982,5S_rRNA,4,0.758,AYOY01000055.1_5659-5773
3029,CM004279.1_9000107-9000213,CD-box,4,0.7759999999999999,CM004285.1_6265307-6265201
3030,LGCI01000005.1_399207-399248,leader,4,0.7859999999999999,JXRR01000014.1_358257-358297
3031,AEWC01043209.1_22295-22411,5_8S_rRNA,4,0.785,MLAU01003771.1_1571-1687
3032,AOTI011062348.1_2077-1956,miRNA,4,0.772,AOTI010240582.1_511-377
3033,AFSB01087545.1_193-451,IRES,4,0.6970000000000001,KB017258.1_1070275-1070541
3034,CP022437.1_154013-153955,leader,4,0.6940000000000001,LIXZ01000019.1_7086-7029
3035,AYZS02028441.1_7328-7222,CD-box,4,0.669,CM002785.1_38186448-38186554
3036,AYUG01132637.1_10064-10304,IRES,4,0.5710000000000001,AFSB01221049.1_43639-43820
3037,JPEN01000061.1_13424-13335,leader,4,0.7440000000000001,MSJM01000004.1_50372-50302
3038,LL880016.1_15322-15278,ribozyme,4,0.894,HE601624.1_17044122-17044076
3039,FN356025.1_6519-6768,Intron_gpI,4,0.588,KT283062.1_92990-93284
3040,CM001744.1_42390078-42389972,CD-box,4,0.731,BDFN01003265.1_234317-234423
3041,JRRC01535005.1_89-38,5S_rRNA,4,0.605,FAOM01288271.1_20835-20909
3042,LXTC01000003.1_1276214-1276334,5S_rRNA,4,0.6459999999999999,GG738925.1_52662-52780
3043,ALWS01033495.1_4755-4637,5S_rRNA,4,0.7659999999999999,ALWS01093046.1_41504-41383
3044,JMFK01060864.1_810-678,HACA-box,4,0.7040000000000001,CM001653.1_50155829-50155705
3045,JH835339.1_5893120-5893252,HACA-box,4,0.764,GL896933.1_5839237-5839101
3046,LZPO01008046.1_198107-197979,HACA-box,4,0.733,ALAR01009408.1_3182-3053
3047,HF990839.1_91-219,leader,4,0.584,AMSQ01000002.1_23461-23328
3048,HF990865.1_106916-106844,leader,4,0.7040000000000001,HF989914.1_72446-72377
3049,ADNT01000010.1_4124-4199,leader,4,0.7090000000000001,ASWO01000001.1_127689-127616
3050,CP001338.1_1197131-1197060,tRNA,4,0.6579999999999999,LELH02000010.1_112938-113008
3051,GL636583.1_58010-57890,leader,4,0.688,FNYK01000007.1_48526-48395
3052,CP011787.1_605383-605270,leader,4,0.64,MUBJ01000002.1_169762-169879
3053,LWDJ01000034.1_10068-10140,riboswitch,4,0.6459999999999999,CP016438.1_1877817-1877721
3054,JH591506.1_13685-13806,5_8S_rRNA,4,0.792,CM003295.1_25984548-25984395
3055,APWO02000415.1_7065-7135,tRNA,4,0.6759999999999999,CP007441.1_993860-993933
3056,LGKD01192067.1_989-1147,5_8S_rRNA,4,0.732,CM003295.1_25984548-25984395
3057,CCCW010039971.1_1-107,CD-box,4,0.787,CM002786.1_39188104-39187998
3058,CVUF01000005.1_13639-13363,Intron_gpI,4,0.635,KU130126.1_20307-20558
3059,KI517537.1_17831739-17831845,CD-box,4,0.737,KI517609.1_13908209-13908315
3060,KV878338.1_932775-932936,HACA-box,4,0.726,LHQR01000014.1_978988-978802
3061,FRCC01000012.1_24546-24804,riboswitch,4,0.521,MKTK01000031.1_37295-37482
3062,CAAE01007005.1_671-597,CD-box,4,0.562,AP014959.1_31180253-31180172
3063,CP018031.1_975974-976044,Intron_gpII,4,0.795,CP001634.1_1406063-1406133
3064,ALWZ042154147.1_1503-1653,5_8S_rRNA,4,0.716,KB847774.1_8508-8353
3065,JXUM01084044.1_159-225,tRNA,4,0.653,ABRO02023412.1_6138-6074
3066,FAOM01308991.1_8434-8359,Intron_gpII,4,0.885,CM009302.1_14797068-14797144
3067,MHEF01000113.1_431-502,tRNA,4,0.722,CP002663.1_3768231-3768302
3068,AF057147.1_1-240,IRES,4,0.6970000000000001,AY190452.1_1-181
3069,MLAW01000107.1_2397-2468,Intron_gpII,4,0.835,AP011615.1_824101-824023
3070,AAQR03055286.1_2376-2299,CD-box,4,0.7929999999999999,ACTA01083517.1_2167-2246
3071,ABRO02018884.1_2610-2682,tRNA,4,0.8079999999999999,ABRO02023412.1_6138-6074
