,AC,label-val,cluster,max_ident_other,closest_other
1726,D0PX84,0,4,0.27,A0A1L4BJ42
1727,Q59XA7,1,4,0.373,Q59XL0
1728,D4AK94,0,4,0.257,P25380
1729,Q6Z232,1,4,0.39799999999999996,Q9ZT16
1730,Q62997,1,4,0.262,Q7RTW8
1731,O19116,0,4,0.235,Q9GLE3
1732,Q9VUX3,0,4,0.261,I6M4H4
1733,Q9LNU1,0,4,0.387,Q84WS0
1734,Q5J6J1,1,4,0.28,O42721
1735,Q9H9K5,0,4,0.222,Q9U6L5
1736,P26333,1,4,0.292,P06014
1737,O23147,0,4,0.242,Q9P403
1738,H2A0P0,0,4,0.285,Q7YRQ8
1739,P86963,0,4,0.24100000000000002,Q96P44
1740,Q9UQP3,0,4,0.303,E9PV24
1741,Q9DAG6,0,4,0.396,Q32LB5
1742,Q8WWQ2,0,4,0.24600000000000002,Q9FZA2
1743,Q1JPW9,1,4,0.414,A2BDG9
1744,Q94637,0,4,0.243,Q9QUR8
1745,Q9FVE0,1,4,0.35100000000000003,Q9LZX4
1746,B3EWF2,0,4,0.281,B3EWF4
1747,D4ALQ5,1,4,0.33,Q59V01
1748,Q59SF7,0,4,0.22899999999999998,Q9MAP5
1749,Q59Y11,1,4,0.23399999999999999,P26992
1750,P29320,0,4,0.23199999999999998,P38616
1751,L7N6F8,0,4,0.22399999999999998,Q86QT3
1752,Q92344,0,4,0.235,Q8BM15
1753,A2QTU5,0,4,0.237,P05059
1754,Q5A8T7,1,4,0.28600000000000003,Q5AFA2
1755,H2A0L4,0,4,0.294,H2A0L5
1756,Q9FM65,1,4,0.302,Q9LZX4
1757,J9VY90,0,4,0.22699999999999998,D4APX3
1758,F8J4S0,0,4,0.282,P83561
1759,D4B1R0,0,4,0.23199999999999998,P02786
1760,P23776,0,4,0.258,Q5AIA1
1761,Q5AP52,1,4,0.303,Q6FT26
1762,Q14BU0,0,4,0.22899999999999998,Q810U4
1763,P0C175,0,4,0.325,Q9UAD0
1764,P10810,1,4,0.259,Q148C3
1765,Q43867,0,4,0.237,A2QH21
1766,Q6P1S2,0,4,0.27,P20607
1767,A0A088MIT0,0,4,0.261,E9Q7T7
1768,Q4WFV6,1,4,0.38,Q5AFN8
1769,P83636,0,4,0.24100000000000002,P86471
1770,Q07699,0,4,0.217,P14844
1771,D4B4X4,0,4,0.235,P29060
1772,P52802,1,4,0.311,P97553
1773,Q12713,0,4,0.307,P29060
1774,P84843,0,4,0.31,P09036
1775,X5JA13,0,4,0.242,Q5AAU5
1776,Q9BMP8,1,4,0.29100000000000004,Q4YSU6
1777,P45663,0,4,0.35600000000000004,P60214
1778,P86987,0,4,0.248,P01592
1779,Q95333,1,4,0.26,Q8NCC3
1780,P13284,0,4,0.248,Q9Z1X0
1781,Q7Z1M0,0,4,0.256,P80109
1782,A2VBC4,0,4,0.22399999999999998,Q9Y6N3
1783,Q12794,0,4,0.266,Q8VEI3
1784,P0C8X9,0,4,0.275,P59938
1785,Q9FZE4,0,4,0.225,Q13443
1786,B3A0R1,0,4,0.264,B3A0R2
1787,Q2VPA4,0,4,0.239,A1C7B5
1788,D3ZVP0,0,4,0.25,P09036
