,AC,label-val,cluster,max_ident_other,closest_other
12060,O80448,NO_SP,4,0.32899999999999996,C6KT50
12061,P40185,NO_SP,4,0.299,P97368
12062,Q84ZX5,SP,4,0.36,P69241
12063,Q9FDY4,NO_SP,4,0.299,P22637
12064,Q84MH1,NO_SP,4,0.297,P08818
12065,Q6PII3,NO_SP,4,0.317,Q6NS38
12066,Q8LL04,NO_SP,4,0.276,Q0A984
12067,Q88JD1,NO_SP,4,0.26899999999999996,P57743
12068,P70096,NO_SP,4,0.295,Q9UHL0
12069,P16276,NO_SP,4,0.321,O13966
12070,P53072,NO_SP,4,0.284,A2A884
12071,P37466,NO_SP,4,0.278,Q10104
12072,Q07982,TAT,4,0.312,Q9RRF6
12073,P16225,SP,4,0.452,P19957
12074,Q969H8,SP,4,0.28600000000000003,Q86WA6
12075,P56628,NO_SP,4,0.282,P04180
12076,Q44975,LIPO,4,0.3,Q96PD7
12077,O94972,NO_SP,4,0.308,O60117
12078,Q89AH6,LIPO,4,0.28,P47084
12079,Q96BY9,SP,4,0.303,Q3U487
12080,P46889,NO_SP,4,0.27699999999999997,P40169
12081,F4KBW6,NO_SP,4,0.28800000000000003,P14315
12082,P92199,NO_SP,4,0.293,Q6DT37
12083,P58501,NO_SP,4,0.289,Q06575
12084,Q96MH2,NO_SP,4,0.293,Q94K80
12085,Q08748,NO_SP,4,0.289,Q9C8L2
12086,O02751,NO_SP,4,0.299,Q9SPG9
12087,O14044,NO_SP,4,0.289,Q05775
12088,Q8NFW8,NO_SP,4,0.348,H9BFW7
12089,Q2VPU4,NO_SP,4,0.293,Q0ZCJ7
12090,A2VBC4,SP,4,0.282,Q9FFC7
12091,P40496,NO_SP,4,0.28800000000000003,Q58949
12092,Q9SIE1,NO_SP,4,0.32899999999999996,Q9LLC1
12093,P76425,NO_SP,4,0.272,Q0K844
12094,Q7TS74,NO_SP,4,0.28,Q8K4K2
12095,Q9VKQ9,NO_SP,4,0.33799999999999997,Q9XE33
12096,P40012,NO_SP,4,0.294,Q9ZUX7
12097,Q86YT9,SP,4,0.284,Q16790
12098,O00559,NO_SP,4,0.282,O95881
12099,Q8DPB1,LIPO,4,0.33299999999999996,P9WK61
12100,P22509,NO_SP,4,0.56,Q94AH9
12101,Q17768,NO_SP,4,0.278,P53669
12102,Q92643,SP,4,0.275,Q9UWR7
12103,P0A6U3,NO_SP,4,0.308,Q5I6B8
12104,Q9GMC9,NO_SP,4,0.282,Q9TT95
12105,Q9LUT2,NO_SP,4,0.304,Q9LNC5
12106,Q9C9R6,NO_SP,4,0.434,Q9LM20
12107,Q08231,NO_SP,4,0.28,Q03776
12108,O59672,NO_SP,4,0.282,P06748
12109,P9WM45,TAT,4,0.355,P14529
12110,Q9P7N6,NO_SP,4,0.29100000000000004,P83484
12111,P28676,NO_SP,4,0.308,Q9H204
12112,P79762,SP,4,0.3,P26493
12113,Q63372,SP,4,0.28800000000000003,P24807
12114,Q40477,NO_SP,4,0.272,O05816
12115,Q9USY1,NO_SP,4,0.325,Q96RR1
12116,Q60415,NO_SP,4,0.312,Q9JKB3
12117,P42737,NO_SP,4,0.289,Q96F86
12118,Q96GE4,NO_SP,4,0.27699999999999997,P38302
12119,P51854,NO_SP,4,0.289,P0C869
12120,Q1MX18,NO_SP,4,0.28800000000000003,Q9UGK8
12121,O32266,NO_SP,4,0.27399999999999997,O60055
12122,P62484,NO_SP,4,0.28,Q9UUM2
12123,Q9USJ8,NO_SP,4,0.289,Q6PIZ9
12124,Q14449,NO_SP,4,0.326,Q06816
12125,O76922,NO_SP,4,0.341,P52734
12126,Q15669,NO_SP,4,0.33299999999999996,P36017
12127,O42943,NO_SP,4,0.316,P40024
12128,Q9CQY6,NO_SP,4,0.284,P98066
12129,P13224,SP,4,0.366,Q6UXH1
12130,P77339,LIPO,4,0.309,Q9ZIN7
12131,Q91YE5,NO_SP,4,0.295,Q96GM8
12132,Q9WUM7,NO_SP,4,0.373,O88850
12133,O95834,NO_SP,4,0.28800000000000003,O18734
12134,P31942,NO_SP,4,0.293,Q8VHV7
12135,O61267,NO_SP,4,0.266,Q6NSW7
12136,Q8CFC9,NO_SP,4,0.299,Q94AU9
12137,Q5SUE7,NO_SP,4,0.303,Q9QZM0
12138,Q8U195,NO_SP,4,0.293,P55199
12139,A0A0K8P8E7,LIPO,4,0.306,A6NLJ0
12140,P41220,NO_SP,4,0.271,Q5F4K8
12141,P10127,NO_SP,4,0.425,P31005
12142,Q96DB5,NO_SP,4,0.341,Q8WWC4
12143,P25379,NO_SP,4,0.284,Q8C7B6
12144,Q0WP44,NO_SP,4,0.295,Q2FFQ5
12145,P10493,SP,4,0.298,Q29381
12146,Q7L7V1,NO_SP,4,0.312,Q90WN7
12147,O74968,NO_SP,4,0.28800000000000003,Q9HGL0
12148,Q04729,LIPO,4,0.304,P31374
12149,P22301,SP,4,0.29100000000000004,P00927
12150,Q9LES3,NO_SP,4,0.4,Q6Z312
12151,P13689,SP,4,0.321,P33487
12152,P93033,NO_SP,4,0.29100000000000004,P02879
12153,Q8NEM0,NO_SP,4,0.27399999999999997,Q8K2F0
12154,Q17895,NO_SP,4,0.28600000000000003,Q42592
12155,P36102,NO_SP,4,0.29100000000000004,O13865
12156,Q8N371,NO_SP,4,0.28,Q9Y2F5
12157,P24482,NO_SP,4,0.307,Q5W9E7
12158,P40492,NO_SP,4,0.289,Q5AK51
12159,Q05D44,NO_SP,4,0.307,P16947
12160,Q9NWU2,NO_SP,4,0.273,Q9NVI1
12161,F4JTJ2,NO_SP,4,0.28800000000000003,Q9D7G9
12162,Q8IX15,NO_SP,4,0.28800000000000003,Q9LVY0
12163,Q9UUA8,NO_SP,4,0.275,P54987
12164,P14772,NO_SP,4,0.276,Q8LAM0
12165,O75832,NO_SP,4,0.32,Q969K4
12166,P98172,SP,4,0.355,Q15768
12167,Q9Y5U5,SP,4,0.303,P35572
12168,P55073,NO_SP,4,0.292,Q8NF37
12169,P81102,NO_SP,4,0.273,Q9Y7Z3
12170,Q9NZP6,NO_SP,4,0.299,O64903
12171,F4IHY7,NO_SP,4,0.263,Q5XF06
12172,Q93ZV7,NO_SP,4,0.289,Q7TSP2
12173,P82977,SP,4,0.303,P83472
12174,P21372,NO_SP,4,0.28,Q9HAU5
12175,Q9C002,NO_SP,4,0.315,O00483
12176,Q9NYV6,NO_SP,4,0.3,Q86YD3
12177,Q8NEM2,NO_SP,4,0.282,Q08AG7
12178,P51918,SP,4,0.365,P51925
12179,Q9Y2M2,NO_SP,4,0.304,O43566
12180,Q9R1I1,NO_SP,4,0.272,Q8VC33
12181,O49292,NO_SP,4,0.293,Q03468
12182,Q7Z410,NO_SP,4,0.295,Q99M87
12183,P62804,NO_SP,4,0.304,Q9NZM5
12184,O43007,NO_SP,4,0.299,O04862
12185,Q12239,NO_SP,4,0.29100000000000004,O43048
12186,D7UQ40,SP,4,0.282,Q9PVW8
12187,P41543,SP,4,0.28600000000000003,Q55P57
12188,Q6L545,NO_SP,4,0.284,P48589
12189,Q9LSE2,NO_SP,4,0.28600000000000003,Q9LPW3
12190,Q9P7W8,NO_SP,4,0.275,O74324
12191,P22894,SP,4,0.37799999999999995,P28053
12192,O94277,NO_SP,4,0.272,Q03774
12193,Q7Z4H7,NO_SP,4,0.289,P75371
12194,Q9SIM9,NO_SP,4,0.32,Q96291
12195,Q7RTR2,NO_SP,4,0.31,Q96DI7
12196,P34231,NO_SP,4,0.293,Q06991
12197,Q8LB02,NO_SP,4,0.28600000000000003,Q9RHZ6
12198,Q9P7K6,NO_SP,4,0.297,P38804
12199,P42900,NO_SP,4,0.275,Q9NX70
12200,P21620,NO_SP,4,0.48700000000000004,P12268
12201,Q9USP7,NO_SP,4,0.289,Q43187
12202,Q53HL2,NO_SP,4,0.305,Q8H116
12203,C4K8P0,LIPO,4,0.313,Q45010
12204,P0AGC0,NO_SP,4,0.265,Q15762
12205,P05366,SP,4,0.29100000000000004,P42813
12206,P32386,NO_SP,4,0.266,Q8RX26
12207,P46974,NO_SP,4,0.28600000000000003,Q9LSQ2
12208,Q93ZR1,NO_SP,4,0.28,Q96NY9
12209,O15160,NO_SP,4,0.275,Q8N7A1
12210,P05704,NO_SP,4,0.28,Q9YBL5
12211,O75486,NO_SP,4,0.293,Q9H0C5
12212,Q9M0M5,NO_SP,4,0.28,Q9LUI3
12213,Q9W3C1,NO_SP,4,0.262,P28805
12214,P47138,NO_SP,4,0.299,P46997
12215,P16085,LIPO,4,0.321,P0AEB2
12216,Q6W0C5,NO_SP,4,0.312,Q9LIK0
12217,Q4V7F3,NO_SP,4,0.321,P43122
12218,Q03834,NO_SP,4,0.309,P82190
12219,P17679,NO_SP,4,0.303,A9ZSZ2
12220,O14092,NO_SP,4,0.28800000000000003,Q7G7J6
12221,Q9H792,NO_SP,4,0.27,P36517
12222,Q39649,SP,4,0.306,Q6PSU2
12223,P12695,NO_SP,4,0.282,F4K2A1
12224,Q5W7F1,NO_SP,4,0.301,Q10746
12225,Q2W3T1,TAT,4,0.34700000000000003,Q8CVZ3
12226,P32387,NO_SP,4,0.293,Q06070
12227,P10279,SP,4,0.368,P27177
12228,O14948,NO_SP,4,0.276,P0CT05
12229,Q9Y365,NO_SP,4,0.289,Q62688
12230,O60166,NO_SP,4,0.28,P55209
12231,O23647,NO_SP,4,0.35,Q9LZS3
12232,P21651,NO_SP,4,0.289,A8MU46
12233,Q04837,NO_SP,4,0.321,P54622
12234,Q9URX0,NO_SP,4,0.297,Q96RU2
12235,Q9LAP7,SP,4,0.297,Q05489
12236,Q8N8E2,NO_SP,4,0.311,Q8WW38
12237,O13824,NO_SP,4,0.3,P49167
12238,Q9BUM1,NO_SP,4,0.278,Q8K5A9
12239,O42847,NO_SP,4,0.342,Q8BIQ5
12240,Q9P7N4,NO_SP,4,0.282,P25382
12241,Q2G2M2,NO_SP,4,0.276,P49167
12242,Q9QX74,NO_SP,4,0.309,Q9CA83
12243,Q9NR56,NO_SP,4,0.27899999999999997,O00566
12244,P70429,NO_SP,4,0.303,P36531
12245,Q93560,NO_SP,4,0.315,P42461
12246,P0ABF1,NO_SP,4,0.308,O15525
12247,P72704,LIPO,4,0.293,P13087
12248,P00260,TAT,4,0.312,Q9F3Q6
12249,Q9SHZ6,NO_SP,4,0.308,F4I7I0
12250,Q13573,NO_SP,4,0.312,O80653
12251,Q06851,SP,4,0.307,A3DH67
12252,O60921,NO_SP,4,0.268,A3PDP9
12253,P53883,NO_SP,4,0.304,P40517
12254,O95696,NO_SP,4,0.275,Q9HC29
12255,O74942,NO_SP,4,0.28,Q9LXD1
12256,Q1WG82,NO_SP,4,0.289,Q01201
12257,P53722,NO_SP,4,0.28600000000000003,Q5M731
12258,Q99385,NO_SP,4,0.28600000000000003,Q9UPR3
12259,Q7TPD6,NO_SP,4,0.325,Q7LFL8
12260,Q9TTY5,NO_SP,4,0.308,Q9HC97
12261,Q8CM25,NO_SP,4,0.256,O13710
12262,Q99T13,NO_SP,4,0.27399999999999997,O02351
12263,Q852L0,NO_SP,4,0.311,Q0VC21
12264,Q3L7M0,NO_SP,4,0.28600000000000003,Q6STH5
12265,Q9VXH6,NO_SP,4,0.271,P43997
12266,F7J1C8,SP,4,0.284,P01833
12267,Q9KWG2,NO_SP,4,0.284,Q9NQR4
12268,Q9UNA4,NO_SP,4,0.282,Q93VI4
12269,P38891,NO_SP,4,0.402,P47176
12270,O94358,NO_SP,4,0.28800000000000003,O42807
12271,Q12000,NO_SP,4,0.415,Q8WU90
12272,F4I1T7,NO_SP,4,0.289,O94294
12273,Q76I79,NO_SP,4,0.364,Q6IVY4
12274,O74822,NO_SP,4,0.29600000000000004,Q9P7F4
12275,O13790,NO_SP,4,0.289,Q9H9L3
12276,A6NC51,NO_SP,4,0.273,A3RJ36
12277,Q24451,NO_SP,4,0.278,Q80WL1
12278,Q01844,NO_SP,4,0.41,P35637
12279,P0A705,NO_SP,4,0.275,P06700
12280,P27708,NO_SP,4,0.36700000000000005,P07259
12281,Q9FV50,NO_SP,4,0.3,Q96LT9
12282,Q90474,NO_SP,4,0.293,Q9BXM0
12283,P0CX35,NO_SP,4,0.29600000000000004,A4FUC0
12284,P38169,NO_SP,4,0.309,O95750
12285,Q9FX64,NO_SP,4,0.36,Q9P2W1
12286,P0A914,LIPO,4,0.308,P20226
12287,Q9VDY1,NO_SP,4,0.316,Q9EPK5
12288,Q8LGU7,NO_SP,4,0.256,Q9FYS5
12289,P07654,NO_SP,4,0.263,Q96291
12290,P01545,SP,4,0.27699999999999997,Q9P209
12291,Q5VJS5,NO_SP,4,0.267,Q9VIP8
12292,O02217,NO_SP,4,0.289,Q5DM57
12293,P29060,SP,4,0.325,P29029
12294,Q9TZP5,NO_SP,4,0.308,Q06109
12295,Q5JIZ3,NO_SP,4,0.267,P0A814
12296,Q8NCW6,NO_SP,4,0.3,P46674
12297,O94652,NO_SP,4,0.278,P40872
12298,A5VZA8,SP,4,0.305,Q6E0U4
12299,B3H5K9,NO_SP,4,0.28,O83475
12300,Q8I7M8,NO_SP,4,0.299,Q9DGP9
12301,Q12308,NO_SP,4,0.284,P87242
12302,Q9FKW6,NO_SP,4,0.359,Q8W493
12303,P27683,NO_SP,4,0.282,O49675
12304,Q6YVX7,NO_SP,4,0.349,Q942A1
12305,Q9H5X1,NO_SP,4,0.295,P75102
12306,Q58A44,NO_SP,4,0.289,F4KFT7
12307,Q4V7H8,NO_SP,4,0.28,Q8BWW9
12308,O13801,NO_SP,4,0.305,P81827
12309,Q13342,NO_SP,4,0.28,P55163
12310,Q8TDY4,NO_SP,4,0.317,A4QFX3
12311,P43555,SP,4,0.312,Q9FJV5
12312,Q94F00,NO_SP,4,0.304,O23166
12313,Q8WZK2,NO_SP,4,0.43799999999999994,Q9R1S3
12314,Q9UJ41,NO_SP,4,0.289,P71829
12315,O31784,NO_SP,4,0.28600000000000003,Q10308
12316,P87152,NO_SP,4,0.289,P39721
12317,Q05344,NO_SP,4,0.293,Q99MV5
12318,O13652,NO_SP,4,0.295,Q6ZPV2
12319,Q59KM8,NO_SP,4,0.295,Q54ER9
12320,Q9JII7,NO_SP,4,0.299,Q9C516
12321,Q62264,NO_SP,4,0.302,Q9CQ20
12322,Q9RKZ0,TAT,4,0.39,O87849
12323,Q6ZRF8,NO_SP,4,0.304,Q86UD0
12324,A1U370,LIPO,4,0.293,P58205
12325,O14061,NO_SP,4,0.305,P11836
12326,Q9P799,NO_SP,4,0.28600000000000003,Q99LF4
12327,P25519,NO_SP,4,0.29100000000000004,A1U3J1
12328,Q9H840,NO_SP,4,0.305,Q9U3F4
12329,Q9BXU7,NO_SP,4,0.289,Q5VZV1
12330,P36589,NO_SP,4,0.289,Q43127
12331,Q86Y34,SP,4,0.34600000000000003,Q6UXH1
12332,Q6YWF1,NO_SP,4,0.316,Q86YS7
12333,Q1MTS0,NO_SP,4,0.29100000000000004,Q9UTD7
12334,P39447,NO_SP,4,0.282,O34629
12335,O14259,NO_SP,4,0.299,Q53HC0
12336,O04682,NO_SP,4,0.317,Q9SUE3
12337,Q9LU21,NO_SP,4,0.325,Q8RWT8
12338,Q8GYF7,NO_SP,4,0.368,Q8L7F7
12339,Q8NEL9,NO_SP,4,0.321,P0CL69
12340,O74562,NO_SP,4,0.27699999999999997,P10155
12341,P04650,NO_SP,4,0.247,O13956
12342,Q8WY54,NO_SP,4,0.325,Q80ZI1
12343,Q9LFD5,NO_SP,4,0.308,Q96T58
12344,P40072,NO_SP,4,0.278,Q8RWY3
12345,P0AG67,NO_SP,4,0.27399999999999997,Q9Y7K0
12346,P08375,SP,4,0.359,Q9Y0Y0
12347,Q9USY3,NO_SP,4,0.26899999999999996,P32342
12348,P05764,NO_SP,4,0.304,Q53919
12349,F4KDD7,NO_SP,4,0.337,O60870
12350,Q5VYS8,NO_SP,4,0.305,Q86TI2
12351,Q10214,NO_SP,4,0.282,Q5DW34
12352,Q96RS0,NO_SP,4,0.27399999999999997,Q61885
12353,P82249,NO_SP,4,0.28800000000000003,Q9HDV9
12354,P38732,NO_SP,4,0.26899999999999996,O88491
12355,Q7L099,NO_SP,4,0.275,Q9NY74
12356,Q07500,NO_SP,4,0.301,O04630
12357,P32527,NO_SP,4,0.295,Q9Y7I8
12358,Q5ZC82,NO_SP,4,0.319,Q13263
12359,O94251,NO_SP,4,0.273,O74858
12360,Q56A24,NO_SP,4,0.289,P33892
12361,Q2YJ77,LIPO,4,0.324,Q8ZQ08
12362,Q6P2H3,NO_SP,4,0.293,Q9LVV5
12363,P13686,SP,4,0.304,P18428
12364,O74348,NO_SP,4,0.272,O42870
12365,O87444,NO_SP,4,0.266,Q6UBQ3
12366,O89091,NO_SP,4,0.267,Q8LFW5
12367,P55714,LIPO,4,0.306,P80152
12368,Q9GRZ3,NO_SP,4,0.28600000000000003,F4HZB2
12369,O60064,NO_SP,4,0.373,O22287
12370,P32875,NO_SP,4,0.28600000000000003,Q96T37
12371,P36173,NO_SP,4,0.276,O35095
12372,P11018,NO_SP,4,0.26899999999999996,P43174
12373,Q01292,NO_SP,4,0.33299999999999996,Q8L960
12374,Q9P7T0,NO_SP,4,0.299,Q8VD46
12375,P40159,NO_SP,4,0.284,G5EEH9
12376,P19793,NO_SP,4,0.28600000000000003,Q7JJ13
12377,F4IPE3,NO_SP,4,0.488,Q9C9X7
12378,P10646,SP,4,0.26899999999999996,Q9ZIN7
12379,O94504,NO_SP,4,0.325,P11598
12380,P10669,SP,4,0.26899999999999996,O95633
12381,Q8GYX9,NO_SP,4,0.418,Q84ZT9
12382,Q9LIQ6,NO_SP,4,0.272,Q8K2Q9
12383,Q9FYT6,NO_SP,4,0.32899999999999996,Q9UI36
12384,Q92733,NO_SP,4,0.314,Q6P6S3
12385,Q08641,NO_SP,4,0.299,Q54HI5
12386,P54886,NO_SP,4,0.282,O82499
12387,P29794,SP,4,0.29100000000000004,Q920B0
12388,P0CB51,SP,4,0.293,P08191
12389,Q99848,NO_SP,4,0.293,Q9US01
12390,Q869N2,NO_SP,4,0.311,O60318
12391,P00773,SP,4,0.33799999999999997,P20160
12392,Q86UQ0,NO_SP,4,0.305,Q9NX20
12393,Q9NVN3,NO_SP,4,0.27899999999999997,Q5JFG9
12394,Q9P0V9,NO_SP,4,0.28,Q9SAK4
12395,Q9JMH6,NO_SP,4,0.295,Q60749
12396,P11916,SP,4,0.29100000000000004,P03950
12397,P04067,SP,4,0.35600000000000004,Q93S08
12398,P38627,NO_SP,4,0.293,O59734
12399,Q9P1Z0,NO_SP,4,0.359,P52739
12400,P53067,NO_SP,4,0.29100000000000004,P87245
12401,B8GYI7,NO_SP,4,0.27399999999999997,O88291
12402,P17558,NO_SP,4,0.27899999999999997,Q9SG02
12403,P81040,TAT,4,0.33299999999999996,Q93S08
12404,Q7KNF2,NO_SP,4,0.289,P50582
12405,Q9LY87,NO_SP,4,0.312,Q3UV55
12406,P82664,NO_SP,4,0.297,O34852
12407,Q6PCZ4,NO_SP,4,0.293,Q9SS48
12408,P19541,NO_SP,4,0.303,Q17431
12409,O13726,NO_SP,4,0.29100000000000004,O74750
12410,Q9BQ67,NO_SP,4,0.316,P36507
12411,O13807,NO_SP,4,0.267,Q9UUE7
12412,Q9AGW2,LIPO,4,0.361,Q9CBI6
12413,P52927,NO_SP,4,0.304,P52824
12414,B2RYG6,NO_SP,4,0.28600000000000003,Q8BWC0
12415,P53317,NO_SP,4,0.299,P26785
12416,Q9QZS8,NO_SP,4,0.293,Q04712
12417,Q9STG9,NO_SP,4,0.337,F4HVG8
12418,P49419,NO_SP,4,0.28600000000000003,Q9D6Y1
12419,P75783,SP,4,0.282,Q9KQ30
12420,P53384,NO_SP,4,0.284,O60161
12421,P0CJ43,NO_SP,4,0.337,A4FVP2
12422,Q8W257,SP,4,0.32899999999999996,Q8NBM8
12423,O16850,NO_SP,4,0.28600000000000003,Q8BQR7
12424,Q9UHH9,NO_SP,4,0.506,Q96PC2
12425,O83908,LIPO,4,0.315,Q82AY2
12426,O13757,NO_SP,4,0.28800000000000003,Q9VKV5
12427,Q96EF0,NO_SP,4,0.32,P47147
12428,Q9USP9,NO_SP,4,0.28,Q9P7Z6
12429,Q9BTA9,NO_SP,4,0.276,Q8WUQ7
12430,Q0IMS9,NO_SP,4,0.27699999999999997,Q8NFU3
12431,P68248,SP,4,0.317,P15196
12432,Q9VPD5,NO_SP,4,0.282,Q1K8F6
12433,Q22560,NO_SP,4,0.33799999999999997,O04294
12434,Q9MA79,NO_SP,4,0.308,P49866
12435,Q21446,NO_SP,4,0.28,Q05863
12436,Q5VT66,NO_SP,4,0.321,Q9Z2Z7
12437,Q8WQG9,NO_SP,4,0.28600000000000003,Q9LIG6
12438,Q9BVL4,NO_SP,4,0.34700000000000003,Q8XUX6
12439,Q38813,NO_SP,4,0.275,P21338
12440,Q6PDY0,NO_SP,4,0.314,Q8BKJ9
12441,Q8GXN9,NO_SP,4,0.361,Q9HE07
12442,P14448,SP,4,0.259,O32436
12443,P0AEH1,NO_SP,4,0.275,P93306
12444,Q9ER24,NO_SP,4,0.33299999999999996,Q6VWJ6
12445,O59826,NO_SP,4,0.39,Q9P7U2
12446,Q505B8,NO_SP,4,0.28600000000000003,O14100
12447,Q9P2R7,NO_SP,4,0.308,P11178
12448,Q58AD3,SP,4,0.312,P0ADB3
12449,Q06168,NO_SP,4,0.27,Q03323
12450,P87244,NO_SP,4,0.284,Q10165
12451,Q27967,SP,4,0.28,P21611
12452,P93045,NO_SP,4,0.28,P35775
12453,Q8T3B9,NO_SP,4,0.265,Q6H6N5
12454,Q12118,NO_SP,4,0.301,Q12453
12455,Q08182,NO_SP,4,0.325,O04203
12456,Q9C0Y8,NO_SP,4,0.3,P08536
12457,Q9BR61,NO_SP,4,0.312,Q10QS7
12458,Q8N1G2,NO_SP,4,0.303,Q99177
12459,A0QNH6,NO_SP,4,0.28600000000000003,Q8NJ73
12460,O32242,NO_SP,4,0.29100000000000004,P40943
12461,Q9YDF8,NO_SP,4,0.289,Q9CD80
12462,Q05549,NO_SP,4,0.27399999999999997,Q7ZXE9
12463,P20248,NO_SP,4,0.316,Q7VWL3
12464,P19263,NO_SP,4,0.27699999999999997,B7ZMP1
12465,P18126,SP,4,0.301,Q44052
12466,Q10414,NO_SP,4,0.271,O74023
12467,A8DYP0,NO_SP,4,0.28,Q9UUK1
12468,P43319,LIPO,4,0.315,Q4A3E0
12469,O44406,NO_SP,4,0.29600000000000004,Q8CHQ0
12470,Q8MMJ7,SP,4,0.308,Q9C7C4
12471,P0ADV9,NO_SP,4,0.26899999999999996,P04275
12472,Q8GY61,NO_SP,4,0.28,Q96CJ1
12473,O14467,NO_SP,4,0.282,P02977
12474,P07018,NO_SP,4,0.28600000000000003,P75154
12475,Q10440,NO_SP,4,0.282,P18326
12476,M0R7Z9,NO_SP,4,0.27699999999999997,Q9LF68
12477,Q06623,NO_SP,4,0.259,Q7M963
12478,O59668,NO_SP,4,0.278,P10908
12479,O95866,SP,4,0.29100000000000004,Q03460
12480,Q08429,LIPO,4,0.282,Q8T940
12481,Q61234,NO_SP,4,0.33299999999999996,Q5EBM0
12482,Q23AS2,NO_SP,4,0.262,Q9FL26
12483,P16636,SP,4,0.28,P08697
12484,P32349,NO_SP,4,0.3,Q96HB5
12485,Q8W1K8,NO_SP,4,0.354,P61965
12486,Q8L7S8,NO_SP,4,0.313,P02398
12487,Q07589,NO_SP,4,0.295,Q9UT57
12488,Q5TBA9,NO_SP,4,0.303,Q9ZS97
12489,Q9UT76,NO_SP,4,0.307,Q9XFT3
12490,P37028,SP,4,0.33299999999999996,P16404
12491,Q16667,NO_SP,4,0.295,Q45VV3
12492,O75592,NO_SP,4,0.315,Q9H9P8
12493,O59697,NO_SP,4,0.26899999999999996,Q06142
12494,P40031,NO_SP,4,0.316,Q8VHK2
12495,Q9BDB7,NO_SP,4,0.29600000000000004,P35160
12496,P38142,NO_SP,4,0.278,O43508
12497,B9EJG8,NO_SP,4,0.268,Q84W65
12498,Q5EA95,NO_SP,4,0.29100000000000004,Q9QZI7
12499,Q27441,SP,4,0.315,P13083
12500,Q9FA54,TAT,4,0.313,P78549
12501,P58597,LIPO,4,0.301,Q9M0S4
12502,Q32NR9,NO_SP,4,0.262,Q39161
12503,Q9Y5A7,NO_SP,4,0.298,Q99207
12504,P0A9H9,NO_SP,4,0.28,P44654
12505,Q9PEU0,LIPO,4,0.303,Q9A6U9
12506,Q76CA2,SP,4,0.307,P07211
12507,Q8K3D3,NO_SP,4,0.311,F4IK01
12508,P0C2H6,NO_SP,4,0.289,Q9C667
12509,Q84JG5,NO_SP,4,0.29100000000000004,P12007
12510,A6KX96,LIPO,4,0.309,Q9CLZ8
12511,Q8NBL1,SP,4,0.29100000000000004,P97710
12512,P62072,NO_SP,4,0.308,Q9P335
12513,Q10713,NO_SP,4,0.34600000000000003,P52824
12514,Q9XB59,NO_SP,4,0.275,Q10199
12515,Q9NUL7,NO_SP,4,0.33299999999999996,Q14451
12516,Q53I77,NO_SP,4,0.278,Q86NP2
12517,P52302,NO_SP,4,0.28800000000000003,Q9Y4X3
12518,Q68J44,NO_SP,4,0.28,Q9NR20
12519,Q96AB3,NO_SP,4,0.28800000000000003,Q9CR14
12520,O94782,NO_SP,4,0.29600000000000004,Q96MF7
12521,Q9M1V3,NO_SP,4,0.29100000000000004,Q8C6G1
12522,O73622,NO_SP,4,0.28600000000000003,O64816
12523,Q6YZF3,NO_SP,4,0.36,Q8LFH5
12524,P47169,NO_SP,4,0.294,Q22909
12525,Q8H7F6,NO_SP,4,0.33299999999999996,P24613
12526,P42695,NO_SP,4,0.32,Q9ERQ6
12527,Q5EG47,NO_SP,4,0.33299999999999996,Q9MAM1
12528,P15646,NO_SP,4,0.5379999999999999,Q94AH9
12529,P45968,NO_SP,4,0.304,Q10103
12530,Q8NBI3,SP,4,0.325,Q99372
12531,Q9XTF3,NO_SP,4,0.278,Q9SS48
12532,P47120,NO_SP,4,0.284,Q03081
12533,O67235,LIPO,4,0.275,O59673
12534,Q00587,NO_SP,4,0.379,Q9Z0X0
12535,Q8IXV7,NO_SP,4,0.282,Q9H611
12536,P36949,LIPO,4,0.321,P59214
12537,O74985,NO_SP,4,0.34600000000000003,P12945
12538,O94290,NO_SP,4,0.293,Q9Z130
12539,Q01448,NO_SP,4,0.3,Q9Y243
12540,O35621,NO_SP,4,0.29600000000000004,Q9UGR2
12541,Q9Y6C2,SP,4,0.302,Q86U28
12542,P46604,NO_SP,4,0.267,O94756
12543,O95359,NO_SP,4,0.307,Q94CE5
12544,Q6PDX6,NO_SP,4,0.298,P49406
12545,Q86BJ3,NO_SP,4,0.28,Q03002
12546,Q9LHE5,NO_SP,4,0.297,Q61884
12547,O94252,NO_SP,4,0.32,Q10490
12548,Q3UUF8,NO_SP,4,0.278,Q96RL1
12549,P43972,SP,4,0.282,O08437
12550,P38339,NO_SP,4,0.319,Q9C6F5
12551,Q9Y2X9,NO_SP,4,0.36700000000000005,O76360
12552,Q76IQ7,NO_SP,4,0.301,Q8GYU3
12553,O94567,NO_SP,4,0.28600000000000003,Q9W123
12554,P53276,NO_SP,4,0.292,Q9SII6
12555,P30043,NO_SP,4,0.32,O60287
12556,Q8N668,NO_SP,4,0.3,Q765P7
12557,O61122,NO_SP,4,0.316,Q8T2I8
12558,A4QCC6,TAT,4,0.35100000000000003,Q5SK82
12559,Q9LE82,NO_SP,4,0.27699999999999997,Q940S3
12560,Q69CM7,NO_SP,4,0.483,Q8TBZ2
12561,P53727,NO_SP,4,0.295,P53724
12562,P23396,NO_SP,4,0.28600000000000003,O36019
12563,P40382,NO_SP,4,0.272,O14039
12564,P53305,NO_SP,4,0.29100000000000004,Q9NWZ3
12565,P36527,NO_SP,4,0.29100000000000004,Q80TT8
